source_file,pareto_rank,row_i,col_j,solenoid_length_m,ri,rf,th,v,v_bore,b0,scan,je_tape,je_max,je_coil,stress,length_tape,j_crit,converged,f_tape_min,length_tape_km,pancake_length_m
thickness_grids_L5000mm.csv,82,52,147,5.0,1.4798791946308725,1.5425337597405522,0.0626545651096797,34.401106056706,34.401106056706,7.91812921377019,1.6298322370108926,1695.2674660857992,1695.2674660857992,117.51450206685035,750.0,343659.5251710162,2825.4457768096654,True,0.0693191513538447,343.65952517101624,274.927620136813
thickness_grids_L5000mm.csv,83,52,148,5.0,1.4899395973154363,1.552594162425116,0.0626545651096797,34.87042187509553,34.87042187509553,7.882288621735462,1.586382550990738,1697.6681937680264,1697.6681937680264,117.1914839503476,749.9999999999998,344508.5413790733,2829.446989613378,True,0.0690308532495019,344.5085413790733,275.6068331032586
thickness_grids_L5000mm.csv,84,52,149,5.0,1.5,1.5626545651096797,0.0626545651096797,35.34291735288517,35.34291735288517,7.8467251086939775,1.5444701712151552,1700.0577459733963,1700.0577459733963,116.87169920538372,750.0,345354.44272959686,2833.429576622327,True,0.0687457231862832,345.3544427295969,276.2835541836775
thickness_grids_L5000mm.csv,85,53,147,5.0,1.4798791946308725,1.544889059051394,0.0650098644205215,34.401106056706,34.401106056706,8.05814569551188,1.5194722760648962,1685.9596065203984,1685.9596065203984,115.2837668202003,750.0,352014.8511228055,2809.9326775339973,True,0.0683787241250287,352.0148511228055,281.6118808982444
thickness_grids_L5000mm.csv,86,53,148,5.0,1.4899395973154363,1.554949461735958,0.0650098644205215,34.87042187509553,34.87042187509553,8.021709906285656,1.4789362288715542,1688.370939319204,1688.370939319204,114.96750542183008,750.0,352879.6389082973,2813.9515655320065,True,0.0680937480884313,352.8796389082973,282.30371112663784
thickness_grids_L5000mm.csv,87,53,149,5.0,1.5,1.5650098644205217,0.0650098644205215,35.34291735288517,35.34291735288517,7.985555258001599,1.4398352500069644,1690.7711574822183,1690.7711574822183,114.65440450051489,750.0000000000001,353741.2253499556,2817.9519291370307,True,0.0678118999091813,353.7412253499556,282.9929802799645
thickness_grids_L5000mm.csv,88,54,147,5.0,1.4798791946308725,1.547289221206252,0.0674100265753794,34.401106056706,34.401106056706,8.19784550979906,1.4185162762223418,1676.7838075600264,1676.7838075600264,113.13057711793029,750.0000000000002,360439.716734632,2794.6396792667106,True,0.0674687915089974,360.439716734632,288.3517733877056
thickness_grids_L5000mm.csv,89,54,148,5.0,1.4899395973154363,1.5573496238908158,0.0674100265753794,34.87042187509553,34.87042187509553,8.160817958784598,1.3806464986784412,1679.2051758211724,1679.2051758211724,112.82084629555668,750.0000000000001,361320.32270025864,2798.6752930352873,True,0.0671870524936802,361.32032270025866,289.0562581602069
thickness_grids_L5000mm.csv,90,54,149,5.0,1.5,1.5674100265753794,0.0674100265753794,35.34291735288517,35.34291735288517,8.12407555722093,1.3441182047230502,1681.615492914946,1681.615492914946,112.51420544419028,750.0,362197.6394389135,2802.692488191577,True,0.0669084020206996,362.19763943891354,289.75811155113087
thickness_grids_L5000mm.csv,91,55,147,5.0,1.4798791946308725,1.5497342462051258,0.0698550515742534,34.401106056706,34.401106056706,8.33721765911572,1.32601575173898,1667.73800492574,1667.73800492574,111.05096280560927,749.9999999999999,368933.562603246,2779.5633415429,True,0.0665877748648859,368.933562603246,295.1468500825968
thickness_grids_L5000mm.csv,92,55,148,5.0,1.4899395973154363,1.5597946488896897,0.0698550515742534,34.87042187509553,34.87042187509553,8.299601856082191,1.2905897762018237,1670.1688566049104,1670.1688566049106,110.74754788431464,749.9999999999995,369830.03510955145,2783.6147610081844,True,0.0663091922989393,369.83003510955143,295.86402808764115
thickness_grids_L5000mm.csv,93,55,149,5.0,1.5,1.569855051574253,0.0698550515742534,35.34291735288517,35.34291735288517,8.26227515676535,1.256419483046105,1672.5887230613605,1672.5887230613605,110.44715469690236,749.9999999999998,370723.1290940391,2787.647871768934,True,0.0660336597838287,370.7231290940391,296.5785032752313
thickness_grids_L5000mm.csv,94,56,147,5.0,1.4798791946308725,1.5522241340480158,0.0723449394171433,34.401106056706,34.401106056706,8.476251533120756,1.2411317860980635,1658.8201547455722,1658.8201547455722,109.0412165814469,750.0000000000001,377495.83647988545,2764.700257909287,True,0.0657342004613945,377.49583647988544,301.99666918390835
thickness_grids_L5000mm.csv,95,56,148,5.0,1.4899395973154363,1.5622845367325795,0.0723449394171433,34.87042187509553,34.87042187509553,8.438051059704966,1.2079491731077912,1661.2599548882442,1661.2599548882442,108.74391359308925,750.0,378408.2256773699,2768.766591480407,True,0.0654586979437571,378.4082256773699,302.72658054189594
thickness_grids_L5000mm.csv,96,56,149,5.0,1.5,1.5723449394171434,0.0723449394171433,35.34291735288517,35.34291735288517,8.400143589259804,1.1759434554322217,1663.688838084826,1663.688838084826,108.44956625882736,750.0000000000002,379317.14563175663,2772.8147301413765,True,0.0651862077668744,379.31714563175666,303.4537165054053
thickness_grids_L5000mm.csv,97,57,147,5.0,1.4798791946308725,1.554758884734922,0.0748796901040493,34.401106056706,34.401106056706,8.614936882611422,1.1631208536912812,1650.028235547661,1650.028235547661,107.09787297032524,750.0000000000002,386125.9925993978,2750.0470592461024,True,0.0649066910874881,386.12599259939776,308.9007940795182
thickness_grids_L5000mm.csv,98,57,148,5.0,1.4899395973154363,1.5648192874194855,0.0748796901040493,34.87042187509553,34.87042187509553,8.576155389934481,1.132000690160437,1652.4764657802334,1652.4764657802334,106.80648795394347,749.9999999999999,387054.3504566229,2754.1274429670557,True,0.0646341961085138,387.0543504566229,309.64348036529833
thickness_grids_L5000mm.csv,99,57,149,5.0,1.5,1.5748796901040494,0.0748796901040493,35.34291735288517,35.34291735288517,8.537670743734544,1.1019849669190995,1654.913849537562,1654.9138495375623,106.51799456492888,749.9999999999999,387979.14690852,2758.1897492292705,True,0.0643646765024617,387.97914690852,310.38331752681603
thickness_grids_L5000mm.csv,100,58,147,5.0,1.4798791946308725,1.5573384982658438,0.0774593036349713,34.401106056706,34.401106056706,8.753263796113865,1.091322663383071,1641.3602499201506,1641.3602499201506,105.21768924697754,750.0,394823.4910857167,2735.6004165335844,True,0.0641039584406264,394.8234910857167,315.85879286857335
thickness_grids_L5000mm.csv,101,58,148,5.0,1.4899395973154363,1.5673989009504077,0.0774593036349713,34.87042187509553,34.87042187509553,8.713905002500749,1.0621013793708376,1643.8164079528565,1643.8164079528567,104.93203760441745,750.0000000000003,395767.8714137144,2739.694013254761,True,0.0638344021246847,395.7678714137144,316.6142971309715
thickness_grids_L5000mm.csv,102,58,149,5.0,1.5,1.577459303634971,0.0774593036349713,35.34291735288517,35.34291735288517,8.674846842419864,1.033917806751191,1646.261792043876,1646.2617920438756,104.6492155179974,750.0000000000002,396708.5967189096,2743.7696534064594,True,0.0635677849195982,396.7085967189096,317.3668773751277
thickness_grids_L5000mm.csv,103,59,147,5.0,1.4798791946308725,1.559962974640782,0.0800837800099094,34.401106056706,34.401106056706,8.89122267880356,1.0251497101825822,1632.81422588114,1632.8142258811397,103.39762810511422,750.0,403587.7974252046,2721.3570431352327,True,0.0633247962114711,403.5877974252046,322.8702379401637
thickness_grids_L5000mm.csv,104,59,148,5.0,1.4899395973154363,1.5700233773253458,0.0800837800099094,34.87042187509553,34.87042187509553,8.85129036759652,0.9976791695116004,1635.2778250230167,1635.277825023017,103.11753400682171,749.9999999999999,404548.2558984851,2725.4630417050284,True,0.0630581130795743,404.5482558984851,323.6386047187881
thickness_grids_L5000mm.csv,105,59,149,5.0,1.5,1.5800837800099097,0.0800837800099094,35.34291735288517,35.34291735288517,8.811662419853526,0.9711847981872264,1637.7307246939483,1637.7307246939483,102.84020925759292,750.0000000000001,405504.964262205,2729.5512078232473,True,0.062794333468227,405.504964262205,324.403971409764
thickness_grids_L5000mm.csv,106,60,147,5.0,1.4798791946308725,1.562632313859736,0.0827531192288635,34.401106056706,34.401106056706,9.028804233495244,0.9640782737105444,1624.3882179962868,1624.3882179962868,101.63484189253188,749.9999999999999,412418.3820003203,2707.313696660478,True,0.0625680737932834,412.4183820003203,329.9347056002562
thickness_grids_L5000mm.csv,107,61,145,5.0,1.459758389261745,1.5452257105535787,0.0854673212918336,33.47201339812731,33.47201339812731,9.249087489012506,0.959119947326264,1611.0940426337188,1611.0940426337188,100.47375209711694,750.0000000000001,419317.1513176844,2685.156737722865,True,0.0623636792380341,419.3171513176843,335.45372105414754
thickness_grids_L5000mm.csv,108,62,143,5.0,1.4396375838926174,1.5278639700914374,0.0882263861988198,32.555639377149106,32.555639377149106,9.472559611192205,0.9562786157081428,1597.8490082032931,1597.8490082032931,99.35504987183816,750.0,426198.85693874495,2663.081680338822,True,0.0621804997604612,426.19885693874494,340.95908555099595
thickness_grids_L5000mm.csv,109,63,141,5.0,1.41951677852349,1.510547092473312,0.091030313949822,31.65198399377138,31.65198399377138,9.699269329632315,0.9555396843258468,1584.6538778050765,1584.6538778050765,98.27696243383949,750.0000000000001,433060.9872588216,2641.0897963417938,True,0.0620179357841626,433.0609872588216,346.44878980705727
thickness_grids_L5000mm.csv,110,68,132,5.0,1.328973154362416,1.4346960497274897,0.1057228953650736,27.742927908877633,27.742927908877633,10.832197070385716,0.9531635098968124,1522.1371867745372,1522.1371867745372,93.16137963673717,750.0000000000001,468172.4454049923,2536.8953112908953,True,0.061204325369745,468.17244540499235,374.53795632399385
thickness_grids_L5000mm.csv,111,104,96,5.0,0.9667986577181208,1.2114169181568395,0.2446182604387189,14.682227683400768,14.682227683400768,18.412806614294112,0.9522583285114892,1211.0603188729892,1211.0603188729892,65.34787405202707,750.0000000000003,752703.695436163,2018.4338647883155,True,0.0539592231977674,752.703695436163,602.1629563489304
thickness_grids_L5000mm.csv,112,126,86,5.0,0.866194630872483,1.2243158866717714,0.3581212557992883,11.785577060573942,11.785577060573942,22.11574401698408,0.9518434778111168,1104.192298500739,1104.192298500739,53.2868990814427,750.0000000000001,945859.906201622,1840.320497501232,True,0.048258712865318,945.859906201622,756.6879249612975
thickness_grids_L5000mm.csv,113,129,85,5.0,0.8561342281879194,1.2314155218233411,0.3752812936354218,11.513400124991929,11.513400124991929,22.5545613971158,0.9511705420054388,1092.878235922477,1092.878235922477,51.850463545041016,749.9999999999999,973068.1193189076,1821.4637265374615,True,0.0474439528949673,973.0681193189076,778.4544954551261
