source_file,pareto_rank,row_i,col_j,solenoid_length_m,ri,rf,th,v,v_bore,b0,scan,je_tape,je_max,je_coil,stress,length_tape,j_crit,converged,f_tape_min,length_tape_km,pancake_length_m
thickness_grids_L4000mm.csv,87,65,149,4.0,1.5,1.5967727579838746,0.0967727579838746,28.274333882308134,28.274333882308134,9.119863816359128,1.7807921908504794,1618.8636464399024,1618.8636464399024,94.84124541699654,750.0000000000003,367712.2072297452,2698.1060773998374,True,0.0585850733170549,367.7122072297451,367.7122072297451
thickness_grids_L4000mm.csv,88,66,147,4.0,1.4798791946308725,1.5795904688977973,0.0997112742669249,27.520884845364797,27.520884845364797,9.339600487642208,1.771550031526457,1605.7004626827902,1605.7004626827902,93.84017298499076,750.0000000000002,373399.1271897406,2676.1674378046505,True,0.0584418919754207,373.3991271897406,373.3991271897406
thickness_grids_L4000mm.csv,89,66,148,4.0,1.4899395973154363,1.5896508715823612,0.0997112742669249,27.896337500076427,27.896337500076427,9.292808368696274,1.7276776212208402,1608.48380240218,1608.48380240218,93.59708658317167,750.0,374232.4868386314,2680.806337336967,True,0.0581896357572203,374.2324868386314,374.2324868386314
thickness_grids_L4000mm.csv,90,66,149,4.0,1.5,1.5997112742669248,0.0997112742669249,28.274333882308134,28.274333882308134,9.246378146157252,1.6853109894478804,1611.256102780724,1611.256102780724,93.35629675856784,750.0,375062.0849488678,2685.4268379678733,True,0.0579400733362328,375.0620849488678,375.0620849488678
thickness_grids_L4000mm.csv,91,67,147,4.0,1.4798791946308725,1.5825738480248637,0.1026946533939912,27.520884845364797,27.520884845364797,9.466845884984409,1.678206467024182,1598.1846806205722,1598.1846806205722,92.38859156401676,750.0000000000001,380773.9843722602,2663.6411343676205,True,0.0578084577360248,380.7739843722602,380.7739843722602
thickness_grids_L4000mm.csv,92,67,148,4.0,1.4899395973154363,1.5926342507094275,0.1026946533939912,27.896337500076427,27.896337500076427,9.41947368467916,1.636605796391303,1600.97369547967,1600.97369547967,92.14988033817735,750.0000000000001,381619.46286788426,2668.289492466117,True,0.0575586473396542,381.61946286788424,381.61946286788424
thickness_grids_L4000mm.csv,93,67,149,4.0,1.5,1.6026946533939912,0.1026946533939912,28.274333882308134,28.274333882308134,9.37246710600435,1.5964339532432137,1603.7517650221548,1603.7517650221548,91.9134192601508,750.0000000000001,382461.0910275455,2672.919608370258,True,0.0573114999869578,382.46109102754554,382.46109102754554
thickness_grids_L4000mm.csv,94,68,147,4.0,1.4798791946308725,1.5856020899959462,0.1057228953650736,27.520884845364797,27.520884845364797,9.59364989885242,1.591223396885794,1590.7713503522498,1590.7713503522498,90.97753677548955,750.0,388197.5090633673,2651.285583920416,True,0.057190831828436,388.1975090633673,388.1975090633673
thickness_grids_L4000mm.csv,95,68,148,4.0,1.4899395973154363,1.59566249268051,0.1057228953650736,27.896337500076427,27.896337500076427,9.545702101459444,1.5517406093424,1593.5656291240664,1593.5656291240664,90.74308440959844,749.9999999999999,389055.1468745784,2655.9427152067774,True,0.0569434247019227,389.0551468745784,389.0551468745784
thickness_grids_L4000mm.csv,96,68,149,4.0,1.5,1.6057228953650735,0.1057228953650736,28.274333882308134,28.274333882308134,9.498123588191122,1.5136148863209231,1596.3490576499871,1596.3490576499871,90.51083697381026,749.9999999999999,389908.8443006556,2660.5817627499787,True,0.0566986502983581,389.9088443006556,389.9088443006556
thickness_grids_L4000mm.csv,97,69,147,4.0,1.4798791946308725,1.5886751948110445,0.108796000180172,27.520884845364797,27.520884845364797,9.72000550485429,1.510082154140851,1583.4588966279628,1583.4588966279628,89.60532131337196,750.0000000000001,395669.3187487995,2639.0981610466047,True,0.0565883468804842,395.6693187487995,395.6693187487995
thickness_grids_L4000mm.csv,98,69,148,4.0,1.4899395973154363,1.5987355974956083,0.108796000180172,27.896337500076427,27.896337500076427,9.671486644635998,1.4725758976964292,1586.2580404432613,1586.2580404432613,89.37501623158458,749.9999999999998,396539.1581169103,2643.7634007387687,True,0.0563433022578153,396.5391581169103,396.5391581169103
thickness_grids_L4000mm.csv,99,69,149,4.0,1.5,1.608796000180172,0.108796000180172,28.274333882308134,28.274333882308134,9.623340667887346,1.436359710291822,1589.0464300423564,1589.0464300423564,89.1468720258872,750.0,397404.9657912763,2648.410716737261,True,0.0561008604534676,397.4049657912763,397.4049657912763
thickness_grids_L4000mm.csv,100,70,147,4.0,1.4798791946308725,1.591793162470159,0.1119139678392865,27.520884845364797,27.520884845364797,9.845905857937463,1.434312895354142,1576.245769817506,1576.245769817506,88.27034985663788,749.9999999999999,403189.0330071314,2627.076283029177,True,0.0560003722432559,403.1890330071314,403.1890330071314
thickness_grids_L4000mm.csv,101,70,148,4.0,1.4899395973154363,1.6018535651547228,0.1119139678392865,27.896337500076427,27.896337500076427,9.796820517493568,1.3986531478311628,1579.049391797339,1579.049391797339,88.04408496424523,750.0,404071.1179431558,2631.7489863288984,True,0.0557576510409404,404.0711179431558,404.0711179431558
thickness_grids_L4000mm.csv,102,70,149,4.0,1.5,1.6119139678392864,0.1119139678392865,28.274333882308134,28.274333882308134,9.7481115963216,1.3642208601988004,1581.8423564662107,1581.8423564662107,87.81993801225647,750.0000000000002,404949.07861016225,2636.403927443685,True,0.0555175031527437,404.94907861016225,404.94907861016225
thickness_grids_L4000mm.csv,103,71,147,4.0,1.4798791946308725,1.5949559929732895,0.115076798342417,27.520884845364797,27.520884845364797,9.971344286087737,1.3634894193482772,1569.1304458288416,1569.1304458288416,86.97111295090721,749.9999999999999,410756.27342716703,2615.2174097147363,True,0.0554263115486026,410.75627342716706,410.75627342716706
thickness_grids_L4000mm.csv,104,71,148,4.0,1.4899395973154363,1.6050163956578534,0.115076798342417,27.896337500076427,27.896337500076427,9.921697094733055,1.329556438115598,1571.9381707280447,1571.9381707280447,86.7487853925479,750.0000000000003,411650.64970764105,2619.896951213408,True,0.0551858762691474,411.65064970764104,411.65064970764104
thickness_grids_L4000mm.csv,105,71,149,4.0,1.5,1.615076798342417,0.115076798342417,28.274333882308134,28.274333882308134,9.872429794543198,1.2967923480874828,1574.7353360175082,1574.7353360175082,86.52853391431063,749.9999999999999,412540.80787029216,2624.5588933625136,True,0.0549479851853331,412.54080787029216,412.54080787029216
thickness_grids_L4000mm.csv,106,72,148,4.0,1.4899395973154363,1.608224089005,0.1182844916895635,27.896337500076427,27.896337500076427,10.046109916730126,1.2649079769503433,1564.922889839607,1564.922889839607,85.48769230054705,749.9999999999999,419277.3787002632,2608.204816399345,True,0.054627415098586,419.2773787002632,419.2773787002632
thickness_grids_L4000mm.csv,107,72,149,4.0,1.5,1.6182844916895636,0.1182844916895635,28.274333882308134,28.274333882308134,9.996288847709566,1.2337054072395055,1567.7238925125764,1567.7238925125764,85.27123848894794,749.9999999999999,420179.78061505326,2612.8731541876273,True,0.0543917451894443,420.1797806150532,420.1797806150532
thickness_grids_L4000mm.csv,108,73,148,4.0,1.4899395973154363,1.6114766451961624,0.1215370478807261,27.896337500076427,27.896337500076427,10.170052684269198,1.20436415906606,1558.0020866376033,1558.0020866376033,84.25945527877772,750.0000000000002,426950.93208825623,2596.6701443960055,True,0.0540817345505755,426.95093208825625,426.95093208825625
thickness_grids_L4000mm.csv,109,73,149,4.0,1.5,1.621537047880726,0.1215370478807261,28.274333882308134,28.274333882308134,10.119682499846991,1.1746246423403588,1560.8065743372747,1560.8065743372747,84.04670509050227,750.0000000000001,427865.6257586727,2601.344290562125,True,0.0538482515850427,427.8656257586727,427.8656257586727
thickness_grids_L4000mm.csv,110,74,148,4.0,1.4899395973154363,1.614774064231341,0.1248344669159046,27.896337500076427,27.896337500076427,10.293519253708787,1.1476120741994196,1551.17432333156,1551.17432333156,83.06279392681532,749.9999999999999,434670.93886904215,2585.290538885933,True,0.0535483295961319,434.6709388690422,434.6709388690422
thickness_grids_L4000mm.csv,111,74,149,4.0,1.5,1.6248344669159047,0.1248344669159046,28.274333882308134,28.274333882308134,10.242604649040588,1.1192446212669789,1553.9819542596492,1553.9819542596492,82.85365688674138,750.0,435597.97403783415,2589.969923766082,True,0.0533170006637655,435.59797403783415,435.59797403783415
thickness_grids_L4000mm.csv,112,75,148,4.0,1.4899395973154363,1.6181163461105357,0.1281767487950993,27.896337500076427,27.896337500076427,10.416503632535711,1.0943664113392682,1544.4381866064869,1544.4381866064869,81.89649341671888,750.0000000000002,442437.0298330923,2574.063644344145,True,0.0530267213844704,442.4370298330924,442.4370298330924
thickness_grids_L4000mm.csv,113,75,149,4.0,1.5,1.628176748795099,0.1281767487950993,28.274333882308134,28.274333882308134,10.365049343011748,1.0672868530375417,1547.2486292112656,1547.2486292112656,81.6908824347331,750.0,443376.4579733239,2578.7477153521095,True,0.0527975148224085,443.37645797332385,443.37645797332385
thickness_grids_L4000mm.csv,114,76,148,4.0,1.4899395973154363,1.6215034908337462,0.13156389351831,27.896337500076427,27.896337500076427,10.538999975272482,1.0443667094639093,1537.792287367795,1537.792287367795,80.75940038640044,749.9999999999999,450248.8375358952,2562.987145612992,True,0.052516455603139,450.2488375358952,450.2488375358952
thickness_grids_L4000mm.csv,115,76,149,4.0,1.5,1.63156389351831,0.13156389351831,28.274333882308134,28.274333882308134,10.487010775047429,1.0184971040110309,1540.605220041656,1540.605220041656,80.55723158571702,750.0000000000002,451200.71184085513,2567.675366736093,True,0.052289340927677,451.2007118408551,451.2007118408551
thickness_grids_L4000mm.csv,116,77,148,4.0,1.4899395973154363,1.624935498400973,0.1349959010855367,27.896337500076427,27.896337500076427,10.661002579703853,0.9973749122910924,1531.235260463638,1531.235260463638,79.65041913491903,750.0000000000001,458105.9962781184,2552.058767439397,True,0.052017100958609,458.1059962781184,458.1059962781184
thickness_grids_L4000mm.csv,117,77,149,4.0,1.5,1.6349959010855366,0.1349959010855367,28.274333882308134,28.274333882308134,10.608483280246372,0.972643010868121,1534.0503712499888,1534.0503712499888,79.45161169105263,750.0000000000003,459070.3716500974,2556.750618749981,True,0.0517920488010528,459.0703716500974,459.0703716500974
thickness_grids_L4000mm.csv,118,78,148,4.0,1.4899395973154363,1.6284123688122158,0.1384727714967794,27.896337500076427,27.896337500076427,10.78250588339336,0.953173190207226,1524.7657643881598,1524.7657643881598,78.56850809436798,750.0,466008.14209326066,2541.2762739802665,True,0.0515282477672201,466.00814209326063,466.00814209326063
thickness_grids_L4000mm.csv,119,81,143,4.0,1.4396375838926174,1.5888101436872213,0.1491725597946038,26.044511501719285,26.044511501719285,11.423183046062864,0.9513463685716192,1491.6205081801927,1491.6205081801927,76.43229863069604,749.9999999999995,484826.3470884622,2486.034180300321,True,0.0512411154254945,484.8263470884622,484.8263470884622
thickness_grids_L4000mm.csv,120,85,137,4.0,1.3792751677852348,1.5433421917931625,0.1640670240079275,23.906263311853916,23.906263311853916,12.26995570471658,0.9508900156742776,1450.1607876282396,1450.1607876282396,73.70562425953572,750.0,510430.1801857772,2416.934646047066,True,0.0508258290310569,510.4301801857772,510.4301801857772
thickness_grids_L4000mm.csv,121,88,133,4.0,1.3390335570469798,1.5147424890770689,0.1757089320300887,22.531639069012275,22.531639069012275,12.893653824379276,0.95000951112581,1421.2023833892445,1421.2023833892445,71.73254066763369,750.0000000000003,530069.2696598603,2368.6706389820743,True,0.050473135639252,530.0692696598603,530.0692696598603
