row_i,col_j,solenoid_length_m,ri,rf,th,a,a_sc,v,v_bore,b0,scan,je_sc,je_max,stress,rebco_pancake_length,rebco_total_length,j_crit,margin,converged
7,28,8.0,1.4486206896551725,1.5303666810144216,0.08174599135924909,0.7650415096484356,0.1530083019296871,52.741105283430926,52.741105283430926,10.31350900776219,0.09338961923271262,107.1350909735463,387.51876282889,749.9999999999998,1530.0830192968485,3060166.038593697,775.03752565778,7.234207938920326,True
7,29,8.0,1.5,1.579088431932192,0.07908843193219206,0.7650415096484356,0.1530083019296871,56.548667764616276,56.548667764616276,9.969225380983438,0.08479461113545694,107.48287395865054,392.3125131396968,749.9999999999998,1530.0830192968604,3060166.0385937206,784.6250262793936,7.300000431522186,True
8,0,8.0,0.01,0.5268312561093856,0.5168312561093856,0.8716385649850474,0.17432771299700944,0.0025132741228718345,0.0025132741228718345,79.76368361437092,6653775789.93377,123.17382807309457,123.18255736917033,48.98033761263427,1743.2771299700944,3486554.259940189,246.36511473834065,2.0001417394622267,True
8,1,8.0,0.06137931034482759,0.5303004734602824,0.46892116311545484,0.8716385649850474,0.17432771299700944,0.09468558538534033,0.09468558538534033,75.34805192085213,46614.47833191487,128.28914543407387,128.28227547380828,295.68300817434067,1743.2771299700942,3486554.2599401884,256.56455094761657,1.9998928988069513,True
8,2,8.0,0.11275862068965517,0.5386702877954441,0.425911667105789,0.8716385649850474,0.17432771299700944,0.3195504027164832,0.3195504027164832,71.19774215624146,1014.1270976415076,133.52773259068994,133.5194335197586,533.9773071404937,1743.2771299700944,3486554.259940189,267.0388670395172,1.999875695171777,True
8,3,8.0,0.16413793103448276,0.5517177111694654,0.3875797801349827,0.8716385649850474,0.17432771299700944,0.6771077261163007,0.6771077261163007,66.71548386094011,107.6438887009826,137.57890168044247,139.7328246737668,750.0000000000001,1743.2771299700944,3486554.259940189,279.4656493475336,2.0313118213187558,True
8,4,8.0,0.21551724137931036,0.5691211239670699,0.35360388258775954,0.8716385649850474,0.17432771299700944,1.1673575555847926,1.1673575555847926,55.61194240210278,36.28579013618582,125.79287528397134,158.28775480383754,750.0000000000002,1743.2771299700944,3486554.259940189,316.5755096076751,2.5166410171722458,True
8,5,8.0,0.26689655172413795,0.5904955052631887,0.32359895353905077,0.8716385649850474,0.17432771299700944,1.790299891121959,1.790299891121959,47.80602501621793,15.973693550120824,118.26566939254931,174.99801668007856,750.0000000000002,1743.2771299700944,3486554.259940189,349.9960333601571,2.9594051693771304,True
8,6,8.0,0.3182758620689655,0.6154272473570992,0.2971513852881337,0.8716385649850474,0.17432771299700944,2.5459347327277992,2.5459347327277992,41.95054328634369,8.33004329570159,113.1312189062144,190.3549329562487,750.0,1743.2771299700946,3486554.2599401893,380.7098659124974,3.365206081869455,True
8,7,8.0,0.36965517241379314,0.6435030061359964,0.2738478337222033,0.8716385649850474,0.17432771299700944,3.434262080402315,3.434262080402315,37.36859958879753,4.878463919613472,109.47685427121954,204.62960601948842,750.0,1743.2771299700948,3486554.25994019,409.25921203897684,3.7383172430683125,True
8,8,8.0,0.4210344827586207,0.6743301921800716,0.2532957094214509,0.8716385649850474,0.17432771299700944,4.455281934145504,4.455281934145504,33.674848083923656,3.106575766974652,106.79930968283405,217.98871529358505,749.9999999999998,1743.2771299700948,3486554.25994019,435.9774305871701,4.082212065620169,True
8,9,8.0,0.4724137931034483,0.7075492663611352,0.23513547325768697,0.8716385649850474,0.17432771299700944,5.608994293957368,5.608994293957368,30.63009568116811,2.106420611560762,104.79751228524117,230.54479913036903,750.0000000000001,1743.277129970095,3486554.2599401902,461.08959826073806,4.399814348700662,True
8,10,8.0,0.5237931034482759,0.7428394090473185,0.2190463055990426,0.8716385649850474,0.17432771299700944,6.895399159837907,6.895399159837907,28.076220204909276,1.4992333632362431,103.28047937125467,242.38038245473405,750.0000000000001,1743.2771299700946,3486554.2599401893,484.7607649094681,4.693633955424767,True
8,11,8.0,0.5751724137931035,0.7799195330304134,0.20474711923730993,0.8716385649850474,0.17432771299700944,8.31449653178712,8.31449653178712,25.90361862137419,1.1088179107591762,102.1216056278354,253.56030046160862,750.0,1743.2771299700923,3486554.2599401847,507.12060092321724,4.965850250840463,True
8,12,8.0,0.626551724137931,0.8185464161756542,0.19199469203772312,0.8716385649850474,0.17432771299700944,9.866286409805006,9.866286409805006,24.033482633970724,0.8458810131263045,101.2340224029037,264.1382685883446,750.0,1743.2771299700921,3486554.259940184,528.2765371766892,5.218369522789372,True
8,13,8.0,0.6779310344827586,0.8585113044850698,0.18058027000231125,0.8716385649850474,0.17432771299700944,11.550768793891567,11.550768793891567,22.407476661764083,0.6619325273950041,100.55644340962841,274.1605082251944,750.0,1743.2771299700944,3486554.259940189,548.3210164503888,5.452868039661458,True
8,14,8.0,0.7293103448275863,0.8996358993983765,0.17032555457079024,0.8716385649850474,0.17432771299700944,13.367943684046805,13.367943684046805,20.98139115913683,0.529097883137439,100.04461679525878,283.6678176658436,750.0,1743.2771299700926,3486554.259940185,567.3356353316872,5.670826212396206,True
8,15,8.0,0.7806896551724138,0.9417682889686908,0.16107863379627696,0.8716385649850474,0.17432771299700944,15.317811080270715,15.317811080270715,19.721062885471884,0.430571092153501,99.66595140686108,292.69680390364175,750.0,1743.2771299700955,3486554.259940191,585.3936078072835,5.873556611300101,True
8,16,8.0,0.8320689655172414,0.9847791304605948,0.15271016494335343,0.8716385649850474,0.17432771299700944,17.4003709825633,17.4003709825633,18.599654313540473,0.35580112795791735,99.39602574274952,301.2806534629088,749.9999999999999,1743.2771299700937,3486554.2599401874,602.5613069258176,6.06222736194029,True
8,17,8.0,0.883448275862069,1.028558228073382,0.14510995221131306,0.8716385649850474,0.17432771299700944,19.61562339092456,19.61562339092456,17.59578299694352,0.29792965373373576,99.21625704467908,309.4496454871164,750.0000000000002,1743.277129970094,3486554.259940188,618.8992909742328,6.237881869455426,True
8,18,8.0,0.9348275862068965,1.0730115508917906,0.13818396468489402,0.8716385649850474,0.17432771299700944,21.963568305354492,21.963568305354492,16.69220179018875,0.25236221766819805,99.1123083993485,317.2315174997796,750.0,1743.277129970094,3486554.259940188,634.4630349995592,6.401455533082204,True
8,19,8.0,0.9862068965517242,1.118058681474267,0.1318517849225428,0.8716385649850474,0.17432771299700944,24.444205725853106,24.444205725853106,15.874847084150142,0.21593872557861932,99.07297811270189,324.65174431175166,750.0000000000001,1743.2771299700973,3486554.259940195,649.3034886235033,6.5537899535520046,True
8,20,8.0,1.0375862068965518,1.1636306583945641,0.12604445149801236,0.8716385649850474,0.17432771299700944,27.057535652420384,27.057535652420384,15.132139383680244,0.18643453923525394,99.08941159447375,331.7337634310597,749.9999999999998,1743.2771299700933,3486554.2599401865,663.4675268621194,6.695645035994151,True
8,21,8.0,1.0889655172413792,1.2096681653059147,0.12070264806453546,0.8716385649850474,0.17432771299700944,29.803558085056338,29.803558085056338,14.454460834177452,0.16225093168396737,99.1545332892367,338.49916553152497,750.0000000000001,1743.277129970088,3486554.2599401763,676.9983310630499,6.827709320039114,True
8,22,8.0,1.140344827586207,1.2561200174411715,0.1157751898549646,0.8716385649850474,0.17432771299700944,32.68227302376098,32.68227302376098,13.833759269372536,0.14221764035280696,99.26263142597402,344.9678604405512,750.0000000000002,1743.2771299701014,3486554.259940203,689.9357208811024,6.950608813908263,True
8,23,8.0,1.1917241379310346,1.3029418994495727,0.11121776151853813,0.8716385649850474,0.17432771299700944,35.69368046853429,35.69368046853429,13.26324428056417,0.12546376748849034,99.40905058810547,351.1582246768589,749.9999999999999,1743.2771299700912,3486554.2599401823,702.3164493537178,7.064914564607577,True
8,24,8.0,1.243103448275862,1.3500953134979514,0.10699186522208937,0.8716385649850474,0.17432771299700944,38.83778041937625,38.83778041937625,12.73715123197129,0.11133146965943347,99.58996144755946,357.08723414780053,750.0,1743.2771299700837,3486554.2599401674,714.1744682956011,7.171149159161589,True
8,25,8.0,1.2944827586206897,1.397546702182086,0.10306394356139625,0.8716385649850474,0.17432771299700944,42.11457287628692,42.11457287628692,12.250556124720193,0.0993170820283425,99.80218644345851,362.77058429365167,750.0000000000001,1743.277129970102,3486554.2599402037,725.5411685873033,7.269792320615624,True
8,26,8.0,1.3458620689655172,1.445266716247882,0.09940464728236487,0.8716385649850474,0.17432771299700944,45.52405783926624,45.52405783926624,11.799228976890786,0.08903021701709252,100.0430665058062,368.22279924276995,750.0000000000001,1743.2771299700967,3486554.2599401935,736.4455984855399,7.361285736306362,True
8,27,8.0,1.3972413793103449,1.4932296020608713,0.09598822275052643,0.8716385649850474,0.17432771299700944,49.06623530831425,49.06623530831425,11.379516699120064,0.08016487309440645,100.31035822431537,373.45733114176704,749.9999999999999,1743.2771299700971,3486554.2599401944,746.9146622835341,7.446037233894366,True
8,28,8.0,1.4486206896551725,1.5414126880595023,0.09279199840432972,0.8716385649850474,0.17432771299700944,52.741105283430926,52.741105283430926,10.988248784354436,0.07247871397457652,100.60215383027047,378.4866505981604,750.0000000000003,1743.2771299701014,3486554.259940203,756.9733011963208,7.524424402219438,True
8,29,8.0,1.5,1.5897959530750458,0.08979595307504584,0.8716385649850474,0.17432771299700944,56.548667764616276,56.548667764616276,10.622660806081646,0.06577799843614013,100.91681843478037,383.32232903743784,750.0000000000002,1743.2771299701055,3486554.259940211,766.6446580748757,7.5967977386280365,True
9,0,8.0,0.01,0.5581057865364928,0.5481057865364928,0.9782356203216592,0.1956471240643318,0.0025132741228718345,0.0025132741228718345,82.52958551780515,5805642846.767524,120.21540832065622,120.20830792794894,49.44416888979735,1956.4712406433173,3912942.4812866347,240.41661585589787,1.9998818721691924,True
9,1,8.0,0.06137931034482759,0.5613817673419078,0.5000024569970802,0.9782356203216592,0.1956471240643318,0.09468558538534033,0.09468558538534033,78.21105698727892,40154.69402143618,124.9319896252844,124.9242548913591,298.77641832352236,1956.4712406433175,3912942.481286635,249.8485097827182,1.9998761768871447,True
9,2,8.0,0.11275862068965517,0.5692948054438498,0.45653618475419466,0.9782356203216592,0.1956471240643318,0.3195504027164832,0.3195504027164832,74.14009987707846,862.4712078888459,129.76855491371012,129.75948048215997,540.1831380427645,1956.4712406433177,3912942.4812866356,259.51896096431994,1.9998601443692399,True
9,3,8.0,0.16413793103448276,0.5816556793927125,0.4175177483582297,0.9782356203216592,0.1956471240643318,0.6771077261163007,0.6771077261163007,69.24422437940382,92.76020913000552,132.60747192253314,136.15130263174538,750.0000000000002,1956.4712406433173,3912942.4812866347,272.30260526349076,2.0534484317939863,True
9,4,8.0,0.21551724137931036,0.5981887246490568,0.3826714832697464,0.9782356203216592,0.1956471240643318,1.1673575555847926,1.1673575555847926,57.85256269942299,30.982641000681507,120.97075095192426,154.11630245306978,749.9999999999999,1956.4712406433175,3912942.481286635,308.23260490613956,2.5479928204185174,True
9,5,8.0,0.26689655172413795,0.6185594864584592,0.3516629347343212,0.9782356203216592,0.1956471240643318,1.790299891121959,1.790299891121959,49.835908318062714,13.525906258284513,113.49663621826036,170.287973631994,750.0000000000002,1956.471240643318,3912942.481286636,340.575947263988,3.000758071887183,True
9,6,8.0,0.3182758620689655,0.6424029836023961,0.3241271215334306,0.9782356203216592,0.1956471240643318,2.5459347327277992,2.5459347327277992,43.813343469290075,7.001192716784437,108.36828899720287,185.15588410181147,749.9999999999998,1956.4712406433173,3912942.4812866347,370.31176820362293,3.4171598687248923,True
9,7,8.0,0.36965517241379314,0.6693482019530554,0.2996930295392623,0.9782356203216592,0.1956471240643318,3.434262080402315,3.434262080402315,39.0922339154795,4.073319094236967,104.69623760782471,198.9906134212747,749.9999999999999,1956.471240643317,3912942.481286634,397.9812268425494,3.8012944489306593,True
9,8,8.0,0.4210344827586207,0.6990365545787549,0.2780020718201342,0.9782356203216592,0.1956471240643318,4.455281934145504,4.455281934145504,35.278957631167195,2.5789418620526927,101.98916689645088,211.95777524581814,750.0,1956.4712406433187,3912942.4812866375,423.9155504916363,4.156476255189296,True
9,9,8.0,0.4724137931034483,0.7311339554964637,0.2587201623930154,0.9782356203216592,0.1956471240643318,5.608994293957368,5.608994293957368,32.12953309806416,1.7398862322504807,99.95242113514557,224.1679395526755,750.0,1956.4712406433184,3912942.481286637,448.335879105351,4.485492937676383,True
9,10,8.0,0.5237931034482759,0.7653373662545776,0.2415442628063017,0.9782356203216592,0.1956471240643318,6.895399159837907,6.895399159837907,29.482821075584628,1.232956205768274,98.3984953446077,235.70089409481417,750.0000000000002,1956.4712406433184,3912942.481286637,471.40178818962835,4.790741835418335,True
9,11,8.0,0.5751724137931035,0.8013771737166603,0.22620475992355682,0.9782356203216592,0.1956471240643318,8.31449653178712,8.31449653178712,27.227163982745274,0.9084318530701575,97.20263264320032,246.61823724811558,750.0000000000001,1956.4712406433193,3912942.481286639,493.23647449623115,5.074311889336825,True
9,12,8.0,0.626551724137931,0.8390167650206587,0.21246504088272766,0.9782356203216592,0.1956471240643318,9.866286409805006,9.866286409805006,25.282256750792286,0.690737061565921,96.27889169977746,256.97020963205074,750.0000000000001,1956.4712406433168,3912942.4812866338,513.9404192641015,5.338038381940466,True
9,13,8.0,0.6779310344827586,0.8780504293492376,0.200119394866479,0.9782356203216592,0.1956471240643318,11.550768793891567,11.550768793891567,23.588612397677004,0.5389841040958081,95.56639133087891,266.7995255067697,750.0,1956.4712406433173,3912942.4812866347,533.5990510135395,5.583542954615319,True
9,14,8.0,0.7293103448275863,0.9183004127397798,0.18899006791219353,0.9782356203216592,0.1956471240643318,13.367943684046805,13.367943684046805,22.101098756215148,0.4297517809252497,95.020992464268,276.14358636987487,749.9999999999999,1956.4712406433146,3912942.481286629,552.2871727397497,5.812264831346964,True
9,15,8.0,0.7806896551724138,0.9596136757355741,0.17892402056316026,0.9782356203216592,0.1956471240643318,15.317811080270715,15.317811080270715,20.78479155792039,0.348966265979681,94.61005828364519,285.0358013214378,750.0000000000002,1956.471240643319,3912942.4812866384,570.0716026428756,6.025486221917077,True
9,16,8.0,0.8320689655172414,1.00185868880918,0.16978972329193864,0.9782356203216592,0.1956471240643318,17.4003709825633,17.4003709825633,19.612212933287147,0.2878196308983513,94.30904120486322,293.50640554094525,750.0000000000003,1956.4712406433184,3912942.481286637,587.0128110818905,6.224353503994908,True
9,17,8.0,0.883448275862069,1.0449224493182159,0.1614741734561469,0.9782356203216592,0.1956471240643318,19.61562339092456,19.61562339092456,18.561434317278398,0.24060352716509714,94.09919706745313,301.58299244801015,749.9999999999999,1956.4712406433166,3912942.4812866333,603.1659848960203,6.409895128686941,True
9,18,8.0,0.9348275862068965,1.0887078051060946,0.153880218899198,0.9782356203216592,0.1956471240643318,21.963568305354492,21.963568305354492,17.614738466644763,0.20350451187264096,93.9660178086989,309.29087985869836,750.0,1956.4712406433187,3912942.4812866375,618.5817597173967,6.583036869528077,True
9,19,8.0,0.9862068965517242,1.1331311097007708,0.14692421314904658,0.9782356203216592,0.1956471240643318,24.444205725853106,24.444205725853106,16.757654444271168,0.17390649956744578,93.89813482648245,316.6533778917945,749.9999999999998,1956.471240643308,3912942.481286616,633.306755783589,6.744614863265368,True
9,20,8.0,1.0375862068965518,1.1781202000252313,0.14053399312867954,0.9782356203216592,0.1956471240643318,27.057535652420384,27.057535652420384,15.978248082702553,0.14997230492935396,93.88653801645594,323.69199704145836,750.0000000000002,1956.4712406433064,3912942.481286613,647.3839940829167,6.895386790909754,True
9,21,8.0,1.0889655172413792,1.22361267021321,0.13464715297183072,0.9782356203216592,0.1956471240643318,29.803558085056338,29.803558085056338,15.26659150490902,0.1303846439946251,93.92401086980159,330.4266183347508,749.9999999999999,1956.47124064332,3912942.48128664,660.8532366695016,7.036041482359425,True
9,22,8.0,1.140344827586207,1.2695544079590024,0.1292095803727955,0.9782356203216592,0.1956471240643318,32.68227302376098,32.68227302376098,14.614360666496799,0.11418131496424799,94.00471611516232,336.87563817501245,750.0,1956.4712406433214,3912942.4812866426,673.7512763500249,7.167207180591159,True
9,23,8.0,1.1917241379310346,1.3158983584961965,0.12417422056516192,0.9782356203216592,0.1956471240643318,35.69368046853429,35.69368046853429,14.014526041512267,0.10064767312897606,94.12388793130238,343.0560951995147,750.0,1956.4712406433223,3912942.4812866445,686.1121903990294,7.289458664306322,True
9,24,8.0,1.243103448275862,1.3626034830723337,0.11950003479647164,0.9782356203216592,0.1956471240643318,38.83778041937625,38.83778041937625,13.461112127705574,0.08924489772620972,94.27760068289936,348.9837834955368,750.0,1956.4712406433146,3912942.481286629,697.9675669910736,7.403323397449116,True
9,25,8.0,1.2944827586206897,1.4096338820175074,0.11515112339681766,0.9782356203216592,0.1956471240643318,42.11457287628692,42.11457287628692,12.949008500374207,0.07956115968814088,94.46259331682032,354.6733548314446,750.0,1956.4712406433212,3912942.481286642,709.3467096628892,7.509286848433163,True
9,26,8.0,1.3458620689655172,1.4569580562410367,0.1110959872755195,0.9782356203216592,0.1956471240643318,45.52405783926624,45.52405783926624,12.47381995489315,0.071277763418166,94.67613472359267,360.13841160598076,750.0,1956.471240643318,3912942.481286636,720.2768232119615,7.60779710023875,True
9,27,8.0,1.3972413793103449,1.5045482847095974,0.10730690539925258,0.9782356203216592,0.1956471240643318,49.06623530831425,49.06623530831425,12.031746619844766,0.06414527475050998,94.91591957669968,365.39159167995854,749.9999999999999,1956.4712406433139,3912942.4812866277,730.7831833599171,7.699268854150285,True
9,28,8.0,1.4486206896551725,1.5523800989005705,0.10375940924539795,0.9782356203216592,0.1956471240643318,52.741105283430926,52.741105283430926,11.61948728207446,0.05796642996806747,95.17998707528649,370.4446459479698,750.0,1956.4712406433127,3912942.4812866254,740.8892918959396,7.784086914299568,True
9,29,8.0,1.5,1.6004318382753817,0.10043183827538171,0.9782356203216592,0.1956471240643318,56.548667764616276,56.548667764616276,11.234160855399168,0.05258372631374306,95.46665705903972,375.3085093303398,750.0,1956.4712406433207,3912942.481286641,750.6170186606796,7.862609226973071,True
10,0,8.0,0.01,0.5877184406816255,0.5777184406816255,1.0848326756582711,0.21696653513165418,0.0025132741228718345,0.0025132741228718345,85.0760388290673,5141145890.638041,117.61384111877508,117.60590475413763,49.84922738209365,2169.665351316542,4339330.702633084,235.21180950827525,1.9998650436961847,True
10,1,8.0,0.06137931034482759,0.5908302507959863,0.5294509404511587,1.0848326756582711,0.21696653513165418,0.09468558538534033,0.09468558538534033,80.84809522179596,35166.550655571744,122.00592970100556,121.99736839463966,301.50603220593706,2169.6653513165425,4339330.702633085,243.99473678927933,1.9998596575365333,True
10,2,8.0,0.11275862068965517,0.5983539688654826,0.4855953481758275,1.0848326756582711,0.21696653513165418,0.3195504027164832,0.3195504027164832,76.84247597167015,747.3978993153324,126.49810326135564,126.50505787007629,545.5544182825079,2169.6653513165415,4339330.702633083,253.01011574015257,2.000109955936751,True
10,3,8.0,0.16413793103448276,0.6101264015935731,0.44598847055909036,1.0848326756582711,0.21696653513165418,0.6771077261163007,0.6771077261163007,71.56619047491765,81.29509429185443,128.35576664434893,133.03551395648918,750.0000000000001,2169.665351316542,4339330.702633084,266.07102791297837,2.072918380443428,True
10,4,8.0,0.21551724137931036,0.6259078581141072,0.4103906167347968,1.0848326756582711,0.21696653513165418,1.1673575555847926,1.1673575555847926,59.91123373988589,26.938647627450326,116.86165114053726,150.49074676312958,749.9999999999999,2169.665351316542,4339330.702633084,300.98149352625916,2.575536889892992,True
10,5,8.0,0.26689655172413795,0.64540431888815,0.378507767164012,1.0848326756582711,0.21696653513165418,1.790299891121959,1.790299891121959,51.70308748733352,11.675351750289902,109.4438097774387,166.1946541504012,750.0,2169.665351316541,4339330.702633082,332.3893083008024,3.0370772817278406,True
10,6,8.0,0.3182758620689655,0.6682907225848527,0.35001486051588715,1.0848326756582711,0.21696653513165418,2.5459347327277992,2.5459347327277992,45.529402583405876,6.003849679695303,104.32860330290781,180.63480856293322,750.0000000000002,2169.665351316543,4339330.702633086,361.26961712586643,3.4628050763504974,True
10,7,8.0,0.36965517241379314,0.6942318863387885,0.3245767139249954,1.0848326756582711,0.21696653513165418,3.434262080402315,3.434262080402315,40.6828010938224,3.47269785507445,100.64710345207969,194.08135663273504,750.0000000000002,2169.665351316542,4339330.702633084,388.1627132654701,3.8566704848121427,True
10,8,8.0,0.4210344827586207,0.7228990255831451,0.3018645428245244,1.0848326756582711,0.21696653513165418,4.455281934145504,4.455281934145504,36.76188568991586,2.1873254684304486,97.91874527278819,206.69932065645682,750.0000000000001,2169.665351316543,4339330.702633086,413.39864131291364,4.221853947997819,True
10,9,8.0,0.4724137931034483,0.7539812712737824,0.2815674781703342,1.0848326756582711,0.21696653513165418,5.608994293957368,5.608994293957368,33.5181872232384,1.4689818151006573,95.85478133349251,218.59805528845283,750.0000000000005,2169.665351316541,4339330.702633082,437.19611057690565,4.561025589906024,True
10,10,8.0,0.5237931034482759,0.7871925944374843,0.26339949098920845,1.0848326756582711,0.21696653513165418,6.895399159837907,6.895399159837907,30.78776331757835,1.03683880098729,94.2710147545125,229.85551208961576,750.0000000000001,2169.665351316541,4339330.702633082,459.7110241792315,4.876483247542706,True
10,11,8.0,0.5751724137931035,0.8222750580589359,0.2471026442658324,1.0848326756582711,0.21696653513165418,8.31449653178712,8.31449653178712,28.45707338030059,0.7612740865171069,93.04453045036747,240.53099434631832,750.0,2169.665351316541,4339330.702633082,481.06198869263665,5.170233933839329,True
10,12,8.0,0.626551724137931,0.8589994345384957,0.23244771040056467,1.0848326756582711,0.21696653513165418,9.866286409805006,9.866286409805006,26.444461834602706,0.5770815314402599,92.09038011760785,250.672177963106,750.0000000000001,2169.6653513165434,4339330.702633087,501.344355926212,5.444046981736305,True
10,13,8.0,0.6779310344827586,0.8971641171113035,0.2192330826285449,1.0848326756582711,0.21696653513165418,11.550768793891567,11.550768793891567,24.689417800898568,0.44909905161803587,91.34817939155863,260.319107076789,750.0000000000002,2169.665351316543,4339330.702633086,520.638214153578,5.6994919616503,True
10,14,8.0,0.7293103448275863,0.936593051751813,0.20728270692422668,1.0848326756582711,0.21696653513165418,13.367943684046805,13.367943684046805,23.14599795341149,0.35724775168088624,90.77399689254258,269.5065314240253,750.0000000000001,2169.6653513165415,4339330.702633083,539.0130628480506,5.937967714323841,True
10,15,8.0,0.7806896551724138,0.9771332064823423,0.1964435513099284,1.0848326756582711,0.21696653513165418,15.317811080270715,15.317811080270715,21.7786139984113,0.28949774825859254,90.3352378969277,278.26531098129,749.9999999999999,2169.665351316543,4339330.702633086,556.53062196258,6.160725702605446,True
10,16,8.0,0.8320689655172414,1.018651917435084,0.1865829519178427,1.0848326756582711,0.21696653513165418,17.4003709825633,17.4003709825633,20.559231624016707,0.2383412943599817,90.00730544421934,286.6232862157321,750.0,2169.6653513165406,4339330.702633081,573.2465724314642,6.368889387392283,True
10,17,8.0,0.883448275862069,1.0610343169006853,0.1775860410386163,1.0848326756582711,0.21696653513165418,19.61562339092456,19.61562339092456,19.465448315159584,0.198925509448153,89.77135894099526,294.60583767861255,750.0000000000002,2169.665351316545,4339330.70263309,589.2116753572251,6.563470602517012,True
10,18,8.0,0.9348275862068965,1.10418095502986,0.16935336882296348,1.0848326756582711,0.21696653513165418,21.963568305354492,21.963568305354492,18.479138555142267,0.16801650747693397,89.61277319093547,302.236262538204,750.0,2169.665351316545,4339330.70263309,604.472525076408,6.745383537997145,True
10,19,8.0,0.9862068965517242,1.1480056656321103,0.16179876908038604,1.0848326756582711,0.21696653513165418,24.444205725853106,24.444205725853106,17.58547690574271,0.1434009848735739,89.52005709702766,309.53604158620163,750.0,2169.6653513165434,4339330.702633087,619.0720831724033,6.915456750674463,True
10,20,8.0,1.0375862068965518,1.1924336888310458,0.15484748193449405,1.0848326756582711,0.21696653513165418,27.057535652420384,27.057535652420384,16.77221961213756,0.12352803820310362,89.4840813204456,316.52503941185506,750.0000000000001,2169.665351316537,4339330.702633074,633.0500788237101,7.0744435153414145,True
10,21,8.0,1.0889655172413792,1.2374000417237854,0.14843452448240613,1.0848326756582711,0.21696653513165418,29.803558085056338,29.803558085056338,16.029167250590092,0.107287949332011,89.4975179255036,323.2216626780094,750.0000000000001,2169.6653513165443,4339330.702633088,646.4433253560188,7.223030764876727,True
10,22,8.0,1.140344827586207,1.2828481170114634,0.14250328942525647,1.0848326756582711,0.21696653513165418,32.68227302376098,32.68227302376098,15.347756762488116,0.09387170231386797,89.5544281248011,329.64299114323507,750.0,2169.6653513165525,4339330.702633105,659.2859822864701,7.361846824231891,True
10,23,8.0,1.1917241379310346,1.3287284848473404,0.1370043469163058,1.0848326756582711,0.21696653513165418,35.69368046853429,35.69368046853429,14.720747619621367,0.0826795169367111,89.64995515730656,335.8048900909608,749.9999999999999,2169.6653513165516,4339330.702633103,671.6097801819216,7.491468110647289,True
10,24,8.0,1.243103448275862,1.3749978722283829,0.13189442395252082,1.0848326756582711,0.21696653513165418,38.83778041937625,38.83778041937625,14.141977556622704,0.07325994508528995,89.78009287098047,341.7221093418205,750.0000000000001,2169.665351316545,4339330.70263309,683.444218683641,7.612424946650395,True
10,25,8.0,1.2944827586206897,1.4216182954237302,0.12713553680304046,1.0848326756582711,0.21696653513165418,42.11457287628692,42.11457287628692,13.606170439161906,0.06526848635493225,89.94150952587925,347.4083719955982,750.0,2169.6653513165493,4339330.702633099,694.8167439911964,7.725206610983928,True
10,26,8.0,1.3458620689655172,1.4685563231273713,0.12269425416185409,1.0848326756582711,0.21696653513165418,45.52405783926624,45.52405783926624,13.108783694892557,0.05843894397256921,90.13141235133087,352.87645486776796,750.0000000000002,2169.6653513165415,4339330.702633083,705.7529097355359,7.830265734486906,True
10,27,8.0,1.3972413793103449,1.51578245060903,0.11854107129868519,1.0848326756582711,0.21696653513165418,49.06623530831425,49.06623530831425,12.645886105452234,0.05256326273180679,90.34744250556932,358.1382618987261,750.0000000000001,2169.6653513165265,4339330.702633053,716.2765237974522,7.928022132483701,True
10,28,8.0,1.4486206896551725,1.5632705677566725,0.11464987810149996,1.0848326756582711,0.21696653513165418,52.741105283430926,52.741105283430926,12.214059136466664,0.04747711712401301,90.58759294149935,363.2048914143211,749.9999999999999,2169.6653513165343,4339330.702633069,726.4097828286422,8.018866151987845,True
10,29,8.0,1.5,1.610997506365929,0.11099750636592898,1.0848326756582711,0.21696653513165418,56.548667764616276,56.548667764616276,11.810316686117927,0.04304946300289967,90.85014368993866,368.08669788301677,750.0000000000001,2169.6653513165347,4339330.70263307,736.1733957660335,8.103161600696094,True
11,0,8.0,0.01,0.615908972226388,0.605908972226388,1.191429730994883,0.23828594619897653,0.0025132741228718345,0.0025132741228718345,87.43720985146538,4607908094.857376,115.29449167666017,115.30083120293739,50.204811195508135,2382.8594619897654,4765718.923979531,230.60166240587478,2.000109971017436,True
11,1,8.0,0.06137931034482759,0.618879052648716,0.5574997423038884,1.191429730994883,0.23828594619897653,0.09468558538534033,0.09468558538534033,83.2901909670985,31220.04397778389,119.4110898361153,119.41781970171856,303.8961439063026,2382.8594619897654,4765718.923979531,238.8356394034371,2.00011271759788,True
11,2,8.0,0.11275862068965517,0.6260657861669163,0.5133071654772612,1.191429730994883,0.23828594619897653,0.3195504027164832,0.3195504027164832,79.35492127937351,657.1459144473827,123.62846152687212,123.6359047454882,550.40237418831,2382.859461989765,4765718.92397953,247.2718094909764,2.000120412703097,True
11,3,8.0,0.16413793103448276,0.6373265430477897,0.4731886120133069,1.191429730994883,0.23828594619897653,0.6771077261163007,0.6771077261163007,73.71624863695618,72.21759714306643,124.66099902331739,130.28671804460666,749.9999999999998,2382.8594619897654,4765718.923979531,260.5734360892133,2.090256280077412,True
11,4,8.0,0.21551724137931036,0.6524504145149372,0.43693317313562685,1.191429730994883,0.23828594619897653,1.1673575555847926,1.1673575555847926,61.818300481183186,23.765152024620743,113.30240413280178,147.29531577247272,749.9999999999999,2382.859461989765,4765718.92397953,294.59063154494544,2.6000386646664237,True
