row_i,col_j,solenoid_length_m,ri,rf,th,a,a_sc,v,v_bore,b0,scan,je_sc,je_max,stress,rebco_pancake_length,rebco_total_length,j_crit,margin,converged
7,8,9.0,0.4210344827586207,0.6486835218609212,0.22764903910230044,0.7650415096484356,0.1530083019296871,5.012192175913692,5.012192175913692,31.924539340559704,2.5971531837146924,112.39290588134934,225.01678287262507,750.0,1530.0830192968701,3442686.7934179576,450.03356574525014,4.004110065632972,True
7,9,9.0,0.4724137931034483,0.6831508382315407,0.21073704512809238,0.7650415096484356,0.1530083019296871,6.310118580702039,6.310118580702039,28.997444109565787,1.770888514379125,110.40702567810885,237.959611049755,750.0000000000001,1530.0830192968729,3442686.793417964,475.91922209951,4.310588200130037,True
7,10,9.0,0.5237931034482759,0.7196384446943098,0.19584534124603392,0.7650415096484356,0.1530083019296871,7.757324054817645,7.757324054817645,26.547724132753093,1.2665029498575704,108.90347890736426,250.12895540825684,750.0000000000001,1530.0830192968722,3442686.7934179623,500.2579108165137,4.593589808476589,True
7,11,9.0,0.5751724137931035,0.7578545912314935,0.18268217743839,0.7650415096484356,0.1530083019296871,9.353808598260509,9.353808598260509,24.468065085425767,0.9405785393781124,107.75392847658055,261.59428428704416,749.9999999999999,1530.0830192968701,3442686.7934179576,523.1885685740883,4.855401338688075,True
7,12,9.0,0.626551724137931,0.7975508378042637,0.1709991136663327,0.7650415096484356,0.1530083019296871,11.099572211030633,11.099572211030633,22.68135659027137,0.7200979827845952,106.870755917999,272.4140890710337,750.0000000000002,1530.0830192968724,3442686.7934179627,544.8281781420674,5.098009960368477,True
7,13,9.0,0.6779310344827586,0.8385170024375965,0.16058596795483793,0.7650415096484356,0.1530083019296871,12.994614893128013,12.994614893128013,21.130588892383916,0.5652371827573968,106.19245961970746,282.63926009263946,749.9999999999999,1530.0830192968722,3442686.7934179623,565.2785201852789,5.323151212521432,True
7,14,9.0,0.7293103448275863,0.8805758655190373,0.15126552069145105,0.7650415096484356,0.1530083019296871,15.038936644552656,15.038936644552656,19.77262582807063,0.45300953771454544,105.67485550610515,292.3150013687113,749.9999999999999,1530.0830192968708,3442686.7934179595,584.6300027374226,5.532347311358725,True
7,15,9.0,0.7806896551724138,0.9235781577946132,0.14288850262219932,0.7650415096484356,0.1530083019296871,17.232537465304553,17.232537465304553,18.57419462142417,0.36950282669482915,105.28556152680319,301.4819780107284,750.0,1530.0830192968713,3442686.7934179604,602.9639560214569,5.72693869204427,True
7,16,9.0,0.8320689655172414,0.9673980769254201,0.13532911140817871,0.7650415096484356,0.1530083019296871,19.57541735538371,19.57541735538371,17.509208511547897,0.3059513293250616,105.00042719551666,310.1770525393776,750.0000000000003,1530.083019296869,3442686.7934179553,620.3541050787552,5.9081102967669,True
7,17,9.0,0.883448275862069,1.0119294105745378,0.1284811347124688,0.7650415096484356,0.1530083019296871,22.06757631479013,22.06757631479013,16.5569249251991,0.2566380193110146,104.80115904384517,318.43379552997976,750.0,1530.0830192968738,3442686.793417966,636.8675910599595,6.076913622620492,True
7,18,9.0,0.9348275862068965,1.057082254034889,0.12225466782799244,0.7650415096484356,0.1530083019296871,24.709014343523805,24.709014343523805,15.700646179130631,0.21772100235779746,104.67370462670793,326.2828680329414,750.0,1530.0830192968742,3442686.793417967,652.5657360658828,6.234285281036838,True
7,19,9.0,0.9862068965517242,1.102780267627351,0.11657337107562682,0.7650415096484356,0.1530083019296871,27.499731441584743,27.499731441584743,14.926783085030165,0.1865500807177771,104.60713052968566,333.7523273989314,750.0000000000001,1530.083019296869,3442686.7934179553,667.5046547978628,6.381062661961049,True
7,20,9.0,1.0375862068965518,1.1489584033393214,0.11137219644276963,0.7650415096484356,0.1530083019296871,30.43972760897293,30.43972760897293,14.224167539280703,0.16125450687167134,104.59282949221267,340.86788413773746,750.0000000000003,1530.0830192968654,3442686.793417947,681.7357682754749,6.517997185707962,True
7,21,9.0,1.0889655172413792,1.195561028807335,0.10659551156595581,0.7650415096484356,0.1530083019296871,33.52900284568838,33.52900284568838,13.583539711001727,0.14048648644242748,104.62395120337884,347.6531248342672,750.0,1530.0830192968785,3442686.7934179767,695.3062496685344,6.645765540979487,True
7,22,9.0,1.140344827586207,1.2425403823074261,0.10219555472121922,0.7650415096484356,0.1530083019296871,36.7675571517311,36.7675571517311,12.99716001239654,0.12325713065943135,104.69498781676958,354.1297095238738,749.9999999999998,1530.083019296867,3442686.7934179506,708.2594190477477,6.764979239381523,True
7,23,9.0,1.1917241379310346,1.2898553007176954,0.09813116278666079,0.7650415096484356,0.1530083019296871,40.155390527101076,40.155390527101076,12.458511748210435,0.10882892169064375,104.80146819653964,360.3175484553028,750.0000000000003,1530.0830192968788,3442686.793417977,720.6350969106056,6.876192760574319,True
7,24,9.0,1.243103448275862,1.3374701712477208,0.09436672297185877,0.7650415096484356,0.1530083019296871,43.692502971798284,43.692502971798284,11.962070643042173,0.09664364557447734,104.9397296806349,366.23496134762416,750.0000000000003,1530.0830192968704,3442686.7934179585,732.4699226952483,6.9799105155348515,True
7,25,9.0,1.2944827586206897,1.385354066016446,0.09087130739575633,0.7650415096484356,0.1530083019296871,47.378894485822784,47.378894485822784,11.503124349410536,0.08627311960066446,105.10674583705139,371.89882128763384,750.0000000000001,1530.0830192968824,3442686.7934179856,743.7976425752677,7.076592816681706,True
7,26,9.0,1.3458620689655172,1.4334800258609157,0.08761795689539853,0.7650415096484356,0.1530083019296871,51.21456506917452,51.21456506917452,11.077629757167204,0.07738488780043652,105.29999515605438,377.3246848996668,750.0,1530.0830192968715,3442686.793417961,754.6493697993336,7.166661011531337,True
7,27,9.0,1.3972413793103449,1.4818244659605078,0.0845830866501629,0.7650415096484356,0.1530083019296871,55.19951472185353,55.19951472185353,10.682099204657199,0.06971793953488455,105.51736000552732,382.5269101319364,749.9999999999998,1530.08301929688,3442686.79341798,765.0538202638728,7.250501910053445,True
7,28,9.0,1.4486206896551725,1.5303666810144216,0.08174599135924909,0.7650415096484356,0.1530083019296871,59.33374344385979,59.33374344385979,10.31350900776219,0.06306526087177936,105.75704819205089,387.51876282889,749.9999999999998,1530.0830192968485,3442686.793417909,775.03752565778,7.328471614018013,True
7,29,9.0,1.5,1.579088431932192,0.07908843193219206,0.7650415096484356,0.1530083019296871,63.61725123519331,63.61725123519331,9.969225380983438,0.05726112083670989,106.01753157146625,392.3125131396968,749.9999999999998,1530.0830192968604,3442686.7934179357,784.6250262793936,7.400898838608397,True
8,0,9.0,0.01,0.5268312561093856,0.5168312561093856,0.8716385649850474,0.17432771299700944,0.0028274333882308137,0.0028274333882308137,79.79212474409204,4486838561.751638,123.1424109163599,123.1511499272488,49.0152734238179,1743.2771299700944,3922373.5424327124,246.3022998544976,2.0001419334057835,True
8,1,9.0,0.06137931034482759,0.5303004734602824,0.46892116311545484,0.8716385649850474,0.17432771299700944,0.10652128355850787,0.10652128355850787,75.37832181855705,31427.85033951268,128.25260646281862,128.2457326624186,295.9206279137363,1743.2771299700942,3922373.542432712,256.4914653248372,1.999892808410065,True
8,2,9.0,0.11275862068965517,0.5386702877954441,0.425911667105789,0.8716385649850474,0.17432771299700944,0.3594942030560436,0.3594942030560436,71.23060622143704,683.568911051481,133.48440106998356,133.47611270995702,534.4703765731748,1743.2771299700944,3922373.5424327124,266.95222541991404,1.9998758153018614,True
8,3,9.0,0.16413793103448276,0.5517177111694654,0.3875797801349827,0.8716385649850474,0.17432771299700944,0.7617461918808383,0.7617461918808383,66.71548386094011,72.69105472273236,137.4535367492667,139.7328246737668,750.0000000000001,1743.2771299700944,3922373.5424327124,279.4656493475336,2.033164485664095,True
8,4,9.0,0.21551724137931036,0.5691211239670699,0.35360388258775954,0.8716385649850474,0.17432771299700944,1.3132772500328918,1.3132772500328918,55.61194240210278,24.50350306252906,125.65903813321917,158.28775480383754,750.0000000000002,1743.2771299700944,3922373.5424327124,316.5755096076751,2.519321445641285,True
8,5,9.0,0.26689655172413795,0.5904955052631887,0.32359895353905077,0.8716385649850474,0.17432771299700944,2.0140873775122037,2.0140873775122037,47.80602501621792,10.786907143437228,118.1184393597381,174.99801668007856,750.0000000000001,1743.2771299700944,3922373.5424327124,349.9960333601571,2.9630939526234283,True
8,6,9.0,0.3182758620689655,0.6154272473570992,0.2971513852881337,0.8716385649850474,0.17432771299700944,2.8641765743187744,2.8641765743187744,41.95054328634368,5.6252114296298865,112.9666301533295,190.3549329562487,749.9999999999999,1743.2771299700946,3922373.542432713,380.7098659124974,3.370109079077248,True
8,7,9.0,0.36965517241379314,0.6435030061359964,0.2738478337222033,0.8716385649850474,0.17432771299700944,3.8635448404526045,3.8635448404526045,37.36859958879754,3.2943875590427347,109.29137103165147,204.62960601948842,750.0000000000001,1743.2771299700948,3922373.5424327133,409.25921203897684,3.7446617072856814,True
8,8,9.0,0.4210344827586207,0.6743301921800716,0.2532957094214509,0.8716385649850474,0.17432771299700944,5.012192175913692,5.012192175913692,33.67484808392366,2.097845700323601,106.58961414923465,217.98871529358505,750.0000000000002,1743.2771299700948,3922373.5424327133,435.9774305871701,4.0902430698056955,True
8,9,9.0,0.4724137931034483,0.7075492663611352,0.23513547325768697,0.8716385649850474,0.17432771299700944,6.310118580702039,6.310118580702039,30.630095681168108,1.422448945238237,104.56040900903214,230.54479913036903,749.9999999999999,1743.277129970095,3922373.542432714,461.08959826073806,4.409791455778527,True
8,10,9.0,0.5237931034482759,0.7428394090473185,0.2190463055990426,0.8716385649850474,0.17432771299700944,7.757324054817645,7.757324054817645,28.076220204909276,1.012420266160053,103.01284948126478,242.38038245473405,750.0000000000001,1743.2771299700946,3922373.542432713,484.7607649094681,4.705828130670561,True
8,11,9.0,0.5751724137931035,0.7799195330304134,0.20474711923730993,0.8716385649850474,0.17432771299700944,9.353808598260509,9.353808598260509,25.903618621374193,0.7487758422815626,101.82038434119994,253.56030046160862,750.0000000000001,1743.2771299700923,3922373.5424327077,507.12060092321724,4.980541020389954,True
8,12,9.0,0.626551724137931,0.8185464161756542,0.19199469203772312,0.8716385649850474,0.17432771299700944,11.099572211030633,11.099572211030633,24.033482633970724,0.5712166640958894,100.89618809403854,264.1382685883446,750.0,1743.2771299700921,3922373.5424327073,528.2765371766892,5.235842375772593,True
8,13,9.0,0.6779310344827586,0.8585113044850698,0.18058027000231125,0.8716385649850474,0.17432771299700944,12.994614893128013,12.994614893128013,22.407476661764083,0.44699772697070533,100.1790126455798,274.1605082251944,750.0,1743.2771299700944,3922373.5424327124,548.3210164503888,5.473412064763271,True
8,14,9.0,0.7293103448275863,0.8996358993983765,0.17032555457079024,0.8716385649850474,0.17432771299700944,15.038936644552656,15.038936644552656,20.98139115913683,0.35729555705352695,99.62464252608892,283.6678176658436,750.0,1743.2771299700926,3922373.542432708,567.3356353316872,5.694731955330407,True
8,15,9.0,0.7806896551724138,0.9417682889686908,0.16107863379627696,0.8716385649850474,0.17432771299700944,17.232537465304553,17.232537465304553,19.721062885471888,0.29076120529888533,99.20052284029695,292.69680390364175,750.0000000000001,1743.2771299700955,3922373.5424327147,585.3936078072835,5.901114137772332,True
8,16,9.0,0.8320689655172414,0.9847791304605948,0.15271016494335343,0.8716385649850474,0.17432771299700944,19.57541735538371,19.57541735538371,18.599654313540473,0.24026964814178792,98.88226910988668,301.2806534629088,749.9999999999999,1743.2771299700937,3922373.542432711,602.5613069258176,6.093724510470107,True
8,17,9.0,0.883448275862069,1.028558228073382,0.14510995221131306,0.8716385649850474,0.17432771299700944,22.06757631479013,22.06757631479013,17.59578299694352,0.20118950573443936,98.65133681867086,309.4496454871164,750.0000000000002,1743.277129970094,3922373.5424327115,618.8992909742328,6.273602679219845,True
8,18,9.0,0.9348275862068965,1.0730115508917906,0.13818396468489402,0.8716385649850474,0.17432771299700944,24.709014343523805,24.709014343523805,16.69220179018875,0.17041818161574482,98.4934287205681,317.2315174997796,750.0,1743.277129970094,3922373.5424327115,634.4630349995592,6.441678833209977,True
8,19,9.0,0.9862068965517242,1.118058681474267,0.1318517849225428,0.8716385649850474,0.17432771299700944,27.499731441584743,27.499731441584743,15.874847084150142,0.14582168952847596,98.39738427963115,324.65174431175166,750.0000000000001,1743.2771299700973,3922373.542432719,649.3034886235033,6.598788101706815,True
8,20,9.0,1.0375862068965518,1.1636306583945641,0.12604445149801236,0.8716385649850474,0.17432771299700944,30.43972760897293,30.43972760897293,15.132139383680249,0.12589774911795365,98.3543915391711,331.7337634310596,750.0000000000003,1743.2771299700933,3922373.5424327096,663.4675268621191,6.745682795443692,True
8,21,9.0,1.0889655172413792,1.2096681653059147,0.12070264806453546,0.8716385649850474,0.17432771299700944,33.52900284568838,33.52900284568838,14.454460834177452,0.10956675289403513,98.35741899040084,338.49916553152497,750.0000000000001,1743.277129970088,3922373.542432698,676.9983310630499,6.883042865623805,True
8,22,9.0,1.140344827586207,1.2561200174411715,0.1157751898549646,0.8716385649850474,0.17432771299700944,36.7675571517311,36.7675571517311,13.833759269372534,0.09603843192752849,98.40080023251797,344.96786044055125,749.9999999999999,1743.2771299701014,3922373.542432728,689.9357208811025,7.011484858363004,True
8,23,9.0,1.1917241379310346,1.3029418994495727,0.11121776151853813,0.8716385649850474,0.17432771299700944,40.155390527101076,40.155390527101076,13.263244280564173,0.08472467595034738,98.47992643794518,351.15822467685877,750.0000000000003,1743.2771299700912,3922373.5424327054,702.3164493537175,7.131569597549058,True
8,24,9.0,1.243103448275862,1.3500953134979514,0.10699186522208937,0.8716385649850474,0.17432771299700944,43.692502971798284,43.692502971798284,12.737151231971287,0.07518124856912785,98.59101597343049,357.08723414780064,749.9999999999998,1743.2771299700837,3922373.542432688,714.1744682956013,7.243808791746965,True
8,25,9.0,1.2944827586206897,1.397546702182086,0.10306394356139625,0.8716385649850474,0.17432771299700944,47.378894485822784,47.378894485822784,12.250556124720191,0.06706802895869787,98.73093996188426,362.7705842936518,750.0,1743.277129970102,3922373.542432729,725.5411685873036,7.348670729432978,True
8,26,9.0,1.3458620689655172,1.445266716247882,0.09940464728236487,0.8716385649850474,0.17432771299700944,51.21456506917452,51.21456506917452,11.799228976890785,0.060121391518505596,98.89708888811145,368.22279924276995,750.0,1743.2771299700967,3922373.5424327175,736.4455984855399,7.446585200487827,True
8,27,9.0,1.3972413793103449,1.4932296020608713,0.09598822275052643,0.8716385649850474,0.17432771299700944,55.19951472185353,55.19951472185353,11.379516699120066,0.05413469586864897,99.0872696502722,373.45733114176704,750.0,1743.2771299700971,3922373.5424327184,746.9146622835341,7.5379477597855296,True
8,28,9.0,1.4486206896551725,1.5414126880595023,0.09279199840432972,0.8716385649850474,0.17432771299700944,59.33374344385979,59.33374344385979,10.988248784354433,0.04894429425895612,99.29962542619309,378.48665059816045,749.9999999999998,1743.2771299701014,3922373.542432728,756.9733011963209,7.623123430198235,True
8,29,9.0,1.5,1.5897959530750458,0.08979595307504584,0.8716385649850474,0.17432771299700944,63.61725123519331,63.61725123519331,10.622660806081646,0.044419354796401196,99.53257279861117,383.32232903743784,750.0000000000002,1743.2771299701055,3922373.5424327375,766.6446580748757,7.70244992688035,True
9,0,9.0,0.01,0.5581057865364928,0.5481057865364928,0.9782356203216592,0.1956471240643318,0.0028274333882308137,0.0028274333882308137,82.56247347432183,3914261005.692127,120.18099930177814,120.17389004097888,49.48358364438199,1956.4712406433173,4402060.291447463,240.34778008195775,1.9998816907690804,True
9,1,9.0,0.06137931034482759,0.5613817673419078,0.5000024569970802,0.9782356203216592,0.1956471240643318,0.10652128355850787,0.10652128355850787,78.24589693273174,27067.87989270748,124.89231740636396,124.88457840491144,299.0426638646691,1956.4712406433175,4402060.291447464,249.76915680982287,1.999876069215253,True
9,2,9.0,0.11275862068965517,0.5692948054438498,0.45653618475419466,0.9782356203216592,0.1956471240643318,0.3594942030560436,0.3594942030560436,74.17769274999644,581.2401171863328,129.72200423527104,129.71294420259287,540.7310786162031,1956.4712406433177,4402060.291447465,259.42588840518573,1.999860316177944,True
9,3,9.0,0.16413793103448276,0.5816556793927125,0.4175177483582297,0.9782356203216592,0.1956471240643318,0.7617461918808383,0.7617461918808383,69.24422437940382,62.640225277366646,132.47568920519637,136.15130263174538,750.0000000000002,1956.4712406433173,4402060.291447463,272.30260526349076,2.0554911387681964,True
9,4,9.0,0.21551724137931036,0.5981887246490568,0.3826714832697464,0.9782356203216592,0.1956471240643318,1.3132772500328918,1.3132772500328918,57.852562699423,20.922328983222172,120.83173423185369,154.11630245306972,750.0000000000001,1956.4712406433175,4402060.291447464,308.23260490613944,2.550924282148415,True
9,5,9.0,0.26689655172413795,0.6185594864584592,0.3516629347343212,0.9782356203216592,0.1956471240643318,2.0140873775122037,2.0140873775122037,49.8359083180627,9.13393601681109,113.34540455202334,170.28797363199408,749.9999999999997,1956.471240643318,4402060.291447465,340.57594726398816,3.004761848175948,True
9,6,9.0,0.3182758620689655,0.6424029836023961,0.3241271215334306,0.9782356203216592,0.1956471240643318,2.8641765743187744,2.8641765743187744,43.81334346929009,4.727849291229911,108.20092348369701,185.15588410181138,750.0000000000002,1956.4712406433173,4402060.291447463,370.31176820362276,3.422445541875794,True
9,7,9.0,0.36965517241379314,0.6693482019530554,0.2996930295392623,0.9782356203216592,0.1956471240643318,3.8635448404526045,3.8635448404526045,39.09223391547951,2.750679715825119,104.50930290989174,198.99061342127467,750.0000000000003,1956.471240643317,4402060.291447463,397.98122684254935,3.808093784585761,True
9,8,9.0,0.4210344827586207,0.6990365545787549,0.2780020718201342,0.9782356203216592,0.1956471240643318,5.012192175913692,5.012192175913692,35.278957631167195,1.7415387560177058,101.77947497199182,211.95777524581814,750.0,1956.4712406433187,4402060.291447467,423.9155504916363,4.165039666477858,True
9,9,9.0,0.4724137931034483,0.7311339554964637,0.2587201623930154,0.9782356203216592,0.1956471240643318,6.310118580702039,6.310118580702039,32.129533098064165,1.1749312185401726,99.71692311352675,224.1679395526754,750.0000000000003,1956.4712406433184,4402060.291447466,448.3358791053508,4.496086171801799,True
9,10,9.0,0.5237931034482759,0.7653373662545776,0.2415442628063017,0.9782356203216592,0.1956471240643318,7.757324054817645,7.757324054817645,29.48282107558462,0.8326054372970276,98.13422864289693,235.7008940948142,749.9999999999998,1956.4712406433184,4402060.291447466,471.4017881896284,4.803642874750909,True
9,11,9.0,0.5751724137931035,0.8013771737166603,0.22620475992355682,0.9782356203216592,0.1956471240643318,9.353808598260509,9.353808598260509,27.227163982745274,0.6134567446446517,96.90669420945045,246.61823724811558,750.0000000000001,1956.4712406433193,4402060.291447468,493.23647449623115,5.089808072806287,True
9,12,9.0,0.626551724137931,0.8390167650206587,0.21246504088272766,0.9782356203216592,0.1956471240643318,11.099572211030633,11.099572211030633,25.282256750792286,0.46644919788046796,95.94842441509041,256.97020963205074,750.0000000000001,1956.4712406433168,4402060.2914474625,513.9404192641015,5.356423749500058,True
9,13,9.0,0.6779310344827586,0.8780504293492376,0.200119394866479,0.9782356203216592,0.1956471240643318,12.994614893128013,12.994614893128013,23.588612397677,0.36397164277802313,95.19857732817628,266.7995255067697,749.9999999999998,1956.4712406433173,4402060.291447463,533.5990510135395,5.605115811490264,True
9,14,9.0,0.7293103448275863,0.9183004127397798,0.18899006791219353,0.9782356203216592,0.1956471240643318,15.038936644552656,15.038936644552656,22.10109875621515,0.2902079309974227,94.61305018539342,276.14358636987487,750.0000000000001,1956.4712406433146,4402060.291447458,552.2871727397497,5.837325523884369,True
9,15,9.0,0.7806896551724138,0.9596136757355741,0.17892402056316026,0.9782356203216592,0.1956471240643318,17.232537465304553,17.232537465304553,20.78479155792039,0.23565412066430697,94.15924158724681,285.0358013214378,750.0000000000002,1956.471240643319,4402060.291447468,570.0716026428756,6.0543351139320105,True
9,16,9.0,0.8320689655172414,1.00185868880918,0.16978972329193864,0.9782356203216592,0.1956471240643318,19.57541735538371,19.57541735538371,19.612212933287143,0.1943622883973135,93.81263959995107,293.5064055409453,750.0,1956.4712406433184,4402060.291447466,587.0128110818906,6.257289141261907,True
9,17,9.0,0.883448275862069,1.0449224493182159,0.1614741734561469,0.9782356203216592,0.1956471240643318,22.06757631479013,22.06757631479013,18.561434317278398,0.16247763222512457,93.55453655263189,301.58299244801015,749.9999999999999,1956.4712406433166,4402060.2914474625,603.1659848960203,6.447212579121605,True
9,18,9.0,0.9348275862068965,1.0887078051060946,0.153880218899198,0.9782356203216592,0.1956471240643318,24.709014343523805,24.709014343523805,17.614738466644766,0.1374249647367305,93.3704620189527,309.29087985869825,750.0000000000002,1956.4712406433187,4402060.291447467,618.5817597173965,6.625026227157732,True
9,19,9.0,0.9862068965517242,1.1331311097007708,0.14692421314904658,0.9782356203216592,0.1956471240643318,27.499731441584743,27.499731441584743,16.75765444427117,0.11743766440668016,93.24908631388126,316.6533778917945,750.0000000000001,1956.471240643308,4402060.291447443,633.306755783589,6.791559904960844,True
9,20,9.0,1.0375862068965518,1.1781202000252313,0.14053399312867954,0.9782356203216592,0.1956471240643318,30.43972760897293,30.43972760897293,15.978248082702551,0.10127509472272044,93.18143956248133,323.69199704145836,750.0000000000001,1956.4712406433064,4402060.291447439,647.3839940829167,6.947563775818506,True
9,21,9.0,1.0889655172413792,1.22361267021321,0.13464715297183072,0.9782356203216592,0.1956471240643318,33.52900284568838,33.52900284568838,15.266591504909021,0.08804770438891389,93.16034676859009,330.4266183347508,750.0,1956.47124064332,4402060.29144747,660.8532366695016,7.093718084917162,True
9,22,9.0,1.140344827586207,1.2695544079590024,0.1292095803727955,0.9782356203216592,0.1956471240643318,36.7675571517311,36.7675571517311,14.614360666496799,0.07710572624736414,93.18001339161286,336.87563817501245,750.0,1956.4712406433214,4402060.291447473,673.7512763500249,7.230641548831,True
9,23,9.0,1.1917241379310346,1.3158983584961965,0.12417422056516192,0.9782356203216592,0.1956471240643318,40.155390527101076,40.155390527101076,14.014526041512264,0.06796656645745373,93.23571747285015,343.0560951995147,749.9999999999998,1956.4712406433223,4402060.291447476,686.1121903990294,7.358898595903682,True
9,24,9.0,1.243103448275862,1.3626034830723337,0.11950003479647164,0.9782356203216592,0.1956471240643318,43.692502971798284,43.692502971798284,13.461112127705574,0.06026636367960709,93.3235782728174,348.9837834955368,750.0,1956.4712406433146,4402060.291447458,697.9675669910736,7.479005626538137,True
9,25,9.0,1.2944827586206897,1.4096338820175074,0.11515112339681766,0.9782356203216592,0.1956471240643318,47.378894485822784,47.378894485822784,12.949008500374207,0.05372701304725261,93.44038056253515,354.6733548314446,750.0,1956.4712406433212,4402060.291447473,709.3467096628892,7.591436436714399,True
9,26,9.0,1.3458620689655172,1.4569580562410367,0.1110959872755195,0.9782356203216592,0.1956471240643318,51.21456506917452,51.21456506917452,12.47381995489315,0.048133301979981176,93.58343987709343,360.13841160598076,750.0,1956.471240643318,4402060.291447465,720.2768232119615,7.6966269262802,True
9,27,9.0,1.3972413793103449,1.5045482847095974,0.10730690539925258,0.9782356203216592,0.1956471240643318,55.19951472185353,55.19951472185353,12.031746619844768,0.04331678958613708,93.75049824637264,365.3915916799585,750.0,1956.4712406433139,4402060.291447456,730.783183359917,7.794979195091287,True
9,28,9.0,1.4486206896551725,1.5523800989005705,0.10375940924539795,0.9782356203216592,0.1956471240643318,59.33374344385979,59.33374344385979,11.619487282074461,0.039144265259638086,93.93964283006908,370.4446459479697,750.0000000000001,1956.4712406433127,4402060.291447453,740.8892918959394,7.886865114402891,True
9,29,9.0,1.5,1.6004318382753817,0.10043183827538171,0.9782356203216592,0.1956471240643318,63.61725123519331,63.61725123519331,11.23416085539917,0.03550936865180889,94.14924192678534,375.3085093303398,750.0000000000002,1956.4712406433207,4402060.291447472,750.6170186606796,7.972629447663455,True
10,0,9.0,0.01,0.5877184406816255,0.5777184406816255,1.0848326756582711,0.21696653513165418,0.0028274333882308137,0.0028274333882308137,85.11348441385587,3465669004.231603,117.57650507624747,117.56855815748501,49.89311857140352,2169.665351316542,4881747.040462219,235.13711631497003,1.9998648213134538,True
10,1,9.0,0.06137931034482759,0.5908302507959863,0.5294509404511587,1.0848326756582711,0.21696653513165418,0.10652128355850787,0.10652128355850787,80.88762096237556,23701.30638978024,121.96320816153124,121.95464222620328,301.8009102060976,2169.6653513165425,4881747.04046222,243.90928445240655,1.9998595324695523,True
10,2,9.0,0.11275862068965517,0.5983539688654826,0.4855953481758275,1.0848326756582711,0.21696653513165418,0.3594942030560436,0.3594942030560436,76.88491162604694,503.5984521737942,126.44843910756144,126.4553811115649,546.1571409541239,2169.6653513165415,4881747.040462218,252.9107622231298,2.000109799757948,True
10,3,9.0,0.16413793103448276,0.6101264015935731,0.44598847055909036,1.0848326756582711,0.21696653513165418,0.7617461918808383,0.7617461918808383,71.56619047491768,54.89792517877447,128.21770793263724,133.03551395648913,750.0000000000007,2169.665351316542,4881747.040462219,266.07102791297825,2.0751504000739596,True
10,4,9.0,0.21551724137931036,0.6259078581141072,0.4103906167347968,1.0848326756582711,0.21696653513165418,1.3132772500328918,1.3132772500328918,59.91123373988589,18.191452691596425,116.71749679105329,150.49074676312958,749.9999999999999,2169.665351316542,4881747.040462219,300.98149352625916,2.5787178598001788,True
10,5,9.0,0.26689655172413795,0.64540431888815,0.378507767164012,1.0848326756582711,0.21696653513165418,2.0140873775122037,2.0140873775122037,51.70308748733352,7.884271399233882,109.28849703689352,166.1946541504012,750.0,2169.665351316541,4881747.040462217,332.3893083008024,3.04139335165891,True
10,6,9.0,0.3182758620689655,0.6682907225848527,0.35001486051588715,1.0848326756582711,0.21696653513165418,2.8641765743187744,2.8641765743187744,45.529402583405876,4.054351537095729,104.15823498443363,180.63480856293322,750.0000000000002,2169.665351316543,4881747.040462222,361.26961712586643,3.468469076687579,True
10,7,9.0,0.36965517241379314,0.6942318863387885,0.3245767139249954,1.0848326756582711,0.21696653513165418,3.8635448404526045,3.8635448404526045,40.6828010938224,2.345085010073849,100.45831775701055,194.08135663273504,750.0000000000002,2169.665351316542,4881747.040462219,388.1627132654701,3.863918109840953,True
10,8,9.0,0.4210344827586207,0.7228990255831451,0.3018645428245244,1.0848326756582711,0.21696653513165418,5.012192175913692,5.012192175913692,36.76188568991586,1.477083346215572,97.7084563854291,206.69932065645682,750.0000000000001,2169.665351316543,4881747.040462222,413.39864131291364,4.230940254364332,True
10,9,9.0,0.4724137931034483,0.7539812712737824,0.2815674781703342,1.0848326756582711,0.21696653513165418,6.310118580702039,6.310118580702039,33.51818722323839,0.9919916383251767,95.62005931987339,218.59805528845283,750.0000000000002,2169.665351316541,4881747.040462217,437.19611057690565,4.572221704175832,True
10,10,9.0,0.5237931034482759,0.7871925944374843,0.26339949098920845,1.0848326756582711,0.21696653513165418,7.757324054817645,7.757324054817645,30.78776331757835,0.7001689267337975,94.00902586415884,229.85551208961576,750.0000000000001,2169.665351316541,4881747.040462217,459.7110241792315,4.8900732664064055,True
10,11,9.0,0.5751724137931035,0.8222750580589359,0.2471026442658324,1.0848326756582711,0.21696653513165418,9.353808598260509,9.353808598260509,28.45707338030059,0.5140822851145099,92.7525062356981,240.53099434631832,750.0,2169.665351316541,4881747.040462217,481.06198869263665,5.186512022329462,True
10,12,9.0,0.626551724137931,0.8589994345384957,0.23244771040056467,1.0848326756582711,0.21696653513165418,11.099572211030633,11.099572211030633,26.444461834602713,0.389698529917743,91.76560123391765,250.67217796310592,750.0000000000005,2169.6653513165434,4881747.040462223,501.34435592621185,5.463314675487672,True
10,13,9.0,0.6779310344827586,0.8971641171113035,0.2192330826285449,1.0848326756582711,0.21696653513165418,12.994614893128013,12.994614893128013,24.689417800898564,0.30327298772880434,90.98796722323054,260.319107076789,750.0,2169.665351316543,4881747.040462222,520.638214153578,5.722055674419458,True
