source_file,pareto_rank,row_i,col_j,solenoid_length_m,ri,rf,th,v,v_bore,b0,scan,je_tape,je_max,je_coil,stress,length_tape,j_crit,converged,f_tape_min,length_tape_km,pancake_length_m
thickness_grids_L6000mm.csv,87,45,149,6.0,1.5,1.5474236295662358,0.0474236295662357,42.411500823462205,42.411500823462205,7.080453697482313,1.2686781013785071,1753.4001789823242,1753.4001789823242,133.25770797680417,750.0,345055.36607622553,2922.333631637207,True,0.0759995975671378,345.05536607622554,230.0369107174837
thickness_grids_L6000mm.csv,88,46,147,6.0,1.4798791946308725,1.5293440835998378,0.0494648889689653,41.28132726804719,41.28132726804719,7.28653316793399,1.2376902526454072,1738.6961800218294,1738.6961800218294,131.14082093005675,750.0,352708.1719295795,2897.826966703049,True,0.0754248053437434,352.7081719295795,235.13878128638635
thickness_grids_L6000mm.csv,89,46,148,6.0,1.4899395973154363,1.5394044862844016,0.0494648889689653,41.84450625011464,41.84450625011464,7.255982812135192,1.2030807805628478,1740.858892774621,1740.8588927746207,130.7669396123526,749.9999999999998,353614.37027879513,2901.4314879577014,True,0.0751163349051991,353.61437027879515,235.74291351919675
thickness_grids_L6000mm.csv,90,46,149,6.0,1.5,1.5494648889689653,0.0494648889689653,42.411500823462205,42.411500823462205,7.225675015071052,1.1697204783874129,1743.010273114896,1743.010273114896,130.39688380315997,750.0000000000001,354517.61148520093,2905.01712185816,True,0.074811311106119,354.5176114852009,236.3450743234673
thickness_grids_L6000mm.csv,91,47,147,6.0,1.4798791946308725,1.5314302058465834,0.051551011215711,41.28132726804719,41.28132726804719,7.432697177621686,1.143167840784826,1728.429969280091,1728.429969280091,128.3760164007182,750.0,362221.7700477381,2880.7166154668184,True,0.0742731951437917,362.2217700477381,241.4811800318254
thickness_grids_L6000mm.csv,92,47,148,6.0,1.4899395973154363,1.5414906085311473,0.051551011215711,41.84450625011464,41.84450625011464,7.401565960241441,1.1111823002570422,1730.6053966885058,1730.6053966885058,128.01064049517095,750.0000000000001,363147.15993672423,2884.3423278141763,True,0.073968705251999,363.1471599367242,242.0981066244828
thickness_grids_L6000mm.csv,93,47,149,6.0,1.5,1.551551011215711,0.051551011215711,42.411500823462205,42.411500823462205,7.370681472584877,1.080351846092208,1732.769525997536,1732.769525997536,127.64899781800358,750.0,364069.50531371235,2887.9492099958934,True,0.0736676147074536,364.06950531371234,242.7130035424749
thickness_grids_L6000mm.csv,94,48,147,6.0,1.4798791946308725,1.5335611909373452,0.0536819963064726,41.28132726804719,41.28132726804719,7.57862584328831,1.057630311915722,1718.3119994576075,1718.3119994576075,125.7182835701174,749.9999999999998,371824.1167015682,2863.8533324293458,True,0.0731638279950328,371.8241167015682,247.88274446771212
thickness_grids_L6000mm.csv,95,48,148,6.0,1.4899395973154363,1.543621593621909,0.0536819963064726,41.84450625011464,41.84450625011464,7.54691664305415,1.0280199848204217,1720.4994984897007,1720.4994984897007,125.36109397609152,750.0000000000001,372768.7636085003,2867.499164149501,True,0.0728631970460536,372.7687636085003,248.5125090723336
thickness_grids_L6000mm.csv,96,48,149,6.0,1.5,1.5536819963064727,0.0536819963064726,42.411500823462205,42.411500823462205,7.515458295361221,0.999479555985198,1722.6757373885291,1722.6757373885291,125.00754872565494,750.0,373710.2771761347,2871.1262289808824,True,0.0725659194081172,373.7102771761347,249.1401847840898
thickness_grids_L6000mm.csv,97,49,147,6.0,1.4798791946308725,1.5357370388721228,0.0558578442412503,41.28132726804719,41.28132726804719,7.72430490203615,0.9800723155106236,1708.340025034866,1708.340025034866,123.16156507651384,750.0000000000001,381514.4562455116,2847.23337505811,True,0.0720942922788454,381.5144562455116,254.34297083034107
thickness_grids_L6000mm.csv,98,49,148,6.0,1.4899395973154363,1.5457974415566866,0.0558578442412503,41.84450625011464,41.84450625011464,7.692020686940869,0.9526162726489328,1710.5389726538508,1710.5389726538508,122.81226063308476,750.0,382478.427271057,2850.898287756418,True,0.0717974057279415,382.478427271057,254.98561818070465
thickness_grids_L6000mm.csv,99,57,130,6.0,1.3088523489932884,1.3837320390973378,0.0748796901040493,32.29107003876309,32.29107003876309,9.552673268808787,0.9500944446655172,1593.1586976243705,1593.1586976243705,111.2749852803912,750.0000000000002,442406.74643308326,2655.264496040618,True,0.0698455122181602,442.4067464330832,294.93783095538885
