source_file,pareto_rank,row_i,col_j,solenoid_length_m,ri,rf,th,v,v_bore,b0,scan,je_tape,je_max,je_coil,stress,length_tape,j_crit,converged,f_tape_min,length_tape_km,pancake_length_m
thickness_grids_L3000mm.csv,88,90,149,3.0,1.5,1.683694518264943,0.183694518264943,21.205750411731103,21.205750411731103,10.960279234070011,2.227114962432211,1515.4074992024723,1515.4074992024723,69.22194521567663,750.0,419625.4600298049,2525.6791653374544,True,0.0456787664388005,419.62546002980486,559.5006133730732
thickness_grids_L3000mm.csv,89,91,148,3.0,1.4899395973154363,1.6776942029638306,0.1877546056483942,20.92225312505732,20.92225312505732,11.125150657312636,2.194267068555542,1506.8403553058813,1506.8403553058813,68.5599181575521,750.0000000000001,425058.29161982593,2511.4005921764688,True,0.0454991253161883,425.0582916198259,566.7443888264346
thickness_grids_L3000mm.csv,90,91,149,3.0,1.5,1.6877546056483943,0.1877546056483942,21.205750411731103,21.205750411731103,11.0623555432319,2.1460441905171708,1510.0907873222652,1510.0907873222652,68.40143954653317,750.0000000000001,425850.8728739804,2516.817978870442,True,0.0452962431933145,425.8508728739804,567.8011638319738
thickness_grids_L3000mm.csv,91,92,148,3.0,1.4899395973154363,1.6817991531912977,0.1918595558758614,20.92225312505732,20.92225312505732,11.227177329612935,2.115586368545846,1501.5918220823553,1501.5918220823553,67.75404344280714,749.9999999999999,431304.5541667181,2502.6530368039257,True,0.0451214787177304,431.3045541667181,575.0727388889574
thickness_grids_L3000mm.csv,92,92,149,3.0,1.5,1.6918595558758611,0.1918595558758614,21.205750411731103,21.205750411731103,11.163904044776652,2.069020199733578,1504.8420360797888,1504.8420360797888,67.59799791691309,750.0000000000003,432105.7095780251,2508.0700601329813,True,0.0449203280452015,432.1057095780251,576.1409461040334
thickness_grids_L3000mm.csv,93,93,148,3.0,1.4899395973154363,1.6859489662627811,0.1960093689473447,20.92225312505732,20.92225312505732,11.328667351287836,2.040787523888268,1496.4105554290695,1496.4105554290695,66.96474824003568,749.9999999999999,437579.97617789585,2494.017592381783,True,0.0447502511908135,437.57997617789584,583.4399682371944
thickness_grids_L3000mm.csv,94,93,149,3.0,1.5,1.6960093689473448,0.1960093689473447,21.205750411731103,21.205750411731103,11.264921460251188,1.9957973340678072,1499.660314412208,1499.660314412208,66.81108811244935,750.0000000000003,438389.75599984167,2499.43385735368,True,0.0445508142546507,438.38975599984167,584.5196746664556
thickness_grids_L3000mm.csv,95,94,148,3.0,1.4899395973154363,1.6901436421782805,0.200204044862844,20.92225312505732,20.92225312505732,11.429617532630967,1.9696374688483136,1491.2956324526815,1491.2956324526815,66.19152102784962,750.0,443884.34398136113,2485.4927207544697,True,0.0443852443388349,443.8843439813611,591.8457919751481
thickness_grids_L3000mm.csv,96,94,149,3.0,1.5,1.700204044862844,0.200204044862844,21.205750411731103,21.205750411731103,11.36540461546153,1.9261473378231817,1494.544706119398,1494.544706119398,66.04020000207886,749.9999999999999,444702.79977459495,2490.9078435323304,True,0.0441875038810668,444.70279977459495,592.9370663661266
thickness_grids_L3000mm.csv,97,95,148,3.0,1.4899395973154363,1.6943831809377956,0.2044435836223593,20.92225312505732,20.92225312505732,11.530024788322311,1.901919473230293,1486.2461450559406,1486.2461450559406,65.43387129702346,750.0000000000002,450217.44573261554,2477.0769084265676,True,0.0440262681351214,450.21744573261554,600.2899276434874
thickness_grids_L3000mm.csv,98,95,149,3.0,1.5,1.7044435836223593,0.2044435836223593,21.205750411731103,21.205750411731103,11.465350439333887,1.859857955232772,1489.494309617711,1489.494309617711,65.28484440997983,750.0000000000002,451044.63034544623,2482.4905160295184,True,0.0438302073317323,451.04463034544625,601.3928404605949
thickness_grids_L3000mm.csv,99,96,148,3.0,1.4899395973154363,1.698667582541327,0.2087279852258907,20.92225312505732,20.92225312505732,11.629886136317497,1.8374318410594412,1481.261199687444,1481.261199687444,64.69132848752702,749.9999999999998,456579.0714463918,2468.76866614574,True,0.0436731404975552,456.5790714463919,608.7720952618558
thickness_grids_L3000mm.csv,100,96,149,3.0,1.5,1.7087279852258908,0.2087279852258907,21.205750411731103,21.205750411731103,11.564755962817385,1.7967316557977853,1484.508237694869,1484.508237694869,64.54455205550686,750.0000000000001,457415.03899489227,2474.180396158115,True,0.0434787429376148,457.41503899489226,609.8867186598563
thickness_grids_L3000mm.csv,101,97,148,3.0,1.4899395973154363,1.7029968469888743,0.2130572496734381,20.92225312505732,20.92225312505732,11.72919869677398,1.775986724934199,1476.3399170930654,1476.3399170930654,63.96344098902032,749.9999999999999,462969.0130288453,2460.5665284884426,True,0.0433256868885353,462.96901302884527,617.2920173717937
thickness_grids_L3000mm.csv,102,97,149,3.0,1.5,1.7130572496734382,0.2130572496734381,21.205750411731103,21.205750411731103,11.663618317823603,1.736584472931547,1479.5856172663882,1479.5856172663882,63.81887255641398,750.0000000000002,463813.8188765765,2465.976028777314,True,0.0431329365544406,463.8138188765764,618.4184251687686
thickness_grids_L3000mm.csv,103,98,148,3.0,1.4899395973154363,1.707370974280438,0.2174313769650015,20.92225312505732,20.92225312505732,11.827959691009548,1.717409044733306,1471.4814320693897,1471.4814320693897,63.24977520045611,750.0000000000001,469387.0643100676,2452.469053448983,True,0.0429837399385366,469.3870643100675,625.8494190800901
thickness_grids_L3000mm.csv,104,98,149,3.0,1.5,1.7174313769650016,0.2174313769650015,21.205750411731103,21.205750411731103,11.761934736198327,1.6792449448247964,1474.7255891338657,1474.7255891338657,63.10737349102165,750.0000000000001,470240.7650474271,2457.875981889776,True,0.0427926211872988,470.2407650474271,626.9876867299027
thickness_grids_L3000mm.csv,105,99,148,3.0,1.4899395973154363,1.7117899644160175,0.221850367100581,20.92225312505732,20.92225312505732,11.926166440490269,1.6615355005669032,1466.684893219394,1466.684893219394,62.54991464477642,750.0,475833.021076851,2444.474822032323,True,0.0426471390916684,475.833021076851,634.444028102468
thickness_grids_L3000mm.csv,106,99,149,3.0,1.5,1.7218503671005811,0.221850367100581,21.205750411731103,21.205750411731103,11.859702548722908,1.6245531476276724,1469.9273077453563,1469.9273077453563,62.40963951533024,750.0,476695.6745000863,2449.878846242261,True,0.0424576366371865,476.6956745000863,635.5942326667817
thickness_grids_L3000mm.csv,107,100,148,3.0,1.4899395973154363,1.716253817395613,0.2263142200801766,20.92225312505732,20.92225312505732,12.023816365843004,1.6082136709288846,1461.9494627106849,1461.9494627106849,61.863459134990144,750.0000000000002,482306.68110555015,2436.5824378511415,True,0.0423157302717465,482.3066811055501,643.0755748074002
thickness_grids_L3000mm.csv,108,100,149,3.0,1.5,1.7263142200801769,0.2263142200801766,21.205750411731103,21.205750411731103,11.956919184140258,1.5723598120903897,1465.1899409581722,1465.1899409581722,61.725271531372655,750.0,483178.3461954443,2441.983234930287,True,0.04212782916801,483.1783461954443,644.2377949272591
thickness_grids_L3000mm.csv,109,101,148,3.0,1.4899395973154363,1.7207625332192245,0.2308229359037881,20.92225312505732,20.92225312505732,12.120906985891352,1.5573011879509513,1457.2743160363991,1457.2743160363991,61.190023988209255,750.0000000000001,488807.8441950312,2428.790526727332,True,0.0419893655675194,488.8078441950312,651.7437922600416
thickness_grids_L3000mm.csv,110,101,149,3.0,1.5,1.730822935903788,0.2308229359037881,21.205750411731103,21.205750411731103,12.053582168203754,1.522525515728752,1460.5126698042309,1460.5126698042309,61.05388590339168,750.0000000000001,489688.5810952509,2434.187783007051,True,0.0418030511926852,489.6885810952509,652.9181081270012
thickness_grids_L3000mm.csv,111,102,148,3.0,1.4899395973154363,1.725316111886852,0.2353765145714157,20.92225312505732,20.92225312505732,12.217435916709997,1.5086649824996845,1452.6586417790568,1452.6586417790568,60.52923928446592,749.9999999999999,495336.31219952286,2421.097736298428,True,0.0416679029357759,495.33631219952287,660.4484162660304
thickness_grids_L3000mm.csv,112,102,149,3.0,1.5,1.7353765145714155,0.2353765145714157,21.205750411731103,21.205750411731103,12.1496891227459,1.4749199434030864,1455.8946882581638,1455.8946882581638,60.39511371868224,750.0000000000002,496226.1821947134,2426.4911470969396,True,0.0414831609770752,496.2261821947134,661.6349095929512
thickness_grids_L3000mm.csv,113,103,148,3.0,1.4899395973154363,1.7299145533984956,0.2399749560830593,20.92225312505732,20.92225312505732,12.313400870696812,1.4621805926004765,1448.1016413774173,1448.1016413774173,59.88074916738482,750.0,501891.88906139135,2413.502735629029,True,0.041351205921172,501.89188906139134,669.1891854151885
thickness_grids_L3000mm.csv,114,103,149,3.0,1.5,1.7399749560830593,0.2399749560830593,21.205750411731103,21.205750411731103,12.24523776476308,1.429421209929126,1451.3352030083847,1451.3352030083847,59.748600090166505,750.0000000000001,502790.9545549471,2418.8920050139745,True,0.041168022360594,502.7909545549472,670.3879394065962
thickness_grids_L3000mm.csv,115,104,148,3.0,1.4899395973154363,1.7345578577541554,0.2446182604387189,20.92225312505732,20.92225312505732,12.408799655658646,1.4177315293363728,1443.6025288965536,1443.6025288965536,59.24421118398416,750.0,508474.3808436688,2406.0042148275893,True,0.0410391433916845,508.4743808436688,677.9658411248918
thickness_grids_L3000mm.csv,116,104,149,3.0,1.5,1.744618260438719,0.2446182604387189,21.205750411731103,21.205750411731103,12.340225905515789,1.3859152389866456,1446.833433231165,1446.833433231165,59.11400349799781,750.0000000000001,509382.705335282,2411.389055385275,True,0.0408575044924006,509.382705335282,679.1769404470427
thickness_grids_L3000mm.csv,117,105,148,3.0,1.4899395973154363,1.739246024953831,0.2493064276383946,20.92225312505732,20.92225312505732,12.503630173909864,1.3752086949577966,1439.1605308011897,1439.1605308011897,58.61929566109416,749.9999999999999,515083.5957623398,2398.600884668649,True,0.0407315892886948,515.0835957623399,686.7781276831198
thickness_grids_L3000mm.csv,118,105,149,3.0,1.5,1.7493064276383947,0.2493064276383946,21.205750411731103,21.205750411731103,12.434651449640416,1.3442951931709255,1442.3886103679129,1442.3886103679129,58.490995167676274,750.0000000000002,516001.2438252725,2403.9810172798548,True,0.0405514815821769,516.0012438252725,688.0016584336967
thickness_grids_L3000mm.csv,119,106,148,3.0,1.4899395973154363,1.7439790549975227,0.2540394576820863,20.92225312505732,20.92225312505732,12.597890421381084,1.3345098484655702,1434.7748857324143,1434.7748857324143,58.005685116052824,750.0000000000001,521719.34421828104,2391.291476220691,True,0.0404284223907658,521.7193442182811,695.6257922910414
thickness_grids_L3000mm.csv,120,106,149,3.0,1.5,1.7540394576820864,0.2540394576820863,21.205750411731103,21.205750411731103,12.52851239427183,1.3044609505453442,1437.999977905693,1437.9999779056927,57.879258482351645,750.0000000000001,522646.3814764211,2396.6666298428213,True,0.0402498326645645,522.6463814764211,696.8618419685614
thickness_grids_L3000mm.csv,121,107,148,3.0,1.4899395973154363,1.7487569478852305,0.2588173505697941,20.92225312505732,20.92225312505732,12.691578486735876,1.295539114398145,1430.444844287869,1430.444844287869,57.40307369951054,749.9999999999998,528381.4388287794,2384.0747404797817,True,0.0401295260902478,528.3814388287794,704.5085851050392
thickness_grids_L3000mm.csv,122,107,149,3.0,1.5,1.7588173505697942,0.2588173505697941,21.205750411731103,21.205750411731103,12.62180682817442,1.2663186235133463,1433.6667911610764,1433.6667911610764,57.27848842714557,750.0000000000003,529317.9319334874,2389.4446519351272,True,0.0399524413763938,529.3179319334874,705.7572425779832
thickness_grids_L3000mm.csv,123,108,148,3.0,1.4899395973154363,1.7535797036169545,0.2636401063015179,20.92225312505732,20.92225312505732,12.78469255049504,1.2582065309718529,1426.169668805396,1426.169668805396,56.8111666683344,750.0000000000001,535069.6944586273,2376.9494480089934,True,0.0398347881819147,535.0696944586273,713.4262592781697
thickness_grids_L3000mm.csv,124,108,149,3.0,1.5,1.763640106301518,0.2636401063015179,21.205750411731103,21.205750411731103,12.714532930879846,1.229780116237934,1429.388317067398,1429.3883170673978,56.68839106349127,750.0000000000002,536015.7110653712,2382.3138617789964,True,0.0396591957459089,536.0157110653712,714.6876147538283
thickness_grids_L3000mm.csv,125,109,148,3.0,1.4899395973154363,1.7584473221926942,0.2685077248772577,20.92225312505732,20.92225312505732,12.877230884165488,1.2224276340984708,1421.9486331502733,1421.9486331502733,56.2296798867365,750.0,541783.9282506737,2369.914388583789,True,0.0395441006628782,541.7839282506737,722.3785710008982
thickness_grids_L3000mm.csv,126,109,149,3.0,1.5,1.7685077248772578,0.2685077248772577,21.205750411731103,21.205750411731103,12.806688971830344,1.194762717203205,1425.163833965443,1425.1638339654428,56.10868303161942,749.9999999999999,542739.5369954815,2375.2730566090713,True,0.03936998799324,542.7395369954814,723.6527159939753
thickness_grids_L3000mm.csv,127,110,148,3.0,1.4899395973154363,1.76335980361245,0.2734202062970136,20.92225312505732,20.92225312505732,12.969191849373289,1.188123074138217,1417.781022506009,1417.781022506009,55.658339353888536,750.0000000000002,548523.9596558175,2362.968370843349,True,0.0392573595430902,548.5239596558175,731.36527954109
thickness_grids_L3000mm.csv,128,110,149,3.0,1.5,1.7734202062970137,0.2734202062970136,21.205750411731103,21.205750411731103,12.898273309525775,1.161188723840903,1420.9926313976184,1420.9926313976184,55.53909107945952,750.0000000000002,549489.2301315622,2368.321052329364,True,0.0390847143414347,549.4892301315622,732.6523068420829
thickness_grids_L3000mm.csv,129,111,148,3.0,1.4899395973154363,1.768317147876222,0.2783775505607855,20.92225312505732,20.92225312505732,13.060573896999276,1.1552182625469245,1413.6661331687426,1413.6661331687426,55.09688075640453,750.0,555289.6104623863,2356.1102219479044,True,0.0389744646657867,555.2896104623862,740.3861472831817
thickness_grids_L3000mm.csv,130,111,149,3.0,1.5,1.7783775505607855,0.2783775505607855,21.205750411731103,21.205750411731103,12.989284390673989,1.1289850964383616,1416.8740099056013,1416.874009905601,54.9793516163411,750.0000000000001,556264.6131949336,2361.4566831760017,True,0.0388032748374035,556.2646131949336,741.6861509265782
thickness_grids_L3000mm.csv,131,112,148,3.0,1.4899395973154363,1.7733193549840098,0.2833797576685735,20.92225312505732,20.92225312505732,13.151375566316416,1.1236430458449471,1409.6032723452413,1409.6032723452413,54.545049044184104,750.0000000000002,562080.7048248682,2349.338787242069,True,0.0386953195372725,562.0807048248682,749.4409397664909
thickness_grids_L3000mm.csv,132,112,149,3.0,1.5,1.7833797576685737,0.2833797576685735,21.205750411731103,21.205750411731103,13.07972074934188,1.0980831388086558,1412.8072808315335,1412.8072808315335,54.429210289987765,750.0000000000002,563065.511249041,2354.6788013858895,True,0.038525573182177,563.0655112490409,750.7540149987212
thickness_grids_L3000mm.csv,133,113,148,3.0,1.4899395973154363,1.7783664249358138,0.2884268276203774,20.92225312505732,20.92225312505732,13.241595484127265,1.0933314045771556,1405.5917579545328,1405.5917579545328,54.002598028210485,750.0000000000001,568897.069291913,2342.6529299242216,True,0.038419831165485,568.897069291913,758.5294257225506
thickness_grids_L3000mm.csv,134,113,149,3.0,1.5,1.7884268276203774,0.2884268276203774,21.205750411731103,21.205750411731103,13.169581006108032,1.0684182034391054,1408.7917661227,1408.7917661226998,53.8884215854125,749.9999999999999,569891.7517273749,2347.9862768711664,True,0.0382515165699222,569.8917517273749,759.8556689698331
thickness_grids_L3000mm.csv,135,114,148,3.0,1.4899395973154363,1.783458357731634,0.2935187604161975,20.92225312505732,20.92225312505732,13.331232363901348,1.0642211751499164,1401.6309184331249,1401.6309184331249,53.46928999899739,749.9999999999999,575738.5328336128,2336.0515307218748,True,0.0381479099068179,575.7385328336128,767.6513771114837
thickness_grids_L3000mm.csv,136,114,149,3.0,1.5,1.7935187604161975,0.2935187604161975,21.205750411731103,21.205750411731103,13.258863867214426,1.039929419048086,1404.826798139737,1404.826798139737,53.35674844439992,750.0000000000005,576743.16446062,2341.3779968995623,True,0.0379810155351923,576.74316446062,768.9908859474933
thickness_grids_L3000mm.csv,137,115,148,3.0,1.4899395973154363,1.78859515337147,0.2986555560560335,20.92225312505732,20.92225312505732,13.420285004911364,1.036253792626452,1397.7200925438162,1397.7200925438162,52.94489536446281,749.9999999999998,582604.9268680087,2329.5334875730273,True,0.0378794693207167,582.6049268680086,776.8065691573449
thickness_grids_L3000mm.csv,138,115,149,3.0,1.5,1.7986555560560336,0.2986555560560335,21.205750411731103,21.205750411731103,13.347568123717194,1.0125594386704,1400.9117194683513,1400.911719468351,52.8339619043637,749.9999999999999,583619.5817030489,2334.852865780585,True,0.0377139838079263,583.6195817030489,778.1594422707319
thickness_grids_L3000mm.csv,139,116,148,3.0,1.4899395973154363,1.793776811855322,0.3038372145398855,20.92225312505732,20.92225312505732,13.508752291367232,1.0093740527375596,1393.858629188094,1393.8586291880945,52.42919230608947,749.9999999999999,589496.0852867626,2323.0977153134904,True,0.0376144260315903,589.4960852867625,785.9947803823501
thickness_grids_L3000mm.csv,140,116,149,3.0,1.5,1.8038372145398855,0.3038372145398855,21.205750411731103,21.205750411731103,13.43569265063574,0.9862542065638074,1397.0458827345003,1397.0458827345008,52.31984075544217,750.0000000000002,590520.838158134,2328.4098045575015,True,0.0374503381757471,590.520838158134,787.3611175441787
thickness_grids_L3000mm.csv,141,117,148,3.0,1.4899395973154363,1.79900333318319,0.3090637358677536,20.92225312505732,20.92225312505732,13.596633191547568,0.9835298915228192,1390.0458872220802,1390.0458872220802,51.92196645230979,750.0000000000001,596411.8444799976,2316.743145370134,True,0.0373526995976173,596.4118444799976,795.2157926399968
thickness_grids_L3000mm.csv,142,117,149,3.0,1.5,1.8090637358677537,0.3090637358677536,21.205750411731103,21.205750411731103,13.523236406098905,0.9609627423845424,1393.2286504230826,1393.2286504230829,51.8141712147693,750.0000000000005,597446.7710032937,2322.0477507051382,True,0.0371899983531309,597.4467710032936,796.5956946710583
thickness_grids_L3000mm.csv,143,118,148,3.0,1.4899395973154363,1.8042747173550744,0.3143351200396378,20.92225312505732,20.92225312505732,13.683926756928129,0.9586721811601498,1386.2812352759922,1386.2812352759922,51.42301056812053,750.0000000000001,603352.0433602525,2310.468725459987,True,0.0370942123860479,603.3520433602525,804.4693911470033
thickness_grids_L3000mm.csv,144,119,147,3.0,1.4798791946308725,1.7995305616864106,0.319651367055538,20.640663634023596,20.640663634023596,13.845275748023532,0.9570235726178452,1379.3814626241438,1379.3814626241438,51.037702113827656,749.9999999999999,609254.6535470886,2298.969104373573,True,0.0370004262756534,609.2546535470887,812.3395380627849
thickness_grids_L3000mm.csv,145,120,146,3.0,1.4698187919463088,1.794831268861763,0.3250124769154542,20.36098193862996,20.36098193862996,14.007273638706629,0.9560143592898486,1372.5293900320216,1372.5293900320214,50.6580869872329,750.0000000000005,615153.7544823913,2287.5489833867023,True,0.036908562654568,615.1537544823913,820.2050059765218
thickness_grids_L3000mm.csv,146,121,145,3.0,1.459758389261745,1.7901768388811314,0.3304184496193864,20.083208038876386,20.083208038876386,14.16991038885655,0.9556434567289128,1365.7250713855406,1365.7250713855406,50.28401141241774,750.0000000000001,621048.4837512214,2276.2084523092344,True,0.0368185460353335,621.0484837512214,828.0646450016286
thickness_grids_L3000mm.csv,147,129,138,3.0,1.3893355704697987,1.7646168641052205,0.3752812936354218,18.192209018523428,18.192209018523428,15.408862394462446,0.9502564614002604,1316.222890420281,1316.222890420281,47.37510100055198,750.0,669194.9314464239,2193.704817367135,True,0.0359932207115959,669.1949314464239,892.2599085952319
thickness_grids_L3000mm.csv,148,142,129,3.0,1.2987919463087247,1.7530991396783928,0.454307193369668,15.89828584986914,15.89828584986914,17.24074193553371,0.9502031222963564,1249.8273448527889,1249.827344852789,43.0371081552664,749.9999999999999,749948.7409670547,2083.0455747546484,True,0.034434442751239,749.9487409670547,999.9316546227396
