row_i,col_j,solenoid_length_m,ri,rf,th,a,a_sc,v,v_bore,b0,scan,je_sc,je_max,stress,rebco_pancake_length,rebco_total_length,j_crit,margin,converged
8,3,7.0,0.16413793103448276,0.5517177111694654,0.3875797801349827,0.8716385649850474,0.17432771299700944,0.5924692603517631,0.5924692603517631,66.71548386094013,167.99481136623265,137.76135264918176,139.73282467376677,750.0000000000003,1743.2771299700944,3050734.9774476653,279.46564934753354,2.028621554400754,True
8,4,7.0,0.21551724137931036,0.5691211239670699,0.35360388258775954,0.8716385649850474,0.17432771299700944,1.0214378611366934,1.0214378611366934,55.61194240210278,56.629545279030815,125.98765249122471,158.28775480383754,750.0000000000002,1743.2771299700944,3050734.9774476653,316.5755096076751,2.512750284236983,True
8,5,7.0,0.26689655172413795,0.5904955052631887,0.32359895353905077,0.8716385649850474,0.17432771299700944,1.566512404731714,1.566512404731714,47.80602501621792,24.929400704102054,118.47992073184926,174.99801668007856,750.0000000000001,1743.2771299700944,3050734.9774476653,349.9960333601571,2.9540535746330283,True
8,6,7.0,0.3182758620689655,0.6154272473570992,0.2971513852881337,0.8716385649850474,0.17432771299700944,2.227692891136824,2.227692891136824,41.95054328634368,13.000311202257484,113.3706980108918,190.3549329562487,749.9999999999999,1743.2771299700946,3050734.9774476658,380.7098659124974,3.3580975736421914,True
8,7,7.0,0.36965517241379314,0.6435030061359964,0.2738478337222033,0.8716385649850474,0.17432771299700944,3.0049793203520254,3.0049793203520254,37.36859958879754,7.6135917776905435,109.74668293082287,204.62960601948842,750.0000000000001,1743.2771299700948,3050734.9774476658,409.25921203897684,3.7291260301411304,True
8,8,7.0,0.4210344827586207,0.6743301921800716,0.2532957094214509,0.8716385649850474,0.17432771299700944,3.8983716923773164,3.8983716923773164,33.67484808392366,4.848288335416221,107.10428543584123,217.98871529358505,750.0000000000002,1743.2771299700948,3050734.9774476658,435.9774305871701,4.07058810777776,True
8,9,7.0,0.4724137931034483,0.7075492663611352,0.23513547325768697,0.8716385649850474,0.17432771299700944,4.907870007212697,4.907870007212697,30.6300956811681,3.2873926942576657,105.14224654737308,230.54479913036909,749.9999999999995,1743.277129970095,3050734.977447666,461.08959826073817,4.385388494176685,True
8,10,7.0,0.5237931034482759,0.7428394090473185,0.2190463055990426,0.8716385649850474,0.17432771299700944,6.033474264858168,6.033474264858168,28.076220204909276,2.3397837916323465,103.66946314050472,242.38038245473405,750.0000000000001,1743.2771299700946,3050734.9774476658,484.7607649094681,4.6760227189800805,True
8,11,7.0,0.5751724137931035,0.7799195330304134,0.20474711923730993,0.8716385649850474,0.17432771299700944,7.275184465313729,7.275184465313729,25.903618621374193,1.7304805503165333,102.55924136827501,253.56030046160862,750.0000000000001,1743.2771299700923,3050734.9774476616,507.12060092321724,4.944660219377233,True
8,12,7.0,0.626551724137931,0.8185464161756542,0.19199469203772312,0.8716385649850474,0.17432771299700944,8.63300060857938,8.63300060857938,24.033482633970724,1.3201271614515186,101.72463918545661,264.1382685883446,750.0,1743.2771299700921,3050734.977447661,528.2765371766892,5.193201385689613,True
8,13,7.0,0.6779310344827586,0.8585113044850698,0.18058027000231125,0.8716385649850474,0.17432771299700944,10.106922694655122,10.106922694655122,22.407476661764083,1.0330473138683849,101.10430344969872,274.1605082251944,750.0,1743.2771299700944,3050734.9774476653,548.3210164503888,5.423320251874232,True
8,14,7.0,0.7293103448275863,0.8996358993983765,0.17032555457079024,0.8716385649850474,0.17432771299700944,11.696950723540954,11.696950723540954,20.98139115913683,0.8257384617426565,100.65391748065085,283.6678176658436,750.0,1743.2771299700926,3050734.977447662,567.3356353316872,5.6364983055999645,True
8,15,7.0,0.7806896551724138,0.9417682889686908,0.16107863379627696,0.8716385649850474,0.17432771299700944,13.403084695236876,13.403084695236876,19.721062885471884,0.671972280813931,100.3408249580657,292.69680390364175,750.0,1743.2771299700955,3050734.977447667,585.3936078072835,5.834052172203392,True
8,16,7.0,0.8320689655172414,0.9847791304605948,0.15271016494335343,0.8716385649850474,0.17432771299700944,15.225324609742886,15.225324609742886,18.599654313540476,0.5552822746976578,100.14053766097584,301.2806534629088,750.0000000000002,1743.2771299700937,3050734.977447664,602.5613069258176,6.017156697977587,True
8,17,7.0,0.883448275862069,1.028558228073382,0.14510995221131306,0.8716385649850474,0.17432771299700944,17.163670467058992,17.163670467058992,17.59578299694352,0.46496495605466814,100.03440398555003,309.4496454871164,750.0000000000002,1743.277129970094,3050734.9774476644,618.8992909742328,6.186864381814409,True
8,18,7.0,0.9348275862068965,1.0730115508917906,0.13818396468489402,0.8716385649850474,0.17432771299700944,19.21812226718518,19.21812226718518,16.692201790188754,0.3938499775951151,100.00801583075175,317.2315174997795,750.0000000000003,1743.277129970094,3050734.9774476644,634.463034999559,6.3441218159281405,True
8,19,7.0,0.9862068965517242,1.118058681474267,0.1318517849225428,0.8716385649850474,0.17432771299700944,21.38868001012147,21.38868001012147,15.87484708415014,0.33700552728093436,100.05009796071991,324.65174431175166,749.9999999999999,1743.2771299700973,3050734.9774476704,649.3034886235033,6.489783636977773,True
8,20,7.0,1.0375862068965518,1.1636306583945641,0.12604445149801236,0.8716385649850474,0.17432771299700944,23.675343695867838,23.675343695867838,15.132139383680247,0.29095971567860207,100.15171999395129,331.7337634310597,750.0000000000002,1743.2771299700933,3050734.977447663,663.4675268621194,6.62462438889906,True
8,21,7.0,1.0889655172413792,1.2096681653059147,0.12070264806453546,0.8716385649850474,0.17432771299700944,26.078113324424294,26.078113324424294,14.454460834177452,0.2532174839758907,100.30572850523328,338.49916553152497,750.0000000000001,1743.277129970088,3050734.977447654,676.9983310630499,6.7493486279572625,True
8,22,7.0,1.140344827586207,1.2561200174411715,0.1157751898549646,0.8716385649850474,0.17432771299700944,28.596988895790854,28.596988895790854,13.833759269372532,0.22195245779709996,100.50633198282715,344.96786044055125,749.9999999999998,1743.2771299701014,3050734.9774476774,689.9357208811025,6.864599545817543,True
8,23,7.0,1.1917241379310346,1.3029418994495727,0.11121776151853813,0.8716385649850474,0.17432771299700944,31.231970409967502,31.231970409967502,13.263244280564173,0.19580546751776162,100.74879362515739,351.15822467685877,750.0000000000003,1743.2771299700912,3050734.9774476597,702.3164493537175,6.970966341956736,True
8,24,7.0,1.243103448275862,1.3500953134979514,0.10699186522208937,0.8716385649850474,0.17432771299700944,33.98305786695422,33.98305786695422,12.737151231971287,0.17374984748568714,101.0292013098204,357.08723414780064,749.9999999999998,1743.2771299700837,3050734.9774476467,714.1744682956013,7.068990539730032,True
8,25,7.0,1.2944827586206897,1.397546702182086,0.10306394356139625,0.8716385649850474,0.17432771299700944,36.85025126675106,36.85025126675106,12.250556124720191,0.15499955141107571,101.3442935087707,362.7705842936518,750.0,1743.277129970102,3050734.9774476783,725.5411685873036,7.15917140933557,True
8,26,7.0,1.3458620689655172,1.445266716247882,0.09940464728236487,0.8716385649850474,0.17432771299700944,39.833550609357964,39.833550609357964,11.799228976890783,0.1389453195548175,101.69132624574553,368.22279924276995,749.9999999999997,1743.2771299700967,3050734.977447669,736.4455984855399,7.241970634799845,True
8,27,7.0,1.3972413793103449,1.4932296020608713,0.09598822275052643,0.8716385649850474,0.17432771299700944,42.93295589477496,42.93295589477496,11.379516699120066,0.12510958955693932,102.06797049325641,373.45733114176704,750.0,1743.2771299700971,3050734.97744767,746.9146622835341,7.31781634016993,True
8,28,7.0,1.4486206896551725,1.5414126880595023,0.09279199840432972,0.8716385649850474,0.17432771299700944,46.148467123002064,46.148467123002064,10.988248784354434,0.11311415844562453,102.47223237515149,378.4866505981604,750.0,1743.2771299701014,3050734.9774476774,756.9733011963208,7.387106571710439,True
8,29,7.0,1.5,1.5897959530750458,0.08979595307504584,0.8716385649850474,0.17432771299700944,49.480084294039244,49.480084294039244,10.622660806081644,0.10265666330602238,102.90239061676844,383.32232903743784,749.9999999999999,1743.2771299701055,3050734.977447685,766.6446580748757,7.45021231751585,True
9,0,7.0,0.01,0.5581057865364928,0.5481057865364928,0.9782356203216592,0.1956471240643318,0.0021991148575128553,0.0021991148575128553,82.48181011640811,9081607500.8126,120.26543193126967,120.25834441620873,49.38694016941877,1956.4712406433173,3423824.6711258055,240.51668883241746,1.9998821354574272,True
9,1,7.0,0.06137931034482759,0.5613817673419078,0.5000024569970802,0.9782356203216592,0.1956471240643318,0.08284988721217279,0.08284988721217279,78.16044669207108,62830.0348767807,124.98966888538561,124.98194037220057,298.38986760114915,1956.4712406433175,3423824.6711258055,249.96388074440114,1.9998763335681427,True
9,2,7.0,0.11275862068965517,0.5692948054438498,0.45653618475419466,0.9782356203216592,0.1956471240643318,0.2796066023769228,0.2796066023769228,74.08549585102405,1349.991378567385,129.83623553929766,129.82714030694373,539.387743586649,1956.4712406433177,3423824.671125806,259.65428061388747,1.9998598968567418,True
9,3,7.0,0.16413793103448276,0.5816556793927125,0.4175177483582297,0.9782356203216592,0.1956471240643318,0.5924692603517631,0.5924692603517631,69.24422437940382,144.76654479080835,132.79921177819367,136.15130263174538,750.0000000000002,1956.4712406433173,3423824.6711258055,272.30260526349076,2.050483595627819,True
9,4,7.0,0.21551724137931036,0.5981887246490568,0.3826714832697464,0.9782356203216592,0.1956471240643318,1.0214378611366934,1.0214378611366934,57.85256269942298,48.35316703390049,121.17301446080772,154.11630245306978,749.9999999999998,1956.4712406433175,3423824.6711258055,308.23260490613956,2.543739678984668,True
9,5,7.0,0.26689655172413795,0.6185594864584592,0.3516629347343212,0.9782356203216592,0.1956471240643318,1.566512404731714,1.566512404731714,49.83590831806271,21.109252906404095,113.71665729202695,170.28797363199408,750.0,1956.471240643318,3423824.6711258064,340.57594726398816,2.994952150144384,True
9,6,7.0,0.3182758620689655,0.6424029836023961,0.3241271215334306,0.9782356203216592,0.1956471240643318,2.227692891136824,2.227692891136824,43.81334346929009,10.926435898855688,108.61175207983389,185.15588410181138,750.0000000000002,1956.4712406433173,3423824.6711258055,370.31176820362276,3.4094999952807052,True
9,7,7.0,0.36965517241379314,0.6693482019530554,0.2996930295392623,0.9782356203216592,0.1956471240643318,3.0049793203520254,3.0049793203520254,39.092233915479504,6.357039690118206,104.96811806724166,198.99061342127467,750.0,1956.471240643317,3423824.671125805,397.98122684254935,3.7914486243109176,True
9,8,7.0,0.4210344827586207,0.6990365545787549,0.2780020718201342,0.9782356203216592,0.1956471240643318,3.8983716923773164,3.8983716923773164,35.27895763116719,4.0248346363955605,102.29407372152552,211.95777524581817,749.9999999999998,1956.4712406433187,3423824.671125808,423.91555049163634,4.144087091942969,True
9,9,7.0,0.4724137931034483,0.7311339554964637,0.2587201623930154,0.9782356203216592,0.1956471240643318,4.907870007212697,4.907870007212697,32.12953309806416,2.7153595332993277,100.29475329487401,224.1679395526755,750.0,1956.4712406433184,3423824.6711258073,448.335879105351,4.470182780022503,True
9,10,7.0,0.5237931034482759,0.7653373662545776,0.2415442628063017,0.9782356203216592,0.1956471240643318,6.033474264858168,6.033474264858168,29.482821075584628,1.9242174145737316,98.78251785693136,235.70089409481417,750.0000000000002,1956.4712406433184,3423824.6711258073,471.40178818962835,4.772117561048289,True
9,11,7.0,0.5751724137931035,0.8013771737166603,0.22620475992355682,0.9782356203216592,0.1956471240643318,7.275184465313729,7.275184465313729,27.227163982745274,1.4177473485701502,97.63251470478446,246.61823724811558,750.0000000000001,1956.4712406433193,3423824.6711258087,493.23647449623115,5.051969377083557,True
9,12,7.0,0.626551724137931,0.8390167650206587,0.21246504088272766,0.9782356203216592,0.1956471240643318,8.63300060857938,8.63300060857938,25.282256750792282,1.078001210860878,96.7587257446787,256.97020963205074,750.0,1956.4712406433168,3423824.6711258045,513.9404192641015,5.311566634519946,True
9,13,7.0,0.6779310344827586,0.8780504293492376,0.200119394866479,0.9782356203216592,0.1956471240643318,10.106922694655122,10.106922694655122,23.588612397677004,0.8411674270566062,96.10020210151981,266.7995255067697,750.0,1956.4712406433173,3423824.6711258055,533.5990510135395,5.552527875538158,True
9,14,7.0,0.7293103448275863,0.9183004127397798,0.18899006791219353,0.9782356203216592,0.1956471240643318,11.696950723540954,11.696950723540954,22.10109875621515,0.6706936198801674,95.61274072079537,276.14358636987487,750.0000000000001,1956.4712406433146,3423824.6711258003,552.2871727397497,5.7762926632604055,True
9,15,7.0,0.7806896551724138,0.9596136757355741,0.17892402056316026,0.9782356203216592,0.1956471240643318,13.403084695236876,13.403084695236876,20.78479155792039,0.5446154234476294,95.26364160837996,285.0358013214378,750.0000000000002,1956.471240643319,3423824.6711258083,570.0716026428756,5.984146658873145,True
9,16,7.0,0.8320689655172414,1.00185868880918,0.16978972329193864,0.9782356203216592,0.1956471240643318,15.225324609742886,15.225324609742886,19.612212933287147,0.4491867135586481,95.02829324872611,293.50640554094525,750.0000000000003,1956.4712406433184,3423824.6711258073,587.0128110818905,6.177242492879978,True
9,17,7.0,0.883448275862069,1.0449224493182159,0.1614741734561469,0.9782356203216592,0.1956471240643318,17.163670467058992,17.163670467058992,18.5614343172784,0.375498736137556,94.88788599523426,301.5829924480101,750.0000000000002,1956.4712406433166,3423824.671125804,603.1659848960202,6.356617376071738,True
9,18,7.0,0.9348275862068965,1.0887078051060946,0.153880218899198,0.9782356203216592,0.1956471240643318,19.21812226718518,19.21812226718518,17.614738466644763,0.31760002817428423,94.82784437664432,309.29087985869836,750.0,1956.4712406433187,3423824.671125808,618.5817597173967,6.523208070200008,True
9,19,7.0,0.9862068965517242,1.1331311097007708,0.14692421314904658,0.9782356203216592,0.1956471240643318,21.38868001012147,21.38868001012147,16.75765444427117,0.27140778675648297,94.8367303439397,316.6533778917945,750.0000000000001,1956.471240643308,3423824.6711257887,633.306755783589,6.6778636661851,True
9,20,7.0,1.0375862068965518,1.1781202000252313,0.14053399312867954,0.9782356203216592,0.1956471240643318,23.675343695867838,23.675343695867838,15.97824808270255,0.23405480218902566,94.9054623389408,323.69199704145836,750.0,1956.4712406433064,3423824.6711257864,647.3839940829167,6.821356517614136,True
9,21,7.0,1.0889655172413792,1.22361267021321,0.13464715297183072,0.9782356203216592,0.1956471240643318,26.078113324424294,26.078113324424294,15.266591504909023,0.20348525064693707,95.02675050978118,330.4266183347508,750.0000000000001,1956.47124064332,3423824.67112581,660.8532366695016,6.95439161209116,True
9,22,7.0,1.140344827586207,1.2695544079590024,0.1292095803727955,0.9782356203216592,0.1956471240643318,28.596988895790854,28.596988895790854,14.6143606664968,0.1781974685274646,95.19468252045222,336.8756381750124,750.0000000000002,1956.4712406433214,3423824.6711258125,673.7512763500248,7.077614615766715,True
9,23,7.0,1.1917241379310346,1.3158983584961965,0.12417422056516192,0.9782356203216592,0.1956471240643318,31.231970409967502,31.231970409967502,14.014526041512266,0.1570761430657814,95.40441595891431,343.0560951995147,749.9999999999999,1956.4712406433223,3423824.671125814,686.1121903990294,7.191618789370316,True
9,24,7.0,1.243103448275862,1.3626034830723337,0.11950003479647164,0.9782356203216592,0.1956471240643318,33.98305786695422,33.98305786695422,13.461112127705574,0.1392803617543082,95.6519472825378,348.9837834955368,750.0,1956.4712406433146,3423824.6711258003,697.9675669910736,7.296950943710629,True
9,25,7.0,1.2944827586206897,1.4096338820175074,0.11515112339681766,0.9782356203216592,0.1956471240643318,36.85025126675106,36.85025126675106,12.949008500374207,0.12416740211807246,95.9339364296801,354.6733548314446,750.0,1956.4712406433212,3423824.671125812,709.3467096628892,7.394116577118075,True
9,26,7.0,1.3458620689655172,1.4569580562410367,0.1110959872755195,0.9782356203216592,0.1956471240643318,39.833550609357964,39.833550609357964,12.473819954893148,0.11123989075965503,96.24757239658332,360.13841160598076,749.9999999999998,1956.471240643318,3423824.6711258064,720.2768232119615,7.483584315707172,True
9,27,7.0,1.3972413793103449,1.5045482847095974,0.10730690539925258,0.9782356203216592,0.1956471240643318,42.93295589477496,42.93295589477496,12.031746619844768,0.1001085473758876,96.59046928865082,365.3915916799585,750.0,1956.4712406433139,3423824.6711257994,730.783183359917,7.565789758987975,True
9,28,7.0,1.4486206896551725,1.5523800989005705,0.10375940924539795,0.9782356203216592,0.1956471240643318,46.148467123002064,46.148467123002064,11.619487282074461,0.09046551165677587,96.96058526925675,370.4446459479697,750.0000000000001,1956.4712406433127,3423824.671125797,740.8892918959394,7.641138817783651,True
9,29,7.0,1.5,1.6004318382753817,0.10043183827538171,0.9782356203216592,0.1956471240643318,49.480084294039244,49.480084294039244,11.234160855399168,0.08206497637362145,97.35615887322922,375.3085093303398,750.0,1956.4712406433207,3423824.671125811,750.6170186606796,7.71001061820941,True
10,0,7.0,0.01,0.5877184406816255,0.5777184406816255,1.0848326756582711,0.21696653513165418,0.0021991148575128553,0.0021991148575128553,85.0216662858175,8044091693.931062,117.6681010254971,117.66017998070889,49.78552993721251,2169.665351316542,3796914.3648039484,235.32035996141778,1.999865366319008,True
10,1,7.0,0.06137931034482759,0.5908302507959863,0.5294509404511587,1.0848326756582711,0.21696653513165418,0.08284988721217279,0.08284988721217279,80.79070287250795,55038.91777903479,122.06802098811127,122.0594664324183,301.07811865907104,2169.6653513165425,3796914.3648039494,244.1189328648366,1.9998598395284248,True
10,2,7.0,0.11275862068965517,0.5983539688654826,0.4855953481758275,1.0848326756582711,0.21696653513165418,0.2796066023769228,0.2796066023769228,76.78086424441763,1170.1775930830752,126.5702864490607,126.57725925033165,544.679926031988,2169.6653513165415,3796914.3648039475,253.1545185006633,2.0001101806982757,True
10,3,7.0,0.16413793103448276,0.6101264015935731,0.44598847055909036,1.0848326756582711,0.21696653513165418,0.5924692603517631,0.5924692603517631,71.56619047491765,126.87347322148096,128.55658401129105,133.03551395648918,750.0000000000001,2169.665351316542,3796914.3648039484,266.07102791297837,2.0696802887171417,True
10,4,7.0,0.21551724137931036,0.6259078581141072,0.4103906167347968,1.0848326756582711,0.21696653513165418,1.0214378611366934,1.0214378611366934,59.9112337398859,42.0418946328313,117.07133580014842,150.49074676312955,750.0000000000001,2169.665351316542,3796914.3648039484,300.9814935262591,2.5709238855876926,True
10,5,7.0,0.26689655172413795,0.64540431888815,0.378507767164012,1.0848326756582711,0.21696653513165418,1.566512404731714,1.566512404731714,51.70308748733353,18.221178541522356,109.66971283685193,166.19465415040113,750.0000000000003,2169.665351316541,3796914.364803947,332.38930830080227,3.0308213608188703,True
10,6,7.0,0.3182758620689655,0.6682907225848527,0.35001486051588715,1.0848326756582711,0.21696653513165418,2.227692891136824,2.227692891136824,45.529402583405876,9.369928999995544,104.5763766097017,180.63480856293322,750.0000000000002,2169.665351316543,3796914.3648039503,361.26961712586643,3.4546006358031622,True
10,7,7.0,0.36965517241379314,0.6942318863387885,0.3245767139249954,1.0848326756582711,0.21696653513165418,3.0049793203520254,3.0049793203520254,40.682801093822384,5.419678052655015,100.9216149597708,194.08135663273504,749.9999999999999,2169.665351316542,3796914.3648039484,388.1627132654701,3.8461801609119988,True
10,8,7.0,0.4210344827586207,0.7228990255831451,0.3018645428245244,1.0848326756582711,0.21696653513165418,3.8983716923773164,3.8983716923773164,36.76188568991586,3.413657142081449,98.22445532842109,206.69932065645682,750.0000000000001,2169.665351316543,3796914.3648039503,413.39864131291364,4.208714010484285,True
10,9,7.0,0.4724137931034483,0.7539812712737824,0.2815674781703342,1.0848326756582711,0.21696653513165418,4.907870007212697,4.907870007212697,33.51818722323839,2.292571607235226,96.19591645540802,218.59805528845283,750.0000000000002,2169.665351316541,3796914.364803947,437.19611057690565,4.544851036161909,True
10,10,7.0,0.5237931034482759,0.7871925944374843,0.26339949098920845,1.0848326756582711,0.21696653513165418,6.033474264858168,6.033474264858168,30.78776331757835,1.6181461009171134,94.65165363259588,229.85551208961576,750.0000000000001,2169.665351316541,3796914.364803947,459.7110241792315,4.856872611689031,True
10,11,7.0,0.5751724137931035,0.8222750580589359,0.2471026442658324,1.0848326756582711,0.21696653513165418,7.275184465313729,7.275184465313729,28.45707338030059,1.1880850655414419,93.46864810224349,240.53099434631832,750.0,2169.665351316541,3796914.364803947,481.06198869263665,5.146773794849504,True
10,12,7.0,0.626551724137931,0.8589994345384957,0.23244771040056467,1.0848326756582711,0.21696653513165418,8.63300060857938,8.63300060857938,26.444461834602706,0.9006243102805914,92.56187076240353,250.672177963106,750.0000000000001,2169.6653513165434,3796914.364803951,501.344355926212,5.4163161547707865,True
10,13,7.0,0.6779310344827586,0.8971641171113035,0.2192330826285449,1.0848326756582711,0.21696653513165418,10.106922694655122,10.106922694655122,24.689417800898568,0.7008880055504467,91.87086801221591,260.319107076789,750.0000000000002,2169.665351316543,3796914.3648039503,520.638214153578,5.667065364880951,True
10,14,7.0,0.7293103448275863,0.936593051751813,0.20728270692422668,1.0848326756582711,0.21696653513165418,11.696950723540954,11.696950723540954,23.14599795341149,0.5575399530702146,91.35164461364847,269.5065314240253,750.0000000000001,2169.6653513165415,3796914.3648039475,539.0130628480506,5.900419911734341,True
10,15,7.0,0.7806896551724138,0.9771332064823423,0.1964435513099284,1.0848326756582711,0.21696653513165418,13.403084695236876,13.403084695236876,21.7786139984113,0.45180567328582055,90.97154393225318,278.26531098129,749.9999999999999,2169.665351316543,3796914.3648039503,556.53062196258,6.117634129382592,True
10,16,7.0,0.8320689655172414,1.018651917435084,0.1865829519178427,1.0848326756582711,0.21696653513165418,15.225324609742886,15.225324609742886,20.559231624016707,0.37196817459850273,90.70590714372608,286.6232862157321,750.0,2169.6653513165406,3796914.364803946,573.2465724314642,6.31983726840567,True
10,17,7.0,0.883448275862069,1.0610343169006853,0.1775860410386163,1.0848326756582711,0.21696653513165418,17.163670467058992,17.163670467058992,19.46544831515958,0.3104537920262739,90.53583080924358,294.60583767861266,750.0,2169.665351316545,3796914.364803954,589.2116753572253,6.5080495765116195,True
10,18,7.0,0.9348275862068965,1.10418095502986,0.16935336882296348,1.0848326756582711,0.21696653513165418,19.21812226718518,19.21812226718518,18.47913855514227,0.262215550001243,90.44662538398127,302.236262538204,750.0000000000003,2169.665351316545,3796914.364803954,604.472525076408,6.683196001068984,True
10,19,7.0,0.9862068965517242,1.1480056656321103,0.16179876908038604,1.0848326756582711,0.21696653513165418,21.38868001012147,21.38868001012147,17.58547690574271,0.22379924856196823,90.42673369723629,309.53604158620163,750.0,2169.6653513165434,3796914.364803951,619.0720831724033,6.846117932835652,True
10,20,7.0,1.0375862068965518,1.1924336888310458,0.15484748193449405,1.0848326756582711,0.21696653513165418,23.675343695867838,23.675343695867838,16.77221961213756,0.1927844648386598,90.46695856780894,316.52503941185506,750.0000000000001,2169.665351316537,3796914.3648039396,633.0500788237101,6.9975833038447,True
10,21,7.0,1.0889655172413792,1.2374000417237854,0.14843452448240613,1.0848326756582711,0.21696653513165418,26.078113324424294,26.078113324424294,16.02916725059009,0.16743931334521384,90.55990251237674,323.2216626780094,749.9999999999998,2169.6653513165443,3796914.3648039526,646.4433253560188,7.138295287670721,True
10,22,7.0,1.140344827586207,1.2828481170114634,0.14250328942525647,1.0848326756582711,0.21696653513165418,28.596988895790854,28.596988895790854,15.347756762488116,0.14650120051544982,90.6995556177524,329.64299114323507,750.0,2169.6653513165525,3796914.3648039666,659.2859822864701,7.268899806576668,True
10,23,7.0,1.1917241379310346,1.3287284848473404,0.1370043469163058,1.0848326756582711,0.21696653513165418,31.231970409967502,31.231970409967502,14.720747619621369,0.1290340772639444,90.88098858318254,335.8048900909608,750.0000000000001,2169.6653513165516,3796914.364803965,671.6097801819216,7.389992017606667,True
10,24,7.0,1.243103448275862,1.3749978722283829,0.13189442395252082,1.0848326756582711,0.21696653513165418,33.98305786695422,33.98305786695422,14.141977556622704,0.1143333895107741,91.10012148776244,341.7221093418205,750.0000000000001,2169.665351316545,3796914.364803954,683.444218683641,7.502121923903786,True
10,25,7.0,1.2944827586206897,1.4216182954237302,0.12713553680304046,1.0848326756582711,0.21696653513165418,36.85025126675106,36.85025126675106,13.606170439161907,0.10186149149455874,91.35354778838642,347.4083719955982,750.0000000000002,2169.6653513165493,3796914.364803961,694.8167439911964,7.605799236179495,True
10,26,7.0,1.3458620689655172,1.4685563231273713,0.12269425416185409,1.0848326756582711,0.21696653513165418,39.833550609357964,39.833550609357964,13.108783694892555,0.09120294229043399,91.63839907504291,352.87645486776796,750.0,2169.6653513165415,3796914.3648039475,705.7529097355359,7.701497591174559,True
10,27,7.0,1.3972413793103449,1.51578245060903,0.11854107129868519,1.0848326756582711,0.21696653513165418,42.93295589477496,42.93295589477496,12.645886105452233,0.08203303981290498,91.9522402273884,358.13826189872617,749.9999999999999,2169.6653513165265,3796914.3648039214,716.2765237974523,7.789658218507504,True
10,28,7.0,1.4486206896551725,1.5632705677566725,0.11464987810149996,1.0848326756582711,0.21696653513165418,46.148467123002064,46.148467123002064,12.214059136466666,0.07409532888222654,92.2929874733036,363.2048914143211,750.0000000000002,2169.6653513165343,3796914.364803935,726.4097828286422,7.870693134066782,True
10,29,7.0,1.5,1.610997506365929,0.11099750636592898,1.0848326756582711,0.21696653513165418,49.480084294039244,49.480084294039244,11.810316686117929,0.06718529499319104,92.65884385876097,368.0866978830167,750.0000000000003,2169.6653513165347,3796914.364803936,736.1733957660334,7.94498792676688,True
11,0,7.0,0.01,0.615908972226388,0.605908972226388,1.191429730994883,0.23828594619897653,0.0021991148575128553,0.0021991148575128553,87.3761072905843,7211484780.146813,115.35290621984034,115.35923221115816,50.134667816544685,2382.8594619897654,4170004.0584820895,230.71846442231632,2.00010968065782,True
11,1,7.0,0.06137931034482759,0.618879052648716,0.5574997423038884,1.191429730994883,0.23828594619897653,0.08284988721217279,0.08284988721217279,83.22588204961262,48874.44123288792,119.47748915539617,119.48421313217368,303.4270445541373,2382.8594619897654,4170004.0584820895,238.96842626434736,2.000112556379031,True
11,2,7.0,0.11275862068965517,0.6260657861669163,0.5133071654772612,1.191429730994883,0.23828594619897653,0.2796066023769228,0.2796066023769228,79.28616790357076,1029.1390354903035,123.70505178468557,123.71251782645797,549.4490463433069,2382.859461989765,4170004.0584820886,247.42503565291594,2.000120707144368,True
11,3,7.0,0.16413793103448276,0.6373265430477897,0.4731886120133069,1.191429730994883,0.23828594619897653,0.5924692603517631,0.5924692603517631,73.71624863695618,112.70664554931945,124.87069274129568,130.28671804460666,749.9999999999998,2382.8594619897654,4170004.0584820895,260.5734360892133,2.0867461400976093,True
11,4,7.0,0.21551724137931036,0.6524504145149372,0.43693317313562685,1.191429730994883,0.23828594619897653,1.0214378611366934,1.0214378611366934,61.81830048118321,37.089167621548015,113.51942384425452,147.29531577247266,750.0000000000003,2382.859461989765,4170004.0584820886,294.5906315449453,2.5950680647315076,True
11,5,7.0,0.26689655172413795,0.6711763042533616,0.40427975252922366,1.191429730994883,0.23828594619897653,1.566512404731714,1.566512404731714,53.43429401058645,15.972101925321265,106.17388556681094,162.58780487703316,750.0000000000001,2382.859461989765,4170004.0584820886,325.17560975406633,3.062670335724376,True
11,6,7.0,0.3182758620689655,0.6932123674926095,0.374936505423644,1.191429730994883,0.23828594619897653,2.227692891136824,2.227692891136824,47.122418675895766,8.165707375154302,101.09694866867079,176.6495702829906,750.0000000000001,2382.859461989765,4170004.0584820886,353.2991405659812,3.494656814261161,True
11,7,7.0,0.36965517241379314,0.7182540000314906,0.3485988276176975,1.191429730994883,0.23828594619897653,3.0049793203520254,3.0049793203520254,42.16141023184622,4.698468964372681,97.43718658963479,189.75030722581224,750.0,2382.8594619897663,4170004.058482091,379.5006144516245,3.894823195685282,True
11,8,7.0,0.4210344827586207,0.7459985909777477,0.32496410821912697,1.191429730994883,0.23828594619897653,3.8983716923773164,3.8983716923773164,38.14252387567143,2.9455968981268628,94.72330513426915,202.05469102474876,749.9999999999999,2382.859461989766,4170004.05848209,404.1093820494975,4.266208632360086,True
