row_i,col_j,solenoid_length_m,ri,rf,th,a,a_sc,v,v_bore,b0,scan,je_sc,je_max,stress,rebco_pancake_length,rebco_total_length,j_crit,margin,converged
7,4,3.0,0.21551724137931036,0.5384867288929384,0.322969487513628,0.7650415096484356,0.1530083019296871,0.43775908334429725,0.43775908334429725,53.14841274157888,1143.7824270745473,135.22820395819232,163.17151410304461,750.0000000000001,1530.0830192968713,1147562.2644726534,326.34302820608923,2.413276362873108,True
7,5,3.0,0.26689655172413795,0.5610294512628587,0.2941328995387208,0.7650415096484356,0.1530083019296871,0.6713624591707346,0.6713624591707346,45.577540142955755,508.4264445647902,128.06928239177262,180.51148171289458,750.0000000000001,1530.0830192968708,1147562.2644726532,361.02296342578916,2.818966083696756,True
7,6,3.0,0.3182758620689655,0.587213589963492,0.2689377278945265,0.7650415096484356,0.1530083019296871,0.9547255247729247,0.9547255247729247,39.90934275597251,267.4207413894967,123.46527716289201,196.43492356202395,750.0,1530.08301929687,1147562.2644726525,392.8698471240479,3.1820270131959543,True
7,7,3.0,0.36965517241379314,0.6165753987586109,0.24692022634481775,0.7650415096484356,0.1530083019296871,1.2878482801508682,1.2878482801508682,35.4838309068743,157.79170116863386,120.46503435008836,211.21380775472866,750.0,1530.0830192968704,1147562.2644726527,422.4276155094573,3.5066408920104,True
7,8,3.0,0.4210344827586207,0.6486835218609212,0.22764903910230044,0.7650415096484356,0.1530083019296871,1.6707307253045642,1.6707307253045642,31.924539340559704,101.13506270734588,118.54503313312182,225.01678287262507,750.0,1530.0830192968701,1147562.2644726527,450.03356574525014,3.7963089119042093,True
7,9,3.0,0.4724137931034483,0.6831508382315407,0.21073704512809238,0.7650415096484356,0.1530083019296871,2.103372860234013,2.103372860234013,28.997444109565787,68.95970637099165,117.3925264212598,237.959611049755,750.0000000000001,1530.0830192968729,1147562.2644726546,475.91922209951,4.054084502719425,True
7,10,3.0,0.5237931034482759,0.7196384446943098,0.19584534124603392,0.7650415096484356,0.1530083019296871,2.585774684939215,2.585774684939215,26.547724132753093,49.31856005107895,116.8091631947825,250.12895540825684,750.0000000000001,1530.0830192968722,1147562.264472654,500.2579108165137,4.282694072401836,True
7,11,3.0,0.5751724137931035,0.7578545912314935,0.18268217743839,0.7650415096484356,0.1530083019296871,3.1179361994201695,3.1179361994201695,24.468065085425774,36.62682284497819,116.66319678310583,261.5942842870441,750.0000000000002,1530.0830192968701,1147562.2644726527,523.1885685740882,4.484606825465046,True
7,12,3.0,0.626551724137931,0.7975508378042637,0.1709991136663327,0.7650415096484356,0.1530083019296871,3.6998574036768774,3.6998574036768774,22.681356590271367,28.04114716875851,116.86377627682629,272.41408907103374,750.0000000000001,1530.0830192968724,1147562.2644726543,544.8281781420675,4.66207917885078,True
7,13,3.0,0.6779310344827586,0.8385170024375965,0.16058596795483793,0.7650415096484356,0.1530083019296871,4.331538297709338,4.331538297709338,21.130588892383916,22.010753266747887,117.34622907615228,282.63926009263946,749.9999999999999,1530.0830192968722,1147562.264472654,565.2785201852789,4.817185218780565,True
7,14,3.0,0.7293103448275863,0.8805758655190373,0.15126552069145105,0.7650415096484356,0.1530083019296871,5.012978881517552,5.012978881517552,19.77262582807063,17.640525900076952,118.0632150954555,292.3150013687113,749.9999999999999,1530.0830192968708,1147562.2644726532,584.6300027374226,4.951838743885997,True
7,15,3.0,0.7806896551724138,0.9235781577946132,0.14288850262219932,0.7650415096484356,0.1530083019296871,5.744179155101518,5.744179155101518,18.574194621424173,14.388712911755727,118.97919889892346,301.48197801072837,750.0000000000003,1530.0830192968713,1147562.2644726534,602.9639560214567,5.0678098491291195,True
7,16,3.0,0.8320689655172414,0.9673980769254201,0.13532911140817871,0.7650415096484356,0.1530083019296871,6.525139118461237,6.525139118461237,17.50920851154789,11.91397067785939,120.06688346758679,310.17705253937766,749.9999999999999,1530.083019296869,1147562.2644726518,620.3541050787553,5.16673779782271,True
7,17,3.0,0.883448275862069,1.0119294105745378,0.1284811347124688,0.7650415096484356,0.1530083019296871,7.3558587715967105,7.3558587715967105,16.5569249251991,9.993673973048091,121.3048474078861,318.43379552997976,750.0,1530.0830192968738,1147562.2644726553,636.8675910599595,5.250141314786044,True
7,18,3.0,0.9348275862068965,1.057082254034889,0.12225466782799244,0.7650415096484356,0.1530083019296871,8.236338114507934,8.236338114507934,15.700646179130633,8.47821659663065,122.67594347209992,326.2828680329414,750.0000000000001,1530.0830192968742,1147562.2644726557,652.5657360658828,5.3194270824115995,True
7,19,3.0,0.9862068965517242,1.102780267627351,0.11657337107562682,0.7650415096484356,0.1530083019296871,9.166577147194914,9.166577147194914,14.926783085030163,7.264397891412717,124.16619132147797,333.7523273989314,749.9999999999999,1530.083019296869,1147562.2644726518,667.5046547978628,5.375896994936652,True
7,20,3.0,1.0375862068965518,1.1489584033393214,0.11137219644276963,0.7650415096484356,0.1530083019296871,10.146575869657644,10.146575869657644,14.2241675392807,6.279369567636633,125.76399834103644,340.8678841377376,749.9999999999999,1530.0830192968654,1147562.264472649,681.7357682754752,5.4207545662376315,True
7,21,3.0,1.0889655172413792,1.195561028807335,0.10659551156595581,0.7650415096484356,0.1530083019296871,11.176334281896127,11.176334281896127,13.583539711001727,5.470647517050891,127.45960243095338,347.6531248342672,750.0,1530.0830192968785,1147562.264472659,695.3062496685344,5.455110767705332,True
7,22,3.0,1.140344827586207,1.2425403823074261,0.10219555472121922,0.7650415096484356,0.1530083019296871,12.255852383910366,12.255852383910366,12.99716001239654,4.799723680734001,129.2446675693026,354.1297095238738,749.9999999999998,1530.083019296867,1147562.2644726501,708.2594190477477,5.479989483264136,True
7,23,3.0,1.1917241379310346,1.2898553007176954,0.09813116278666079,0.7650415096484356,0.1530083019296871,13.385130175700358,13.385130175700358,12.458511748210434,4.237878569724442,131.1119861228624,360.317548455303,750.0,1530.0830192968788,1147562.264472659,720.635096910606,5.496332701689939,True
7,24,3.0,1.243103448275862,1.3374701712477208,0.09436672297185877,0.7650415096484356,0.1530083019296871,14.564167657266093,14.564167657266093,11.96207064304217,3.7633749201737547,133.05525677825952,366.23496134762416,750.0,1530.0830192968704,1147562.2644726527,732.4699226952483,5.5050055174891055,True
7,25,3.0,1.2944827586206897,1.385354066016446,0.09087130739575633,0.7650415096484356,0.1530083019296871,15.792964828607595,15.792964828607595,11.503124349410536,3.3595389811747247,135.06891672155248,371.89882128763384,750.0000000000001,1530.0830192968824,1147562.2644726618,743.7976425752677,5.506800977079151,True
7,26,3.0,1.3458620689655172,1.4334800258609157,0.08761795689539853,0.7650415096484356,0.1530083019296871,17.07152168972484,17.07152168972484,11.077629757167204,3.0134246718185995,137.14801319327944,377.3246848996668,750.0,1530.0830192968715,1147562.2644726536,754.6493697993336,5.502444783766748,True
7,27,3.0,1.3972413793103449,1.4818244659605078,0.0845830866501629,0.7650415096484356,0.1530083019296871,18.399838240617843,18.399838240617843,10.682099204657202,2.7148680450964346,139.2881039414568,382.5269101319364,750.0000000000002,1530.08301929688,1147562.26447266,765.0538202638728,5.492599860397462,True
7,28,3.0,1.4486206896551725,1.5303666810144216,0.08174599135924909,0.7650415096484356,0.1530083019296871,19.777914481286597,19.777914481286597,10.313509007762192,2.4558078256285056,141.48517910859474,387.51876282889,750.0000000000001,1530.0830192968485,1147562.2644726364,775.03752565778,5.477870760321207,True
7,29,3.0,1.5,1.579088431932192,0.07908843193219206,0.7650415096484356,0.1530083019296871,21.205750411731103,21.205750411731103,9.96922538098344,2.2297903268957646,143.7355991805938,392.3125131396967,750.0,1530.0830192968604,1147562.2644726452,784.6250262793934,5.4588079136440415,True
8,0,3.0,0.01,0.5268312561093856,0.5168312561093856,0.8716385649850474,0.17432771299700944,0.0009424777960769379,0.0009424777960769379,78.97030271413713,182108213674.35654,124.05737757570614,124.06583693444043,48.01080363427275,1743.2771299700944,1307457.8474775709,248.13167386888085,2.000136378164678,True
8,1,3.0,0.06137931034482759,0.5303004734602824,0.46892116311545484,0.8716385649850474,0.17432771299700944,0.035507094519502624,0.035507094519502624,74.50380859533746,1282303.4749706308,129.31753850955627,129.31077901418914,289.09412076490855,1743.2771299700942,1307457.8474775706,258.6215580283783,1.9998954589540592,True
8,2,3.0,0.11275862068965517,0.5386702877954441,0.425911667105789,0.8716385649850474,0.17432771299700944,0.1198314010186812,0.1198314010186812,70.28220514772767,28084.812570516766,134.7474111987011,134.73883305372192,520.3326963556235,1743.2771299700944,1307457.8474775709,269.47766610744384,1.9998726781479086,True
8,3,3.0,0.16413793103448276,0.5517177111694654,0.3875797801349827,0.8716385649850474,0.17432771299700944,0.25391539729361273,0.25391539729361273,66.32604684577214,2897.7122718672804,140.3115439636912,140.30292263345368,741.2696341369879,1743.2771299700944,1307457.8474775709,280.60584526690735,1.9998771116047336,True
8,4,3.0,0.21551724137931036,0.5691211239670699,0.35360388258775954,0.8716385649850474,0.17432771299700944,0.43775908334429725,0.43775908334429725,55.61194240210278,954.1845025998878,129.5890332235746,158.28775480383754,750.0000000000002,1743.2771299700944,1307457.8474775709,316.5755096076751,2.4429189857563056,True
8,5,3.0,0.26689655172413795,0.5904955052631887,0.32359895353905077,0.8716385649850474,0.17432771299700944,0.6713624591707346,0.6713624591707346,47.806025016217916,420.05012919934325,122.43808566119897,174.99801668007856,749.9999999999998,1743.2771299700944,1307457.8474775709,349.9960333601571,2.8585552564799044,True
8,6,3.0,0.3182758620689655,0.6154272473570992,0.2971513852881337,0.8716385649850474,0.17432771299700944,0.9547255247729247,0.9547255247729247,41.950543286343695,219.04988671634442,117.78840284914806,190.3549329562486,750.0000000000003,1743.2771299700946,1307457.8474775709,380.7098659124972,3.232150676158445,True
8,7,3.0,0.36965517241379314,0.6435030061359964,0.2738478337222033,0.8716385649850474,0.17432771299700944,1.2878482801508682,1.2878482801508682,37.36859958879752,128.28588411929755,114.71386923498923,204.62960601948848,749.9999999999997,1743.2771299700948,1307457.847477571,409.25921203897695,3.5676524100204228,True
8,8,3.0,0.4210344827586207,0.6743301921800716,0.2532957094214509,0.8716385649850474,0.17432771299700944,1.6707307253045642,1.6707307253045642,33.674848083923656,81.69166061629991,112.70359486526962,217.98871529358505,749.9999999999998,1743.2771299700948,1307457.847477571,435.9774305871701,3.86835425354759,True
8,9,3.0,0.4724137931034483,0.7075492663611352,0.23513547325768697,0.8716385649850474,0.17432771299700944,2.103372860234013,2.103372860234013,30.63009568116811,55.39121226145994,111.45143788696535,230.54479913036903,750.0000000000001,1743.277129970095,1307457.8474775713,461.08959826073806,4.1371345852745085,True
8,10,3.0,0.5237931034482759,0.7428394090473185,0.2190463055990426,0.8716385649850474,0.17432771299700944,2.585774684939215,2.585774684939215,28.076220204909276,39.42439273367589,110.76252195434168,242.38038245473405,750.0000000000001,1743.2771299700946,1307457.8474775709,484.7607649094681,4.376577531426156,True
8,11,3.0,0.5751724137931035,0.7799195330304134,0.20474711923730993,0.8716385649850474,0.17432771299700944,3.1179361994201695,3.1179361994201695,25.903618621374193,29.1578841932531,110.5068943314158,253.56030046160862,750.0000000000001,1743.2771299700923,1307457.8474775692,507.12060092321724,4.589040385139562,True
8,12,3.0,0.626551724137931,0.8185464161756542,0.19199469203772312,0.8716385649850474,0.17432771299700944,3.6998574036768774,3.6998574036768774,24.03348263397072,22.243598685307674,110.5945875480181,264.13826858834466,749.9999999999998,1743.2771299700921,1307457.847477569,528.2765371766893,4.776694311078483,True
8,13,3.0,0.6779310344827586,0.8585113044850698,0.18058027000231125,0.8716385649850474,0.17432771299700944,4.331538297709338,4.331538297709338,22.407476661764083,17.406421550600975,110.96132456108208,274.1605082251944,750.0,1743.2771299700944,1307457.8474775709,548.3210164503888,4.941550748599334,True
8,14,3.0,0.7293103448275863,0.8996358993983765,0.17032555457079024,0.8716385649850474,0.17432771299700944,5.012978881517552,5.012978881517552,20.98139115913683,13.913352818096286,111.55990810227598,283.6678176658436,750.0,1743.2771299700926,1307457.8474775695,567.3356353316872,5.0854795865515126,True
8,15,3.0,0.7806896551724138,0.9417682889686908,0.16107863379627696,0.8716385649850474,0.17432771299700944,5.744179155101518,5.744179155101518,19.721062885471888,11.322456031918298,112.35482367173579,292.69680390364175,750.0000000000001,1743.2771299700955,1307457.8474775716,585.3936078072835,5.210222300002116,True
8,16,3.0,0.8320689655172414,0.9847791304605948,0.15271016494335343,0.8716385649850474,0.17432771299700944,6.525139118461237,6.525139118461237,18.599654313540476,9.356277513340954,113.31874518772045,301.2806534629088,750.0000000000002,1743.2771299700937,1307457.8474775702,602.5613069258176,5.317401864339677,True
8,17,3.0,0.883448275862069,1.028558228073382,0.14510995221131306,0.8716385649850474,0.17432771299700944,7.3558587715967105,7.3558587715967105,17.595782996943516,7.834467911288092,114.43021051518363,309.4496454871164,749.9999999999999,1743.277129970094,1307457.8474775704,618.8992909742328,5.4085305636321594,True
8,18,3.0,0.9348275862068965,1.0730115508917906,0.13818396468489402,0.8716385649850474,0.17432771299700944,8.236338114507934,8.236338114507934,16.692201790188754,6.6362098286126985,115.67203924499742,317.2315174997795,750.0000000000003,1743.277129970094,1307457.8474775704,634.463034999559,5.485016423508745,True
8,19,3.0,0.9862068965517242,1.118058681474267,0.1318517849225428,0.8716385649850474,0.17432771299700944,9.166577147194914,9.166577147194914,15.87484708415014,5.678404264726514,117.03023400677732,324.65174431175166,749.9999999999999,1743.2771299700973,1307457.847477573,649.3034886235033,5.548168762833556,True
8,20,3.0,1.0375862068965518,1.1636306583945641,0.12604445149801236,0.8716385649850474,0.17432771299700944,10.146575869657644,10.146575869657644,15.132139383680247,4.902551313337042,118.4932039511004,331.7337634310597,750.0000000000002,1743.2771299700933,1307457.84747757,663.4675268621194,5.5992032010200194,True
8,21,3.0,1.0889655172413792,1.2096681653059147,0.12070264806453546,0.8716385649850474,0.17432771299700944,11.176334281896127,11.176334281896127,14.45446083417745,4.266610261597808,120.05120711044472,338.49916553152497,749.9999999999999,1743.277129970088,1307457.847477566,676.9983310630499,5.639246346271428,True
8,22,3.0,1.140344827586207,1.2561200174411715,0.1157751898549646,0.8716385649850474,0.17432771299700944,12.255852383910366,12.255852383910366,13.833759269372537,3.739807453872828,121.69594402735169,344.9678604405512,750.0000000000003,1743.2771299701014,1307457.847477576,689.9357208811024,5.669340308712642,True
8,23,3.0,1.1917241379310346,1.3029418994495727,0.11121776151853813,0.8716385649850474,0.17432771299700944,13.385130175700358,13.385130175700358,13.26324428056417,3.2992414420632254,123.42025752440908,351.1582246768589,749.9999999999999,1743.2771299700912,1307457.8474775683,702.3164493537178,5.690447123032612,True
8,24,3.0,1.243103448275862,1.3500953134979514,0.10699186522208937,0.8716385649850474,0.17432771299700944,14.564167657266093,14.564167657266093,12.73715123197129,2.927613332987974,125.2179079797786,357.08723414780053,750.0,1743.2771299700837,1307457.8474775627,714.1744682956011,5.703453122782828,True
8,25,3.0,1.2944827586206897,1.397546702182086,0.10306394356139625,0.8716385649850474,0.17432771299700944,15.792964828607595,15.792964828607595,12.250556124720193,2.6116785705702625,127.08340299168232,362.77058429365167,750.0000000000001,1743.277129970102,1307457.8474775765,725.5411685873033,5.709173279179425,True
8,26,3.0,1.3458620689655172,1.445266716247882,0.09940464728236487,0.8716385649850474,0.17432771299700944,17.07152168972484,17.07152168972484,11.799228976890786,2.3411713792639,129.011866678388,368.22279924276995,750.0000000000001,1743.2771299700967,1307457.8474775725,736.4455984855399,5.708355498191616,True
8,27,3.0,1.3972413793103449,1.4932296020608713,0.09598822275052643,0.8716385649850474,0.17432771299700944,18.399838240617843,18.399838240617843,11.379516699120067,2.108045030092592,130.99893817912192,373.45733114176693,750.0000000000003,1743.2771299700971,1307457.8474775727,746.9146622835339,5.70168485840883,True
8,28,3.0,1.4486206896551725,1.5414126880595023,0.09279199840432972,0.8716385649850474,0.17432771299700944,19.777914481286597,19.777914481286597,10.988248784354434,1.9059269588274264,133.04069189318494,378.4866505981604,750.0,1743.2771299701014,1307457.847477576,756.9733011963208,5.689787766618621,True
8,29,3.0,1.5,1.5897959530750458,0.08979595307504584,0.8716385649850474,0.17432771299700944,21.205750411731103,21.205750411731103,10.622660806081644,1.7297224749479334,135.13357406495092,383.32232903743784,749.9999999999999,1743.2771299701055,1307457.8474775793,766.6446580748757,5.673236006518955,True
9,0,3.0,0.01,0.5581057865364928,0.5481057865364928,0.9782356203216592,0.1956471240643318,0.0009424777960769379,0.0009424777960769379,81.61669958519815,159613135920.79144,121.17923870153302,121.17238336597427,48.3563832372486,1956.4712406433173,1467353.430482488,242.34476673194854,1.9998868562695689,True
9,1,3.0,0.06137931034482759,0.5613817673419078,0.5000024569970802,0.9782356203216592,0.1956471240643318,0.035507094519502624,0.035507094519502624,77.24412697486503,1109795.1940071,126.04419285858182,126.03658132403416,291.4344880487538,1956.4712406433175,1467353.4304824881,252.07316264806832,1.9998792243517922,True
9,2,3.0,0.11275862068965517,0.5692948054438498,0.45653618475419466,0.9782356203216592,0.1956471240643318,0.1198314010186812,0.1198314010186812,73.09264410787857,24008.13123583971,131.06438450014713,131.0710552748981,525.0274802973743,1956.4712406433177,1467353.4304824884,262.1421105497962,2.0001017938592,True
9,3,3.0,0.16413793103448276,0.5816556793927125,0.4175177483582297,0.9782356203216592,0.1956471240643318,0.25391539729361273,0.25391539729361273,69.18719669739103,2447.3088226118675,136.22245194123784,136.22984990327097,748.7651490223776,1956.4712406433173,1467353.430482488,272.45969980654195,2.0001086158988874,True
9,4,3.0,0.21551724137931036,0.5981887246490568,0.3826714832697464,0.9782356203216592,0.1956471240643318,0.43775908334429725,0.43775908334429725,57.852562699423004,814.7309396188249,124.90249771837321,154.11630245306972,750.0000000000002,1956.4712406433175,1467353.4304824881,308.23260490613944,2.467785757184248,True
9,5,3.0,0.26689655172413795,0.6185594864584592,0.3516629347343212,0.9782356203216592,0.1956471240643318,0.6713624591707346,0.6713624591707346,49.835908318062714,355.6822129774509,117.77081260073967,170.287973631994,750.0000000000002,1956.471240643318,1467353.4304824886,340.575947263988,2.891853590401812,True
9,6,3.0,0.3182758620689655,0.6424029836023961,0.3241271215334306,0.9782356203216592,0.1956471240643318,0.9547255247729247,0.9547255247729247,43.81334346929008,184.10594243637235,113.09190823209924,185.15588410181138,750.0,1956.4712406433173,1467353.430482488,370.31176820362276,3.274432043746486,True
9,7,3.0,0.36965517241379314,0.6693482019530554,0.2996930295392623,0.9782356203216592,0.1956471240643318,1.2878482801508682,1.2878482801508682,39.092233915479504,107.11349923145632,109.96149156695654,198.99061342127467,750.0,1956.471240643317,1467353.430482488,397.98122684254935,3.619278177944822,True
9,8,3.0,0.4210344827586207,0.6990365545787549,0.2780020718201342,0.9782356203216592,0.1956471240643318,1.6707307253045642,1.6707307253045642,35.278957631167195,67.81680510858632,107.87991955822883,211.95777524581814,750.0,1956.4712406433187,1467353.430482489,423.9155504916363,3.9295130384559225,True
9,9,3.0,0.4724137931034483,0.7311339554964637,0.2587201623930154,0.9782356203216592,0.1956471240643318,2.103372860234013,2.103372860234013,32.12953309806416,45.75268921716877,106.54711691975213,224.1679395526755,750.0,1956.4712406433184,1467353.4304824888,448.335879105351,4.207864952770362,True
9,10,3.0,0.5237931034482759,0.7653373662545776,0.2415442628063017,0.9782356203216592,0.1956471240643318,2.585774684939215,2.585774684939215,29.482821075584624,32.42227052278574,105.77153756084547,235.7008940948142,750.0000000000001,1956.4712406433184,1467353.4304824888,471.4017881896284,4.456792432637681,True
9,11,3.0,0.5751724137931035,0.8013771737166603,0.22620475992355682,0.9782356203216592,0.1956471240643318,3.1179361994201695,3.1179361994201695,27.22716398274527,23.888458611880157,105.42505296995883,246.6182372481156,749.9999999999999,1956.4712406433193,1467353.4304824895,493.2364744962312,4.678550881418863,True
9,12,3.0,0.626551724137931,0.8390167650206587,0.21246504088272766,0.9782356203216592,0.1956471240643318,3.6998574036768774,3.6998574036768774,25.282256750792282,18.163876190760202,105.41867596378535,256.97020963205074,750.0,1956.4712406433168,1467353.4304824877,513.9404192641015,4.875231210840253,True
9,13,3.0,0.6779310344827586,0.8780504293492376,0.200119394866479,0.9782356203216592,0.1956471240643318,4.331538297709338,4.331538297709338,23.58861239767701,14.17332452581847,105.68863658141845,266.7995255067697,750.0000000000003,1956.4712406433173,1467353.430482488,533.5990510135395,5.048783561537151,True
9,14,3.0,0.7293103448275863,0.9183004127397798,0.18899006791219353,0.9782356203216592,0.1956471240643318,5.012978881517552,5.012978881517552,22.101098756215155,11.300911122082544,106.18798341239321,276.1435863698748,750.0000000000002,1956.4712406433146,1467353.430482486,552.2871727397496,5.201032687426402,True
9,15,3.0,0.7806896551724138,0.9596136757355741,0.17892402056316026,0.9782356203216592,0.1956471240643318,5.744179155101518,5.744179155101518,20.784791557920386,9.176545465270209,106.88130871026902,285.0358013214379,749.9999999999999,1956.471240643319,1467353.4304824893,570.0716026428757,5.333688457990447,True
9,16,3.0,0.8320689655172414,1.00185868880918,0.16978972329193864,0.9782356203216592,0.1956471240643318,6.525139118461237,6.525139118461237,19.612212933287147,7.56861102697473,107.7413241443491,293.50640554094525,750.0000000000003,1956.4712406433184,1467353.4304824888,587.0128110818905,5.448353412618409,True
9,17,3.0,0.883448275862069,1.0449224493182159,0.1614741734561469,0.9782356203216592,0.1956471240643318,7.3558587715967105,7.3558587715967105,18.5614343172784,6.326998972053775,108.74657596860804,301.5829924480101,750.0000000000002,1956.4712406433166,1467353.4304824874,603.1659848960202,5.546528518471575,True
9,18,3.0,0.9348275862068965,1.0887078051060946,0.153880218899198,0.9782356203216592,0.1956471240643318,8.236338114507934,8.236338114507934,17.614738466644766,5.351429601208628,109.87988454031597,309.29087985869825,750.0000000000002,1956.4712406433187,1467353.430482489,618.5817597173965,5.62961785321528,True
9,19,3.0,0.9862068965517242,1.1331311097007708,0.14692421314904658,0.9782356203216592,0.1956471240643318,9.166577147194914,9.166577147194914,16.75765444427117,4.573109367767883,111.12725689016285,316.6533778917945,750.0000000000001,1956.471240643308,1467353.430482481,633.306755783589,5.698932678681554,True
9,20,3.0,1.0375862068965518,1.1781202000252313,0.14053399312867954,0.9782356203216592,0.1956471240643318,10.146575869657644,10.146575869657644,15.978248082702548,3.9437269698605153,112.47711539306702,323.69199704145836,749.9999999999998,1956.4712406433064,1467353.4304824797,647.3839940829167,5.755695208047813,True
9,21,3.0,1.0889655172413792,1.22361267021321,0.13464715297183072,0.9782356203216592,0.1956471240643318,11.176334281896127,11.176334281896127,15.266591504909025,3.4286426231795466,113.91974188038022,330.4266183347507,750.0000000000003,1956.47124064332,1467353.43048249,660.8532366695014,5.801042258008456,True
9,22,3.0,1.140344827586207,1.2695544079590024,0.1292095803727955,0.9782356203216592,0.1956471240643318,12.255852383910366,12.255852383910366,14.6143606664968,3.0025539148095404,115.44687114723547,336.8756381750124,750.0000000000002,1956.4712406433214,1467353.430482491,673.7512763500248,5.836028899308621,True
9,23,3.0,1.1917241379310346,1.3158983584961965,0.12417422056516192,0.9782356203216592,0.1956471240643318,13.385130175700358,13.385130175700358,14.014526041512266,2.6466682842503793,117.05138965367037,343.0560951995147,749.9999999999999,1956.4712406433223,1467353.4304824916,686.1121903990294,5.861632163693966,True
9,24,3.0,1.243103448275862,1.3626034830723337,0.11950003479647164,0.9782356203216592,0.1956471240643318,14.564167657266093,14.564167657266093,13.461112127705576,2.3468167022643898,118.72710932080574,348.9837834955368,750.0000000000002,1956.4712406433146,1467353.430482486,697.9675669910736,5.878754826794741,True
9,25,3.0,1.2944827586206897,1.4096338820175074,0.11515112339681766,0.9782356203216592,0.1956471240643318,15.792964828607595,15.792964828607595,12.949008500374209,2.092169559995115,120.46859561030924,354.6733548314446,750.0000000000002,1956.4712406433212,1467353.430482491,709.3467096628892,5.8882292606570905,True
9,26,3.0,1.3458620689655172,1.4569580562410367,0.1110959872755195,0.9782356203216592,0.1956471240643318,17.07152168972484,17.07152168972484,12.47381995489315,1.874346320648824,122.27103529896308,360.13841160598076,750.0,1956.471240643318,1467353.4304824886,720.2768232119615,5.890821333530246,True
9,27,3.0,1.3972413793103449,1.5045482847095974,0.10730690539925258,0.9782356203216592,0.1956471240643318,18.399838240617843,18.399838240617843,12.03174661984477,1.68678777152797,124.13013359616272,365.3915916799585,750.0000000000003,1956.4712406433139,1467353.4304824853,730.783183359917,5.887234325690824,True
9,28,3.0,1.4486206896551725,1.5523800989005705,0.10375940924539795,0.9782356203216592,0.1956471240643318,19.777914481286597,19.777914481286597,11.619487282074461,1.5243065932692308,126.04203317558581,370.4446459479697,750.0000000000001,1956.4712406433127,1467353.4304824846,740.8892918959394,5.878112826566564,True
9,29,3.0,1.5,1.6004318382753817,0.10043183827538171,0.9782356203216592,0.1956471240643318,21.205750411731103,21.205750411731103,11.234160855399168,1.3827610353588864,128.00324973516044,375.3085093303398,750.0,1956.4712406433207,1467353.4304824905,750.6170186606796,5.864046578611958,True
10,0,3.0,0.01,0.5877184406816255,0.5777184406816255,1.0848326756582711,0.21696653513165418,0.0009424777960769379,0.0009424777960769379,84.04172499836801,141972723538.70383,118.65553548085646,118.64788945048588,48.644509187357095,2169.665351316542,1627249.0134874065,237.29577890097175,1.999871122230588,True
10,1,3.0,0.06137931034482759,0.5908302507959863,0.5294509404511587,1.0848326756582711,0.21696653513165418,0.035507094519502624,0.035507094519502624,79.75644709809536,976430.9099328907,123.19897846671715,123.1905514385151,293.4188557828948,2169.6653513165425,1627249.0134874068,246.3811028770302,1.9998631964597933,True
10,2,3.0,0.11275862068965517,0.5983539688654826,0.4855953481758275,1.0848326756582711,0.21696653513165418,0.1198314010186812,0.1198314010186812,75.67171335892095,20898.67621947117,127.88544425254977,127.89272276014655,529.0570574599651,2169.6653513165415,1627249.013487406,255.7854455202931,2.0001138285539737,True
10,3,3.0,0.16413793103448276,0.6101264015935731,0.44598847055909036,1.0848326756582711,0.21696653513165418,0.25391539729361273,0.25391539729361273,71.56619047491765,2137.765742996109,132.2487972283022,133.03551395648918,750.0000000000001,2169.665351316542,1627249.0134874065,266.07102791297837,2.0118975256437133,True
10,4,3.0,0.21551724137931036,0.6259078581141072,0.4103906167347968,1.0848326756582711,0.21696653513165418,0.43775908334429725,0.43775908334429725,59.911233739885894,708.388600348507,120.92701600190614,150.49074676312955,750.0,2169.665351316542,1627249.0134874065,300.9814935262591,2.4889516294813294,True
10,5,3.0,0.26689655172413795,0.64540431888815,0.378507767164012,1.0848326756582711,0.21696653513165418,0.6713624591707346,0.6713624591707346,51.70308748733352,307.0193500187657,113.82138799339847,166.1946541504012,750.0,2169.665351316541,1627249.0134874058,332.3893083008024,2.920271085782934,True
10,6,3.0,0.3182758620689655,0.6682907225848527,0.35001486051588715,1.0848326756582711,0.21696653513165418,0.9547255247729247,0.9547255247729247,45.52940258340588,157.8794425807903,109.1246030411593,180.63480856293322,750.0000000000006,2169.665351316543,1627249.0134874072,361.26961712586643,3.310615636233781,True
10,7,3.0,0.36965517241379314,0.6942318863387885,0.3245767139249954,1.0848326756582711,0.21696653513165418,1.2878482801508682,1.2878482801508682,40.6828010938224,91.31934189906057,105.95157907103335,194.08135663273504,750.0000000000002,2169.665351316542,1627249.0134874065,388.1627132654701,3.6635859198024154,True
10,8,3.0,0.4210344827586207,0.7228990255831451,0.3018645428245244,1.0848326756582711,0.21696653513165418,1.6707307253045642,1.6707307253045642,36.76188568991584,57.51871617746629,103.81272773962671,206.6993206564569,749.9999999999997,2169.665351316543,1627249.0134874072,413.3986413129138,3.9821575862042784,True
10,9,3.0,0.4724137931034483,0.7539812712737824,0.2815674781703342,1.0848326756582711,0.21696653513165418,2.103372860234013,2.103372860234013,33.518187223238385,38.62888688132179,102.41352083260728,218.59805528845285,749.9999999999998,2169.665351316541,1627249.0134874058,437.1961105769057,4.268929600530905,True
