row_i,col_j,solenoid_length_m,ri,rf,th,a,a_sc,v,v_bore,b0,scan,je_sc,je_max,stress,rebco_pancake_length,rebco_total_length,j_crit,margin,converged
7,4,1.0,0.21551724137931036,0.5384867288929384,0.322969487513628,0.7650415096484356,0.1530083019296871,0.14591969444809907,0.14591969444809907,53.00356966418984,65706.4111250428,163.46042370691234,163.46901718498773,745.9176849514994,1530.0830192968713,382520.7548242178,326.93803436997547,2.000105144448797,True
7,5,1.0,0.26689655172413795,0.5610294512628587,0.2941328995387208,0.7650415096484356,0.1530083019296871,0.22378748639024487,0.22378748639024487,45.57754014295575,28890.279222191202,159.8220454321049,180.51148171289458,749.9999999999999,1530.0830192968708,382520.7548242177,361.02296342578916,2.258905912821381,True
7,6,1.0,0.3182758620689655,0.587213589963492,0.2689377278945265,0.7650415096484356,0.1530083019296871,0.3182418415909749,0.3182418415909749,39.90934275597251,15195.629517581896,158.95945754037217,196.43492356202395,750.0,1530.08301929687,382520.75482421747,392.8698471240479,2.471509737155889,True
7,7,1.0,0.36965517241379314,0.6165753987586109,0.24692022634481775,0.7650415096484356,0.1530083019296871,0.42928276005028937,0.42928276005028937,35.4838309068743,8966.186465002935,160.23321045212032,211.21380775472866,750.0,1530.0830192968704,382520.7548242176,422.4276155094573,2.63632997377709,True
7,8,1.0,0.4210344827586207,0.6486835218609212,0.22764903910230044,0.7650415096484356,0.1530083019296871,0.556910241768188,0.556910241768188,31.9245393405597,5746.790380406155,163.02748511731983,225.01678287262507,749.9999999999999,1530.0830192968701,382520.7548242175,450.03356574525014,2.760476648593282,True
7,9,1.0,0.4724137931034483,0.6831508382315407,0.21073704512809238,0.7650415096484356,0.1530083019296871,0.701124286744671,0.701124286744671,28.997444109565784,3918.4924258682777,166.95914698091426,237.959611049755,750.0,1530.0830192968729,382520.7548242182,475.91922209951,2.8505130189357892,True
7,10,1.0,0.5237931034482759,0.7196384446943098,0.19584534124603392,0.7650415096484356,0.1530083019296871,0.8619248949797383,0.8619248949797383,26.54772413275309,2802.424983876908,171.77282668225908,250.1289554082569,749.9999999999999,1530.0830192968722,382520.75482421805,500.2579108165138,2.9123227490566825,True
7,11,1.0,0.5751724137931035,0.7578545912314935,0.18268217743839,0.7650415096484356,0.1530083019296871,1.03931206647339,1.03931206647339,24.46806508542577,2081.24331518383,177.28915298754492,261.5942842870441,750.0,1530.0830192968701,382520.7548242175,523.1885685740882,2.9510466926921564,True
7,12,1.0,0.626551724137931,0.7975508378042637,0.1709991136663327,0.7650415096484356,0.1530083019296871,1.2332858012256258,1.2332858012256258,22.681356590271367,1593.380084919548,183.3769234233608,272.41408907103374,750.0000000000001,1530.0830192968724,382520.7548242181,544.8281781420675,2.9710836454826275,True
7,13,1.0,0.6779310344827586,0.8385170024375965,0.16058596795483793,0.7650415096484356,0.1530083019296871,1.443846099236446,1.443846099236446,21.13058889238392,1250.7154467770195,189.93707262569495,282.6392600926394,750.0000000000001,1530.0830192968722,382520.75482421805,565.2785201852788,2.9761357926120167,True
7,14,1.0,0.7293103448275863,0.8805758655190373,0.15126552069145105,0.7650415096484356,0.1530083019296871,1.6709929605058507,1.6709929605058507,19.77262582807063,1002.3863320401573,196.89289233180767,292.3150013687113,749.9999999999999,1530.0830192968708,382520.7548242177,584.6300027374226,2.969279367140348,True
7,15,1.0,0.7806896551724138,0.9235781577946132,0.14288850262219932,0.7650415096484356,0.1530083019296871,1.9147263850338394,1.9147263850338394,18.57419462142417,817.6087969310922,204.18377009083306,301.4819780107284,750.0,1530.0830192968713,382520.7548242178,602.9639560214569,2.9530454636684524,True
7,16,1.0,0.8320689655172414,0.9673980769254201,0.13532911140817871,0.7650415096484356,0.1530083019296871,2.1750463728204124,2.1750463728204124,17.50920851154789,676.986697304833,211.7610130157393,310.17705253937766,749.9999999999999,1530.083019296869,382520.75482421723,620.3541050787553,2.929501026861101,True
7,17,1.0,0.883448275862069,1.0119294105745378,0.1284811347124688,0.7650415096484356,0.1530083019296871,2.45195292386557,2.45195292386557,16.5569249251991,567.8698160243156,219.5849633631207,318.43379552997976,750.0,1530.0830192968738,382520.75482421846,636.8675910599595,2.9003242358029397,True
7,18,1.0,0.9348275862068965,1.057082254034889,0.12225466782799244,0.7650415096484356,0.1530083019296871,2.7454460381693115,2.7454460381693115,15.700646179130626,481.7570907283173,227.62294629335454,326.28286803294145,749.9999999999995,1530.0830192968742,382520.7548242186,652.5657360658829,2.866871493811846,True
7,19,1.0,0.9862068965517242,1.102780267627351,0.11657337107562682,0.7650415096484356,0.1530083019296871,3.0555257157316382,3.0555257157316382,14.926783085030165,412.78435790974265,235.8477723431669,333.7523273989314,750.0000000000001,1530.083019296869,382520.75482421723,667.5046547978628,2.830235147723252,True
7,20,1.0,1.0375862068965518,1.1489584033393214,0.11137219644276963,0.7650415096484356,0.1530083019296871,3.382191956552548,3.382191956552548,14.224167539280703,356.8121644491571,244.23662089424215,340.86788413773746,750.0000000000003,1530.0830192968654,382520.75482421636,681.7357682754749,2.7912921730548996,True
7,21,1.0,1.0889655172413792,1.195561028807335,0.10659551156595581,0.7650415096484356,0.1530083019296871,3.725444760632042,3.725444760632042,13.583539711001729,310.8582096454006,252.77019226382973,347.6531248342671,750.0000000000003,1530.0830192968785,382520.7548242196,695.3062496685342,2.7507446326693694,True
7,22,1.0,1.140344827586207,1.2425403823074261,0.10219555472121922,0.7650415096484356,0.1530083019296871,4.085284127970122,4.085284127970122,12.997160012396542,272.7343528412751,261.43205356216055,354.12970952387377,750.0,1530.083019296867,382520.7548242167,708.2594190477475,2.709152949675871,True
7,23,1.0,1.1917241379310346,1.2898553007176954,0.09813116278666079,0.7650415096484356,0.1530083019296871,4.461710058566786,4.461710058566786,12.458511748210432,240.80866858505317,270.2081271287379,360.31754845530304,749.9999999999999,1530.0830192968788,382520.7548242197,720.6350969106061,2.6669630723848172,True
7,24,1.0,1.243103448275862,1.3374701712477208,0.09436672297185877,0.7650415096484356,0.1530083019296871,4.854722552422031,4.854722552422031,11.962070643042171,213.84598189946445,279.08628571565885,366.23496134762416,750.0000000000002,1530.0830192968704,382520.7548242176,732.4699226952483,2.62452854255085,True
7,25,1.0,1.2944827586206897,1.385354066016446,0.09087130739575633,0.7650415096484356,0.1530083019296871,5.264321609535865,5.264321609535865,11.503124349410536,190.89884143822326,288.05602880884936,371.89882128763384,750.0000000000001,1530.0830192968824,382520.7548242206,743.7976425752677,2.5821283645788338,True
7,26,1.0,1.3458620689655172,1.4334800258609157,0.08761795689539853,0.7650415096484356,0.1530083019296871,5.69050722990828,5.69050722990828,11.077629757167204,171.2316129787483,297.1082214440474,377.3246848996668,750.0,1530.0830192968715,382520.7548242179,754.6493697993336,2.539981445587335,True
7,27,1.0,1.3972413793103449,1.4818244659605078,0.0845830866501629,0.7650415096484356,0.1530083019296871,6.133279413539281,6.133279413539281,10.6820992046572,154.26675129256665,306.23488172249677,382.5269101319364,750.0,1530.08301929688,382520.75482421997,765.0538202638728,2.498258251838037,True
7,28,1.0,1.4486206896551725,1.5303666810144216,0.08174599135924909,0.7650415096484356,0.1530083019296871,6.592638160428866,6.592638160428866,10.313509007762194,139.54619110967283,315.42900667016767,387.51876282889,750.0000000000002,1530.0830192968485,382520.7548242121,775.03752565778,2.4570902144970064,True
7,29,1.0,1.5,1.579088431932192,0.07908843193219206,0.7650415096484356,0.1530083019296871,7.0685834705770345,7.0685834705770345,9.96922538098344,126.70321506604975,324.6844285657648,392.3125131396967,750.0,1530.0830192968604,382520.7548242151,784.6250262793934,2.4165773201546306,True
8,0,1.0,0.01,0.5268312561093856,0.5168312561093856,0.8716385649850474,0.17432771299700944,0.0003141592653589793,0.0003141592653589793,73.63842742513116,13686434768332.297,130.3929234674331,130.38403378435348,41.74652983860978,1743.2771299700944,435819.2824925236,260.76806756870695,1.999863647767943,True
8,1,1.0,0.06137931034482759,0.5303004734602824,0.46892116311545484,0.8716385649850474,0.17432771299700944,0.011835698173167541,0.011835698173167541,68.82287354071816,100068437.26043618,136.7256241373662,136.73401327832426,246.68793777382655,1743.2771299700942,435819.28249252355,273.4680265566485,2.0001227149776932,True
8,2,1.0,0.11275862068965517,0.5386702877954441,0.425911667105789,0.8716385649850474,0.17432771299700944,0.0399438003395604,0.0399438003395604,64.1689585110992,2296554.1648449884,143.56531684048528,143.55579233959486,433.7508503710826,1743.2771299700944,435819.2824925236,287.1115846791897,1.9998673147372912,True
8,3,1.0,0.16413793103448276,0.5517177111694654,0.3875797801349827,0.8716385649850474,0.17432771299700944,0.08463846576453758,0.08463846576453758,59.70665247711004,250740.4672385067,150.8333172192672,150.84263199631303,600.6941858300055,1743.2771299700944,435819.2824925236,301.68526399262606,2.0001235108690514,True
8,4,1.0,0.21551724137931036,0.5691211239670699,0.35360388258775954,0.8716385649850474,0.17432771299700944,0.14591969444809907,0.14591969444809907,55.4895718293608,54699.42096759045,158.5153156623161,158.52275623284015,746.7029760219465,1743.2771299700944,435819.2824925236,317.0455124656803,2.000093878253883,True
8,5,1.0,0.26689655172413795,0.5904955052631887,0.32359895353905077,0.8716385649850474,0.17432771299700944,0.22378748639024487,0.22378748639024487,47.806025016217916,23868.47822259581,154.48377247812425,174.99801668007856,749.9999999999998,1743.2771299700944,435819.2824925236,349.9960333601571,2.265584454248866,True
8,6,1.0,0.3182758620689655,0.6154272473570992,0.2971513852881337,0.8716385649850474,0.17432771299700944,0.3182418415909749,0.3182418415909749,41.950543286343695,12447.055928103075,153.25240331563825,190.3549329562486,750.0000000000003,1743.2771299700946,435819.28249252366,380.7098659124972,2.484201602557502,True
8,7,1.0,0.36965517241379314,0.6435030061359964,0.2738478337222033,0.8716385649850474,0.17432771299700944,0.42928276005028937,0.42928276005028937,37.36859958879753,7289.579549003718,154.1055871226305,204.62960601948842,750.0,1743.2771299700948,435819.2824925237,409.25921203897684,2.6557065170732987,True
8,8,1.0,0.4210344827586207,0.6743301921800716,0.2532957094214509,0.8716385649850474,0.17432771299700944,0.556910241768188,0.556910241768188,33.67484808392366,4641.959344482186,156.44018947907975,217.98871529358505,750.0000000000002,1743.2771299700948,435819.2824925237,435.9774305871701,2.7868633503890763,True
8,9,1.0,0.4724137931034483,0.7075492663611352,0.23513547325768697,0.8716385649850474,0.17432771299700944,0.701124286744671,0.701124286744671,30.630095681168108,3147.4908628308235,159.88160832478943,230.54479913036903,749.9999999999999,1743.277129970095,435819.2824925238,461.08959826073806,2.8839439576068284,True
8,10,1.0,0.5237931034482759,0.7428394090473185,0.2190463055990426,0.8716385649850474,0.17432771299700944,0.8619248949797383,0.8619248949797383,28.076220204909276,2240.2094273758394,164.18063116870928,242.38038245473405,750.0000000000001,1743.2771299700946,435819.28249252366,484.7607649094681,2.9526062938041457,True
8,11,1.0,0.5751724137931035,0.7799195330304134,0.20474711923730993,0.8716385649850474,0.17432771299700944,1.03931206647339,1.03931206647339,25.903618621374193,1656.8363523901046,169.1625359207579,253.56030046160862,750.0000000000001,1743.2771299700923,435819.2824925231,507.12060092321724,2.9978304484674525,True
8,12,1.0,0.626551724137931,0.8185464161756542,0.19199469203772312,0.8716385649850474,0.17432771299700944,1.2332858012256258,1.2332858012256258,24.03348263397072,1263.946405216954,174.69973332802846,264.13826858834466,749.9999999999998,1743.2771299700921,435819.282492523,528.2765371766893,3.023911525867989,True
8,13,1.0,0.6779310344827586,0.8585113044850698,0.18058027000231125,0.8716385649850474,0.17432771299700944,1.443846099236446,1.443846099236446,22.407476661764083,989.0838374594928,180.69601784403642,274.1605082251944,750.0,1743.2771299700944,435819.2824925236,548.3210164503888,3.0344941908108867,True
8,14,1.0,0.7293103448275863,0.8996358993983765,0.17032555457079024,0.8716385649850474,0.17432771299700944,1.6709929605058507,1.6709929605058507,20.981391159136834,790.597444583626,187.07697164514033,283.6678176658436,750.0000000000002,1743.2771299700926,435819.28249252314,567.3356353316872,3.032632131804261,True
8,15,1.0,0.7806896551724138,0.9417682889686908,0.16107863379627696,0.8716385649850474,0.17432771299700944,1.9147263850338394,1.9147263850338394,19.721062885471888,643.3751032031893,193.78383157563562,292.69680390364175,750.0000000000001,1743.2771299700955,435819.2824925239,585.3936078072835,3.0208588768604203,True
8,16,1.0,0.8320689655172414,0.9847791304605948,0.15271016494335343,0.8716385649850474,0.17432771299700944,2.1750463728204124,2.1750463728204124,18.599654313540476,531.6510829252962,200.76940679448734,301.2806534629088,750.0000000000002,1743.2771299700937,435819.28249252343,602.5613069258176,3.0012605832053616,True
8,17,1.0,0.883448275862069,1.028558228073382,0.14510995221131306,0.8716385649850474,0.17432771299700944,2.45195292386557,2.45195292386557,17.595782996943516,445.1774055697588,207.99526546380287,309.4496454871164,749.9999999999999,1743.277129970094,435819.2824925235,618.8992909742328,2.97554509038543,True
8,18,1.0,0.9348275862068965,1.0730115508917906,0.13818396468489402,0.8716385649850474,0.17432771299700944,2.7454460381693115,2.7454460381693115,16.692201790188754,377.0888728846178,215.42973754700472,317.2315174997795,750.0000000000003,1743.277129970094,435819.2824925235,634.463034999559,2.9451042470918165,True
8,19,1.0,0.9862068965517242,1.118058681474267,0.1318517849225428,0.8716385649850474,0.17432771299700944,3.0555257157316382,3.0555257157316382,15.874847084150144,322.66355634757826,223.04646046781198,324.65174431175166,750.0000000000002,1743.2771299700973,435819.28249252436,649.3034886235033,2.911068336442868,True
8,20,1.0,1.0375862068965518,1.1636306583945641,0.12604445149801236,0.8716385649850474,0.17432771299700944,3.382191956552548,3.382191956552548,15.132139383680247,278.5773199988976,230.8232967589829,331.7337634310597,750.0000000000002,1743.2771299700933,435819.2824925233,663.4675268621194,2.874352529306812,True
8,21,1.0,1.0889655172413792,1.2096681653059147,0.12070264806453546,0.8716385649850474,0.17432771299700944,3.725444760632042,3.725444760632042,14.454460834177452,242.4412874419617,238.74151335788824,338.49916553152497,750.0000000000001,1743.277129970088,435819.28249252203,676.9983310630499,2.8356959019866297,True
8,22,1.0,1.140344827586207,1.2561200174411715,0.1157751898549646,0.8716385649850474,0.17432771299700944,4.085284127970122,4.085284127970122,13.833759269372534,212.50680946012372,246.78514920382787,344.96786044055125,749.9999999999999,1743.2771299701014,435819.28249252535,689.9357208811025,2.7956938377651817,True
8,23,1.0,1.1917241379310346,1.3029418994495727,0.11121776151853813,0.8716385649850474,0.17432771299700944,4.461710058566786,4.461710058566786,13.263244280564171,187.4725587183435,254.94052110211703,351.1582246768589,750.0000000000001,1743.2771299700912,435819.2824925228,702.3164493537178,2.7548247187915775,True
8,24,1.0,1.243103448275862,1.3500953134979514,0.10699186522208937,0.8716385649850474,0.17432771299700944,4.854722552422031,4.854722552422031,12.737151231971291,166.35556145595828,263.1958329177672,357.08723414780053,750.0000000000003,1743.2771299700837,435819.2824925209,714.1744682956011,2.713471791624974,True
8,25,1.0,1.2944827586206897,1.397546702182086,0.10306394356139625,0.8716385649850474,0.17432771299700944,5.264321609535865,5.264321609535865,12.250556124720191,148.40322321742062,271.5408631904622,362.7705842936518,750.0,1743.277129970102,435819.28249252547,725.5411685873036,2.67194101124441,True
8,26,1.0,1.3458620689655172,1.445266716247882,0.09940464728236487,0.8716385649850474,0.17432771299700944,5.69050722990828,5.69050722990828,11.799228976890785,133.03221257862293,279.9667130796786,368.22279924276995,750.0,1743.2771299700967,435819.2824925242,736.4455984855399,2.6304755675577307,True
8,27,1.0,1.3972413793103449,1.4932296020608713,0.09598822275052643,0.8716385649850474,0.17432771299700944,6.133279413539281,6.133279413539281,11.379516699120067,119.78529083879408,288.4656012810026,373.45733114176693,750.0000000000003,1743.2771299700971,435819.2824925243,746.9146622835339,2.58926769419534,True
8,28,1.0,1.4486206896551725,1.5414126880595023,0.09279199840432972,0.8716385649850474,0.17432771299700944,6.592638160428866,6.592638160428866,10.988248784354434,108.30035023996331,297.03069590277045,378.4866505981604,750.0,1743.2771299701014,435819.28249252535,756.9733011963208,2.5484682614894023,True
8,29,1.0,1.5,1.5897959530750458,0.08979595307504584,0.8716385649850474,0.17432771299700944,7.0685834705770345,7.0685834705770345,10.622660806081646,98.28789554981003,305.65597570210963,383.32232903743784,750.0000000000002,1743.2771299701055,435819.2824925264,766.6446580748757,2.508194568464916,True
9,0,1.0,0.01,0.5581057865364928,0.5481057865364928,0.9782356203216592,0.1956471240643318,0.0003141592653589793,0.0003141592653589793,75.64668145311916,12289913627695.32,127.91565980681676,127.92275790345597,41.540862997979254,1956.4712406433173,489117.81016082934,255.84551580691195,2.000110980886155,True
9,1,1.0,0.06137931034482759,0.5613817673419078,0.5000024569970802,0.9782356203216592,0.1956471240643318,0.011835698173167541,0.011835698173167541,70.92077483428329,88743067.60515903,133.8763608692409,133.88575871374493,245.67272882938025,1956.4712406433175,489117.8101608294,267.77151742748987,2.0001403958763597,True
9,2,1.0,0.11275862068965517,0.5692948054438498,0.45653618475419466,0.9782356203216592,0.1956471240643318,0.0399438003395604,0.0399438003395604,66.32547843762663,2012125.6128352832,140.29630209439316,140.30375846731297,432.3101904030862,1956.4712406433177,489117.81016082945,280.60751693462595,2.0001062946465233,True
9,3,1.0,0.16413793103448276,0.5816556793927125,0.4175177483582297,0.9782356203216592,0.1956471240643318,0.08463846576453758,0.08463846576453758,61.911506870894065,216885.15314334614,147.15018914372493,147.1429573296045,599.5658692944965,1956.4712406433173,489117.81016082934,294.285914659209,1.9999017083951778,True
9,4,1.0,0.21551724137931036,0.5981887246490568,0.3826714832697464,0.9782356203216592,0.1956471240643318,0.14591969444809907,0.14591969444809907,57.70727837912183,46763.37574712989,154.3704598976506,154.3794497013462,746.237801188815,1956.4712406433175,489117.8101608294,308.7588994026924,2.0001164705177605,True
9,5,1.0,0.26689655172413795,0.6185594864584592,0.3516629347343212,0.9782356203216592,0.1956471240643318,0.22378748639024487,0.22378748639024487,49.835908318062714,20210.904757484466,150.13791535222825,170.287973631994,750.0000000000002,1956.471240643318,489117.8101608295,340.575947263988,2.26842064820859,True
9,6,1.0,0.3182758620689655,0.6424029836023961,0.3241271215334306,0.9782356203216592,0.1956471240643318,0.3182418415909749,0.3182418415909749,43.81334346929008,10461.43870035001,148.60469481862606,185.15588410181138,750.0,1956.4712406433173,489117.81016082934,370.31176820362276,2.4919250946653673,True
9,7,1.0,0.36965517241379314,0.6693482019530554,0.2996930295392623,0.9782356203216592,0.1956471240643318,0.42928276005028937,0.42928276005028937,39.092233915479504,6086.502648208318,149.11168855114587,198.99061342127467,750.0,1956.471240643317,489117.8101608293,397.98122684254935,2.6690142852620187,True
9,8,1.0,0.4210344827586207,0.6990365545787549,0.2780020718201342,0.9782356203216592,0.1956471240643318,0.556910241768188,0.556910241768188,35.2789576311672,3853.5494297923137,151.06642239713645,211.95777524581814,750.0000000000002,1956.4712406433187,489117.8101608297,423.9155504916363,2.806153371244938,True
9,9,1.0,0.4724137931034483,0.7311339554964637,0.2587201623930154,0.9782356203216592,0.1956471240643318,0.701124286744671,0.701124286744671,32.12953309806416,2599.8017624390127,154.10154062063376,224.1679395526755,750.0,1956.4712406433184,489117.8101608296,448.335879105351,2.9093536463017045,True
9,10,1.0,0.5237931034482759,0.7653373662545776,0.2415442628063017,0.9782356203216592,0.1956471240643318,0.8619248949797383,0.8619248949797383,29.482821075584628,1842.3283415607893,157.973110729726,235.70089409481417,750.0000000000002,1956.4712406433184,489117.8101608296,471.40178818962835,2.9840634650547786,True
9,11,1.0,0.5751724137931035,0.8013771737166603,0.22620475992355682,0.9782356203216592,0.1956471240643318,1.03931206647339,1.03931206647339,27.227163982745274,1357.4121622956372,162.51042970539436,246.61823724811558,750.0000000000001,1956.4712406433193,489117.81016082986,493.23647449623115,3.0351065798693084,True
9,12,1.0,0.626551724137931,0.8390167650206587,0.21246504088272766,0.9782356203216592,0.1956471240643318,1.2332858012256258,1.2332858012256258,25.282256750792282,1032.1246278949232,167.5890507823854,256.97020963205074,750.0,1956.4712406433168,489117.8101608292,513.9404192641015,3.0666706259435395,True
9,13,1.0,0.6779310344827586,0.8780504293492376,0.200119394866479,0.9782356203216592,0.1956471240643318,1.443846099236446,1.443846099236446,23.588612397677007,805.3697981979115,173.11526625131623,266.7995255067697,750.0000000000003,1956.4712406433173,489117.81016082934,533.5990510135395,3.082333884054448,True
9,14,1.0,0.7293103448275863,0.9183004127397798,0.18899006791219353,0.9782356203216592,0.1956471240643318,1.6709929605058507,1.6709929605058507,22.10109875621515,642.1508583441229,179.01666430834544,276.14358636987487,750.0000000000001,1956.4712406433146,489117.81016082864,552.2871727397497,3.0851159855624855,True
9,15,1.0,0.7806896551724138,0.9596136757355741,0.17892402056316026,0.9782356203216592,0.1956471240643318,1.9147263850338394,1.9147263850338394,20.784791557920386,521.4381817093007,185.2361038878951,285.0358013214379,749.9999999999999,1956.471240643319,489117.8101608298,570.0716026428757,3.0775404506881827,True
9,16,1.0,0.8320689655172414,1.00185868880918,0.16978972329193864,0.9782356203216592,0.1956471240643318,2.1750463728204124,2.1750463728204124,19.612212933287147,430.07063899012184,191.7277122835225,293.50640554094525,750.0000000000003,1956.4712406433184,489117.8101608296,587.0128110818905,3.061700387963893,True
9,17,1.0,0.883448275862069,1.0449224493182159,0.1614741734561469,0.9782356203216592,0.1956471240643318,2.45195292386557,2.45195292386557,18.5614343172784,359.5186066641681,198.45413304936974,301.5829924480101,750.0000000000002,1956.4712406433166,489117.81016082916,603.1659848960202,3.0393218605629624,True
9,18,1.0,0.9348275862068965,1.0887078051060946,0.153880218899198,0.9782356203216592,0.1956471240643318,2.7454460381693115,2.7454460381693115,17.614738466644763,304.0838986043634,205.38457659117924,309.29087985869836,750.0,1956.4712406433187,489117.8101608297,618.5817597173967,3.011821870873449,True
9,19,1.0,0.9862068965517242,1.1331311097007708,0.14692421314904658,0.9782356203216592,0.1956471240643318,3.0555257157316382,3.0555257157316382,16.75765444427117,259.8574640654755,212.49340358754807,316.6533778917945,750.0000000000001,1956.471240643308,489117.810160827,633.306755783589,2.9803596021872005,True
9,20,1.0,1.0375862068965518,1.1781202000252313,0.14053399312867954,0.9782356203216592,0.1956471240643318,3.382191956552548,3.382191956552548,15.978248082702551,224.09411342260944,219.75907268867547,323.69199704145836,750.0000000000001,1956.4712406433064,489117.8101608266,647.3839940829167,2.9458806235501442,True
9,21,1.0,1.0889655172413792,1.22361267021321,0.13464715297183072,0.9782356203216592,0.1956471240643318,3.725444760632042,3.725444760632042,15.266591504909023,194.82551270824084,227.16334383024912,330.4266183347508,750.0000000000001,1956.47124064332,489117.81016083,660.8532366695016,2.9091543799572395,True
9,22,1.0,1.140344827586207,1.2695544079590024,0.1292095803727955,0.9782356203216592,0.1956471240643318,4.085284127970122,4.085284127970122,14.6143606664968,170.61390473657153,234.6906650852726,336.8756381750124,750.0000000000002,1956.4712406433214,489117.8101608303,673.7512763500248,2.87080560321913,True
9,23,1.0,1.1917241379310346,1.3158983584961965,0.12417422056516192,0.9782356203216592,0.1956471240643318,4.461710058566786,4.461710058566786,14.014526041512267,150.39144119649978,242.32769399946991,343.0560951995147,750.0,1956.4712406433223,489117.81016083056,686.1121903990294,2.831340401400965,True
9,24,1.0,1.243103448275862,1.3626034830723337,0.11950003479647164,0.9782356203216592,0.1956471240643318,4.854722552422031,4.854722552422031,13.461112127705574,133.35299636067657,250.06291924235651,348.9837834955368,750.0,1956.4712406433146,489117.81016082864,697.9675669910736,2.7911677953124103,True
9,25,1.0,1.2944827586206897,1.4096338820175074,0.11515112339681766,0.9782356203216592,0.1956471240643318,5.264321609535865,5.264321609535865,12.949008500374207,118.88320014543484,257.88635827380085,354.6733548314446,750.0,1956.4712406433212,489117.81016083027,709.3467096628892,2.750617420832194,True
9,26,1.0,1.3458620689655172,1.4569580562410367,0.1110959872755195,0.9782356203216592,0.1956471240643318,5.69050722990828,5.69050722990828,12.473819954893148,106.50584591244788,265.78931341742856,360.13841160598076,749.9999999999998,1956.471240643318,489117.8101608295,720.2768232119615,2.7099540382225578,True
9,27,1.0,1.3972413793103449,1.5045482847095974,0.10730690539925258,0.9782356203216592,0.1956471240643318,6.133279413539281,6.133279413539281,12.031746619844768,95.8482199912611,273.7641733655562,365.3915916799585,750.0,1956.4712406433139,489117.81016082846,730.783183359917,2.6693894032076475,True
9,28,1.0,1.4486206896551725,1.5523800989005705,0.10375940924539795,0.9782356203216592,0.1956471240643318,6.592638160428866,6.592638160428866,11.619487282074463,86.61556370749167,281.8042504100069,370.4446459479697,750.0000000000005,1956.4712406433127,489117.8101608282,740.8892918959394,2.6290919701104354,True
9,29,1.0,1.5,1.6004318382753817,0.10043183827538171,0.9782356203216592,0.1956471240643318,7.0685834705770345,7.0685834705770345,11.234160855399168,78.57253067015421,289.90364604097806,375.3085093303398,750.0,1956.4712406433207,489117.81016083015,750.6170186606796,2.589194820111298,True
10,0,1.0,0.01,0.5877184406816255,0.5777184406816255,1.0848326756582711,0.21696653513165418,0.0003141592653589793,0.0003141592653589793,77.46031974561981,11178697704104.936,125.77811234835735,125.78599363206645,41.32401215957154,2169.665351316542,542416.3378291355,251.5719872641329,2.000125320432338,True
10,1,1.0,0.06137931034482759,0.5908302507959863,0.5294509404511587,1.0848326756582711,0.21696653513165418,0.011835698173167541,0.011835698173167541,72.81408487007145,79866884.12685566,131.43208973845952,131.42477815635712,244.5610058738381,2169.6653513165425,542416.3378291356,262.84955631271424,1.9998887397725023,True
10,2,1.0,0.11275862068965517,0.5983539688654826,0.4855953481758275,1.0848326756582711,0.21696653513165418,0.0399438003395604,0.0399438003395604,68.26946299751333,1792547.6463696202,137.49944222165706,137.50774440374704,430.6142037263828,2169.6653513165415,542416.3378291354,275.0154888074941,2.0001207595020873,True
10,3,1.0,0.16413793103448276,0.6101264015935731,0.44598847055909036,1.0848326756582711,0.21696653513165418,0.08463846576453758,0.08463846576453758,63.89375882048381,191197.21807724543,143.99088414511542,143.98278042670083,597.808849345078,2169.665351316542,542416.3378291355,287.96556085340166,1.9998874412298708,True
10,4,1.0,0.21551724137931036,0.6259078581141072,0.4103906167347968,1.0848326756582711,0.21696653513165418,0.14591969444809907,0.14591969444809907,59.71235092068598,40791.6754668341,150.8415295314983,150.83280601198976,745.0288276847364,2169.665351316542,542416.3378291355,301.6656120239795,1.9998843353082452,True
10,5,1.0,0.26689655172413795,0.64540431888815,0.378507767164012,1.0848326756582711,0.21696653513165418,0.22378748639024487,0.22378748639024487,51.70308748733352,17445.738402238974,146.5234033677865,166.1946541504012,750.0,2169.665351316541,542416.3378291352,332.3893083008024,2.2685066048218676,True
10,6,1.0,0.3182758620689655,0.6682907225848527,0.35001486051588715,1.0848326756582711,0.21696653513165418,0.3182418415909749,0.3182418415909749,45.52940258340587,8971.172188943247,144.73771519158,180.63480856293324,750.0,2169.665351316543,542416.3378291357,361.2696171258665,2.496029570783794,True
10,7,1.0,0.36965517241379314,0.6942318863387885,0.3245767139249954,1.0848326756582711,0.21696653513165418,0.42928276005028937,0.42928276005028937,40.68280109382238,5189.032384239825,144.95383463417488,194.08135663273512,749.9999999999995,2169.665351316542,542416.3378291355,388.16271326547025,2.677836804007912,True
10,8,1.0,0.4210344827586207,0.7228990255831451,0.3018645428245244,1.0848326756582711,0.21696653513165418,0.556910241768188,0.556910241768188,36.76188568991586,3268.381864541678,146.58834385057233,206.69932065645682,750.0000000000001,2169.665351316543,542416.3378291357,413.39864131291364,2.820133105087261,True
10,9,1.0,0.4724137931034483,0.7539812712737824,0.2815674781703342,1.0848326756582711,0.21696653513165418,0.701124286744671,0.701124286744671,33.518187223238385,2195.006455651837,149.28009420530864,218.59805528845285,749.9999999999998,2169.665351316541,542416.3378291352,437.1961105769057,2.928696641734557,True
