row_i,col_j,solenoid_length_m,ri,rf,th,v,b0,v_bore,scan,je_coil,je_tape,je_max,j_crit,stress,f_tape_min,length_tape,converged,length_tape_km,pancake_length_m
2,14,10.0,0.21297979797979782,0.21518304254667875,0.0022032445668809307,1.4250388164609065,4.390358769957847,1.4250388164609065,701109.0453994183,1587.1762644106268,1973.9336307100605,1973.9336307100605,3289.8893845167677,750.0,0.8040676949405285,39715.76359420372,1,39.71576359420372,15.88630543768149
2,15,10.0,0.22812121212121195,0.23032445668809287,0.0022032445668809307,1.6348624305562325,4.243362868352873,1.6348624305562325,508272.40242377983,1534.2407305859629,1987.7636480376818,1987.7636480376818,3312.9394133961364,749.9999999999998,0.7718426343597559,40820.46694388399,1,40.82046694388399,16.328186777553597
2,16,10.0,0.2432626262626263,0.24546587082950722,0.0022032445668809307,1.8590910274782302,4.110153961658595,1.8590910274782302,376218.4168882031,1486.2900545737602,2000.4812776993206,2000.4812776993206,3334.135462832201,750.0,0.7429662407453708,41888.814890405374,1,41.88881489040537,16.75552595616215
2,17,10.0,0.2584040404040404,0.26060728497092134,0.0022032445668809307,2.0977246072268936,3.9886986826774433,2.0977246072268936,283609.9312036635,1442.5896449155468,2012.2332131923022,2012.2332131923022,3353.7220219871706,749.9999999999998,0.7169097674453719,42924.24472764973,1,42.924244727649736,17.169697891059894
2,18,10.0,0.27354545454545454,0.27574869911233546,0.0022032445668809307,2.3507631698022253,3.8773600241459243,2.3507631698022253,217287.03949438257,1402.5480833485547,2023.1399896627318,2023.1399896627318,3371.8999827712196,749.9999999999999,0.6932531068116383,43929.68927239361,1,43.92968927239361,17.571875708957446
2,19,10.0,0.28868686868686866,0.2908901132537496,0.0022032445668809307,2.6182067152042254,3.774803236314967,2.6182067152042254,168895.2930058831,1365.6831345159892,2033.3017519893397,2033.3017519893397,3388.8362533155664,750.0000000000002,0.6716578752660954,44907.67494537724,1,44.907674945377245,17.963069978150898
2,20,10.0,0.3038282828282828,0.3060315273951637,0.0022032445668809307,2.9000552434328943,3.679927664370212,2.9000552434328943,132993.34167459563,1331.5971251024193,2042.8025300592449,2042.8025300592449,3404.670883432075,750.0000000000001,0.6518481867475466,45860.39660382154,1,45.860396603821535,18.344158641528615
2,21,10.0,0.3189696969696969,0.3211729415365778,0.0022032445668809307,3.196308754488231,3.591816477866135,3.196308754488231,105955.204533794,1299.9587855604032,2051.7134596175233,2051.7134596175233,3419.5224326958723,750.0,0.633596655257474,46789.77552686457,1,46.789775526864574,18.71591021074583
2,22,10.0,0.334111111111111,0.33631435567799195,0.0022032445668809307,3.5069672483702377,3.509698994264706,3.5069672483702377,85314.47922957601,1270.4896408458603,2060.0952443836863,2060.0952443836863,3433.492073972811,750.0,0.6167140302418151,47697.50497086196,1,47.697504970861964,19.079001988344785
2,23,10.0,0.34925252525252515,0.35145576981940607,0.0022032445668809307,3.8320307250789116,3.432922029936105,3.8320307250789116,69362.09925253094,1242.9536619157695,2068.000063049412,2068.000063049412,3446.66677174902,750.0000000000005,0.601041404265214,48585.086404273534,1,48.58508640427353,19.434034561709414
2,24,10.0,0.36439393939393927,0.3665971839608202,0.0022032445668809307,4.171499184614254,3.3609278289623883,4.171499184614254,56893.672979764495,1217.1492931580017,2075.473063973493,2075.473063973493,3459.121773289155,750.0000000000001,0.5864442734938556,49453.85865296173,1,49.453858652961735,19.781543461184693
2,25,10.0,0.3795353535353536,0.38173859810223454,0.0022032445668809307,4.525372626976271,3.2932368562802656,4.525372626976271,47047.32208039038,1192.9032368628702,2082.5535494605156,2082.5535494605156,3470.922582434193,750.0,0.5728079535682966,50305.0215809032,1,50.3050215809032,20.12200863236128
2,26,10.0,0.39467676767676774,0.39688001224364866,0.0022032445668809307,4.89365105216495,3.2294342369525824,4.89365105216495,39197.54082997054,1170.0655547157266,2089.2759234076675,2089.2759234076675,3482.126539012779,749.9999999999999,0.5600340010654586,51139.65550932278,1,51.13965550932278,20.45586220372911
2,27,10.0,0.40981818181818164,0.41202142638506256,0.0022032445668809307,5.276334460180293,3.169158962314515,5.276334460180293,32884.464778614754,1148.5057687190515,2095.6704565087393,2095.6704565087393,3492.7840941812324,750.0000000000002,0.5480373906842171,51958.737275802225,1,51.95873727580222,20.78349491032089
2,28,10.0,0.424959595959596,0.4271628405264769,0.0022032445668809307,5.673422851022316,3.1120952196553757,5.673422851022316,27765.95260726987,1128.1097291654737,2101.763909319654,2101.763909319654,3502.93984886609,750.0,0.5367442671192529,52763.153617928256,1,52.76315361792825,21.1052614471713
2,29,10.0,0.4401010101010101,0.44230425466789103,0.0022032445668809307,6.084916224691002,3.057965368729139,6.084916224691002,23584.626357557798,1108.7770774786495,2107.580043517705,2107.580043517705,3512.6334058628413,750.0,0.5260901387299245,53553.71240711107,1,53.553712407111064,21.421484962844428
2,30,10.0,0.455242424242424,0.45744566880930493,0.0022032445668809307,6.51081458118635,3.0065242077683645,6.51081458118635,20144.879980954283,1090.419174845033,2113.1400444260476,2113.1400444260476,3521.9000740434126,750.0000000000001,0.5160184142652046,54331.15214025841,1,54.33115214025841,21.732460856103366
2,31,10.0,0.47038383838383835,0.4725870829507193,0.0022032445668809307,6.951117920508379,2.9575542582154206,6.951117920508379,17296.631215745478,1072.95739883664,2118.462872534546,2118.462872534546,3530.7714542242434,750.0,0.5064792084616263,55096.15000865817,1,55.09615000865817,22.038460003463268
2,32,10.0,0.48552525252525247,0.4877284970921334,0.0022032445668809307,7.405826242657069,2.9108618610015147,7.405826242657069,14923.699122198172,1056.3217331754877,2123.5655577610723,2123.5655577610723,3539.2759296017875,750.0,0.49742836020056463,55849.328796518515,1,55.84932879651851,22.339731518607405
2,33,10.0,0.5006666666666666,0.5028699112335475,0.0022032445668809307,7.8749395476324295,2.8662739242589583,7.8749395476324295,12935.396029682857,1040.4495928272322,2128.463447214694,2128.463447214694,3547.4390786911567,750.0000000000001,0.4888266200618873,56591.26281018991,1,56.59126281018991,22.636505124075963
2,34,10.0,0.5158080808080807,0.5180113253749616,0.0022032445668809307,8.358457835434457,2.823635197817328,8.358457835434457,11260.38038280651,1025.2848393766906,2133.1704149361994,2133.1704149361994,3555.284024893666,750.0000000000001,0.48063897389433635,57322.482999594155,1,57.32248299959416,22.928993199837663
2,35,10.0,0.530949494949495,0.5331527395163759,0.0022032445668809307,8.856381106063155,2.7828059765098785,8.856381106063155,9842.117911834244,1010.7769513090816,2137.6990403577133,2137.6990403577133,3562.831733929522,750.0000000000001,0.4728340763721083,58043.48140262926,1,58.04348140262926,23.217392561051703
2,36,10.0,0.5460909090909091,0.54829415365779,0.0022032445668809307,9.36870935951852,2.743660154784648,9.36870935951852,8635.499103718143,996.8803211934264,2142.0607608726823,2142.0607608726823,3570.1012681211373,750.0,0.4653837740752481,58754.71501882655,1,58.75471501882655,23.501886007530622
2,37,10.0,0.5612323232323231,0.563435567799204,0.0022032445668809307,9.895442595800551,2.706083570798509,9.895442595800551,7604.2963142798635,983.55365744733,2146.266002864204,2146.266002864204,3577.1100047736736,750.0,0.4582627018900603,59456.60919915694,1,59.456609199156944,23.782643679662776
2,38,10.0,0.5763737373737373,0.5785769819406182,0.0022032445668809307,10.436580814909258,2.6699725905002567,10.436580814909258,6719.236321775338,970.7594727800328,2150.3242947036333,2150.3242947036333,3583.873824506056,750.0000000000001,0.45144793981589965,60149.56062440756,1,60.14956062440756,24.059824249763025
2,39,10.0,0.5915151515151515,0.5937183960820325,0.0022032445668809307,10.992124016844633,2.6352328915514747,10.992124016844633,5956.527994235539,958.4636448501076,2154.244364603962,2154.244364603962,3590.4072743399365,750.0000000000002,0.4449187198065677,60833.9399311946,1,60.83393993119461,24.333575972477842
2,40,10.0,0.6066565656565657,0.6088598102234466,0.0022032445668809307,11.562072201606671,2.6017784146978826,11.562072201606671,5296.729328322955,946.6350373911733,2158.0342256675963,2158.0342256675963,3596.723709445994,750.0,0.43865617427746223,61510.09403565007,1,61.51009403565007,24.60403761426003
2,41,10.0,0.6217979797979797,0.6240012243648606,0.0022032445668809307,12.146425369195375,2.5695304559072336,12.146425369195375,4723.869560808548,935.2451722076632,2161.7012500827186,2161.7012500827186,3602.835416804531,750.0000000000001,0.4326431194744767,62178.34819584361,1,62.17834819584361,24.871339278337445
2,42,10.0,0.636939393939394,0.639142638506275,0.0022032445668809307,12.745183519610759,2.5384168775352713,12.745183519610759,4224.764431420601,924.2679441651084,2165.2522340673586,2165.2522340673586,3608.7537234455976,750.0000000000001,0.42686386815493543,62839.00784848818,1,62.83900784848818,25.135603139395272
2,43,10.0,0.652080808080808,0.654284052647689,0.0022032445668809307,13.358346652852799,2.5083714205006413,13.358346652852799,3788.4787503444895,913.6793726680419,2168.6934549007947,2168.6934549007947,3614.4890915013248,750.0000000000001,0.4213040670193923,63492.36024933573,1,63.49236024933573,25.39694409973429
2,44,10.0,0.6672222222222222,0.6694254667891031,0.0022032445668809307,13.985914768921514,2.4793331025049934,13.985914768921514,3405.9020661273926,903.4573842266178,2172.0307211646386,2172.0307211646386,3620.0512019410644,750.0000000000003,0.4159505551294347,64138.67594200081,1,64.13867594200082,25.655470376800324
2,45,10.0,0.6823636363636364,0.6845668809305173,0.0022032445668809307,14.6278878678169,2.4512456898696637,14.6278878678169,3069.411730628045,893.581621623314,2175.2694171316666,2175.2694171316666,3625.4490285527777,749.9999999999998,0.41079124019570884,64778.21007708504,1,64.77821007708503,25.911284030834015
2,46,10.0,0.6975050505050506,0.6997082950719316,0.0022032445668809307,15.284265949538955,2.424057232609978,15.284265949538955,2772.603912911316,884.0332759139691,2178.414542090867,2178.414542090867,3630.6909034847786,750.0,0.40581499013748956,65411.203599721055,1,65.41120359972105,26.164481439888423
2,47,10.0,0.7126464646464646,0.7148497092133456,0.0022032445668809307,15.955049014087667,2.3977196539365413,15.955049014087667,2510.077750860022,874.7949381063609,2181.470745286432,2181.470745286432,3635.7845754773866,750.0000000000003,0.40101153774193676,66037.88432135821,1,66.03788432135822,26.415153728543284
2,48,10.0,0.7277878787878788,0.7299911233547597,0.0022032445668809307,16.640237061463054,2.3721883868518687,16.640237061463054,2277.2612890835735,865.8504678431055,2184.442357034863,2184.442357034863,3640.737261724772,750.0000000000001,0.396371396596796,66658.46788899318,1,66.65846788899319,26.663387155597274
2,49,10.0,0.742929292929293,0.7451325374961739,0.0022032445668809307,17.339830091665117,2.347422051575025,17.339830091665117,2070.270452064102,857.1848768385561,2187.333416508049,2187.333416508049,3645.555694180082,749.9999999999998,0.39188578676176494,67273.15866406726,1,67.27315866406727,26.909263465626903
2,50,10.0,0.7580707070707071,0.760273951637588,0.0022032445668809307,18.053828104693842,2.3233821684630858,18.053828104693842,1885.7942673183873,848.7842251456177,2190.1476966002706,2190.1476966002706,3650.246161000451,749.9999999999999,0.3875465688744057,67882.1505207695,1,67.8821505207695,27.1528602083078
2,51,10.0,0.7732121212121214,0.7754153657790023,0.0022032445668809307,18.78223110054924,2.3000329019439785,18.78223110054924,1721.00104861813,840.6355286186267,2192.8887262307762,2192.8887262307762,3654.8145437179605,750.0000000000001,0.3833461855876036,68485.62757290585,1,68.48562757290586,27.39425102916234
2,52,10.0,0.7883535353535354,0.7905567799204163,0.0022032445668809307,19.525039079231295,2.2773408315423196,19.525039079231295,1573.461393928073,832.7266761694096,2195.5598103941206,2195.5598103941206,3659.266350656868,750.0000000000001,0.3792776093947213,69083.7648367839,1,69.0837648367839,27.63350593471356
2,53,10.0,0.8034949494949495,0.8056981940618304,0.0022032445668809307,20.282252040740026,2.255274746686757,20.282252040740026,1441.0847329221426,825.0463556170197,2198.16404822181,2198.16404822181,3663.60674703635,750.0000000000001,0.37533429603874896,69676.7288370419,1,69.67672883704189,27.87069153481676
2,54,10.0,0.8186363636363637,0.8208396082032446,0.0022032445668809307,21.05386998507543,2.2338054624361434,21.05386998507543,1322.0668400593745,817.5839870943826,2200.7043492848593,2200.7043492848593,3667.840582141432,749.9999999999999,0.37151014281407885,70264.67816126018,1,70.26467816126018,28.10587126450407
2,55,10.0,0.8337777777777777,0.8359810223446587,0.0022032445668809307,21.839892912237495,2.2129056536524887,21.839892912237495,1214.8462587355755,810.3296631180315,2203.183448336711,2203.183448336711,3671.9724138945185,749.9999999999998,0.3677994511668051,70847.76396855856,1,70.84776396855855,28.339105587423425
2,56,10.0,0.848919191919192,0.8511224364860729,0.0022032445668809307,22.640320822226233,2.19254970547136,22.640320822226233,1118.0679957969135,803.2740945490292,2205.6039186711946,2205.6039186711946,3676.0065311186577,750.0000000000001,0.36419689308177144,71426.13045689756,1,71.42613045689757,28.570452182759023
2,57,10.0,0.8640606060606061,0.866263850627487,0.0022032445668809307,23.455153715041636,2.172713578205312,23.455153715041636,1030.5531705067428,796.4085617709208,2207.9681842478703,2207.9681842478703,3679.9469737464506,750.0000000000001,0.36069748081184966,71999.91529299802,1,71.99991529299803,28.799966117199208
2,58,10.0,0.8792020202020202,0.8814052647689011,0.0022032445668809307,24.28439159068371,2.153374685083134,24.28439159068371,951.2735581750756,789.7248704991903,2210.2785307149616,2210.2785307149616,3683.797551191603,750.0000000000002,0.3572965395649647,72569.25000848707,1,72.56925000848707,29.027700003394827
2,59,10.0,0.8943434343434344,0.8965466789103154,0.0022032445668809307,25.12803444915246,2.1345117813758705,25.12803444915246,879.3301716930787,783.2153117141081,2212.537115450711,2212.537115450711,3687.561859084519,749.9999999999999,0.35398968281468174,73134.26036556877,1,73.13426036556876,29.25370414622751
2,60,10.0,0.9094848484848485,0.9116880930517294,0.0022032445668809307,25.986082290447857,2.1161048637148245,25.986082290447857,813.9351854718282,776.872625267934,2214.745976720673,2214.745976720673,3691.243294534455,750.0,0.35077278994236294,73695.0666950434,1,73.6950666950434,29.478026678017358
2,61,10.0,0.9246262626262627,0.9268295071931436,0.0022032445668809307,26.858535114569943,2.0981350784765884,26.858535114569943,754.396635364753,770.6899667744835,2216.9070420461376,2216.9070420461376,3694.8450700768963,750.0000000000002,0.34764198595497275,74251.78420898772,1,74.25178420898773,29.70071368359509
2,62,10.0,0.9397676767676768,0.9419709213345577,0.0022032445668809307,27.745392921518693,2.080584638316175,27.745392921518693,700.1054313958459,764.6608774395212,2219.022135859379,2219.022135859379,3698.3702264322983,749.9999999999998,0.3445936230570249,74804.52329084006,1,74.80452329084007,29.921809316336027
2,63,10.0,0.954909090909091,0.957112335475972,0.0022032445668809307,28.646655711294112,2.063436745982679,28.646655711294112,650.5243034304245,758.7792565247307,2221.0929865194635,2221.0929865194635,3701.821644199106,750.0000000000001,0.3416242638781938,75353.38976439515,1,75.35338976439515,30.14135590575806
2,64,10.0,0.970050505050505,0.972253749617386,0.0022032445668809307,29.56232348389619,2.0466755246826325,29.56232348389619,605.1783670920022,753.0393361796922,2223.1212327505,2223.1212327505,3705.202054584167,750.0,0.3387306661850436,75898.48514375988,1,75.89848514375988,30.359394057503955
2,65,10.0,0.9851919191919192,0.9873951637588001,0.0022032445668809307,30.492396239324947,2.030285954357338,30.492396239324947,563.6470517190824,747.4356584045089,2225.1084295553437,2225.1084295553437,3708.514049258906,750.0,0.335909768924777,76439.90686600552,1,76.43990686600551,30.575962746402208
2,66,10.0,1.0003333333333333,1.0025365779002142,0.0022032445668809307,31.436873977580365,2.0142538132574006,31.436873977580365,525.5571765671954,741.9630539344234,2227.056053658599,2227.056053658599,3711.7600894309985,750.0000000000002,0.33315867946634276,76977.74850791943,1,76.97774850791943,30.791099403167774
2,67,10.0,1.0154747474747474,1.0176779920416283,0.0022032445668809307,32.39575669866246,1.9985656243241574,32.39575669866246,490.57699757207047,736.616622856194,2228.9655085200184,2228.9655085200184,3714.942514200031,750.0,0.33047466191851954,77512.09998791244,1,77.51209998791245,31.00483999516498
2,68,10.0,1.0306161616161618,1.0328194061830427,0.0022032445668809307,33.36904440257123,1.9832086059055378,33.36904440257123,458.4110766762501,731.3917167947046,2230.8381289593985,2230.8381289593985,3718.0635482656644,750.0,0.32785512642097037,78043.04775469968,1,78.04304775469969,31.217219101879873
2,69,10.0,1.0457575757575759,1.0479608203244568,0.0022032445668809307,34.356737089306655,1.9681706264108498,34.356737089306655,428.79585003459886,726.2839225212224,2232.6751854266436,2232.6751854266436,3721.125309044406,750.0000000000001,0.32529761931422024,78570.6749637663,1,78.57067496376631,31.42826998550652
2,70,10.0,1.06089898989899,1.063102234465871,0.0022032445668809307,35.358834758868745,1.9534401625272142,35.358834758868745,401.4957914980181,721.2890468454984,2234.477887950132,2234.477887950132,3724.1298132502197,750.0000000000001,0.3227998141020744,79095.06164198692,1,79.09506164198692,31.638024656794766
2,71,10.0,1.0760404040404041,1.078243648607285,0.0022032445668809307,36.37533741125751,1.9390062606672094,36.37533741125751,376.3000843363602,716.4031026849725,2236.2473897922846,2236.2473897922846,3727.078982987141,750.0000000000002,0.32035950313686723,79616.28484245016,1,79.61628484245016,31.846513936980063
2,72,10.0,1.0911818181818183,1.0933850627486992,0.0022032445668809307,37.40624504647295,1.9248585013760826,37.40624504647295,353.01972787638084,711.6222961936066,2237.984790835356,2237.984790835356,3729.97465139226,749.9999999999999,0.31797458995598654,80134.41878908905,1,80.13441878908904,32.05376751563562
2,73,10.0,1.1063232323232324,1.1085264768901133,0.0022032445668809307,38.45155766451504,1.9109869664118095,38.45155766451504,331.4850171814727,706.9430148626719,2239.691140723412,2239.691140723412,3732.8185678723535,750.0000000000001,0.3156430822128144,80649.53501263147,1,80.64953501263147,32.25981400505259
2,74,10.0,1.1214646464646465,1.1236678910315274,0.0022032445668809307,39.511275265383816,1.8973822082767684,39.511275265383816,311.5433433747321,702.3618165068814,2241.3674417795023,2241.3674417795023,3735.612402965837,750.0,0.3133630851482571,81161.70247829445,1,81.16170247829444,32.46468099131778
2,75,10.0,1.1366060606060606,1.1388093051729415,0.0022032445668809307,40.58539784907925,1.8840352219868617,40.58539784907925,293.05727016515203,697.8754190559746,2243.0146517169933,2243.0146517169933,3738.3577528616556,750.0,0.31113279555341367,81670.98770565382,1,81.67098770565383,32.66839508226153
2,76,10.0,1.1517474747474747,1.1539507193143557,0.0022032445668809307,41.67392541560136,1.8709374188858199,41.67392541560136,275.90284878749736,693.4806910899355,2244.633686162149,2244.633686162149,3741.056143603582,750.0,0.3089504961834737,82177.45488191124,1,82.17745488191125,32.870981952764495
2,77,10.0,1.1668888888888889,1.1690921334557698,0.0022032445668809307,42.77685796495013,1.8580806023127328,42.77685796495013,259.96813916101183,689.1746430434847,2246.2254210057245,2246.2254210057245,3743.709035009541,750.0000000000001,0.306814550578327,82681.16596773532,1,82.68116596773531,33.072466387094124
2,78,10.0,1.1820303030303032,1.1842335475971841,0.0022032445668809307,43.894195497125594,1.8454569450214258,43.894195497125594,245.15190972811857,684.9544190384178,2247.7906945907393,2247.7906945907393,3746.317824317899,750.0000000000002,0.3047233982624566,83182.18079801566,1,83.18218079801566,33.272872319206265
2,79,10.0,1.197171717171717,1.199374961738598,0.0022032445668809307,45.02593801212769,1.8330589681344722,45.02593801212769,231.36249247701133,680.8172892789152,2249.33030975848,2249.33030975848,3748.8838495974665,750.0,0.3026755502850168,83680.5571761111,1,83.68055717611111,33.47222287044444
2,80,10.0,1.2123131313131315,1.2145163758800124,0.0022032445668809307,46.17208550995648,1.8208795215703137,46.17208550995648,218.5167729181624,676.7606429728022,2250.8450357560346,2250.8450357560346,3751.4083929267244,750.0000000000001,0.3006695850767379,84176.35096325637,1,84.17635096325637,33.670540385302544
2,81,10.0,1.2274545454545456,1.2296577900214265,0.0022032445668809307,47.33263799061193,1.8089117657918958,47.33263799061193,206.53929768518347,672.7819817326216,2252.335610020198,2252.335610020198,3753.892683366997,750.0,0.29870414459530226,84669.61616295204,1,84.66961616295204,33.86784646518081
2,82,10.0,1.2425959595959597,1.2447992041628406,0.0022032445668809307,48.507595454094044,1.7971491547699379,48.507595454094044,195.3614848193276,668.8789134191761,2253.8027398474956,2253.8027398474956,3756.3378997458262,749.9999999999999,0.2967779307360484,85160.40500063772,1,85.16040500063772,34.06416200025509
2,83,10.0,1.2577373737373738,1.2599406183042547,0.0022032445668809307,49.696957900402836,1.7855854200908512,49.696957900402836,184.92092383732327,665.0491463930639,2255.247103955796,2255.247103955796,3758.74517325966,750.0000000000002,0.29488970198721925,85648.76799920914,1,85.64876799920914,34.25950719968366
2,84,10.0,1.272878787878788,1.2750820324456689,0.0022032445668809307,50.90072532953829,1.7742145561019969,50.90072532953829,175.16075445390268,661.2904841430059,2256.669353947938,2256.669353947938,3761.11558991323,750.0,0.2930382703102291,86134.75405053285,1,86.13475405053285,34.45390162021314
2,85,10.0,1.288020202020202,1.290223446587083,0.0022032445668809307,52.11889774150041,1.7630308060013653,52.11889774150041,166.02911431878957,657.6008202609189,2258.0701156863347,2258.0701156863347,3763.450192810558,749.9999999999999,0.29122249822656315,86618.41048302778,1,86.61841048302777,34.64736419321111
2,86,10.0,1.3031616161616162,1.3053648607284971,0.0022032445668809307,53.351475136289196,1.7520286488468058,53.351475136289196,157.47864738342233,653.9781337404581,2259.449990579197,2259.449990579197,3765.749984298662,749.9999999999999,0.289441296097381,87099.78312620886,1,87.09978312620886,34.83991325048354
2,87,10.0,1.3183030303030305,1.3205062748699115,0.0022032445668809307,54.59845751390468,1.7412027873561766,54.59845751390468,149.4660656541343,650.4204845687611,2260.8095567922965,2260.8095567922965,3768.015927987161,750.0000000000002,0.28769361957740347,87578.91637121618,1,87.57891637121618,35.031566548486474
2,88,10.0,1.3334444444444444,1.3356476890113254,0.0022032445668809307,55.85984487434679,1.7305481364862725,55.85984487434679,141.95175798623825,646.9260095975113,2262.1493703857586,2262.1493703857586,3770.248950642931,750.0000000000002,0.2859784672341034,88055.85322890819,1,88.05585322890819,35.222341291563275
2,89,10.0,1.3485858585858588,1.3507891031527397,0.0022032445668809307,57.1356372176156,1.7200598127231517,57.1356372176156,134.89944041006714,643.4929186675963,2263.4699663824977,2263.4699663824977,3772.4499439708297,749.9999999999998,0.28429487831730926,88530.63538489009,1,88.53063538489009,35.412254153956034
2,90,10.0,1.363727272727273,1.3659305172941538,0.0022032445668809307,58.425834543711076,1.709733124002552,58.425834543711076,128.275843183408,640.1194909697364,2264.7718597768376,2264.7718597768376,3774.6197662947293,750.0,0.2826419306679355,89003.30325156862,1,89.00330325156862,35.60132130062745
2,91,10.0,1.378868686868687,1.381071931435568,0.0022032445668809307,59.730436852633204,1.6995635602639156,59.730436852633204,122.0504303425634,636.8040716254045,2266.0555464813324,2266.0555464813324,3776.759244135554,750.0,0.281018738756963,89473.89601788901,1,89.47389601788902,35.7895584071556
2,92,10.0,1.3940101010101011,1.396213345576982,0.0022032445668809307,61.04944414438201,1.689546784562804,61.04944414438201,116.19514807513777,633.5450684740043,2267.3215042198376,2267.3215042198376,3778.8691736997293,750.0000000000001,0.279424451845439,89942.45169688531,1,89.94245169688531,35.976980678754124
2,93,10.0,1.4091515151515153,1.4113547597183962,0.0022032445668809307,62.38285641895749,1.6796786246949578,62.38285641895749,110.6841986805903,630.340949046846,2268.5701933714645,2268.5701933714645,3780.9503222857743,750.0,0.27785825225449906,90409.00717048104,1,90.40900717048103,36.16360286819241
2,94,10.0,1.4242929292929294,1.4264961738598103,0.0022032445668809307,63.730673676359615,1.6699550653260025,63.730673676359615,105.49383726782004,627.1902377198566,2269.8020577649595,2269.8020577649595,3783.003429608266,750.0000000000003,0.2763193537402294,90873.59823249414,1,90.87359823249415,36.34943929299766
2,95,10.0,1.4394343434343435,1.4416375880012244,0.0022032445668809307,65.09289591658843,1.6603722405703099,65.09289591658843,100.60218869657382,624.091513029994,2271.017525429586,2271.017525429586,3785.02920904931,750.0000000000001,0.2748069999644502,91336.25962945871,1,91.33625962945871,36.534503851783484
2,96,10.0,1.4545757575757576,1.4567790021426386,0.0022032445668809307,66.4695231396439,1.6509264269945592,66.4695231396439,95.989082558208,621.043405148197,2272.2170093045756,2272.2170093045756,3787.0283488409596,750.0,0.2733204630565946,91797.0251000201,1,91.7970251000201,36.71881004000804
2,97,10.0,1.4697171717171718,1.4719204162840527,0.0022032445668809307,67.86055534552604,1.6416140370148866,67.86055534552604,91.635904253487,618.044593490035,2273.400907910206,2273.400907910206,3789.001513183677,750.0000000000001,0.2718590422567238,92255.92741167141,1,92.25592741167141,36.90237096466856
2,98,10.0,1.4848585858585859,1.4870618304254668,0.0022032445668809307,69.26599253423487,1.6324316126736784,69.26599253423487,87.52546044838024,615.0938044664426,2274.569605981385,2274.569605981385,3790.9493433023085,749.9999999999999,0.2704220626394304,92712.99839680755,1,92.71299839680755,37.085199358723024
2,99,10.0,1.5,1.502203244566881,0.0022032445668809307,70.68583470577035,1.623375819749021,70.68583470577035,83.64185739513246,612.1898093542472,2275.7234750689627,2275.7234750689627,3792.872458448271,750.0000000000002,0.26900887390797584,93168.26898634949,1,93.16826898634949,37.267307594539794
3,0,10.0,0.001,0.0034573002754820937,0.0024573002754820937,3.141592653589793e-05,2.687377926297925,3.141592653589793e-05,1.662366216655295e+22,870.283400010178,2148.366120468331,2148.366120468331,3580.6102007805516,4.745986107485594,0.4050908230764975,232.3170844335975,1,0.2323170844335975,0.092926833773439
3,1,10.0,0.016141414141414012,0.018598714416896107,0.0024573002754820937,0.008185270448502582,4.02806771614521,0.008185270448502582,29154846958725.938,1304.4615864272891,2008.4073544745384,2008.4073544745381,3347.345590790897,49.25334223015368,0.6495005027347038,2903.1385619068687,1,2.903138561906869,1.1612554247627476
3,2,10.0,0.031282828282828135,0.033740128558310226,0.0024573002754820937,0.03074410779713778,4.563773524108151,0.03074410779713778,214802143205.22443,1477.968494185344,1957.8864652022148,1957.8864652022148,3263.144108670358,114.18680080463407,0.7548795706255093,6315.4054631171,1,6.3154054631171,2.52616218524684
3,3,10.0,0.04642424242424226,0.04888154269972435,0.0024573002754820937,0.06770792797244149,4.888760293433581,0.06770792797244149,11738552424.415241,1583.2532106392139,1928.5697907806566,1928.5697907806566,3214.282984634428,189.58611592578438,0.8209468063887573,10066.792868412012,1,10.066792868412012,4.026717147364805
3,4,10.0,0.0615656565656566,0.06402295684113869,0.0024573002754820937,0.11907673097441454,5.1175003645899455,0.11907673097441454,1488972655.0878625,1657.3874276936501,1908.5049101745487,1908.5049101745487,3180.8415169575815,271.9366747722022,0.8684218829398077,14032.591271825182,1,14.032591271825183,5.613036508730072
3,5,10.0,0.0767070707070705,0.07916437098255259,0.0024573002754820937,0.1848505168030544,5.291515965140477,0.1848505168030544,300712805.44541067,1713.8182897089773,1893.543914281216,1893.543914281216,3155.906523802027,359.3975995415936,0.905085050725923,18151.51152238001,1,18.15151152238001,7.260604608952003
3,6,10.0,0.09184848484848462,0.09430578512396671,0.0024573002754820937,0.26502928545836363,5.430469402389372,0.26502928545836363,81572835.61975168,1758.913644670124,1881.7805802587066,1881.7805802587066,3136.3009670978445,450.8421590761262,0.9347070870655436,22387.48921624461,1,22.38748921624461,8.954995686497844
3,7,10.0,0.10698989898989897,0.10944719926538106,0.0024573002754820937,0.3596130369403428,5.545176061736398,0.3596130369403428,27128668.44852259,1796.1762498693158,1872.189844696451,1872.189844696451,3120.3164078274185,545.5145292923505,0.9593985647115505,26716.995593706983,1,26.716995593706983,10.686798237482794
3,8,10.0,0.12213131313131287,0.12458861340679496,0.0024573002754820937,0.46860177124898755,5.642195349236334,0.46860177124898755,10472950.122852106,1827.7305394404586,1864.1611708743958,1864.1611708743958,3106.93528479066,642.8754971319137,0.9804573595871814,31123.59744727283,1,31.12359744727283,12.449438978909132
3,9,10.0,0.1372727272727272,0.13973002754820932,0.0024573002754820937,0.5919954883843042,5.725790735753872,0.5919954883843042,4530415.694837852,1854.95738536101,1857.3036326634906,1857.3036326634906,3095.5060544391513,742.5228293808502,0.998736745429655,35595.243526782,1,35.595243526782,14.238097410712799
