row_i,col_j,solenoid_length_m,ri,rf,th,v,b0,v_bore,scan,je_coil,je_tape,je_max,j_crit,stress,f_tape_min,length_tape,converged,length_tape_km,pancake_length_m
3,31,9.0,0.47038383838383835,0.4728411386593204,0.0024573002754820937,6.256006128457541,3.12088959210698,6.256006128457541,19820.004922542204,1016.2074550530302,2100.8222896217903,2100.8222896217903,3501.370482702984,750.0000000000001,0.4837189038183603,52833.29706141555,1,52.83329706141555,23.481465360629134
3,32,9.0,0.48552525252525247,0.48798255280073455,0.0024573002754820937,6.6652436183913615,3.0715365811746813,6.6652436183913615,17102.715390128615,1000.491780439735,2106.1185383246184,2106.1185383246184,3510.1975638743643,750.0,0.4750405840098674,53551.23773645044,1,53.551237736450446,23.800550105089087
3,33,9.0,0.5006666666666666,0.5031239669421487,0.0024573002754820937,7.087445592869186,3.024401592508523,7.087445592869186,14825.782916914794,985.4983465088895,2111.204135245929,2111.204135245929,3518.6735587432154,750.0000000000001,0.4667944373811541,54258.54857330763,1,54.25854857330763,24.114910477025614
3,34,9.0,0.5158080808080807,0.5182653810835628,0.0024573002754820937,7.522612051891011,2.9793209876915285,7.522612051891011,12907.531505703519,971.17408226034,2116.0933001198955,2116.0933001198955,3526.822166866493,749.9999999999998,0.4589467213970737,54955.735609407966,1,54.95573560940797,24.424771381959097
3,35,9.0,0.530949494949495,0.533406795224977,0.0024573002754820937,7.97074299545684,2.9361475057012805,7.97074299545684,11283.238356407515,957.4712230269272,2120.7989306310096,2120.7989306310096,3534.664884385016,750.0000000000002,0.4514672320878845,55643.26771309496,1,55.64326771309496,24.730341205819983
3,36,9.0,0.5460909090909091,0.5485482093663911,0.0024573002754820937,8.431838423566669,2.8947482143450807,8.431838423566669,9901.260753349341,944.3466468636733,2125.332757730978,2125.332757730978,3542.2212628849634,749.9999999999997,0.44432884376744153,56321.58028295176,1,56.321580282951764,25.031813459089673
3,37,9.0,0.5612323232323231,0.5636896235078052,0.0024573002754820937,8.905898336220496,2.8550027664178037,8.905898336220496,8720.124486319173,931.7613096414981,2129.7054790825077,2129.7054790825077,3549.5091318041796,750.0,0.43750711954918176,56991.078485104044,1,56.99107848510405,25.329368215601797
3,38,9.0,0.5763737373737373,0.5788310376492194,0.0024573002754820937,9.392922733418331,2.816801908441989,9.392922733418331,7706.317024715006,919.6797619466935,2133.92687419428,2133.92687419428,3556.5447903238005,749.9999999999999,0.43097998018040923,57652.14009697548,1,57.65214009697549,25.62317337643355
3,39,9.0,0.5915151515151515,0.5939724517906336,0.0024573002754820937,9.89291161516017,2.7800461998267147,9.89291161516017,6832.601826524716,908.0697341501531,2138.005904161127,2138.005904161127,3563.343173601879,750.0,0.42472742118382756,58305.11801476352,1,58.305118014763515,25.91338578433934
3,40,9.0,0.6066565656565657,0.6091138659320477,0.0024573002754820937,10.405864981446005,2.744644908283793,10.405864981446005,6076.721234924828,896.90177855764,2141.950798389865,2141.950798389865,3569.9179973164423,750.0000000000001,0.41873127021958384,58950.34247192237,1,58.95034247192237,26.200152209743276
3,41,9.0,0.6217979797979797,0.6242552800734618,0.0024573002754820937,10.931782832275838,2.710515053490019,10.931782832275838,5420.391426954666,886.1489595888429,2145.7691302852877,2145.7691302852877,3576.281883808813,750.0000000000001,0.41297497810075506,59588.12300836959,1,59.58812300836959,26.48361022594204
3,42,9.0,0.636939393939394,0.6393966942148761,0.0024573002754820937,11.470665167649683,2.677580576074344,11.470665167649683,4848.518508927718,875.7865845489979,2149.4678835233517,2149.4678835233517,3582.44647253892,750.0000000000001,0.4074434381003318,60218.750224054034,1,60.218750224054034,26.76388898846846
3,43,9.0,0.652080808080808,0.6545381083562901,0.0024573002754820937,12.022511987567519,2.645771612957186,12.022511987567519,4348.583261717498,865.7919688529693,2153.053510272203,2153.053510272203,3588.4225171203384,750.0,0.4021228291458071,60842.49734498201,1,60.84249734498201,27.041109931103115
3,44,9.0,0.6672222222222222,0.6696795224977042,0.0024573002754820937,12.587323292029364,2.615023863340097,12.587323292029364,3910.1553714075244,856.1442306091534,2156.531982495312,2156.531982495312,3594.2199708255202,750.0000000000002,0.3970004792688088,61459.621625747015,1,61.45962162574701,27.315387389220895
3,45,9.0,0.6823636363636364,0.6848209366391185,0.0024573002754820937,13.16509908103521,2.5852780322027398,13.16509908103521,3524.507716224488,846.824110321278,2159.9088372962833,2159.9088372962833,3599.848062160472,750.0000000000002,0.39206474629795485,62070.36560890819,1,62.07036560890819,27.586829159514753
3,46,9.0,0.6975050505050506,0.6999623507805327,0.0024573002754820937,13.75583935458506,2.556479340409257,13.75583935458506,3184.3084427298772,837.8138121572795,2163.189217103366,2163.189217103366,3605.3153618389433,750.0000000000002,0.38730491328870437,62674.958258934406,1,62.6749582589344,27.85553700397085
3,47,9.0,0.7126464646464646,0.7151037649219467,0.0024573002754820937,14.3595441126789,2.5285770921561603,14.3595441126789,2883.373873878093,829.0968638009061,2166.3779053818216,2166.3779053818216,3610.629842303036,750.0000000000001,0.3827110965917919,63273.615985518256,1,63.273615985518255,28.12160710467478
3,48,9.0,0.7277878787878788,0.7302451790633608,0.0024573002754820937,14.97621335531675,2.50152429201994,14.97621335531675,2616.469253170304,820.6579923678277,2169.479358450347,2169.479358450347,3615.798930750578,750.0000000000001,0.3782741647996234,63866.54356924189,1,63.86654356924189,28.385130475218617
3,49,9.0,0.742929292929293,0.7453865932047751,0.0024573002754820937,15.605847082498606,2.4752773050099637,15.605847082498606,2379.1473062702257,812.4830142563936,2172.497733897332,2172.497733897332,3620.829556495554,750.0,0.3739856670869098,64453.93500091807,1,64.45393500091807,28.646193333741365
3,50,9.0,0.7580707070707071,0.7605280073461892,0.0024573002754820937,16.24844529422446,2.449795554028861,16.24844529422446,2167.616852175541,804.5587371175993,2175.43691602053,2175.43691602053,3625.7281933675504,750.0,0.36983776968782783,65035.9742440026,1,65.0359742440026,28.904877441778932
3,51,9.0,0.7732121212121214,0.7756694214876034,0.0024573002754820937,16.904007990494318,2.425041250003328,16.904007990494318,1978.6354080972703,796.872872403335,2178.3005386495206,2178.3005386495206,3630.500897749201,750.0000000000002,0.3658231994458266,65612.8359290141,1,65.6128359290141,29.161260412895153
3,52,9.0,0.7883535353535354,0.7908108356290174,0.0024573002754820937,17.572535171308164,2.4009791505398064,17.572535171308164,1809.4210426154623,789.4139571651416,2181.0920056712016,2181.0920056712016,3635.153342785336,750.0000000000001,0.36193519352348924,66184.68598669492,1,66.18468598669493,29.415415994086633
3,53,9.0,0.8034949494949495,0.8059522497704316,0.0024573002754820937,18.25402683666602,2.3775763436698623,18.25402683666602,1657.57973913836,782.1712839726703,2183.814509520635,2183.814509520635,3639.6908492010584,750.0000000000002,0.35816745449885445,66751.6822269315,1,66.7516822269315,29.667414323080667
3,54,9.0,0.8186363636363637,0.8210936639118458,0.0024573002754820937,18.94848298656789,2.3548020536104186,18.94848298656789,1521.0453118406267,775.1348379727267,2186.471047878132,2186.471047878132,3644.1184131302202,750.0,0.35451411017994444,67313.97486877587,1,67.31397486877587,29.917322163900387
3,55,9.0,0.8337777777777777,0.8362350780532598,0.0024573002754820937,19.655903621013746,2.332627465966855,19.655903621013746,1398.0295221368644,768.295240242376,2189.064438772164,2189.064438772164,3648.4407312869403,750.0000000000002,0.35096967756385883,67871.70702646018,1,67.87170702646019,30.16520312287119
3,56,9.0,0.848919191919192,0.851376492194674,0.0024573002754820937,20.37628874000361,2.3110255701206763,20.37628874000361,1286.9805175367503,761.643696710212,2191.5973342655548,2191.5973342655548,3652.6622237759248,750.0000000000001,0.3475290304482201,68425.01515621041,1,68.42501515621042,30.41111784720463
3,57,9.0,0.8640606060606061,0.8665179063360882,0.0024573002754820937,21.109638343537473,2.289971016818879,21.109638343537473,1186.5480866059042,755.1719520061062,2194.0722328824927,2194.0722328824927,3656.7870548041546,750.0,0.34418737026446417,68974.02946725057,1,68.97402946725057,30.65512420766692
3,58,9.0,0.8792020202020202,0.8816593204775023,0.0024573002754820937,21.85595243161534,2.269439989278285,21.85595243161534,1095.5545168907033,748.8722476876723,2196.491490909677,2196.491490909677,3660.8191515161284,750.0000000000002,0.34094019976263457,69518.87430057593,1,69.51887430057593,30.897277466922635
3,59,9.0,0.8943434343434344,0.8968007346189165,0.0024573002754820937,22.615231004237213,2.2494100863159647,22.615231004237213,1012.9700750065912,742.7372843643204,2198.8573326905107,2198.8573326905107,3664.7622211508515,750.0,0.33778329922638084,70059.66847884431,1,70.05966847884432,31.137630435041917
3,60,9.0,0.9094848484848485,0.9119421487603305,0.0024573002754820937,23.387474061403072,2.229860216200015,23.387474061403072,937.892312863085,736.760187293085,2201.171860017311,2201.171860017311,3668.619766695518,750.0,0.3347127049349481,70596.52562974139,1,70.5965256297414,31.376233613218393
3,61,9.0,0.9246262626262627,0.9270835629017448,0.0024573002754820937,24.17268160311295,2.210770500060157,24.17268160311295,869.5285515962512,730.9344750753975,2203.437060715904,2203.437060715904,3672.3951011931736,750.0,0.33172468962554097,71129.55448513011,1,71.12955448513011,31.613135326724493
3,62,9.0,0.9397676767676768,0.9422249770431589,0.0024573002754820937,24.97085362936682,2.1921221838911475,24.97085362936682,807.1810130200046,725.2540311352553,2205.6548164996757,2205.6548164996757,3676.091360832793,750.0000000000001,0.32881574474387476,71658.85915881618,1,71.65885915881618,31.848381848362745
3,63,9.0,0.954909090909091,0.9573663911845731,0.0024573002754820937,25.7819901401647,2.1738975582203626,25.7819901401647,750.2341638014235,719.7130776843904,2207.8269101704295,2207.8269101704295,3679.711516950716,750.0000000000001,0.32598256428935063,72184.53940398277,1,72.18453940398277,32.08201751288123
3,64,9.0,0.970050505050505,0.9725078053259871,0.0024573002754820937,26.60609113550657,2.156079884702996,26.60609113550657,698.1439143662133,714.3061519267213,2209.9550322247565,2209.9550322247565,3683.258387041261,750.0000000000001,0.32322203009154943,72706.69085267537,1,72.70669085267537,32.31408482341128
3,65,9.0,0.9851919191919192,0.9876492194674013,0.0024573002754820937,27.44315661539245,2.1386533289114,27.44315661539245,650.4283770654965,709.028084277126,2212.040786927869,2212.040786927869,3686.7346448797816,750.0,0.3205311983699179,73225.40523866421,1,73.22540523866421,32.544624550517426
3,66,9.0,1.0003333333333333,1.0027906336088155,0.0024573002754820937,28.29318657982233,2.1216028987421844,28.29318657982233,606.6599387698783,703.8739783942272,2214.0856979012547,2214.0856979012547,3690.1428298354244,750.0000000000001,0.31790728744665736,73740.77060501467,1,73.74077060501466,32.77367582445096
3,67,9.0,1.0154747474747474,1.0179320477502296,0.0024573002754820937,29.15618102879621,2.1049143878643966,29.15618102879621,566.4584445804023,698.8391928529354,2216.0912132732637,2216.0912132732637,3693.4853554554397,750.0000000000001,0.31534766649822116,74252.87149767678,1,74.25287149767678,33.00127622118968
3,68,9.0,1.0306161616161618,1.033073461891644,0.0024573002754820937,30.032139962314105,2.088574323766846,30.032139962314105,529.485323174463,693.919324301165,2218.058710427975,2218.058710427975,3696.7645173799583,750.0,0.3128498452447515,74761.78914655252,1,74.76178914655252,33.22746184291223
3,69,9.0,1.0457575757575759,1.048214876033058,0.0024573002754820937,30.921063380375987,2.072569919921561,30.921063380375987,495.43851228106104,689.110191955898,2219.989500394708,2219.989500394708,3699.982500657847,750.0000000000001,0.31041146448367263,75267.60163433415,1,75.26760163433414,33.452267393037395
3,70,9.0,1.06089898989899,1.0633562901744722,0.0024573002754820937,31.82295128298187,2.05688903172489,31.82295128298187,464.04806562393713,684.4078233213334,2221.884831905003,2221.884831905003,3703.1413865083387,750.0,0.3080302873909692,75770.38405496586,1,75.77038405496586,33.67572624665149
3,71,9.0,1.0760404040404041,1.0784977043158863,0.0024573002754820937,32.73780367013176,2.041520115840805,32.73780367013176,435.07234172996306,679.8084410090266,2223.7458951498925,2223.7458951498925,3706.243158583154,750.0000000000002,0.30570419151384376,76270.2086616266,1,76.2702086616266,33.89787051627849
3,72,9.0,1.0911818181818183,1.0936391184573004,0.0024573002754820937,33.66562054182565,2.0264521926651105,33.66562054182565,408.2946906601593,675.308450569416,2225.573825260396,2225.573825260396,3709.289708767327,750.0000000000003,0.3034311613951533,76767.14500602431,1,76.76714500602431,34.118731113788584
3,73,9.0,1.1063232323232324,1.1087805325987146,0.0024573002754820937,34.60640189806354,2.011674811591875,34.60640189806354,383.5205678472729,670.9044292358872,2227.3697055398547,2227.3697055398547,3712.2828425664247,750.0000000000001,0.3012092817672933,77261.26006862136,1,77.26126006862135,34.33833780827616
3,74,9.0,1.1214646464646465,1.1239219467401287,0.0024573002754820937,35.56014773884543,1.997178018891636,35.56014773884543,360.57501502085773,666.5931155091143,2229.134570462354,2229.134570462354,3715.2242841039238,749.9999999999997,0.29903673126869745,77752.61838150909,1,77.7526183815091,34.556719280670706
3,75,9.0,1.1366060606060606,1.1390633608815428,0.0024573002754820937,36.52685806417132,1.9829523279232877,36.52685806417132,339.3004573897786,662.3713995010562,2230.8694084630138,2230.8694084630138,3718.1156807716898,749.9999999999998,0.2969117766321452,78241.28214342546,1,78.24128214342547,34.77390317485576
3,76,9.0,1.1517474747474747,1.154204775022957,0.0024573002754820937,37.50653287404122,1.9689886915130033,37.50653287404122,319.55477379092986,658.2363139817584,2232.575164533271,2232.575164533271,3720.958607555452,750.0000000000001,0.29483276730768676,78727.31132852902,1,78.72731132852901,34.989916146012895
3,77,9.0,1.1668888888888889,1.169346189164371,0.0024573002754820937,38.49917216845512,1.9552784762918942,38.49917216845512,301.20960295434753,654.1850260614697,2234.2527426401175,2234.2527426401175,3723.754571066863,749.9999999999999,0.29279813047849196,79210.76378836729,1,79.21076378836729,35.204783905941014
3,78,9.0,1.1820303030303032,1.1844876033057854,0.0024573002754820937,39.50477594741303,1.9418134388679635,39.50477594741303,284.14885436855616,650.2148294632204,2235.9030079786608,2235.9030079786608,3726.505013297768,750.0,0.29080636644030405,79691.69534858888,1,79.69169534858888,35.4185312660395
3,79,9.0,1.197171717171717,1.1996290174471993,0.0024573002754820937,40.52334421091492,1.9285857036230003,40.52334421091492,268.2673968339318,646.3231373287034,2237.526789078373,2237.526789078373,3729.2113151306216,750.0,0.28885604430904754,80170.15989953425,1,80.17015989953426,35.63118217757078
3,80,9.0,1.2123131313131315,1.2147704315886136,0.0024573002754820937,41.55487695896083,1.9155877420659582,41.55487695896083,253.4699015466092,642.5074755232744,2239.124879766702,2239.124879766702,3731.8747996111706,749.9999999999998,0.2869457980343723,80646.2094824829,1,80.6462094824829,35.8427597699924
3,81,9.0,1.2274545454545456,1.2299118457300278,0.0024573002754820937,42.59937419155074,1.902812353572675,42.59937419155074,239.6698198788709,638.7654763908363,2240.698041006605,2240.698041006605,3734.4967350110082,750.0,0.285074322689138,81119.89437056085,1,81.11989437056086,36.053286386915936
3,82,9.0,1.2425959595959597,1.2450532598714419,0.0024573002754820937,43.65683590868464,1.8902526474063652,43.65683590868464,226.78847874577795,635.094872930031,2242.247002617126,2242.247002617126,3737.07833769521,750.0,0.2832403710156621,81591.26314554315,1,81.59126314554315,36.2627836202414
3,83,9.0,1.2577373737373738,1.260194674012856,0.0024573002754820937,44.72726211036255,1.8779020259578785,44.72726211036255,214.75427878233762,631.4934933565037,2243.7724648809985,2243.7724648809985,3739.6207748016645,750.0,0.2814427502077381,82060.36277072041,1,82.06036277072042,36.471272342542406
3,84,9.0,1.272878787878788,1.2753360881542701,0.0024573002754820937,45.810652796584456,1.8657541690507966,45.810652796584456,203.5019826100129,627.9592560181406,2245.275100055161,2245.275100055161,3742.125166758602,750.0000000000002,0.2796803189073415,82527.23865940582,1,82.52723865940582,36.6787727375137
3,85,9.0,1.288020202020202,1.2904775022956843,0.0024573002754820937,46.90700796735037,1.8538030192867774,46.90700796735037,192.972082120128,624.4901646422647,2246.7555537843373,2246.7555537843373,3744.5925896405624,750.0,0.27795198440275387,82991.93474041905,1,82.99193474041905,36.88530432907513
3,86,9.0,1.3031616161616162,1.3056189164370984,0.0024573002754820937,48.01632762266028,1.8420427683039575,48.01632762266028,183.11023521987843,621.0843038844508,2248.214446430745,2248.214446430745,3747.024077384575,750.0000000000001,0.2762567000094148,83454.49351979257,1,83.45449351979256,37.090886008796694
3,87,9.0,1.3183030303030305,1.3207603305785127,0.0024573002754820937,49.13861176251421,1.830467843924859,49.13861176251421,173.8667636976301,617.7398351588865,2249.65237432045,2249.65237432045,3749.4206238674165,750.0000000000002,0.27459346262130235,83914.95613948371,1,83.9149561394837,37.295536061992756
3,88,9.0,1.3334444444444444,1.3359017447199266,0.0024573002754820937,50.27386038691211,1.8190728980931388,50.27386038691211,165.19620498033535,614.4549927299311,2251.0699109166417,2251.0699109166417,3751.7831848610695,750.0000000000002,0.2729613104195966,84373.36243321106,1,84.37336243321106,37.49927219253825
3,89,9.0,1.3485858585858588,1.351043158861341,0.0024573002754820937,51.42207349585404,1.8078527955599157,51.42207349585404,157.05691145995584,611.228080043652,2252.467607922696,2252.467607922696,3754.1126798711603,749.9999999999999,0.2713593207261914,84829.7509793353,1,84.8297509793353,37.70211154637124
3,90,9.0,1.363727272727273,1.366184573002755,0.0024573002754820937,52.58325108933997,1.7968026032492905,52.58325108933997,149.41069188131283,608.0574662836291,2253.8459963219475,2253.8459963219475,3756.409993869913,749.9999999999998,0.26978660799181414,85284.15915113322,1,85.28415915113322,37.90407073383699
3,91,9.0,1.378868686868687,1.3813259871441692,0.0024573002754820937,53.757393167369884,1.7859175802885388,53.757393167369884,142.2224899571201,604.9415831356198,2255.2055873543045,2255.2055873543045,3758.675978923841,749.9999999999999,0.2682423219096878,85736.62316487635,1,85.73662316487635,38.10516585105616
3,92,9.0,1.3940101010101011,1.3964674012855833,0.0024573002754820937,54.94449972994381,1.7751931686118414,54.94449972994381,135.460096003028,601.8789217439244,2256.5468734395017,2256.5468734395017,3760.911455732503,750.0000000000002,0.26672564564392187,86187.17812530733,1,86.18717812530733,38.30541250013659
3,93,9.0,1.4091515151515153,1.4116088154269975,0.0024573002754820937,56.14457077706174,1.7646249841296606,56.14457077706174,129.09388787576452,598.8680298487651,2257.870329046602,2257.870329046602,3763.11721507767,750.0000000000001,0.26523579416610715,86635.85806914518,1,86.63585806914517,38.50482580850897
3,94,9.0,1.4242929292929294,1.4267502295684116,0.0024573002754820937,57.35760630872365,1.7542088084057663,57.35760630872365,123.09659796635465,595.9075090892309,2259.1764115156734,2259.1764115156734,3765.294019192789,750.0,0.263772012690872,87082.6960062955,1,87.0826960062955,38.70342044724244
3,95,9.0,1.4394343434343435,1.4418916437098257,0.0024573002754820937,58.58360632492958,1.7439405808250628,58.58360632492958,117.44310337954167,592.9960124642931,2260.46556183258,2260.46556183258,3767.4426030543004,750.0000000000002,0.2623335752054306,87527.72395948523,1,87.52772395948523,38.901210648660104
3,96,9.0,1.4545757575757576,1.4570330578512398,0.0024573002754820937,59.82257082567951,1.7338163911989353,59.82257082567951,112.11023678321004,590.1322419361055,2261.738205362454,2261.7382053624547,3769.5636756040913,750.0000000000002,0.2609197830840612,87970.97300164092,1,87.97097300164091,39.098210222951515
3,97,9.0,1.4697171717171718,1.472174471992654,0.0024573002754820937,61.074499810973435,1.7238324727994607,61.074499810973435,107.07661569648683,587.314946172595,2262.994752541937,2262.994752541937,3771.6579209032284,750.0000000000003,0.2595299637848856,88412.47329207217,1,88.41247329207218,39.2944325742543
3,98,9.0,1.4848585858585859,1.487315886134068,0.0024573002754820937,62.339393280811386,1.7139851957735908,62.339393280811386,102.32248825672242,584.5429184131605,2264.2355995353964,2264.235599535396,3773.72599922566,750.0000000000002,0.2581634696199919,88852.25411053671,1,88.85225411053672,39.4898907157941
3,99,9.0,1.5,1.5024573002754822,0.0024573002754820937,63.61725123519331,1.7042710609245622,63.61725123519331,97.82959372301785,581.8149944540423,2265.4611288558817,2265.4611288558817,3775.7685480931364,750.0,0.2568196765962056,89290.34389001978,1,89.29034389001978,39.68459728445323
4,0,9.0,0.001,0.003812978267523722,0.002812978267523722,2.8274333882308137e-05,3.054507907113123,2.8274333882308137e-05,1.4151472785464763e+22,864.1021425091051,2107.952738005673,2107.952738005673,3513.2545633427885,5.98745339241283,0.4099248180140079,261.53247386764446,1,0.26153247386764444,0.11623665505228642
4,1,9.0,0.016141414141414012,0.018954392408937735,0.002812978267523722,0.0073667434036523245,4.491212515971098,0.0073667434036523245,26802071652215.867,1270.5468204418582,1964.5661016872552,1964.566101687255,3274.276836145425,54.59380450249449,0.6467315196727955,3008.7545762219293,1,3.0087545762219294,1.3372242560986352
4,2,9.0,0.031282828282828135,0.034095806550351854,0.002812978267523722,0.027669697017424003,5.096877845171157,0.027669697017424003,196174708690.14282,1441.9143030679134,1910.295128789147,1910.295128789147,3183.8252146485784,125.80453262273954,0.7548123226288496,6541.5751975777675,1,6.541575197577767,2.907366754479008
4,3,9.0,0.04642424242424226,0.049237220691765976,0.002812978267523722,0.06093713517519734,5.469276668102748,0.06093713517519734,10646697468.725151,1547.3130572936427,1878.5238329465765,1878.5238329465765,3130.873054910961,208.8704263106491,0.8236856142871448,10444.941423255183,1,10.444941423255182,4.642196188113415
4,4,9.0,0.0615656565656566,0.06437863483318032,0.002812978267523722,0.10716905787697309,5.733353215177225,0.10716905787697309,1342791015.6330736,1622.090136291851,1856.685989480355,1856.685989480355,3094.476649133925,299.9091692624259,0.8736480726855906,14585.540217656098,1,14.585540217656098,6.482462318958266
4,5,9.0,0.0767070707070705,0.07952004897459422,0.002812978267523722,0.16636546512274897,5.935263280372499,0.16636546512274897,269921438.80003124,1679.303431812316,1840.3604175158875,1840.3604175158875,3067.2673625264792,396.8565307980159,0.9124861716375285,18896.885262615877,1,18.89688526261588,8.398615672273722
4,6,9.0,0.09184848484848462,0.09466146311600834,0.002812978267523722,0.23852635691252724,6.09708707408134,0.23852635691252724,72934065.50380786,1725.199798293687,1827.5013098159563,1827.5013098159563,3045.835516359927,498.4362016645832,0.9440211008480361,23339.481911900126,1,23.339481911900126,10.373103071955612
4,7,9.0,0.10698989898989897,0.10980287725742269,0.002812978267523722,0.3236517332463085,6.231054765598692,0.3236517332463085,24175114.071903482,1763.239452209782,1817.003758924592,1817.003758924592,3028.339598207653,603.7855146425641,0.9704104592790547,27887.384489776152,1,27.887384489776153,12.394393106567179
4,8,9.0,0.12213131313131287,0.12494429139883659,0.002812978267523722,0.4217415941240888,6.34462266642477,0.4217415941240888,9306005.06513955,1795.5320341683675,1808.2076512668866,1808.2076512668866,3013.6794187781443,712.2853251757327,0.9929899549481288,32522.373304955545,1,32.52237330495554,14.454388135535797
4,9,9.0,0.1372727272727272,0.14008570554025093,0.002812978267523722,0.5327959395458738,6.148531289146294,0.5327959395458738,4840824.723598754,1740.2085006654268,1823.4545084952654,1823.4545084952654,3039.090847492109,750.0000000000002,0.9543470882097661,35087.72706727891,1,35.08772706727891,15.59454536323507
4,10,9.0,0.15241414141414134,0.15522711968166505,0.002812978267523722,0.6568147695116588,5.840876570990355,0.6568147695116588,2959053.2481147638,1653.3140980124056,1847.9527881132103,1847.9527881132103,3079.9213135220175,750.0000000000001,0.8946733426563706,36485.1880565155,1,36.4851880565155,16.21563913622911
4,11,9.0,0.16755555555555546,0.17036853382307918,0.002812978267523722,0.7937980840214456,5.575128296319826,0.7937980840214456,1895927.1437046123,1578.2817970330525,1869.7031181348998,1869.7031181348998,3116.1718635581665,749.9999999999999,0.8441349761492877,37812.77549244694,1,37.81277549244694,16.805677996643084
4,12,9.0,0.18269696969696958,0.1855099479644933,0.002812978267523722,0.9437458830752342,5.342551953152622,0.9437458830752342,1262881.7259685511,1512.6403234604588,1889.2046917227906,1889.2046917227906,3148.674486204651,750.0,0.8006757182468471,39080.139942937145,1,39.080139942937144,17.368951085749842
4,13,9.0,0.1978383838383837,0.20065136210590742,0.002812978267523722,1.1066581666730242,5.136765628814372,1.1066581666730242,869101.729930799,1454.5839802844641,1906.8358317067277,1906.8358317067277,3178.059719511213,750.0,0.762826015799445,40294.9067588129,1,40.2949067588129,17.908847448361286
4,14,9.0,0.21297979797979782,0.21579277624732154,0.002812978267523722,1.2825349348148158,4.952983409051336,1.2825349348148158,614954.6513627131,1402.758601834484,1922.8896419225257,1922.8896419225257,3204.816069870876,749.9999999999998,0.7295055167242935,41463.22589390861,1,41.46322589390861,18.428100397292717
4,15,9.0,0.22812121212121195,0.23093419038873567,0.002812978267523722,1.4713761875006093,4.78753637464607,1.4713761875006093,445670.4491072427,1356.12604058564,1937.5974928201829,1937.597492820183,3229.3291547003055,750.0000000000001,0.6999008027264692,42590.14347846745,1,42.590143478467446,18.928952657096644
4,16,9.0,0.2432626262626263,0.24607560453015,0.002812978267523722,1.6731819247304072,4.637558340480734,1.6731819247304072,329791.78796902363,1313.8752600321932,1951.1449890784772,1951.1449890784772,3251.9083151307955,750.0000000000003,0.6733867894936575,43679.86105854083,1,43.67986105854083,19.413271581573703
4,17,9.0,0.2584040404040404,0.26121701867156416,0.002812978267523722,1.8879521465042042,4.500773309930191,1.8879521465042042,248555.14904219416,1275.3622032444064,1963.683123250017,1963.683123250017,3272.805205416695,750.0,0.6494745451259993,44735.92141454454,1,44.735921414544535,19.88263173979757
4,18,9.0,0.27354545454545454,0.2763584328129783,0.002812978267523722,2.115686852822003,4.375347896045412,2.115686852822003,190393.86146141207,1240.0680408768271,1975.33625132517,1975.33625132517,3292.22708554195,750.0000000000001,0.6277756711268361,45761.344880283206,1,45.761344880283204,20.338375502348093
4,19,9.0,0.28868686868686866,0.2914998469543924,0.002812978267523722,2.356386043683803,4.259786474933542,2.356386043683803,147968.22647359702,1207.5695084213169,1986.2079138039194,1986.2079138039194,3310.3465230065326,750.0,0.6079773925120557,46758.7313853161,1,46.7587313853161,20.781658393473823
4,20,9.0,0.3038282828282828,0.3066412610958065,0.002812978267523722,2.610049719089605,4.152855178609023,2.610049719089605,116499.71135745081,1177.5174023945497,1996.3851618057486,1996.3851618057486,3327.308603009581,749.9999999999997,0.5898247617355934,47730.338201526836,1,47.730338201526834,21.213483645123038
4,21,9.0,0.3189696969696969,0.32178267523722065,0.002812978267523722,2.8766778790394083,4.053525798287586,2.8766778790394083,92805.14446761308,1149.6207093932012,2005.9418242737331,2005.9418242737333,3343.2363737895557,750.0000000000002,0.5731077020687927,48678.14011227433,1,48.67814011227433,21.63472893878859
4,22,9.0,0.334111111111111,0.3369240893786348,0.002812978267523722,3.156270523533214,3.960933714008499,3.156270523533214,74720.00621496723,1123.634703377152,2014.9410112587802,2014.9410112587802,3358.235018764634,750.0000000000001,0.557651413663565,49603.87663064657,1,49.60387663064657,22.046167391398477
4,23,9.0,0.34925252525252515,0.3520655035200489,0.002812978267523722,3.4488276525710204,3.8743458858820587,3.4488276525710204,60744.84036816895,1099.3518895246023,2023.4370569368841,2023.4370569368843,3372.3950948948072,750.0,0.5433091608932087,50509.089520225105,1,50.5090895202251,22.448484231211157
4,24,9.0,0.36439393939393927,0.367206917661463,0.002812978267523722,3.7543492661528286,3.793136181445417,3.7543492661528286,49823.237835330976,1076.5950235880837,2031.477045579156,2031.477045579156,3385.7950759652604,750.0,0.5299567750130083,51395.15294707222,1,51.395152947072226,22.842290198698766
4,25,9.0,0.3795353535353536,0.38234833180287736,0.002812978267523722,4.072835364278643,3.7167661314545106,4.072835364278643,41199.391878904,1055.2116670639434,2039.102022871808,2039.1020228718078,3398.503371453013,750.0000000000001,0.5174884116773206,52263.29795884438,1,52.263297958844376,23.228132426153056
4,26,9.0,0.39467676767676774,0.3974897459442915,0.002812978267523722,4.404285946948455,3.644769756859943,4.404285946948455,34324.8916645895,1035.0698941764626,2046.3479669063372,2046.3479669063372,3410.5799448438956,750.0000000000003,0.5058132394468954,53114.63254348338,1,53.11463254348338,23.606503352659278
