row_i,col_j,solenoid_length_m,ri,rf,th,v,b0,v_bore,scan,je_coil,je_tape,je_max,j_crit,stress,f_tape_min,length_tape,converged,length_tape_km,pancake_length_m
12,17,2.0,0.2584040404040404,0.2677208448117539,0.0093168044077135,0.4195449214453787,7.948039384628993,0.4195449214453787,3845088.3748422973,701.9629696322411,1693.2696716559194,1693.2696716559194,2822.1161194265324,749.9999999999999,0.41456064641243,21280.043580187186,1,21.280043580187186,42.56008716037437
12,18,2.0,0.27354545454545454,0.282862258953168,0.0093168044077135,0.4701526339604451,7.715507521175409,0.4701526339604451,2962240.7699746476,684.0325355811649,1708.9386188122162,1708.9386188122162,2848.2310313536937,750.0,0.4002674689724059,21728.964642148967,1,21.728964642148966,43.45792928429793
12,19,2.0,0.28868686868686866,0.29800367309458214,0.0093168044077135,0.5236413430408451,7.499473263977135,0.5236413430408451,2317244.1309079383,667.5444982756089,1723.7838720711288,1723.7838720711288,2872.973120118548,750.0,0.38725533350857566,22166.753452580277,1,22.166753452580277,44.333506905160554
12,20,2.0,0.3038282828282828,0.31314508723599627,0.0093168044077135,0.5800110486865788,7.2978901091026085,0.5800110486865788,1837797.9492114764,652.3206460186826,1737.893704047129,1737.893704047129,2896.489506745215,749.9999999999998,0.37535129133593587,22594.354052762992,1,22.59435405276299,45.18870810552598
12,21,2.0,0.3189696969696969,0.3282865013774104,0.0093168044077135,0.6392617508976463,7.109049019851253,0.6392617508976463,1475818.0819584734,638.2117117401658,1751.3435876480762,1751.343587648076,2918.90597941346,750.0000000000001,0.3644126236801064,23012.57555068449,1,23.012575550684492,46.025151101368984
12,22,2.0,0.334111111111111,0.3434279155188245,0.0093168044077135,0.7013934496740475,6.931510947485957,0.7013934496740475,1198645.0316589212,625.0916034439167,1764.1984660265016,1764.1984660265014,2940.330776710836,750.0000000000001,0.35432045514233357,23422.116523034198,1,23.422116523034198,46.844233046068396
12,23,2.0,0.34925252525252515,0.35856932966023863,0.0093168044077135,0.7664061450157823,6.764055127677622,0.7664061450157823,983670.048240718,612.8529840129021,1776.5145420458605,1776.5145420458605,2960.857570076434,750.0,0.3449749323791808,23823.58429298101,1,23.82358429298101,47.64716858596202
12,24,2.0,0.36439393939393927,0.37371074380165276,0.0093168044077135,0.8342998369228508,6.605638963106974,0.8342998369228508,814969.5839787885,601.4038420310768,1788.3407048516817,1788.3407048516817,2980.5678414194695,750.0000000000001,0.33629153572330894,24217.510325809526,1,24.217510325809528,48.435020651619055
12,25,2.0,0.3795353535353536,0.3888521579430671,0.0093168044077135,0.9050745253952541,6.455366536843078,0.9050745253952541,681150.6340710892,590.6648008029551,1799.719678877443,1799.7196788774431,2999.532798129072,749.9999999999999,0.32819822316516334,24604.362639875668,1,24.604362639875667,49.208725279751334
12,26,2.0,0.39467676767676774,0.4039935720844812,0.0093168044077135,0.97873021043299,6.312463638910243,0.97873021043299,573943.3895131196,580.566984392059,1810.6889580730679,1810.6889580730676,3017.8149301217795,750.0,0.32063319423447384,24984.555892162854,1,24.984555892162856,49.96911178432571
12,27,2.0,0.40981818181818164,0.4191349862258951,0.0093168044077135,1.0552668920360586,6.176257766925005,1.0552668920360586,487265.01907770196,571.0503089718463,1821.2815721499728,1821.2815721499728,3035.4692869166215,750.0000000000002,0.31354312134050594,25358.459630142013,1,25.358459630142015,50.71691926028403
12,28,2.0,0.424959595959596,0.43427640036730947,0.0093168044077135,1.1346845702044632,6.046161967342519,1.1346845702044632,416586.3063233356,562.0621024822018,1831.526720130016,1831.526720130016,3052.5445335500267,750.0000000000001,0.3068817376807379,25726.4050817434,1,25.7264050817434,51.4528101634868
12,29,2.0,0.4401010101010101,0.4494178145087236,0.0093168044077135,1.2169832449382003,5.921661672441322,1.2169832449382003,358496.4854549946,553.5559802742904,1841.450298098508,1841.4502980985078,3069.0838301641797,749.9999999999999,0.3006087000262214,26088.690768226963,1,26.088690768226964,52.17738153645393
12,30,2.0,0.455242424242424,0.4645592286501375,0.0093168044077135,1.3021629162372699,5.802303896218842,1.3021629162372699,310399.94364480645,545.4909222291777,1851.0753418736917,1851.075341873692,3085.1255697894867,750.0000000000002,0.2946886654959284,26445.58716081409,1,26.445587160814092,52.891174321628185
12,31,2.0,0.47038383838383835,0.47970064279155183,0.0093168044077135,1.3902235841016757,5.687688304176907,1.3902235841016757,270302.0070852212,537.8305098301404,1860.4224006901784,1860.4224006901782,3100.7040011502972,750.0,0.2890905364451731,26797.340554381906,1,26.797340554381908,53.594681108763815
12,32,2.0,0.48552525252525247,0.49484205693296596,0.0093168044077135,1.4811652485314137,5.577459784068714,1.4811652485314137,236655.76721404836,530.5422912652264,1869.5098545116282,1869.509854511628,3115.84975751938,749.9999999999999,0.2837868385581845,27144.176296008747,1,27.144176296008748,54.288352592017496
12,33,2.0,0.5006666666666666,0.5099834710743801,0.0093168044077135,1.5749879095264858,5.471302228281188,1.5749879095264858,208251.28676504473,523.5972497981782,1878.3541849383353,1878.3541849383353,3130.590308230559,750.0000000000002,0.2787532053308505,27486.301479304984,1,27.486301479304984,54.97260295860997
12,34,2.0,0.5158080808080807,0.5251248852157943,0.0093168044077135,1.6716915670868913,5.368933301537765,1.6716915670868913,184134.59405312082,516.9693560451071,1886.9702076376445,1886.9702076376443,3144.9503460627407,750.0000000000001,0.27396794817037246,27823.90719516601,1,27.82390719516601,55.64781439033202
12,35,2.0,0.530949494949495,0.5402662993572085,0.0093168044077135,1.7712762212126312,5.270100015522485,1.7712762212126312,163547.85728158493,510.6351889023322,1895.371272645798,1895.3712726457977,3158.9521210763296,749.9999999999999,0.26941169588875497,28157.170414137887,1,28.157170414137887,56.314340828275775
12,36,2.0,0.5460909090909091,0.5554077134986226,0.0093168044077135,1.8737418719037042,5.174574968751761,1.8737418719037042,145884.7815227215,504.57361302166595,1903.5694376583053,1903.5694376583056,3172.6157294305094,750.0000000000001,0.2650670908240532,28486.255563641804,1,28.486255563641805,56.97251112728361
12,37,2.0,0.5612323232323231,0.5705491276400366,0.0093168044077135,1.9790885191601102,5.082153138411433,1.9790885191601102,130657.05803010355,498.76550316648024,1911.5756184573372,1911.5756184573374,3185.9593640955627,750.0000000000001,0.2609185314724769,28811.315854092896,1,28.811315854092896,57.62263170818579
12,38,2.0,0.5763737373737373,0.5856905417814509,0.0093168044077135,2.0873161629818515,4.992649132944763,2.0873161629818515,117468.91488545394,493.19350767708113,1919.3997198617437,1919.3997198617437,3198.9995331029063,750.0,0.2569519535579626,29132.49440050638,1,29.13249440050638,58.26498880101276
12,39,2.0,0.5915151515151515,0.6008319559228651,0.0093168044077135,2.1984248033689266,4.905894831452496,2.1984248033689266,105997.65951685102,487.8418447580965,1927.0507499808236,1927.0507499808236,3211.7512499680397,750.0000000000002,0.2531546430538745,29449.925180100156,1,29.449925180100156,58.89985036020031
12,40,2.0,0.6066565656565657,0.6159733700642792,0.0093168044077135,2.3124144403213345,4.821737349552827,2.3124144403213345,95978.6906796875,482.69612646750534,1934.5369200738344,1934.5369200738344,3224.2282001230574,750.0,0.24951507591237004,29763.733861129935,1,29.763733861129936,59.52746772225987
12,41,2.0,0.6217979797979797,0.6311147842056932,0.0093168044077135,2.429285073839075,4.7400372820885135,2.429285073839075,87193.87119035513,477.7432062088564,1941.8657319370118,1941.8657319370118,3236.4428865616865,750.0000000000001,0.24602278023223953,30074.0385334528,1,30.0740385334528,60.1480770669056
12,42,2.0,0.636939393939394,0.6462561983471076,0.0093168044077135,2.5490367039221518,4.660667181595326,2.5490367039221518,79462.44704206476,472.9710462584902,1949.0440544381015,1949.0440544381015,3248.406757396836,750.0000000000001,0.2426682173661001,30380.950366816145,1,30.380950366816144,60.76190073363229
12,43,2.0,0.652080808080808,0.6613976124885216,0.0093168044077135,2.67166933057056,4.583510238263607,2.67166933057056,72633.9098561926,468.3686024418037,1956.0781905774406,1956.0781905774406,3260.130317629068,749.9999999999999,0.23944267907999106,30684.574218609127,1,30.684574218609125,61.36914843721825
12,44,2.0,0.6672222222222222,0.6765390266299357,0.0093168044077135,2.797182953784303,4.508459132577683,2.797182953784303,66582.35265695272,463.92572353621847,1962.9739362642233,1962.9739362642233,3271.623227107039,750.0000000000001,0.2363381983660594,30985.009208510495,1,30.985009208510494,61.97001841702099
12,45,2.0,0.6823636363636364,0.6916804407713499,0.0093168044077135,2.92557757356338,4.435415036237514,2.92557757356338,61201.980686462186,459.6330633519714,1969.7366318427426,1969.7366318427426,3282.894386404571,749.9999999999998,0.2333474719013435,31282.349273349715,1,31.282349273349716,62.56469854669943
12,46,2.0,0.6975050505050506,0.7068218549127642,0.0093168044077135,3.056853189907791,4.364286740569849,3.056853189907791,56403.52118658444,455.48200374341803,1976.3712072785304,1976.3712072785304,3293.952012130884,750.0,0.23046379246266102,31576.68371149023,1,31.57668371149023,63.15336742298046
12,47,2.0,0.7126464646464646,0.7219632690541782,0.0093168044077135,3.1910098028175335,4.2949898945803415,3.1910098028175335,52111.33701273632,451.46458704832355,1982.882221813435,1982.882221813435,3304.803703022392,750.0000000000001,0.22768098986506563,31868.097722139293,1,31.868097722139293,63.736195444278586
12,48,2.0,0.7277878787878788,0.7371046831955923,0.0093168044077135,3.328047412292611,4.227446337276185,3.328047412292611,48261.094433633014,447.57345665646284,1989.2738988112587,1989.2738988112587,3315.4564980187647,750.0000000000002,0.2249933792043025,32156.672941560602,1,32.1566729415606,64.3133458831212
12,49,2.0,0.742929292929293,0.7522460973370065,0.0093168044077135,3.4679660183330236,4.161583510954873,3.4679660183330236,44797.86965861509,443.8018045769982,1995.5501564422232,1995.5501564422232,3325.9169274037054,750.0000000000001,0.2223957153591331,32442.487974938886,1,32.442487974938885,64.88497594987777
12,50,2.0,0.7580707070707071,0.7673875114784207,0.0093168044077135,3.6107656209387686,4.09733394393315,3.6107656209387686,41674.60449243031,440.14332501866954,2001.7146347881153,2001.7146347881153,3336.1910579801925,750.0,0.2198831528577296,32725.61892003476,1,32.72561892003476,65.45123784006952
12,51,2.0,0.7732121212121214,0.7825289256198349,0.0093168044077135,3.756446220109848,4.034634792729614,3.756446220109848,38850.84119692602,436.59217312054386,2007.770719889284,2007.770719889284,3346.284533148807,749.9999999999999,0.21745121033771186,33006.13987663055,1,33.00613987663055,66.0122797532611
12,52,2.0,0.7883535353535354,0.7976703397612489,0.0093168044077135,3.905007815846259,3.9734274350623346,3.905007815846259,36291.68170498159,433.142928080354,2013.7215651980202,2013.7215651980202,3356.2026086633673,749.9999999999998,0.21509573893735437,33284.12343426309,1,33.284123434263094,66.56824686852619
12,53,2.0,0.8034949494949495,0.812811753902663,0.0093168044077135,4.056450408148005,3.9136571062155365,4.056450408148005,33966.927931212245,429.79056002452916,2019.570110849043,2019.570110849043,3365.9501847484053,749.9999999999999,0.21281289404894285,33559.641129809286,1,33.559641129809286,67.11928225961857
12,54,2.0,0.8186363636363637,0.8279531680440773,0.0093168044077135,4.210773997015086,3.8552725723952666,4.210773997015086,31850.3689027342,426.53040005163854,2025.3191011058682,2025.3191011058682,3375.531835176447,750.0000000000002,0.21059910994704176,33832.76386619245,1,33.83276386619245,67.6655277323849
12,55,2.0,0.8337777777777777,0.8430945821854913,0.0093168044077135,4.367978582447499,3.7982258356517233,4.367978582447499,29919.187419947793,423.3581129608212,2030.9711002915237,2030.9711002915237,3384.9518338192065,750.0000000000001,0.20845107687650147,34103.56228373788,1,34.10356228373789,68.20712456747577
12,56,2.0,0.848919191919192,0.8582359963269055,0.0093168044077135,4.528064164445246,3.742471865785923,4.528064164445246,28153.46442189197,420.2696722491057,2036.528507465602,2036.5285074656017,3394.2141791093363,750.0000000000001,0.20636572024818775,34372.107076421904,1,34.372107076421905,68.74421415284381
12,57,2.0,0.8640606060606061,0.8733774104683196,0.0093168044077135,4.691030743008327,3.687968355431732,4.691030743008327,26535.763524318958,417.26133702832914,2041.9935700631702,2041.9935700631702,3403.3226167719504,750.0,0.20434018164681142,34638.46924649122,1,34.63846924649122,69.27693849298244
12,58,2.0,0.8792020202020202,0.8885188246097337,0.0093168044077135,4.856878318136742,3.6346754951636737,4.856878318136742,25050.781589391758,414.3296305721107,2047.368396670195,2047.3683966701951,3412.280661116992,750.0,0.20237180140416808,34902.72029238814,1,34.90272029238814,69.80544058477628
12,59,2.0,0.8943434343434344,0.903660238751148,0.0093168044077135,5.025606889830492,3.582555766078598,5.025606889830492,23685.053874451958,411.4713202577752,2052.654969070602,2052.654969070602,3421.0916151176702,750.0000000000001,0.20045810253443644,35164.932326678514,1,35.16493232667852,70.32986465335703
12,60,2.0,0.9094848484848485,0.918801652892562,0.0093168044077135,5.197216458089572,3.5315737477987588,5.197216458089572,22426.704449336885,408.68339871617525,2057.855153666382,2057.855153666382,3429.7585894439703,749.9999999999999,0.19859677586541674,35425.178122527854,1,35.42517812252785,70.8503562450557
12,61,2.0,0.9246262626262627,0.9339430670339762,0.0093168044077135,5.371707022913989,3.481695940289052,5.371707022913989,21265.234284495087,405.96306604528934,2062.970712340462,2062.970712340462,3438.2845205674366,750.0,0.19678566623212987,35683.531089230346,1,35.68353108923034,71.36706217846069
12,62,2.0,0.9397676767676768,0.9490844811753903,0.0093168044077135,5.5490785843037385,3.4328905982266424,5.5490785843037385,20191.34078836884,403.3077129788236,2068.003312807703,2068.003312807703,3446.6721880128384,750.0000000000001,0.1950227596256882,35940.06517903438,1,35.940065179034384,71.88013035806877
12,63,2.0,0.954909090909091,0.9642258953168046,0.0093168044077135,5.729331142258823,3.385127576970375,5.729331142258823,19196.763681283006,400.71490493313854,2072.954538476485,2072.954538476485,3454.924230794142,750.0000000000003,0.19330617121379004,36194.854729353334,1,36.19485472935333,72.38970945870666
12,64,2.0,0.970050505050505,0.9793673094582186,0.0093168044077135,5.912464696779238,3.3383781894002746,5.912464696779238,18274.15299092059,398.18236688019414,2077.8258978274416,2077.8258978274416,3463.043163045736,750.0000000000002,0.19163413416712655,36447.97424589277,1,36.44797424589277,72.89594849178555
12,65,2.0,0.9851919191919192,0.9945087235996327,0.0093168044077135,6.098479247864989,3.292615073076759,6.098479247864989,17416.955683354983,395.7079690141082,2082.618833303136,2082.618833303136,3471.03138883856,749.9999999999999,0.19000498924063597,36699.49813350065,1,36.699498133500654,73.39899626700131
12,66,2.0,1.0003333333333333,1.0096501377410467,0.0093168044077135,6.287374795516073,3.2478120673049053,6.287374795516073,16619.318037517958,393.2897131952394,2087.334729693176,2087.334729693176,3478.8912161552935,749.9999999999999,0.18841717507045472,36949.50038266962,1,36.94950038266962,73.89900076533924
12,67,2.0,1.0154747474747474,1.0247915518824608,0.0093168044077135,6.479151339732492,3.2039440997633584,6.479151339732492,15876.0013569988,390.9257201650293,2091.9749219955543,2091.9749219955543,3486.6248699925904,750.0000000000001,0.1868692191549417,37198.0542202057,1,37.1980542202057,74.3961084404114
12,68,2.0,1.0306161616161618,1.0399329660238752,0.0093168044077135,6.673808880514246,3.1609870824185746,6.673808880514246,15182.309011288336,388.61421753272936,2096.5407027322426,2096.5407027322426,3494.2345045537377,750.0000000000001,0.1853597294945343,37445.2317331014,1,37.4452317331014,74.8904634662028
12,69,2.0,1.0457575757575759,1.0550743801652893,0.0093168044077135,6.8713474178613305,3.1189178164676825,6.8713474178613305,14534.023126440312,386.3535285388993,2101.033328697907,2101.033328697907,3501.722214496512,750.0,0.18388738686898307,37691.1034748532,1,37.69110347485319,75.38220694970639
12,70,2.0,1.06089898989899,1.0702157943067034,0.0093168044077135,7.071766951773749,3.0777139060483942,7.071766951773749,13927.349515774456,384.1420616006422,2105.4540271242354,2105.4540271242354,3509.090045207059,750.0,0.18245093773209958,37935.73806326902,1,37.93573806326902,75.87147612653804
12,71,2.0,1.0760404040404041,1.0853572084481176,0.0093168044077135,7.275067482251502,3.037353680441019,7.275067482251502,13358.869665083026,381.9783006424406,2109.8040012467736,2109.8040012467736,3516.3400020779563,750.0000000000002,0.18104918770497794,38179.20177852383,1,38.179201778523826,76.35840355704765
12,72,2.0,1.0911818181818183,1.1004986225895317,0.0093168044077135,7.481249009294589,2.9978161244696757,7.481249009294589,12825.498772442095,379.8607962141471,2114.0844352660242,2114.0844352660242,3523.4740587767074,749.9999999999999,0.17968099564876064,38421.55816979052,1,38.42155816979052,76.84311633958104
12,73,2.0,1.1063232323232324,1.1156400367309458,0.0093168044077135,7.690311532903009,2.959080816763443,7.690311532903009,12324.448997559146,377.78815739215645,2118.2964987024743,2118.2964987024743,3530.494164504124,750.0,0.17834526829627675,38662.86767795452,1,38.66286767795452,77.32573535590905
12,74,2.0,1.1214646464646465,1.13078145087236,0.0093168044077135,7.902255053076763,2.9211278755101753,7.902255053076763,11853.197204377691,375.75904445499765,2122.4413501512204,2122.4413501512204,3537.4022502520343,750.0000000000002,0.1770409554206176,38903.187281148435,1,38.90318728114843,77.80637456229687
12,75,2.0,1.1366060606060606,1.145922865013774,0.0093168044077135,8.11707956981585,2.883937911306919,8.11707956981585,11409.456588378656,373.7721623202485,2126.520140447917,2126.520140447917,3544.200234079862,750.0000000000001,0.1757670455176218,39142.57016908409,1,39.14257016908409,78.28514033816818
12,76,2.0,1.1517474747474747,1.1610642791551882,0.0093168044077135,8.334785083120272,2.8474919866668116,8.334785083120272,10991.151670587038,371.8262547223306,2130.534015265543,2130.534015265543,3550.890025442572,750.0,0.17452256197655092,39381.06545100663,1,39.38106545100663,78.76213090201325
12,77,2.0,1.1668888888888889,1.1762056932966023,0.0093168044077135,8.555371592990026,2.8117715817273745,8.555371592990026,10596.396215999472,369.92009910673676,2134.484117166059,2134.484117166059,3557.4735286100986,750.0000000000003,0.17330655971236614,39618.71790128981,1,39.61871790128981,79.23743580257963
12,78,2.0,1.1820303030303032,1.1913471074380166,0.0093168044077135,8.778839099425118,2.7767585656765825,8.778839099425118,10223.473698185617,368.0525022106366,2138.3715871370523,2138.3715871370523,3563.952645228421,750.0000000000003,0.17211812223122633,39855.56774564447,1,39.85556774564447,79.71113549128894
12,79,2.0,1.197171717171717,1.2064885215794305,0.0093168044077135,9.005187602425538,2.7424351734040706,9.005187602425538,9870.819985660359,366.222296295436,2142.1975656472723,2142.1975656472723,3570.329276078787,750.0000000000003,0.1709563590997643,40091.65049000422,1,40.09165049000422,80.18330098000844
12,80,2.0,1.2123131313131315,1.2216299357208449,0.0093168044077135,9.234417101991296,2.708783986882003,9.234417101991296,9537.00797116617,364.4283359941148,2145.9631932580087,2145.9631932580087,3576.6053220966814,750.0000000000001,0.16982040378839788,40326.99679335964,1,40.32699679335964,80.65399358671928
12,81,2.0,1.2274545454545456,1.236771349862259,0.0093168044077135,9.466527598122386,2.675787920765891,9.466527598122386,9220.733903851757,362.6694957311569,2149.6696108314086,2149.6696108314086,3582.7826847190145,750.0000000000003,0.1687094118574298,40561.63238478484,1,40.561632384784836,81.12326476956967
12,82,2.0,1.2425959595959597,1.2519127640036731,0.0093168044077135,9.70151909081881,2.6434302117317756,9.70151909081881,8920.805216852767,360.9446676729666,2153.3179593764203,2153.3179593764203,3588.863265627367,750.0000000000001,0.16762255945586996,40795.57802440973,1,40.795578024409735,81.59115604881947
12,83,2.0,1.2577373737373738,1.2670541781450873,0.0093168044077135,9.939391580080567,2.611694411066967,9.939391580080567,8636.129670876224,359.25276016365586,2156.9093795751774,2156.9093795751774,3594.848965958629,750.0,0.1665590421023687,41028.849507279694,1,41.028849507279695,82.05769901455939
12,84,2.0,1.272878787878788,1.2821955922865014,0.0093168044077135,10.180145065907658,2.580564380045935,10.180145065907658,8365.705658231393,357.5926966004898,2160.445011033202,2160.445011033202,3600.7416850553363,750.0,0.16551807371828278,41261.45770845356,1,41.26145770845356,82.52291541690713
12,85,2.0,1.288020202020202,1.2973370064279155,0.0093168044077135,10.423779548300082,2.5500242876626857,10.423779548300082,8108.613531853793,355.96341470411807,2163.9259912941984,2163.9259912941984,3606.5433188236643,750.0000000000001,0.16449888588436606,41493.408667369695,1,41.49340866736969,82.98681733473938
12,86,2.0,1.3031616161616162,1.3124784205693296,0.0093168044077135,10.67029502725784,2.520058610295092,10.67029502725784,7864.007841578645,354.3638661377868,2167.3534546615183,2167.3534546615183,3612.2557577691973,749.9999999999999,0.1635007272928304,41724.70370889285,1,41.72470370889285,83.4494074177857
12,87,2.0,1.3183030303030305,1.327619834710744,0.0093168044077135,10.919691502780935,2.490652132921769,10.919691502780935,7631.110374639941,352.7930164319401,2170.728530864779,2170.728530864779,3617.8808847746313,750.0000000000005,0.16252286336854557,41955.339598308994,1,41.955339598308996,83.91067919661799
12,88,2.0,1.3334444444444444,1.3427612488521579,0.0093168044077135,11.171968974869358,2.461789951533174,11.171968974869358,7409.203910347708,351.2498451713958,2174.052343609106,2174.052343609106,3623.4205726818436,750.0000000000001,0.16156457603421456,42185.30872720145,1,42.18530872720145,84.3706174544029
12,89,2.0,1.3485858585858588,1.3579026629935722,0.0093168044077135,11.427127443523121,2.4334574764143495,11.427127443523121,7197.626609917056,349.73334640426657,2177.32600904156,2177.32600904156,3628.8766817359337,749.9999999999999,0.16062516359606438,42414.59932698368,1,42.414599326983684,84.82919865396737
12,90,2.0,1.363727272727273,1.3730440771349863,0.0093168044077135,11.685166908742215,2.4056404360087655,11.685166908742215,6995.766971993019,348.24252923446574,2180.550634166653,2180.550634166653,3634.2510569444216,750.0,0.15970394072850988,42643.19570683482,1,42.64319570683482,85.28639141366963
12,91,2.0,1.378868686868687,1.3881854912764005,0.0093168044077135,11.94608737052664,2.378324881098856,11.94608737052664,6803.059292765845,346.7764185605769,2183.7273152407224,2183.7273152407224,3639.545525401204,750.0000000000002,0.15880023853726907,42871.078512542306,1,42.871078512542304,85.74215702508461
12,92,2.0,1.3940101010101011,1.4033269054178146,0.0093168044077135,12.209888828876402,2.3514971890802334,12.209888828876402,6618.979576639182,345.3340559284982,2186.8571361708637,2186.8571361708637,3644.761893618106,750.0,0.15791340468320217,43098.225003036365,1,43.09822500303636,86.19645000607272
12,93,2.0,1.4091515151515153,1.4184683195592287,0.0093168044077135,12.476571283791497,2.325144068128125,12.476571283791497,6443.041849770031,343.91450046610686,2189.9411669421957,2189.9411669421957,3649.9019449036596,750.0,0.1570428035499753,43324.60934121044,1,43.32460934121044,86.64921868242088
12,94,2.0,1.4242929292929294,1.4336097337006428,0.0093168044077135,12.746134735271923,2.2992525610848262,12.746134735271923,6274.794834230016,342.51682987145495,2192.980462094191,2192.980462094191,3654.9674368236515,750.0000000000002,0.15618781644062976,43550.20289577213,1,43.550202895772124,87.10040579154425
12,95,2.0,1.4394343434343435,1.448751147842057,0.0093168044077135,13.018579183317685,2.273810048931165,13.018579183317685,6113.818945223313,341.1401414295437,2195.976059263151,2195.976059263151,3659.9600987719186,750.0000000000001,0.15534784179022953,43774.97455111094,1,43.774974551110944,87.54994910222189
12,96,2.0,1.4545757575757576,1.463892561983471,0.0093168044077135,13.29390462792878,2.248804253720157,13.29390462792878,5959.723578083643,339.7835530339453,2198.928977806407,2198.928977806407,3664.8816296773452,750.0000000000002,0.15452229538259316,43998.89102210087,1,43.99889102210087,87.99778204420174
12,97,2.0,1.4697171717171718,1.4790339761248852,0.0093168044077135,13.572111069105208,2.2242232408833247,13.572111069105208,5812.144655336244,338.446204193412,2201.8402175201854,2201.8402175201854,3669.7336958669757,750.0000000000001,0.15371061056128124,44221.91717108474,1,44.22191717108473,88.44383434216947
12,98,2.0,1.4848585858585859,1.4941753902662993,0.0093168044077135,13.853198506846974,2.2000554208347265,13.853198506846974,5670.742407408804,337.127257005334,2204.710757461487,2204.710757461487,3674.5179291024783,749.9999999999999,0.1529122384260073,44444.0163243723,1,44.4440163243723,88.8880326487446
12,99,2.0,1.5,1.5093168044077134,0.0093168044077135,14.137166941154069,2.1762895498282706,14.137166941154069,5535.199363300422,335.8258970812487,2207.541554880745,2207.541554880745,3679.2359248012417,750.0000000000001,0.1521266480074893,44665.15058588296,1,44.66515058588296,89.33030117176592
13,0,2.0,0.001,0.011587082950719318,0.010587082950719317,6.283185307179586e-06,11.131567269781225,6.283185307179586e-06,1.2070254872545097e+22,836.7211829273335,1506.5090801266067,1506.5090801266067,2510.8484668776778,71.50147650438738,0.5554040091527465,775.0666289469708,1,0.7750666289469708,1.5501332578939415
13,1,2.0,0.016141414141414012,0.02672849709213333,0.010587082950719317,0.0016370540897005165,13.278286161635743,0.0016370540897005165,52775181595157.09,998.2920569112018,1403.967515644536,1403.967515644536,2339.94585940756,186.13294702257892,0.7110506801525989,3379.543759768722,1,3.3795437597687217,6.759087519537443
13,2,2.0,0.031282828282828135,0.041869911233547455,0.010587082950719317,0.006148821559427556,14.867589818769364,0.006148821559427556,407636139024.216,1118.2701194258905,1337.3567787750148,1337.3567787750148,2228.9279646250247,355.8808651119902,0.8361793480795736,6781.643653863403,1,6.781643653863403,13.563287307726807
13,3,2.0,0.04642424242424226,0.05701132537496158,0.010587082950719317,0.013541585594488297,16.023232765239225,0.013541585594488297,21742474298.6886,1205.996376956789,1293.10560596437,1293.10560596437,2155.1760099406165,558.2679667539247,0.932635641972477,10695.149144589326,1,10.695149144589326,21.390298289178652
13,4,2.0,0.0615656565656566,0.07215273951637592,0.010587082950719317,0.02381534619488291,16.53501672072419,0.02381534619488291,2920113364.225594,1245.6297409071417,1274.517794666149,1274.517794666149,2124.196324443582,750.0000000000001,0.9773341306964064,14489.024876550277,1,14.489024876550276,28.978049753100553
13,5,2.0,0.0767070707070705,0.08729415365778982,0.010587082950719317,0.03697010336061088,15.041356859533273,0.03697010336061088,984519493.2013453,1134.3786453823095,1330.4911981899725,1330.4911981899725,2217.485330316621,750.0,0.8526013903177575,15502.36866173167,1,15.502368661731671,31.004737323463342
13,6,2.0,0.09184848484848462,0.10243556779920394,0.010587082950719317,0.05300585709167272,13.885658490237754,0.05300585709167272,407876927.0958979,1048.6287749091753,1377.6663575749692,1377.6663575749692,2296.110595958282,750.0000000000001,0.7611630850556729,16395.316525028982,1,16.39531652502898,32.79063305005796
13,7,2.0,0.10698989898989897,0.11757698194061829,0.010587082950719317,0.07192260738806856,12.956595130527433,0.07192260738806856,194547788.76526734,980.0025855618644,1418.3503112587762,1418.3503112587762,2363.9171854312935,750.0,0.690945373496706,17202.61041260486,1,17.20261041260486,34.40522082520972
13,8,2.0,0.12213131313131287,0.13271839608203218,0.010587082950719317,0.09372035424979751,12.188052935735564,0.09372035424979751,102807357.61802045,923.5226975675668,1454.060230576017,1454.0602305760167,2423.4337176266945,750.0,0.6351337297779742,17945.445878865794,1,17.945445878865794,35.89089175773159
13,9,2.0,0.1372727272727272,0.14785981022344652,0.010587082950719317,0.11839909767686084,11.538015701392073,0.11839909767686084,58729384.75362111,876.0242103540453,1485.8458934990083,1485.8458934990083,2476.4098224983472,750.0,0.5895794538228335,18637.774518013426,1,18.637774518013426,37.27554903602685
13,10,2.0,0.15241414141414134,0.16300122436486064,0.010587082950719317,0.14595883766925752,10.978351863515817,0.14595883766925752,35669034.78060815,835.3866958379713,1514.4631816656918,1514.4631816656918,2524.105302776153,750.0,0.5516058138297995,19289.306562093105,1,19.289306562093106,38.57861312418621
13,11,2.0,0.16755555555555546,0.17814263850627476,0.010587082950719317,0.1763995742269879,10.489430916401508,0.1763995742269879,22761896.58508092,800.1293196645581,1540.4740249587537,1540.4740249587537,2567.4567082645895,749.9999999999999,0.5194046161771417,19907.093197550097,1,19.907093197550097,39.814186395100194
13,12,2.0,0.18269696969696958,0.1932840526476889,0.010587082950719317,0.20972130735005204,10.057086753441792,0.20972130735005204,15130175.156792697,769.1824421893045,1564.3072343215165,1564.3072343215165,2607.178723869194,750.0,0.4917080387491274,20496.42731200057,1,20.49642731200057,40.99285462400114
