row_i,col_j,solenoid_length_m,ri,rf,th,a,a_sc,v,v_bore,b0,scan,je_sc,je_max,stress,rebco_pancake_length,rebco_total_length,j_crit,margin,converged
13,10,1.5,0.26254237288135596,0.5401344050551442,0.27759203217378825,0.6999992385955877,0.1399998477191175,0.3248178923276072,0.3248178923276072,44.64310127287283,6.277552708021579e-09,145.36922342873905,182.93910373938039,749.9999999999997,1399.998477191175,524999.4289466906,365.87820747876077,2.516889055668077,True
13,11,1.5,0.28779661016949154,0.5528504018187487,0.26505379164925713,0.6999992385955877,0.1399998477191175,0.39031251817871476,0.39031251817871476,41.6653212838109,1.725039322321223e-08,143.5629171271411,191.17954073752335,750.0000000000002,1399.9984771911738,524999.4289466902,382.3590814750467,2.6633554759577973,True
13,12,1.5,0.3130508474576271,0.5664075485549608,0.25335670109733366,0.6999992385955877,0.1399998477191175,0.4618180459403952,0.4618180459403952,39.057938514726,4.378187392796681e-08,142.32984777738278,199.09948256114808,750.0,1399.998477191174,524999.4289466903,398.19896512229616,2.797719321284715,True
13,13,1.5,0.3383050847457627,0.5807469400099662,0.24244185526420348,0.6999992385955877,0.1399998477191175,0.5393344756126484,0.5393344756126484,36.753618092650996,1.0386766170182592e-07,141.56527896071026,206.7278428028916,750.0000000000001,1399.9984771911752,524999.4289466908,413.4556856057832,2.9206009315358523,True
13,14,1.5,0.36355932203389835,0.5958121000817702,0.23225277804787187,0.6999992385955877,0.1399998477191175,0.6228618071954747,0.6228618071954747,34.70111086517951,2.3250982704757714e-07,141.19050692610878,214.08757699410089,750.0000000000001,1399.9984771911754,524999.4289466908,428.17515398820177,3.032605826766276,True
13,15,1.5,0.38881355932203393,0.6115493944717552,0.22273583514972123,0.6999992385955877,0.1399998477191175,0.7124000406888735,0.7124000406888735,32.86055603863048,4.948164498261346e-07,141.14505564292222,221.19739777636957,750.0,1399.9984771911743,524999.4289466904,442.39479555273914,3.1343272602615126,True
13,16,1.5,0.4140677966101695,0.6279082880132276,0.2138404914030581,0.6999992385955877,0.1399998477191175,0.8079491760928452,0.8079491760928452,31.200374416453947,1.0072678329151571e-06,141.3815456403907,228.072940514127,750.0000000000001,1399.9984771911738,524999.4289466902,456.145881028254,3.2263466845133966,True
13,17,1.5,0.4393220338983051,0.6448414746545427,0.20551944075623757,0.6999992385955877,0.1399998477191175,0.9095092134073901,0.9095092134073901,29.69515000840292,1.9712165454496123e-06,141.86221899997105,234.72756872402488,750.0000000000001,1399.998477191175,524999.4289466906,469.45513744804975,3.3092330062040376,True
13,18,1.5,0.4645762711864407,0.6623049069088941,0.19772863572245342,0.6999992385955877,0.1399998477191175,1.0170801526325075,1.0170801526325075,28.32414666353864,3.7242720561449683e-06,142.55652504953594,241.1729381907215,749.9999999999997,1399.9984771911727,524999.4289466898,482.345876381443,3.383541203840625,True
13,19,1.5,0.4898305084745763,0.680257748944151,0.1904272404695747,0.6999992385955877,0.1399998477191175,1.130661993768198,1.130661993768198,27.07024478747274,6.8172694922906016e-06,143.43940534949454,247.4193966026785,750.0000000000001,1399.9984771911732,524999.4289466899,494.838793205357,3.4498106848649224,True
13,20,1.5,0.5150847457627119,0.6986622741235848,0.18357752836087293,0.6999992385955877,0.1399998477191175,1.2502547368144612,1.2502547368144612,25.91916321532773,1.2127133176485579e-05,144.49005149789315,253.4762695567034,749.9999999999999,1399.9984771911734,524999.42894669,506.9525391134068,3.508563626754599,True
13,21,1.5,0.5403389830508475,0.7174837242547916,0.17714474120394408,0.6999992385955877,0.1399998477191175,1.3758583817712973,1.3758583817712973,24.858879152726857,2.101922899164811e-05,145.6909897992877,259.3520672221683,750.0000000000001,1399.9984771911759,524999.428946691,518.7041344443365,3.5603034556833832,True
13,22,1.5,0.5655932203389831,0.7366901444023282,0.1710969240633451,0.6999992385955877,0.1399998477191175,1.5074729286387063,1.5074729286387063,23.879188565333507,3.557687888853831e-05,147.02739636873702,265.05463513649573,750.0000000000002,1399.998477191175,524999.4289466906,530.1092702729915,3.6055135530218134,True
13,23,1.5,0.5908474576271187,0.7562522040632552,0.16540474643613656,0.6999992385955877,0.1399998477191175,1.645098377416688,1.645098377416688,22.971368034992512,5.8920724012373205e-05,148.4865775410461,270.5912653871556,750.0,1399.9984771911754,524999.4289466908,541.1825307743112,3.644656235845373,True
13,24,1.5,0.6161016949152542,0.776143012880713,0.16004131796545873,0.6999992385955877,0.1399998477191175,1.7887347281052426,1.7887347281052426,22.127911171141935,9.56467232770517e-05,150.05757071987958,275.96877954174823,750.0,1399.998477191178,524999.4289466917,551.9375590834965,3.678172027147018,True
13,25,1.5,0.6413559322033898,0.7963379368952485,0.15498200469185863,0.6999992385955877,0.1399998477191175,1.93838198070437,1.93838198070437,21.34232065351393,0.0001524189311130995,151.73083421072448,281.1935913248507,749.9999999999998,1399.9984771911757,524999.4289466909,562.3871826497013,3.706479210867947,True
13,26,1.5,0.6666101694915254,0.8168144195811077,0.15020425008958227,0.6999992385955877,0.1399998477191175,2.09404013521407,2.09404013521407,20.608942372150423,0.0002387619977873491,153.49800363110157,286.27175470484656,750.0000000000001,1399.9984771911763,524999.4289466911,572.5435094096931,3.7299736535054526,True
13,27,1.5,0.6918644067796611,0.8375518105375177,0.1456874037578566,0.6999992385955877,0.1399998477191175,2.255709191634344,2.255709191634344,19.922831834084345,0.0003681087820473539,155.35169870806055,291.20900141843595,750.0,1399.998477191174,524999.4289466903,582.4180028368719,3.749028865988529,True
13,28,1.5,0.7171186440677967,0.8585312036470991,0.14141255957930243,0.6999992385955877,0.1399998477191175,2.42338914996519,2.42338914996519,19.27964559309684,0.0005591707812779418,157.28536861297255,296.01077080760206,749.9999999999999,1399.9984771911754,524999.4289466908,592.0215416152041,3.763996275279578,True
13,29,1.5,0.7423728813559323,0.879735285718841,0.1373624043629087,0.6999992385955877,0.1399998477191175,2.597080010206609,2.597080010206609,18.6755522942413,0.0008377135105626541,159.29316705805275,300.6822340268579,750.0,1399.9984771911743,524999.4289466904,601.3644680537158,3.7752056736655546,True
13,30,1.5,0.7676271186440679,0.9011481960498481,0.13352107740578023,0.6999992385955877,0.1399998477191175,2.776781772358601,2.776781772358601,18.107159245531246,0.0012388357608130204,161.3698505860427,305.22831409735704,750.0000000000001,1399.998477191176,524999.428946691,610.4566281947141,3.782965814107992,True
13,31,1.5,0.7928813559322034,0.9227553969232535,0.12987404099105004,0.6999992385955877,0.1399998477191175,2.9624944364211654,2.9624944364211654,17.571451392327507,0.0018098711201678399,163.51069508804028,309.6537028696071,750.0,1399.9984771911782,524999.4289466918,619.3074057392142,3.7875651216928405,True
13,32,1.5,0.818135593220339,0.9445435547713497,0.12640796155101064,0.6999992385955877,0.1399998477191175,3.1542180023943027,3.1542180023943027,17.065740281103803,0.0026140525565944346,165.71142676250196,313.96287565972756,750.0000000000002,1399.9984771911793,524999.4289466923,627.9257513194551,3.789272493679026,True
13,33,1.5,0.8433898305084746,0.9665004315421774,0.12311060103370275,0.6999992385955877,0.1399998477191175,3.351952470278013,3.351952470278013,16.587621130461425,0.0037351065599907497,167.96816460262056,318.1601041114663,750.0000000000001,1399.9984771911754,524999.4289466908,636.3202082229326,3.7883381635343834,True
13,34,1.5,0.8686440677966102,0.9886147856897263,0.11997071789311609,0.6999992385955877,0.1399998477191175,3.555697840072296,3.555697840072296,16.13493652834504,0.005282972679370156,170.27737215402746,322.24946768353425,749.9999999999999,1399.9984771911725,524999.4289466897,644.4989353670685,3.784994607410757,True
13,35,1.5,0.8938983050847458,1.0108762821431132,0.11697797705836743,0.6999992385955877,0.1399998477191175,3.765454111777152,3.765454111777152,15.705745580319107,0.007400877639328988,172.63581677936259,326.23486405216664,750.0,1399.9984771911777,524999.4289466917,652.4697281043333,3.779457474564638,True
13,36,1.5,0.9191525423728814,1.0332754105835642,0.11412286821068285,0.6999992385955877,0.1399998477191175,3.9812212853925804,3.9812212853925804,15.298297569286966,0.010274030979316345,175.04053504285142,330.12001864004577,750.0000000000002,1399.9984771911738,524999.4289466902,660.2400372800915,3.7719265261526944,True
13,37,1.5,0.9444067796610169,1.0558034113582861,0.11139663169726921,0.6999992385955877,0.1399998477191175,4.202999360918582,4.202999360918582,14.911009369966175,0.014140251754367318,177.48880311688433,333.9084934260975,750.0,1399.9984771911777,524999.4289466917,667.816986852195,3.7625865695449394,True
13,38,1.5,0.9696610169491526,1.0784522083787331,0.10879119142958049,0.6999992385955877,0.1399998477191175,4.430788338355158,4.430788338355158,14.542446004686774,0.01930288371860914,179.97811133571417,337.6036951500153,750.0000000000002,1399.998477191178,524999.4289466917,675.2073903000306,3.7516083777574627,True
13,39,1.5,0.9949152542372882,1.1012143483809815,0.10629909414369332,0.6999992385955877,0.1399998477191175,4.664588217702305,4.664588217702305,14.191303840124096,0.02614641006205602,182.50614219484777,341.20888299614063,750.0000000000001,1399.9984771911727,524999.4289466898,682.4177659922813,3.7391495857915635,True
13,40,1.5,1.0201694915254238,1.1240829459632165,0.10391345443779265,0.6999992385955877,0.1399998477191175,4.904398998960025,4.904398998960025,13.85639601442446,0.03515523869420664,185.0707512303943,344.7271758203765,749.9999999999999,1399.9984771911688,524999.4289466883,689.454351640753,3.7253555575751256,True
13,41,1.5,1.0454237288135593,1.1470516338563612,0.10162790504280195,0.6999992385955877,0.1399998477191175,5.150220682128317,5.150220682128317,13.536639756072828,0.046936195800955906,187.6699503194193,348.16155896875495,750.0000000000002,1399.998477191162,524999.4289466857,696.3231179375099,3.7103602188435025,True
13,42,1.5,1.070677966101695,1.1701145179262429,0.09943655182454791,0.6999992385955877,0.1399998477191175,5.402053267207185,5.402053267207185,13.23104531373487,0.0622453395103512,190.30189302687393,351.5148907255016,750.0000000000002,1399.998477191179,524999.4289466921,703.0297814510031,3.69428685268897,True
13,43,1.5,1.0959322033898307,1.1932661364477712,0.09733393305794058,0.6999992385955877,0.1399998477191175,5.659896754196625,5.659896754196625,12.938706263188639,0.08201978758434929,192.96486169189188,354.7899084206851,750.0000000000002,1399.9984771911695,524999.4289466885,709.5798168413702,3.677248855671767,True
13,44,1.5,1.1211864406779661,1.2165014232323068,0.09531498255434068,0.6999992385955877,0.1399998477191175,5.923751143096634,5.923751143096634,12.658790995641857,0.1074153437360011,195.65725600009102,357.98923422198305,750.0000000000001,1399.99847719118,524999.4289466925,715.9784684439661,3.6593504533439485,True
13,45,1.5,1.1464406779661018,1.2398156742280189,0.09337499626191703,0.6999992385955877,0.1399998477191175,6.19361643390722,6.19361643390722,12.390535222988447,0.13985080711461065,198.37758283173972,361.11538063108236,750.0000000000001,1399.9984771911772,524999.4289466914,722.2307612621647,3.640687374816679,True
13,46,1.5,1.1716949152542373,1.2632045172491808,0.09150960199494351,0.6999992385955877,0.1399998477191175,6.4694926266283765,6.4694926266283765,12.133235361271929,0.18105995939866182,201.1244472106732,364.17075570232754,750.0000000000001,1399.998477191165,524999.4289466869,728.3415114046551,3.6213474866222217,True
13,47,1.5,1.196949152542373,1.2866638845238514,0.08971473198147839,0.6999992385955877,0.1399998477191175,6.7513797212601085,6.7513797212601085,11.886242674876101,0.23315234451472552,203.89654420719592,367.1576679991013,749.9999999999995,1399.9984771911681,524999.4289466881,734.3153359982026,3.6014113866098922,True
13,48,1.5,1.2222033898305085,1.3101899877801264,0.08798659794961794,0.6999992385955877,0.1399998477191175,7.03927771780241,7.03927771780241,11.648958081603821,0.29868408802191043,206.6926516714708,370.07833130185645,750.0000000000002,1399.998477191174,524999.4289466903,740.1566626037129,3.5809529589864693,True
13,49,1.5,1.2474576271186442,1.333779295619249,0.08632166850060474,0.6999992385955877,0.1399998477191175,7.333186616255287,7.333186616255287,11.42082753350914,0.38074014746282564,209.5116236928434,372.9348690805157,749.9999999999999,1399.9984771911675,524999.4289466878,745.8697381610314,3.560039891889345,True
13,50,1.5,1.2727118644067796,1.3574285129493495,0.08471664854256988,0.6999992385955877,0.1399998477191175,7.633106416618734,7.633106416618734,11.201337900651827,0.48302954231689194,212.35238469628382,375.7293187430487,749.9999999999999,1399.9984771911697,524999.4289466887,751.4586374860974,3.538734159076519,True
13,51,1.5,1.2979661016949153,1.3811345622766802,0.08316846058176486,0.6999992385955877,0.1399998477191175,7.939037118892758,7.939037118892758,10.990013295276892,0.6099952834707549,215.21392410009858,378.4636356712913,750.0000000000002,1399.9984771911681,524999.4289466881,756.9272713425826,3.5170924674489306,True
13,52,1.5,1.3232203389830508,1.4048945666720052,0.08167422768895438,0.6999992385955877,0.1399998477191175,8.250978723077349,8.250978723077349,10.786411782632095,0.7669409082516105,218.0952914698258,381.13969705446607,750.0,1399.998477191166,524999.4289466873,762.2793941089321,3.4951666721993213,True
13,53,1.5,1.3484745762711865,1.4287058342485544,0.08023125797736785,0.6999992385955877,0.1399998477191175,8.568931229172518,8.568931229172518,10.590122432002216,0.9601757289997459,220.99559211231724,383.7593055303421,750.0000000000002,1399.9984771911631,524999.4289466862,767.5186110606842,3.473004161416061,True
13,54,1.5,1.3737288135593222,1.4525658440047406,0.07883703044541845,0.6999992385955877,0.1399998477191175,8.89289463717826,8.89289463717826,10.40076266778769,1.1971811218729145,223.91398306150836,386.32419264351114,750.0000000000002,1399.9984771911693,524999.4289466885,772.6483852870223,3.4506482119733386,True
13,55,1.5,1.3989830508474577,1.476472232899949,0.07748918205249145,0.6999992385955877,0.1399998477191175,9.222868947094572,9.222868947094572,10.217975885774406,1.4868004191038524,226.84966941383394,388.836022129832,750.0000000000001,1399.9984771911656,524999.4289466871,777.672044259664,3.4281383185134113,True
13,56,1.5,1.4242372881355934,1.500422784045194,0.07618549590960066,0.6999992385955877,0.1399998477191175,9.558854158921458,9.558854158921458,10.041429304279653,1.8394552233417567,229.80190097657947,391.29639303570434,750.0,1399.9984771911727,524999.4289466898,782.5927860714087,3.405510497283343,True
13,57,1.5,1.4494915254237288,1.5244154159025387,0.07492389047880987,0.6999992385955877,0.1399998477191175,9.900850272658914,9.900850272658914,9.870812023745005,2.267391238107989,232.7699691971282,393.706842680457,750.0000000000002,1399.9984771911675,524999.4289466878,787.413685360914,3.3827975665283057,True
13,58,1.5,1.4747457627118645,1.5484481723979981,0.07370240968613362,0.6999992385955877,0.1399998477191175,10.248857288306949,10.248857288306949,9.705833271681156,2.7849570049385535,235.75320434489382,396.0688494697738,750.0000000000002,1399.998477191165,524999.4289466869,792.1376989395476,3.3600294050752084,True
13,59,1.5,1.5,1.5725192138622988,0.07251921386229876,0.6999992385955877,0.1399998477191175,10.602875205865551,10.602875205865551,9.546220812738513,3.4089192566670974,238.7509729211965,398.3838355677354,750.0,1399.9984771911738,524999.4289466902,796.7676711354708,3.3372331906620394,True
14,0,1.5,0.01,0.4894839898006741,0.4794839898006741,0.7523944013881596,0.1504788802776319,0.00047123889803846896,0.00047123889803846896,73.70304371912414,3.7434397883118025e-21,130.31214379267465,130.30321959833395,45.07719426766526,1504.788802776319,564295.8010411196,260.6064391966679,1.999863033573373,True
14,1,1.5,0.03525423728813559,0.4906500153041418,0.4553957780160062,0.7523944013881596,0.1504788802776319,0.005856845643417501,0.005856845643417501,71.34110525049539,1.0175219778434011e-16,133.32403823204834,133.33068126161282,156.7697011308306,1504.7888027763192,564295.8010411197,266.66136252322565,2.0000996523905603,True
14,2,1.5,0.06050847457627119,0.4931083570238226,0.43259988244755143,0.7523944013881596,0.1504788802776319,0.01725335429936939,0.01725335429936939,69.03552261962312,8.73879825606143e-15,136.43131210017032,136.43924450884015,265.2376562016184,1504.788802776319,564295.8010411196,272.8784890176803,2.0001162842832443,True
14,3,1.5,0.08576271186440677,0.4968398323579981,0.41107712049359135,0.7523944013881596,0.1504788802776319,0.03466076486589412,0.03466076486589412,66.79059023344561,1.62457386157984e-13,139.63028443612197,139.62346156483682,370.31039432855914,1504.7888027763192,564295.8010411197,279.24692312967363,1.9999022723284894,True
14,4,1.5,0.11101694915254237,0.5018160412644505,0.3907990921119081,0.7523944013881596,0.1504788802776319,0.05807907734299171,0.05807907734299171,64.60150750400113,1.4633770571752107e-12,142.89851164193286,142.89026612206314,471.7166304861129,1504.788802776319,564295.8010411196,285.7805322441263,1.999884596140646,True
14,5,1.5,0.13627118644067798,0.5080004060285154,0.3717292195878374,0.7523944013881596,0.1504788802776319,0.08750829173066217,0.08750829173066217,62.47512746598563,8.622163195473766e-12,146.23815542385566,146.22897709737876,569.3138893065536,1504.7888027763188,564295.8010411195,292.4579541947575,1.9998744742580992,True
14,6,1.5,0.16152542372881357,0.51534943366803,0.3538240099392164,0.7523944013881596,0.1504788802776319,0.12294840802890546,0.12294840802890546,60.41329274024439,3.8424624261151145e-11,149.6426387057527,149.63479514640986,662.9468984696728,1504.7888027763188,564295.8010411195,299.2695902928197,1.9998951694595783,True
14,7,1.5,0.18677966101694918,0.5238141063782006,0.3370344453612514,0.7523944013881596,0.1504788802776319,0.16439942623772164,0.16439942623772164,58.32072503137236,1.414352136089572e-10,152.85248731379292,153.27501147074463,750.0,1504.7888027763192,564295.8010411197,306.55002294148926,2.0055285218366685,True
14,8,1.5,0.21203389830508476,0.5333413075148384,0.32130740920975365,0.7523944013881596,0.1504788802776319,0.21186134635711062,0.21186134635711062,53.445147829428585,5.531231036242681e-10,148.18447072601583,162.5657341681334,750.0,1504.7888027763186,564295.8010411195,325.1314683362668,2.194099467665646,True
14,9,1.5,0.23728813559322035,0.5438752021966924,0.306587066603472,0.7523944013881596,0.1504788802776319,0.26533416838707247,0.26533416838707247,49.35026221879952,1.8718148103279553e-09,144.71433112688317,171.38931439664316,750.0000000000005,1504.7888027763188,564295.8010411195,342.7786287932863,2.3686571062042474,True
14,10,1.5,0.26254237288135596,0.5553585092796899,0.2928161363983339,0.7523944013881596,0.1504788802776319,0.3248178923276072,0.3248178923276072,45.85095243759291,5.641756635831152e-09,142.15099285415005,179.8145082308064,750.0000000000001,1504.7888027763188,564295.8010411195,359.6290164616128,2.529908579890116,True
14,11,1.5,0.28779661016949154,0.5677336216010433,0.2799370114315518,0.7523944013881596,0.1504788802776319,0.39031251817871476,0.39031251817871476,42.81913456242059,1.5464874436097606e-08,140.29546813651092,187.89123907522958,750.0000000000003,1504.7888027763183,564295.8010411194,375.78247815045916,2.678507603572865,True
14,12,1.5,0.3130508474576271,0.5809435509282507,0.26789270347062355,0.7523944013881596,0.1504788802776319,0.4618180459403952,0.4618180459403952,40.162761118449204,3.9159520666779294e-08,139.0064895551503,195.65689974205415,750.0000000000001,1504.7888027763197,564295.8010411198,391.3137994841083,2.8150757618323716,True
14,13,1.5,0.3383050847457627,0.5949326908449595,0.25662760609919677,0.7523944013881596,0.1504788802776319,0.5393344756126484,0.5393344756126484,37.813596466718664,9.270193657349631e-08,138.1806009607115,203.1403026005089,750.0000000000002,1504.788802776319,564295.8010411196,406.2806052010178,2.940214490140584,True
14,14,1.5,0.36355932203389835,0.6096474037580528,0.24608808172415447,0.7523944013881596,0.1504788802776319,0.6228618071954747,0.6228618071954747,35.719733462523635,2.0710089995261624e-07,137.74003177941051,210.36424650448186,749.9999999999998,1504.7888027763192,564295.8010411197,420.7284930089637,3.054511368799136,True
14,15,1.5,0.38881355932203393,0.6250364470843722,0.2362228877623383,0.7523944013881596,0.1504788802776319,0.7124000406888735,0.7124000406888735,33.84081764867295,4.399267494118904e-07,137.6249991592387,217.34723212323766,750.0,1504.7888027763183,564295.8010411194,434.6944642464753,3.1585429021039486,True
14,16,1.5,0.4140677966101695,0.641051258840342,0.22698346223017246,0.7523944013881596,0.1504788802776319,0.8079491760928452,0.8079491760928452,32.14488985129682,8.939977386395442e-07,137.78864760148318,224.10463348376726,750.0000000000001,1504.7888027763186,564295.8010411195,448.2092669675345,3.2528751444303308,True
14,17,1.5,0.4393220338983051,0.6576461250092864,0.21832409111098133,0.7523944013881596,0.1504788802776319,0.9095092134073901,0.9095092134073901,30.606234342609284,1.7467744586263045e-06,138.19362202581533,230.64951203987175,749.9999999999999,1504.7888027763206,564295.8010411202,461.2990240797435,3.338063054701398,True
14,18,1.5,0.4645762711864407,0.6747782509985659,0.21020197981212524,0.7523944013881596,0.1504788802776319,1.0170801526325075,1.0170801526325075,29.20387296859795,3.2953908675795364e-06,138.80968680439776,236.99319027110695,750.0000000000002,1504.7888027763186,564295.8010411195,473.9863805422139,3.4146491606895344,True
14,19,1.5,0.4898305084745763,0.6924077579747705,0.20257724950019418,0.7523944013881596,0.1504788802776319,1.130661993768198,1.130661993768198,27.92048648088979,6.024031996519899e-06,139.61203424907023,243.14566054716315,750.0,1504.7888027763192,564295.8010411197,486.2913210943263,3.4831619187410046,True
14,20,1.5,0.5150847457627119,0.7104976225073691,0.19541287674465724,0.7523944013881596,0.1504788802776319,1.2502547368144612,1.2502547368144612,26.741625741945615,1.0702637774097345e-05,140.58005918856296,249.11587950687402,750.0,1504.788802776319,564295.8010411196,498.23175901374805,3.5441140222132033,True
14,21,1.5,0.5403389830508475,0.7290135752341039,0.18867459218325644,0.7523944013881596,0.1504788802776319,1.3758583817712973,1.3758583817712973,25.655124170121827,1.8528764868016646e-05,141.6964557196884,254.91198196322966,749.9999999999999,1504.7888027763217,564295.8010411207,509.8239639264593,3.5980008203946943,True
14,22,1.5,0.5655932203389831,0.7479239715135542,0.1823307511745711,0.7523944013881596,0.1504788802776319,1.5074729286387063,1.5074729286387063,24.650652791839217,3.132798101246479e-05,142.94654107684127,260.5414377261396,750.0000000000002,1504.7888027763195,564295.8010411198,521.0828754522792,3.645298945513972,True
14,23,1.5,0.5908474576271187,0.767199644457436,0.1763521868303174,0.7523944013881596,0.1504788802776319,1.645098377416688,1.645098377416688,23.71937824474952,5.1832518528569516e-05,144.3177424347924,266.01116763701265,750.0000000000001,1504.7888027763183,564295.8010411194,532.0223352740253,3.6864652003159684,True
14,24,1.5,0.6161016949152542,0.7868137484491711,0.17071205353391683,0.7523944013881596,0.1504788802776319,1.7887347281052426,1.7887347281052426,22.853696366650652,8.406320840221607e-05,145.79920244113046,271.32763028032275,750.0,1504.788802776319,564295.8010411196,542.6552605606455,3.721935727184476,True
14,25,1.5,0.6413559322033898,0.8067415993015766,0.1653856670981868,0.7523944013881596,0.1504788802776319,1.93838198070437,1.93838198070437,22.047022137558745,0.0001338461000200173,147.38147249217675,276.4968875042468,749.9999999999999,1504.788802776317,564295.8010411189,552.9937750084936,3.752125458224387,True
14,26,1.5,0.6666101694915254,0.8269605155874775,0.1603503460959521,0.7523944013881596,0.1504788802776319,2.09404013521407,2.09404013521407,21.293622229432,0.00020950280574382764,149.0562716828862,281.52465455496935,749.9999999999999,1504.788802776321,564295.8010411204,563.0493091099387,3.7774278314689984,True
14,27,1.5,0.6918644067796611,0.8474496643693705,0.15558525758970942,0.7523944013881596,0.1504788802776319,2.255709191634344,2.255709191634344,20.58848018688027,0.00032276267049426854,150.81629548453697,286.4163389887819,750.0,1504.7888027763222,564295.8010411208,572.8326779775638,3.798214749521518,True
14,28,1.5,0.7171186440677967,0.8681899135217027,0.15107126945390603,0.7523944013881596,0.1504788802776319,2.42338914996519,2.42338914996519,19.927186893824437,0.0004899555469839918,152.6550624774642,291.17707136125824,750.0000000000002,1504.788802776318,564295.8010411193,582.3541427225165,3.814836752030329,True
14,29,1.5,0.7423728813559323,0.8891636920409512,0.14679081068501898,0.7523944013881596,0.1504788802776319,2.597080010206609,2.597080010206609,19.305850846874986,0.000733556466462908,154.5667904926286,295.8117298607705,750.0000000000001,1504.7888027763202,564295.8010411201,591.623459721541,3.8276233713331584,True
14,30,1.5,0.7676271186440679,0.9103548591340523,0.1427277404899845,0.7523944013881596,0.1504788802776319,2.776781772358601,2.776781772358601,18.72102409792745,0.0010841680594815084,156.54629568807144,300.324960456537,749.9999999999999,1504.7888027763192,564295.8010411197,600.649920913074,3.8368836405423963,True
14,31,1.5,0.7928813559322034,0.9317485824277254,0.13886722649552197,0.7523944013881596,0.1504788802776319,2.9624944364211654,2.9624944364211654,18.169640706159928,0.001583043446015268,158.5889096645539,304.7211937013321,750.0000000000003,1504.7888027763165,564295.8010411187,609.4423874026642,3.842906724636371,True
14,32,1.5,0.818135593220339,0.9533312253174038,0.13519563209706476,0.7523944013881596,0.1504788802776319,3.1542180023943027,3.1542180023943027,17.648965260876352,0.0022852717428913775,160.6904108841531,309.004659018324,749.9999999999999,1504.7888027763206,564295.8010411202,618.009318036648,3.845962647280744,True
14,33,1.5,0.8433898305084746,0.9750902432474134,0.13170041273893884,0.7523944013881596,0.1504788802776319,3.351952470278013,3.351952470278013,17.156549574893393,0.003263770611884228,162.84696751617807,313.17939707658917,750.0000000000002,1504.7888027763174,564295.801041119,626.3587941531783,3.8463030887630905,True
14,34,1.5,0.8686440677966102,0.9970140885611538,0.12837002076454362,0.7523944013881596,0.1504788802776319,3.555697840072296,3.555697840072296,16.690196054203447,0.004614255697359896,165.05508947950554,317.24927069674413,749.9999999999999,1504.7888027763206,564295.8010411202,634.4985413934883,3.8441622333146674,True
14,35,1.5,0.8938983050847458,1.0190921234631183,0.1251938183783725,0.7523944013881596,0.1504788802776319,3.765454111777152,3.765454111777152,16.247926559045318,0.0064613857021082795,167.3115879376873,321.2179746097,750.0,1504.7888027763195,564295.8010411198,642.4359492194,3.8397576470236214,True
14,36,1.5,0.9191525423728814,1.0413145405792228,0.12216199820634144,0.7523944013881596,0.1504788802776319,3.9812212853925804,3.9812212853925804,15.827955809510176,0.008966314569755435,169.61354087438067,325.089044305493,750.0,1504.7888027763163,564295.8010411186,650.178088610986,3.8332911703819774,True
14,37,1.5,0.9444067796610169,1.063672290576792,0.11926551091577497,0.7523944013881596,0.1504788802776319,4.202999360918582,4.202999360918582,15.428668573506087,0.012335919149939822,171.95826366154714,328.86586414657387,750.0000000000003,1504.7888027763195,564295.8010411198,657.7317282931477,3.8249498121690326,True
14,38,1.5,0.9696610169491526,1.0861570163019945,0.11649599935284183,0.7523944013881596,0.1504788802776319,4.430788338355158,4.430788338355158,15.04860001942452,0.016834012209300666,174.3432837530864,332.5516748744592,750.0000000000001,1504.7888027763174,564295.801041119,665.1033497489184,3.8149066338045503,True
14,39,1.5,0.9949152542372882,1.1087609929038964,0.11384573866660819,0.7523944013881596,0.1504788802776319,4.664588217702305,4.664588217702305,14.686418729815145,0.022794897131986576,176.7663188079135,336.14958060557365,750.0000000000002,1504.7888027763202,564295.8010411201,672.2991612111473,3.803321615481024,True
14,40,1.5,1.0201694915254238,1.1314770734356168,0.11130758191019297,0.7523944013881596,0.1504788802776319,4.904398998960025,4.904398998960025,14.340911962893472,0.030639672566969377,179.225257680637,339.6625553880904,750.0,1504.7888027763115,564295.8010411168,679.3251107761808,3.7903424972984334,True
14,41,1.5,1.0454237288135593,1.1542986394506547,0.10887491063709542,0.7523944013881596,0.1504788802776319,5.150220682128317,5.150220682128317,14.01097282109463,0.04089575309013099,181.71814382365864,343.0934493741095,749.9999999999999,1504.788802776309,564295.8010411159,686.186898748219,3.7761055902821825,True
14,42,1.5,1.070677966101695,1.1772195561435637,0.1065415900418687,0.7523944013881596,0.1504788802776319,5.402053267207185,5.402053267207185,13.69558904414324,0.05422013614689048,184.24316072824058,346.44499464885,750.0,1504.788802776319,564295.8010411196,692.8899892977,3.760736553579406,True
14,43,1.5,1.0959322033898307,1.200234131616859,0.10430192822702833,0.7523944013881596,0.1504788802776319,5.659896754196625,5.659896754196625,13.393833191276519,0.07142701664250974,186.79861909871772,349.7198107493285,750.0,1504.7888027763167,564295.8010411188,699.439621498657,3.7443511353208834,True
14,44,1.5,1.1211864406779661,1.2233370798889867,0.10215063921102052,0.7523944013881596,0.1504788802776319,5.923751143096634,5.923751143096634,13.104854015659733,0.09352042909583225,189.38294550747338,352.92040989831685,750.0000000000001,1504.7888027763156,564295.8010411183,705.8408197966337,3.727055875624133,True
