row_i,col_j,solenoid_length_m,ri,rf,th,a,a_sc,v,v_bore,b0,scan,je_sc,je_max,stress,rebco_pancake_length,rebco_total_length,j_crit,margin,converged
12,31,1.0,0.7928813559322034,0.9136736968118905,0.12079234087968704,0.6476040758030157,0.12952081516060313,1.9749962909474434,1.9749962909474434,16.945959240321077,0.0004132839368678365,220.64895143750275,315.0029298506691,750.0000000000001,1295.2081516060334,323802.03790150833,630.0058597013382,2.855240668930996,True
12,32,1.0,0.818135593220339,0.9356733556936485,0.11753776247330949,0.6476040758030157,0.12952081516060313,2.102812001596202,2.102812001596202,16.456088996911944,0.0005972323127724877,224.76992116972306,319.33651577939486,750.0,1295.2081516060339,323802.03790150845,638.6730315587897,2.8414523982349476,True
12,33,1.0,0.8433898305084746,0.9578335898610627,0.1144437593525881,0.6476040758030157,0.12952081516060313,2.234634980185342,2.234634980185342,15.993092137303892,0.0008537773564400654,228.95498828873855,323.55472898720046,750.0,1295.2081516060337,323802.0379015084,647.1094579744009,2.826361036337507,True
12,34,1.0,0.8686440677966102,0.9801435079513912,0.11149944015478097,0.6476040758030157,0.12952081516060313,2.370465226714864,2.370465226714864,15.554855316817424,0.0012081433570176854,233.19971087904585,327.6618896084965,750.0000000000001,1295.2081516060287,323802.03790150717,655.323779216993,2.8101397585217893,True
12,35,1.0,0.8938983050847458,1.0025931176177094,0.10869481253296365,0.6476040758030157,0.12952081516060313,2.510302741184768,2.510302741184768,15.13947843027607,0.0016932019712386462,237.50004492188873,331.6621199401813,750.0,1295.208151606029,323802.0379015073,663.3242398803626,2.7929436396465652,True
12,36,1.0,0.9191525423728814,1.0251732418530775,0.1060206994801961,0.6476040758030157,0.12952081516060313,2.6541475235950536,2.6541475235950536,14.745248556823837,0.002351472263806573,241.85230008362328,335.5593548781297,750.0000000000002,1295.20815160603,323802.0379015075,671.1187097562594,2.774911421244339,True
12,37,1.0,0.9444067796610169,1.0478754435192712,0.10346866385825426,0.6476040758030157,0.12952081516060313,2.8019995739457215,2.8019995739457215,14.370617629435303,0.00323756534213852,246.25310146703816,339.3573516312253,750.0,1295.2081516060368,323802.0379015092,678.7147032624506,2.756167127313517,True
12,38,1.0,0.9696610169491526,1.0706919573116638,0.10103094036251115,0.6476040758030157,0.12952081516060313,2.953858892236772,2.953858892236772,14.014183219978397,0.004421155943267772,250.69935636773587,343.05969881261854,750.0000000000001,1295.208151606029,323802.0379015073,686.1193976252371,2.7368215362260826,True
12,39,1.0,0.9949152542372882,1.093615628443131,0.09870037420584288,0.6476040758030157,0.12952081516060313,3.1097254784682034,3.1097254784682034,13.674671942853637,0.0059905757006836575,255.18822525675608,346.66982498278793,750.0000000000002,1295.2081516060275,323802.0379015069,693.3396499655759,2.716973517363414,True
12,40,1.0,1.0201694915254238,1.1166398573847607,0.09647036585933688,0.6476040758030157,0.12952081516060313,3.269599332640017,3.269599332640017,13.350925069433536,0.00805713663610669,259.7170963516781,350.191006701209,750.0000000000005,1295.208151606037,323802.03790150926,700.382013402418,2.696711241735291,True
12,41,1.0,1.0454237288135593,1.139758550056749,0.09433482124318981,0.6476040758030157,0.12952081516060313,3.4334804547522113,3.4334804547522113,13.041886016931452,0.01076030880939736,264.2835632505655,353.62637613085394,750.0000000000001,1295.2081516060314,323802.03790150787,707.2527522617079,2.6761132760691826,True
12,42,1.0,1.070677966101695,1.1629660729172968,0.09228810681560184,0.6476040758030157,0.12952081516060313,3.6013688448047896,3.6013688448047896,12.746589432846305,0.014273893149582325,268.88540519275057,356.9789282308236,750.0000000000001,1295.2081516060305,323802.03790150763,713.9578564616472,2.655249569792925,True
12,43,1.0,1.0959322033898307,1.1862572124492672,0.09032500905943652,0.6476040758030157,0.12952081516060313,3.77326450279775,3.77326450279775,12.464151642726252,0.018813349419026296,273.520569582713,360.25152756608935,750.0000000000003,1295.2081516060325,323802.03790150816,720.5030551321787,2.6341823440605903,True
12,44,1.0,1.1211864406779661,1.2096271385931878,0.08844069791522169,0.6476040758030157,0.12952081516060313,3.94916742873109,3.94916742873109,12.193762266952247,0.024644460175995215,278.1871564718407,363.44691475879176,749.9999999999999,1295.2081516060387,323802.03790150967,726.8938295175835,2.6129668915579964,True
12,45,1.0,1.1464406779661018,1.233071371720385,0.08663069375428312,0.6476040758030157,0.12952081516060313,4.129077622604814,4.129077622604814,11.934676843318208,0.03209353465060857,282.8834047407006,366.56771260230494,750.0,1295.2081516060227,323802.0379015057,733.1354252046099,2.5916522953215435,True
12,46,1.0,1.1716949152542373,1.2565857527815805,0.08489083752734317,0.6476040758030157,0.12952081516060313,4.312995084418918,4.312995084418918,11.686210317752193,0.04155938179542688,287.60767976367066,369.61643185689974,750.0,1295.2081516060393,323802.03790150984,739.2328637137995,2.570282074252094,True
12,47,1.0,1.196949152542373,1.2801664163041153,0.08321726376174232,0.6476040758030157,0.12952081516060313,4.500919814173406,4.500919814173406,11.447731286651097,0.05352730958246725,292.3584623701733,372.59547674408736,750.0,1295.208151606027,323802.03790150676,745.1909534881747,2.5488947624325715,True
12,48,1.0,1.2222033898305085,1.3038097659452481,0.08160637611473964,0.6476040758030157,0.12952081516060313,4.692851811868273,4.692851811868273,11.21865689183915,0.0685854380690297,297.1343389436804,375.507150155386,750.0000000000003,1295.208151606037,323802.03790150926,751.014300310772,2.5275244287841168,True
12,49,1.0,1.2474576271186442,1.3275124523399,0.08005482522125584,0.6476040758030157,0.12952081516060313,4.888791077503525,4.888791077503525,10.998448283774051,0.08744364702935321,301.9339925221075,378.3536585902106,750.0000000000002,1295.208151606037,323802.03790150926,756.7073171804212,2.506201143036306,True
12,50,1.0,1.2727118644067796,1.351271353009009,0.07855948860222939,0.6476040758030157,0.12952081516060313,5.088737611079156,5.088737611079156,10.786606580852034,0.1109555152400588,306.7561947820136,381.1371168367168,750.0000000000001,1295.2081516060357,323802.0379015089,762.2742336734336,2.484951393451465,True
12,51,1.0,1.2979661016949153,1.3750835541195714,0.07711745242465606,0.6476040758030157,0.12952081516060313,5.292691412595172,5.292691412595172,10.582669262928183,0.14014364801553092,311.599798804921,383.8595524087215,750.0,1295.2081516060373,323802.0379015093,767.719104817443,2.4637984612373844,True
12,52,1.0,1.3232203389830508,1.3989463339097168,0.07572599492666598,0.6476040758030157,0.12952081516060313,5.500652482051566,5.500652482051566,10.386206945818769,0.1762288325243796,316.4637325374831,386.5229097511738,750.0000000000001,1295.2081516060323,323802.0379015081,773.0458195023476,2.442762756110719,True
12,53,1.0,1.3484745762711865,1.422857147612076,0.07438257134088944,0.6476040758030157,0.12952081516060313,5.712620819448346,5.712620819448346,10.196820490864997,0.22066350699850729,321.34699286864424,389.1290542260761,750.0000000000001,1295.2081516060373,323802.0379015093,778.2581084521522,2.4218621170364516,True
12,54,1.0,1.3737288135593222,1.446813613726426,0.07308480016710384,0.6476040758030157,0.12952081516060313,5.928596424785507,5.928596424785507,10.014138409839259,0.27517008039968727,326.2486402566294,391.6797758902175,750.0000000000003,1295.2081516060366,323802.03790150915,783.359551780435,2.4011120817675717,True
12,55,1.0,1.3989830508474577,1.4708135015084263,0.0718304506609686,0.6476040758030157,0.12952081516060313,6.148579298063048,6.148579298063048,9.837814530750686,0.3417846936719429,331.16779384703125,394.1767930755691,750.0000000000005,1295.2081516060236,323802.0379015059,788.3535861511382,2.3805261284413555,True
12,56,1.0,1.4242372881355934,1.4948547195553306,0.0706174314197372,0.6476040758030157,0.12952081516060313,6.372569439280972,6.372569439280972,9.667525894607852,0.4229070726277769,336.1036270302754,396.6217557827022,750.0,1295.2081516060202,323802.0379015051,793.2435115654044,2.360115892155936,True
12,57,1.0,1.4494915254237288,1.5189353053821038,0.06944377995837492,0.6476040758030157,0.12952081516060313,6.600566848439277,6.600566848439277,9.502970857047215,0.5213571860485567,341.0553633931195,399.0162488971139,749.9999999999998,1295.2081516060152,323802.0379015038,798.0324977942278,2.339891359146787,True
12,58,1.0,1.4747457627118645,1.5430534158925333,0.06830765318066878,0.6476040758030157,0.12952081516060313,6.832571525537966,6.832571525537966,9.343867372038932,0.6404394909901849,346.02227302395045,401.36179523788707,750.0000000000002,1295.208151606024,323802.037901506,802.7235904757741,2.319861040911122,True
12,59,1.0,1.5,1.5672073186598565,0.06720731865985652,0.6476040758030157,0.12952081516060313,7.0685834705770345,7.0685834705770345,9.189951437723128,0.784015620850321,351.00366913649844,403.65985844766396,749.9999999999999,1295.2081516060189,323802.0379015047,807.3197168953279,2.3000321303803157,True
13,0,1.0,0.01,0.47214052777335436,0.46214052777335435,0.6999992385955877,0.1399998477191175,0.0003141592653589793,0.0003141592653589793,69.84753476846471,9.16733662589493e-22,135.33338691225057,135.32638848867097,42.00376783746907,1399.9984771911747,349999.61929779366,270.65277697734194,1.9998965750619373,True
13,1,1.0,0.03525423728813559,0.4733492782426839,0.4380950409545483,0.6999992385955877,0.1399998477191175,0.003904563762278334,0.003904563762278334,67.38006589392172,2.5258779996826364e-17,138.77955113963947,138.77161124424873,145.36705401131582,1399.9984771911747,349999.61929779366,277.54322248849746,1.999885575427712,True
13,2,1.0,0.06050847457627119,0.4758969987945384,0.4153885242182672,0.6999992385955877,0.1399998477191175,0.011502236199579593,0.011502236199579593,64.95365327369034,2.202737848445076e-15,142.36322280804285,142.35343786238892,244.52823654941818,1399.9984771911747,349999.61929779366,284.70687572477783,1.9998625354854866,True
13,3,1.0,0.08576271186440677,0.47976235858228694,0.3939996467178802,0.6999992385955877,0.1399998477191175,0.023107176577262745,0.023107176577262745,62.57028346194935,4.166420129882692e-14,146.06718101404786,146.07590011176902,339.07756680200845,1399.9984771911752,349999.6192977938,292.15180022353803,2.0001193847606373,True
13,4,1.0,0.11101694915254237,0.4849138490136571,0.37389689986111474,0.6999992385955877,0.1399998477191175,0.03871938489532781,0.03871938489532781,60.25075469522021,3.8204265194902783e-13,149.91848952237103,149.9107290209412,428.86691798147837,1399.9984771911752,349999.6192977938,299.8214580418824,1.999896470389282,True
13,5,1.0,0.13627118644067798,0.49131101577315733,0.35503982933247935,0.6999992385955877,0.1399998477191175,0.05833886115377478,0.05833886115377478,57.98824783009204,2.294668007228876e-12,153.88128361029828,153.8714313024299,513.5314829678911,1399.9984771911754,349999.61929779383,307.7428626048598,1.999871949237266,True
13,6,1.0,0.16152542372881357,0.498905943517287,0.33738051978847344,0.6999992385955877,0.1399998477191175,0.08196560535260364,0.08196560535260364,55.78709362599427,1.0438537984415568e-11,157.94483314146075,157.95272342120518,592.8550163195715,1399.998477191175,349999.6192977937,315.90544684241036,2.0000999118437433,True
13,7,1.0,0.18677966101694918,0.5076448756125763,0.3208652145956271,0.6999992385955877,0.1399998477191175,0.10959961749181442,0.10959961749181442,53.65943537844931,3.8985201008648537e-11,162.1236673096706,162.13133677353628,666.8977974834988,1399.9984771911747,349999.61929779366,324.26267354707255,2.000094612513928,True
13,8,1.0,0.21203389830508476,0.5174698561235743,0.30543595781848953,0.6999992385955877,0.1399998477191175,0.1412408975714071,0.1412408975714071,51.60716696794648,1.2567526767779654e-10,166.4083139305819,166.39966087472703,735.6399599828612,1399.9984771911752,349999.6192977938,332.79932174945407,1.999896002120922,True
13,9,1.0,0.23728813559322035,0.5283202979816393,0.2910321623884189,0.6999992385955877,0.1399998477191175,0.17688944559138164,0.17688944559138164,48.08205740298143,4.1032079830671815e-10,165.45741893492504,174.34072240053214,749.9999999999998,1399.9984771911747,349999.61929779366,348.6814448010643,2.107378726475855,True
13,10,1.0,0.26254237288135596,0.5401344050551442,0.27759203217378825,0.6999992385955877,0.1399998477191175,0.21654526155173814,0.21654526155173814,44.64310127287285,1.2400104114610517e-09,163.91231375117556,182.93910373938036,750.0000000000001,1399.998477191175,349999.6192977937,365.8782074787607,2.2321581527680476,True
13,11,1.0,0.28779661016949154,0.5528504018187487,0.26505379164925713,0.6999992385955877,0.1399998477191175,0.2602083454524765,0.2602083454524765,41.6653212838109,3.4074850811283416e-09,163.173390715579,191.17954073752335,750.0000000000002,1399.9984771911738,349999.6192977935,382.3590814750467,2.3432685917615177,True
13,12,1.0,0.3130508474576271,0.5664075485549608,0.25335670109733366,0.6999992385955877,0.1399998477191175,0.3078786972935968,0.3078786972935968,39.057938514726,8.64827139317862e-09,163.08635605696827,199.09948256114808,750.0,1399.998477191174,349999.61929779354,398.19896512229616,2.4416448729972227,True
13,13,1.0,0.3383050847457627,0.5807469400099662,0.24244185526420348,0.6999992385955877,0.1399998477191175,0.35955631707509894,0.35955631707509894,36.753618092651,2.0517068978138443e-08,163.5373202701474,206.72784280289153,750.0000000000002,1399.9984771911752,349999.6192977938,413.45568560578306,2.528203867611352,True
13,14,1.0,0.36355932203389835,0.5958121000817702,0.23225277804787187,0.6999992385955877,0.1399998477191175,0.4152412047969831,0.4152412047969831,34.70111086517951,4.592786707112635e-08,164.4398791724413,214.08757699410089,750.0000000000001,1399.9984771911754,349999.61929779383,428.17515398820177,2.603840115567053,True
13,15,1.0,0.38881355932203393,0.6115493944717552,0.22273583514972123,0.6999992385955877,0.1399998477191175,0.474933360459249,0.474933360459249,32.86055603863048,9.774152095331056e-08,165.7269256835146,221.19739777636957,750.0,1399.9984771911743,349999.6192977936,442.39479555273914,2.669420154438704,True
13,16,1.0,0.4140677966101695,0.6279082880132276,0.2138404914030581,0.6999992385955877,0.1399998477191175,0.5386327840618969,0.5386327840618969,31.200374416453943,1.989664855141052e-07,167.34527510032424,228.072940514127,750.0,1399.9984771911738,349999.6192977935,456.145881028254,2.725776875115192,True
13,17,1.0,0.4393220338983051,0.6448414746545427,0.20551944075623757,0.6999992385955877,0.1399998477191175,0.6063394756049267,0.6063394756049267,29.695150008402916,3.893761077431336e-07,169.25202935792848,234.72756872402488,749.9999999999999,1399.998477191175,349999.6192977937,469.45513744804975,2.7737046298881407,True
13,18,1.0,0.4645762711864407,0.6623049069088941,0.19772863572245342,0.6999992385955877,0.1399998477191175,0.6780534350883383,0.6780534350883383,28.32414666353865,7.3565867775703e-07,171.41205223705032,241.17293819072148,750.0000000000001,1399.9984771911727,349999.6192977932,482.34587638144296,2.8139554371264044,True
13,19,1.0,0.4898305084745763,0.680257748944151,0.1904272404695747,0.6999992385955877,0.1399998477191175,0.7537746625121321,0.7537746625121321,27.070244787472735,1.3466211342796254e-06,173.7961749572083,247.41939660267855,749.9999999999998,1399.9984771911732,349999.6192977933,494.8387932053571,2.847236386687999,True
13,20,1.0,0.5150847457627119,0.6986622741235848,0.18357752836087293,0.6999992385955877,0.1399998477191175,0.8335031578763075,0.8335031578763075,25.919163215327735,2.3954830965897406e-06,176.37989421858873,253.47626955670336,750.0000000000003,1399.9984771911734,349999.61929779337,506.9525391134067,2.87420820473527,True
13,21,1.0,0.5403389830508475,0.7174837242547916,0.17714474120394408,0.6999992385955877,0.1399998477191175,0.9172389211808649,0.9172389211808649,24.858879152726853,4.15194646748605e-06,179.14240978600247,259.3520672221683,749.9999999999999,1399.9984771911759,349999.61929779395,518.7041344443365,2.8954848551159,True
13,22,1.0,0.5655932203389831,0.7366901444023282,0.1710969240633451,0.6999992385955877,0.1399998477191175,1.0049819524258041,1.0049819524258041,23.8791885653335,7.027531632303872e-06,182.0659009337684,265.05463513649573,749.9999999999998,1399.998477191175,349999.6192977937,530.1092702729915,2.911634015783294,True
13,23,1.0,0.5908474576271187,0.7562522040632552,0.16540474643613656,0.6999992385955877,0.1399998477191175,1.0967322516111253,1.0967322516111253,22.971368034992512,1.1638661533308282e-05,185.13497400398924,270.5912653871556,750.0,1399.9984771911754,349999.61929779383,541.1825307743112,2.9231782578404117,True
13,24,1.0,0.6161016949152542,0.776143012880713,0.16004131796545873,0.6999992385955877,0.1399998477191175,1.1924898187368285,1.1924898187368285,22.127911171141935,1.8893179906578113e-05,188.3362345926697,275.96877954174823,750.0,1399.998477191178,349999.6192977945,551.9375590834965,2.930596761038667,True
13,25,1.0,0.6413559322033898,0.7963379368952485,0.15498200469185863,0.6999992385955877,0.1399998477191175,1.2922546538029134,1.2922546538029134,21.34232065351393,3.010744318283447e-05,191.65795189761818,281.1935913248507,749.9999999999998,1399.9984771911757,349999.6192977939,562.3871826497013,2.934327415489252,True
13,26,1.0,0.6666101694915254,0.8168144195811077,0.15020425008958227,0.6999992385955877,0.1399998477191175,1.39602675680938,1.39602675680938,20.608942372150427,4.7162863760464006e-05,195.08979218396036,286.2717547048465,750.0000000000002,1399.9984771911763,349999.61929779407,572.543509409693,2.934769179874936,True
13,27,1.0,0.6918644067796611,0.8375518105375177,0.1456874037578566,0.6999992385955877,0.1399998477191175,1.5038061277562293,1.5038061277562293,19.922831834084345,7.271284583651436e-05,198.62260476582125,291.20900141843595,750.0,1399.998477191174,349999.61929779354,582.4180028368719,2.932284588270054,True
13,28,1.0,0.7171186440677967,0.8585312036470991,0.14141255957930243,0.6999992385955877,0.1399998477191175,1.61559276664346,1.61559276664346,19.27964559309684,0.00011045348765984039,202.2482483786207,296.01077080760206,749.9999999999999,1399.9984771911754,349999.61929779383,592.0215416152041,2.9272023187409997,True
13,29,1.0,0.7423728813559323,0.879735285718841,0.1373624043629087,0.6999992385955877,0.1399998477191175,1.7313866734710728,1.7313866734710728,18.6755522942413,0.00016547427369138854,205.95944897157693,300.6822340268579,750.0,1399.9984771911743,349999.6192977936,601.3644680537158,2.919819756056475,True
13,30,1.0,0.7676271186440679,0.9011481960498481,0.13352107740578023,0.6999992385955877,0.1399998477191175,1.8511878482390671,1.8511878482390671,18.107159245531243,0.0002447082984322017,209.74968220428005,305.22831409735704,749.9999999999998,1399.998477191176,349999.619297794,610.4566281947141,2.910405497540522,True
13,31,1.0,0.7928813559322034,0.9227553969232535,0.12987404099105004,0.6999992385955877,0.1399998477191175,1.9749962909474434,1.9749962909474434,17.57145139232751,0.00035750540645290626,213.6130755621515,309.6537028696071,750.0000000000002,1399.9984771911782,349999.61929779453,619.3074057392142,2.8992017651982382,True
13,32,1.0,0.818135593220339,0.9445435547713497,0.12640796155101064,0.6999992385955877,0.1399998477191175,2.102812001596202,2.102812001596202,17.065740281103803,0.0005163560605618637,217.54432619947545,313.96287565972756,750.0000000000002,1399.9984771911793,349999.6192977948,627.9257513194551,2.8864266988222154,True
13,33,1.0,0.8433898305084746,0.9665004315421774,0.12311060103370275,0.6999992385955877,0.1399998477191175,2.234634980185342,2.234634980185342,16.587621130461425,0.0007377988266648395,221.5386315022756,318.1601041114663,750.0000000000001,1399.9984771911754,349999.61929779383,636.3202082229326,2.872276514068818,True
13,34,1.0,0.8686440677966102,0.9886147856897263,0.11997071789311609,0.6999992385955877,0.1399998477191175,2.370465226714864,2.370465226714864,16.134936528345037,0.001043550158887933,225.59163002410529,322.24946768353425,749.9999999999997,1399.9984771911725,349999.61929779314,644.4989353670685,2.8569275167620423,True
13,35,1.0,0.8938983050847458,1.0108762821431132,0.11697797705836743,0.6999992385955877,0.1399998477191175,2.510302741184768,2.510302741184768,15.705745580319107,0.0014619017559168376,229.6993509468396,326.23486405216664,750.0,1399.9984771911777,349999.6192977944,652.4697281043333,2.840537970241533,True
13,36,1.0,0.9191525423728814,1.0332754105835642,0.11412286821068285,0.6999992385955877,0.1399998477191175,2.6541475235950536,2.6541475235950536,15.298297569286966,0.0020294382181365624,233.85817059900458,330.12001864004577,750.0000000000002,1399.9984771911738,349999.6192977935,660.2400372800915,2.823249816711351,True
13,37,1.0,0.9444067796610169,1.0558034113582861,0.11139663169726921,0.6999992385955877,0.1399998477191175,2.8019995739457215,2.8019995739457215,14.911009369966171,0.002793136149010831,238.06477485675245,333.90849342609755,749.9999999999997,1399.9984771911777,349999.6192977944,667.8169868521951,2.8051902565343054,True
13,38,1.0,0.9696610169491526,1.0784522083787331,0.10879119142958049,0.6999992385955877,0.1399998477191175,2.953858892236772,2.953858892236772,14.542446004686772,0.003812915302441314,242.31612647958679,337.6036951500153,750.0000000000001,1399.998477191178,349999.6192977945,675.2073903000306,2.786473191485716,True
13,39,1.0,0.9949152542372882,1.1012143483809815,0.10629909414369332,0.6999992385955877,0.1399998477191175,3.1097254784682034,3.1097254784682034,14.191303840124094,0.005164722975220943,246.60943661042896,341.20888299614063,750.0,1399.9984771911727,349999.6192977932,682.4177659922813,2.7672005393301413,True
13,40,1.0,1.0201694915254238,1.1240829459632165,0.10391345443779265,0.6999992385955877,0.1399998477191175,3.269599332640017,3.269599332640017,13.856396014424462,0.006944244680337107,250.94213980953467,344.72717582037643,750.0000000000002,1399.9984771911688,349999.6192977922,689.4543516407529,2.7474634278804246,True
13,41,1.0,1.0454237288135593,1.1470516338563612,0.10162790504280195,0.6999992385955877,0.1399998477191175,3.4334804547522113,3.4334804547522113,13.536639756072828,0.009271347318707338,255.31187210284924,348.16155896875495,750.0000000000002,1399.998477191162,349999.6192977905,696.3231179375099,2.7273432770764563,True
13,42,1.0,1.070677966101695,1.1701145179262429,0.09943655182454791,0.6999992385955877,0.1399998477191175,3.6013688448047896,3.6013688448047896,13.231045313734867,0.012295375705748386,259.7164516142625,351.51489072550163,750.0000000000001,1399.998477191179,349999.61929779476,703.0297814510033,2.7069127776901905,True
13,43,1.0,1.0959322033898307,1.1932661364477712,0.09733393305794058,0.6999992385955877,0.1399998477191175,3.77326450279775,3.77326450279775,12.938706263188637,0.016201439522834437,264.1538614227479,354.7899084206851,750.0000000000001,1399.9984771911695,349999.6192977924,709.5798168413702,2.686236775111037,True
13,44,1.0,1.1211864406779661,1.2165014232323068,0.09531498255434068,0.6999992385955877,0.1399998477191175,3.94916742873109,3.94916742873109,12.658790995641855,0.021217845676247148,268.6222343433962,357.98923422198305,749.9999999999999,1399.99847719118,349999.619297795,715.9784684439661,2.665373066358636,True
13,45,1.0,1.1464406779661018,1.2398156742280189,0.09337499626191703,0.6999992385955877,0.1399998477191175,4.129077622604814,4.129077622604814,12.390535222988447,0.027624850788071247,273.1198393786279,361.11538063108236,750.0000000000001,1399.9984771911772,349999.6192977943,722.2307612621647,2.64437311806167,True
13,46,1.0,1.1716949152542373,1.2632045172491808,0.09150960199494351,0.6999992385955877,0.1399998477191175,4.312995084418918,4.312995084418918,12.133235361271927,0.03576493025158753,277.6450696247106,364.17075570232754,749.9999999999999,1399.998477191165,349999.6192977912,728.3415114046551,2.623282712670336,True
13,47,1.0,1.196949152542373,1.2866638845238514,0.08971473198147839,0.6999992385955877,0.1399998477191175,4.500919814173406,4.500919814173406,11.886242674876105,0.04605478410167413,282.19643145072524,367.1576679991013,750.0,1399.9984771911681,349999.619297792,734.3153359982026,2.6021425296670433,True
13,48,1.0,1.2222033898305085,1.3101899877801264,0.08798659794961794,0.6999992385955877,0.1399998477191175,4.692851811868273,4.692851811868273,11.64895808160382,0.058999326029019396,286.77253479369693,370.07833130185645,749.9999999999999,1399.998477191174,349999.61929779354,740.1566626037129,2.580988668026311,True
13,49,1.0,1.2474576271186442,1.333779295619249,0.08632166850060474,0.6999992385955877,0.1399998477191175,4.888791077503525,4.888791077503525,11.420827533509142,0.07520793036302721,291.37208443579595,372.9348690805157,750.0000000000002,1399.9984771911675,349999.61929779185,745.8697381610314,2.5598531156658706,True
13,50,1.0,1.2727118644067796,1.3574285129493495,0.08471664854256988,0.6999992385955877,0.1399998477191175,5.088737611079156,5.088737611079156,11.20133790065183,0.09541324292679342,295.99387214804915,375.7293187430487,750.0000000000001,1399.9984771911697,349999.61929779244,751.4586374860974,2.538764171138771,True
13,51,1.0,1.2979661016949153,1.3811345622766802,0.08316846058176486,0.6999992385955877,0.1399998477191175,5.292691412595172,5.292691412595172,10.990013295276892,0.12049289550039607,300.6367696007007,378.4636356712913,750.0000000000002,1399.9984771911681,349999.619297792,756.9272713425826,2.5177468223461728,True
13,52,1.0,1.3232203389830508,1.4048945666720052,0.08167422768895438,0.6999992385955877,0.1399998477191175,5.500652482051566,5.500652482051566,10.786411782632097,0.15149450039537976,305.299721953532,381.13969705446607,750.0000000000002,1399.998477191166,349999.6192977915,762.2793941089321,2.496823086609147,True
13,53,1.0,1.3484745762711865,1.4287058342485544,0.08023125797736785,0.6999992385955877,0.1399998477191175,5.712620819448346,5.712620819448346,10.590122432002216,0.189664341530814,309.98174205072206,383.7593055303421,750.0000000000002,1399.9984771911631,349999.6192977908,767.5186110606842,2.476012316025683,True
13,54,1.0,1.3737288135593222,1.4525658440047406,0.07883703044541845,0.6999992385955877,0.1399998477191175,5.928596424785507,5.928596424785507,10.400762667787689,0.23648022160452656,314.6819051543879,386.32419264351114,749.9999999999999,1399.9984771911693,349999.6192977923,772.6483852870223,2.4553314716584955,True
13,55,1.0,1.3989830508474577,1.476472232899949,0.07748918205249145,0.6999992385955877,0.1399998477191175,6.148579298063048,6.148579298063048,10.217975885774404,0.2936889716748354,319.39934415917514,388.836022129832,750.0,1399.9984771911656,349999.6192977914,777.672044259664,2.434795369749116,True
13,56,1.0,1.4242372881355934,1.500422784045194,0.07618549590960066,0.6999992385955877,0.1399998477191175,6.372569439280972,6.372569439280972,10.041429304279653,0.3633491799193594,324.1332452372416,391.29639303570434,750.0,1399.9984771911727,349999.6192977932,782.5927860714087,2.414416902834538,True
13,57,1.0,1.4494915254237288,1.5244154159025387,0.07492389047880987,0.6999992385955877,0.1399998477191175,6.600566848439277,6.600566848439277,9.870812023745005,0.4478797507373806,328.88284386914836,393.706842680457,750.0000000000002,1399.9984771911675,349999.61929779185,787.413685360914,2.394207238350809,True
13,58,1.0,1.4747457627118645,1.5484481723979981,0.07370240968613362,0.6999992385955877,0.1399998477191175,6.832571525537966,6.832571525537966,9.705833271681154,0.5501149639384798,333.6474212212829,396.0688494697738,749.9999999999999,1399.998477191165,349999.6192977912,792.1376989395476,2.3741759970450453,True
13,59,1.0,1.5,1.5725192138622988,0.07251921386229876,0.6999992385955877,0.1399998477191175,7.0685834705770345,7.0685834705770345,9.546220812738513,0.6733667667490566,338.4263008351226,398.3838355677354,750.0,1399.9984771911738,349999.6192977935,796.7676711354708,2.3543314132776185,True
14,0,1.0,0.01,0.4894839898006741,0.4794839898006741,0.7523944013881596,0.1504788802776319,0.0003141592653589793,0.0003141592653589793,71.08915114766772,8.543467961638538e-22,133.6703852799711,133.66279630415406,41.9365487845002,1504.788802776319,376197.20069407974,267.3255926083081,1.9998864523985451,True
14,1,1.0,0.03525423728813559,0.4906500153041418,0.4553957780160062,0.7523944013881596,0.1504788802776319,0.003904563762278334,0.003904563762278334,68.65119541131021,2.3439356256028747e-17,136.98156270217066,136.97301296648112,145.17059991811612,1504.7888027763192,376197.2006940798,273.94602593296224,1.9998751695407633,True
14,2,1.0,0.06050847457627119,0.4931083570238226,0.43259988244755143,0.7523944013881596,0.1504788802776319,0.011502236199579593,0.011502236199579593,66.2454289198199,2.0358861101124943e-15,140.41425265013393,140.42157930167346,244.2315582883619,1504.788802776319,376197.20069407974,280.8431586033469,2.0001043576617223,True
14,3,1.0,0.08576271186440677,0.4968398323579981,0.41107712049359135,0.7523944013881596,0.1504788802776319,0.023107176577262745,0.023107176577262745,63.88788970641507,3.8331991068607524e-14,143.98249241200574,143.99191712425147,338.8226430950838,1504.7888027763192,376197.2006940798,287.98383424850294,2.0001309146978614,True
14,4,1.0,0.11101694915254237,0.5018160412644505,0.3907990921119081,0.7523944013881596,0.1504788802776319,0.03871938489532781,0.03871938489532781,61.58598886762622,3.4997267682617523e-13,147.68498808404152,147.6765754353584,428.7061570387788,1504.788802776319,376197.20069407974,295.3531508707168,1.999886073069548,True
14,5,1.0,0.13627118644067798,0.5080004060285154,0.3717292195878374,0.7523944013881596,0.1504788802776319,0.05833886115377478,0.05833886115377478,59.33219744899582,2.093717449962101e-12,151.48415032273957,151.49141689373792,513.4738656309252,1504.7888027763188,376197.2006940797,302.98283378747584,2.0000959383669232,True
