row_i,col_j,solenoid_length_m,ri,rf,th,a,a_sc,v,v_bore,b0,scan,je_sc,je_max,stress,rebco_pancake_length,rebco_total_length,j_crit,margin,converged
14,30,9.0,0.7676271186440679,0.9103548591340523,0.1427277404899845,0.7523944013881596,0.1504788802776319,16.660690634151603,16.660690634151603,18.72102409792745,1.4050818050880343,106.18108205518803,300.324960456537,749.9999999999999,1504.7888027763192,3385774.8062467184,600.649920913074,5.6568449792297635,True
14,31,9.0,0.7928813559322034,0.9317485824277254,0.13886722649552197,0.7523944013881596,0.1504788802776319,17.774966618526992,17.774966618526992,18.169640706159928,2.051624306035787,106.01867706234928,304.7211937013321,750.0000000000003,1504.7888027763165,3385774.8062467123,609.4423874026642,5.748443616630425,True
14,32,9.0,0.818135593220339,0.9533312253174038,0.13519563209706476,0.7523944013881596,0.1504788802776319,18.925308014365818,18.925308014365818,17.648965260876352,2.961712178787226,105.88014190937834,309.004659018324,749.9999999999999,1504.7888027763206,3385774.806246721,618.009318036648,5.8368765558096385,True
14,33,9.0,0.8433898305084746,0.9750902432474134,0.13170041273893884,0.7523944013881596,0.1504788802776319,20.111714821668077,20.111714821668077,17.156549574893397,4.229846713001955,105.76331656184566,313.17939707658917,750.0000000000006,1504.7888027763174,3385774.806246714,626.3587941531783,5.922268840604216,True
14,34,9.0,0.8686440677966102,0.9970140885611538,0.12837002076454362,0.7523944013881596,0.1504788802776319,21.334187040433775,21.334187040433775,16.69019605420345,5.980075383778418,105.66630667851894,317.24927069674413,750.0000000000002,1504.7888027763206,3385774.806246721,634.4985413934883,6.004738514462306,True
14,35,9.0,0.8938983050847458,1.0190921234631183,0.1251938183783725,0.7523944013881596,0.1504788802776319,22.59272467066291,22.59272467066291,16.247926559045315,8.373955869932338,105.58744557965376,321.2179746097001,749.9999999999998,1504.7888027763195,3385774.806246719,642.4359492194002,6.084397114567518,True
14,36,9.0,0.9191525423728814,1.0413145405792228,0.12216199820634144,0.7523944013881596,0.1504788802776319,23.887327712355482,23.887327712355482,15.827955809510174,11.62034368240305,105.525262365744,325.089044305493,749.9999999999999,1504.7888027763163,3385774.806246712,650.178088610986,6.161350126356561,True
14,37,9.0,0.9444067796610169,1.063672290576792,0.11926551091577497,0.7523944013881596,0.1504788802776319,25.217996165511494,25.217996165511494,15.428668573506085,15.987351218322027,105.4784550801041,328.86586414657387,750.0000000000002,1504.7888027763195,3385774.806246719,657.7317282931477,6.235697401840431,True
14,38,9.0,0.9696610169491526,1.0861570163019945,0.11649599935284183,0.7523944013881596,0.1504788802776319,26.58473003013095,26.58473003013095,15.048600019424518,21.816879823253675,105.44586802767535,332.55167487445925,749.9999999999999,1504.7888027763174,3385774.806246714,665.1033497489185,6.307533544836061,True
14,39,9.0,0.9949152542372882,1.1087609929038964,0.11384573866660819,0.7523944013881596,0.1504788802776319,27.98752930621383,27.98752930621383,14.68641872981514,29.542186683054652,105.42647253430889,336.14958060557365,749.9999999999997,1504.7888027763202,3385774.8062467203,672.2991612111473,6.376948265933504,True
14,40,9.0,1.0201694915254238,1.1314770734356168,0.11130758191019297,0.7523944013881596,0.1504788802776319,29.42639399376015,29.42639399376015,14.340911962893472,39.70901564679228,105.41935056620832,339.6625553880904,750.0,1504.7888027763115,3385774.8062467007,679.3251107761808,6.444026709778796,True
14,41,9.0,1.0454237288135593,1.1542986394506547,0.10887491063709542,0.7523944013881596,0.1504788802776319,30.9013240927699,30.9013240927699,14.010972821094631,53.000896004809746,105.42368073683544,343.0934493741095,750.0000000000001,1504.788802776309,3385774.806246695,686.186898748219,6.508849757021078,True
14,42,9.0,1.070677966101695,1.1772195561435637,0.1065415900418687,0.7523944013881596,0.1504788802776319,32.412319603243105,32.412319603243105,13.695589044143244,70.26929644636995,105.4387263143886,346.4449946488499,750.0000000000003,1504.788802776319,3385774.806246718,692.8899892976998,6.571494303067517,True
14,43,9.0,1.0959322033898307,1.200234131616859,0.10430192822702833,0.7523944013881596,0.1504788802776319,33.959380525179746,33.959380525179746,13.393833191276519,92.56941356869257,105.4638249118303,349.7198107493285,750.0,1504.7888027763167,3385774.806246713,699.439621498657,6.632033515600267,True
14,44,9.0,1.1211864406779661,1.2233370798889867,0.10215063921102052,0.7523944013881596,0.1504788802776319,35.542506858579806,35.542506858579806,13.10485401565973,121.20247610819862,105.49837959698567,352.92040989831685,750.0,1504.7888027763156,3385774.80624671,705.8408197966337,6.690537072635769,True
14,45,9.0,1.1464406779661018,1.2465234872903765,0.10008280932427471,0.7523944013881596,0.1504788802776319,37.16169860344332,37.16169860344332,12.827868865463603,157.7655582561568,105.54185120518554,356.04920197452765,750.0000000000002,1504.7888027763133,3385774.806246705,712.0984039490553,6.747071382750847,True
14,46,9.0,1.1716949152542373,1.2697887819254905,0.0980938666712532,0.7523944013881596,0.1504788802776319,38.81695575977026,38.81695575977026,12.562156971928228,204.21001878237237,105.59375167351499,359.10849923643383,749.9999999999994,1504.7888027763236,3385774.806246728,718.2169984728677,6.801699788956459,True
14,47,9.0,1.196949152542373,1.2931287059079197,0.09617955336554673,0.7523944013881596,0.1504788802776319,40.50827832756065,40.50827832756065,12.307053506103388,262.9098180379008,105.65363824566774,362.10052081455973,750.0,1504.7888027763254,3385774.806246732,724.2010416291195,6.854482757566703,True
14,48,9.0,1.2222033898305085,1.3165392901027952,0.09433590027228678,0.7523944013881596,0.1504788802776319,42.23566630681446,42.23566630681446,12.06194430369145,336.7411130954501,105.72110842086688,365.02739698517325,750.0,1504.7888027763152,3385774.806246709,730.0547939703465,6.905478053295274,True
14,49,9.0,1.2474576271186442,1.3400168311359617,0.09255920401731754,0.7523944013881596,0.1504788802776319,43.999119697531725,43.999119697531725,11.826261172202535,429.1746932086215,105.79579554055351,367.8911732369065,749.9999999999998,1504.7888027763183,3385774.806246716,735.782346473813,6.954740901700331,True
14,50,9.0,1.2727118644067796,1.363557870452504,0.09084600604572435,0.7523944013881596,0.1504788802776319,45.7986384997124,45.7986384997124,11.59947770700415,544.3829943632743,105.87736492322564,370.69381414076315,750.0,1504.7888027763188,3385774.8062467175,741.3876282815263,7.002324140000322,True
14,51,9.0,1.2979661016949153,1.387159175228381,0.08919307353346562,0.7523944013881596,0.1504788802776319,47.63422271335655,47.63422271335655,11.38110555324011,687.3636239328648,105.96551047161329,373.4372070331611,749.9999999999999,1504.7888027763302,3385774.806246743,746.8744140663222,7.048278357196228,True
14,52,9.0,1.3232203389830508,1.4108177209581705,0.08759738197511968,0.7523944013881596,0.1504788802776319,49.505872338464094,49.505872338464094,11.170691059355674,864.0815353533512,106.05995168794577,376.1231655210075,749.9999999999998,1504.7888027763215,3385774.8062467235,752.246331042015,7.092652024350407,True
14,53,9.0,1.3484745762711865,1.4345306755594116,0.08605609928822511,0.7523944013881596,0.1504788802776319,51.413587375035114,51.413587375035114,10.967812275376831,1081.6322193650183,106.16043104263515,378.7534328172881,750.0,1504.788802776323,3385774.806246727,757.5068656345762,7.1354916158013095,True
14,54,9.0,1.3737288135593222,1.4582953848498217,0.08456657129049949,0.7523944013881596,0.1504788802776319,53.357367823069566,53.357367823069566,10.77207625538174,1348.4285238346101,106.26671164977303,381.3296849152075,749.9999999999999,1504.7888027763195,3385774.806246719,762.659369830415,7.1768417220242835,True
14,55,9.0,1.3989830508474577,1.4821093592679477,0.08312630842049007,0.7523944013881596,0.1504788802776319,55.33721368256743,55.33721368256743,10.58311662895659,1674.4139796238828,106.37857520959636,383.8535336085402,750.0000000000002,1504.7888027763036,3385774.806246683,767.7070672170804,7.216745154787765,True
14,56,9.0,1.4242372881355934,1.5059702617206674,0.08173297358507403,0.7523944013881596,0.1504788802776319,57.35312495352875,57.35312495352875,10.400591410999935,2071.3057966075144,106.49582018373468,386.3265293655081,750.0,1504.7888027763106,3385774.806246699,772.6530587310162,7.25524304520099,True
14,57,9.0,1.4494915254237288,1.5298758964525176,0.08038437102878881,0.7523944013881596,0.1504788802776319,59.40510163595349,59.40510163595349,10.224181023153353,2552.871003010084,106.61826017393075,388.7501640631894,750.0000000000003,1504.788802776319,3385774.806246718,777.5003281263788,7.292374935194127,True
14,58,9.0,1.4747457627118645,1.553824198842258,0.07907843613039356,0.7523944013881596,0.1504788802776319,61.49314372984169,61.49314372984169,10.053586503497376,3135.239534020637,106.7457224789242,391.12587358916926,749.9999999999995,1504.788802776319,3385774.806246718,782.2517471783385,7.328178862930885,True
14,59,9.0,1.5,1.5778132260414053,0.07781322604140528,0.7523944013881596,0.1504788802776319,63.61725123519331,63.61725123519331,9.888527884044235,3837.258433496383,106.87804680768815,393.4550403168612,750.0000000000002,1504.7888027763177,3385774.8062467147,786.9100806337224,7.362691442608932,True
15,0,9.0,0.01,0.5062336166003509,0.4962336166003509,0.8047895641807314,0.16095791283614624,0.0028274333882308137,0.0028274333882308137,77.9294787653345,3.881597156691615e-18,125.23794198226588,125.24594199797873,48.69422987842102,1609.5791283614622,3621553.0388132897,250.49188399595747,2.0001277570612586,True
15,1,9.0,0.03525423728813559,0.507361149303964,0.47210691201582844,0.8047895641807314,0.16095791283614624,0.03514107386050501,0.03514107386050501,75.68717786878524,1.0409236719083523e-13,127.86629518197267,127.87417503520574,170.20633839008735,1609.5791283614622,3621553.0388132897,255.74835007041148,2.0001232514513987,True
15,2,9.0,0.06050847457627119,0.5097389038241228,0.4492304292478516,0.8047895641807314,0.16095791283614624,0.10352012579621633,0.10352012579621633,73.51150831467724,8.808984538535957e-12,130.53399267247352,130.5430899547925,289.6128624688345,1609.579128361462,3621553.0388132893,261.086179909585,2.0001393856440415,True
15,3,9.0,0.08576271186440677,0.5133495079598386,0.4275867960954318,0.8047895641807314,0.16095791283614624,0.2079645891953647,0.2079645891953647,71.41137405666878,1.6111502018458218e-10,133.24586398413592,133.23837921223466,406.97631864975153,1609.579128361462,3621553.0388132893,266.4767584244693,1.9998876547207176,True
15,4,9.0,0.11101694915254237,0.5181671907554639,0.40715024160292157,0.8047895641807314,0.16095791283614624,0.34847446405795024,0.34847446405795024,69.37798904940101,1.4257553954644875e-09,135.97560145720462,135.96745154447686,522.2015382366554,1609.5791283614624,3621553.03881329,271.9349030889537,1.9998801268368676,True
15,5,9.0,0.13627118644067798,0.5241586695173716,0.3878874830766936,0.8047895641807314,0.16095791283614624,0.5250497503839731,0.5250497503839731,67.41747205129245,8.240621909685914e-09,138.72492037076952,138.71794098873963,635.3358173852033,1609.5791283614624,3621553.03881329,277.43588197747926,1.9998993781072465,True
15,6,9.0,0.16152542372881357,0.5312842338024383,0.3697588100736247,0.8047895641807314,0.16095791283614624,0.7376904481734328,0.7376904481734328,65.53147189924992,3.597037520173553e-08,141.48934276829257,141.4821245283406,746.4184129966145,1609.5791283614622,3621553.0388132897,282.9642490566812,1.9998979677223634,True
15,7,9.0,0.18677966101694918,0.5394989493464075,0.3527192883294583,0.8047895641807314,0.16095791283614624,0.9863965574263298,0.9863965574263298,59.66235266315211,1.6736040198852523e-07,135.07626920818876,150.91906744879316,750.0000000000001,1609.5791283614622,3621553.0388132897,301.8381348975863,2.2345755969345937,True
15,8,9.0,0.21203389830508476,0.5487539053225244,0.33672000701743965,0.8047895641807314,0.16095791283614624,1.2711680781426637,1.2711680781426637,54.71197262271328,6.527252866576597e-07,129.79206431449427,160.0341980069941,749.9999999999998,1609.5791283614628,3621553.0388132916,320.0683960139882,2.466008979088602,True
15,9,9.0,0.23728813559322035,0.5589974363712035,0.3217093007779831,0.8047895641807314,0.16095791283614624,1.5920050103224348,1.5920050103224348,50.55270021572465,2.2031715131970265e-06,125.56068733687877,168.6905871855566,750.0,1609.5791283614622,3621553.0388132897,337.3811743711132,2.686996873997042,True
15,10,9.0,0.26254237288135596,0.5701762640924682,0.3076338912111123,0.8047895641807314,0.16095791283614624,1.9489073539656432,1.9489073539656432,46.996763202481766,6.624315432124454e-06,122.11151513705158,176.95688857347469,749.9999999999997,1609.5791283614624,3621553.03881329,353.91377714694937,2.89828339898768,True
15,11,9.0,0.28779661016949154,0.5822365184367272,0.29443990826723565,0.8047895641807314,0.16095791283614624,2.3418751090722885,2.3418751090722885,43.91430979355086,1.811668344273601e-05,119.25977082385819,184.88298599086832,749.9999999999998,1609.579128361462,3621553.0388132893,369.76597198173664,3.10050882562793,True
15,12,9.0,0.3130508474576271,0.5951246152447482,0.2820737677871211,0.8047895641807314,0.16095791283614624,2.770908275642371,2.770908275642371,41.212073856913456,4.577609475176281e-05,116.87457908494477,192.50623408906017,750.0000000000002,1609.5791283614624,3621553.03881329,385.01246817812034,3.2942361905602433,True
15,13,9.0,0.3383050847457627,0.60878798028633,0.27048289554056726,0.8047895641807314,0.16095791283614624,3.2360068536758906,3.2360068536758906,38.8209538804408,0.00010814860949339325,114.86044580797396,199.8553775099333,750.0000000000001,1609.5791283614624,3621553.03881329,399.7107550198666,3.4799686890307844,True
15,14,9.0,0.36355932203389835,0.6231756214856442,0.25961629945174586,0.8047895641807314,0.16095791283614624,3.737170843172848,3.737170843172848,36.68841050500772,0.00024115942463216533,113.1459652554794,206.9531045467141,750.0000000000001,1609.5791283614628,3621553.0388132916,413.9062090934282,3.658161456830063,True
15,15,9.0,0.38881355932203393,0.6382385592307471,0.2494249999087132,0.8047895641807314,0.16095791283614624,4.274400244133241,4.274400244133241,34.7736157582953,0.0005113866171632225,111.67663964244561,213.81775954208476,749.9999999999998,1609.5791283614626,3621553.0388132907,427.6355190841695,3.8292298232945354,True
15,16,9.0,0.4140677966101695,0.6539301298807632,0.23986233327059364,0.8047895641807314,0.16095791283614624,4.847695056557072,4.847695056557072,33.04424708265039,0.0010375421432326213,110.41014912064497,220.46451733694204,749.9999999999999,1609.579128361463,3621553.038813292,440.9290346738841,3.99355528622719,True
15,17,9.0,0.4393220338983051,0.6702061802496413,0.2308841463513362,0.8047895641807314,0.16095791283614624,5.45705528044434,5.45705528044434,31.474303283574898,0.0020242163574292465,109.3131402136725,226.90620328096702,749.9999999999999,1609.579128361464,3621553.038813294,453.81240656193404,4.151489982584663,True
15,18,9.0,0.4645762711864407,0.6870251715372359,0.22244890035079518,0.8047895641807314,0.16095791283614624,6.102480915795044,6.102480915795044,30.04257687815208,0.003813511086324493,108.35898749933052,233.15387405546136,749.9999999999995,1609.5791283614635,3621553.038813293,466.3077481109227,4.303360144573182,True
15,19,9.0,0.4898305084745763,0.7043482104816715,0.2145177020070952,0.8047895641807314,0.16095791283614624,6.783971962609189,6.783971962609189,28.731560464791,0.006962213545617653,107.52619770580598,239.21723397075294,750.0000000000001,1609.579128361462,3621553.0388132893,478.4344679415059,4.449468856422441,True
15,20,9.0,0.5150847457627119,0.7221390239377101,0.20705427817499822,0.8047895641807314,0.16095791283614624,7.501528420886768,7.501528420886768,27.526647505085258,0.012354744496491866,106.79724894533089,245.1049363609079,750.0000000000002,1609.5791283614622,3621553.0388132897,490.2098727218158,4.590098317726821,True
15,21,9.0,0.5403389830508475,0.7403638910567527,0.20002490800590522,0.8047895641807314,0.16095791283614624,8.255150290627784,8.255150290627784,26.41553741412024,0.02136535694473604,106.15773150110468,250.82480375427363,750.0000000000001,1609.579128361463,3621553.038813292,501.64960750854726,4.725511749498218,True
15,22,9.0,0.5655932203389831,0.7589915450581071,0.193398324719124,0.8047895641807314,0.16095791283614624,9.044837571832238,9.044837571832238,25.387785358824893,0.036087087723086574,105.59570188357372,256.3839900684905,749.9999999999999,1609.5791283614637,3621553.0388132934,512.767980136981,4.85595503406324,True
15,23,9.0,0.5908474576271187,0.7779930544424551,0.1871455968153365,0.8047895641807314,0.16095791283614624,9.870590264500128,9.870590264500128,24.434456461162664,0.0596499089583259,105.10119048076486,261.789101099574,749.9999999999999,1609.5791283614626,3621553.0388132907,523.578202199148,4.981658150627427,True
15,24,9.0,0.6161016949152542,0.7973416915311278,0.18123999661587353,0.8047895641807314,0.16095791283614624,10.732408368631456,10.732408368631456,23.547856602588038,0.09665654016479476,104.66582163832183,267.04628481597774,749.9999999999999,1609.5791283614633,3621553.0388132925,534.0925696319555,5.10283644910886,True
15,25,9.0,0.6413559322033898,0.8170127944828957,0.17565686227950583,0.8047895641807314,0.16095791283614624,11.63029188422622,11.63029188422622,22.7213202971587,0.1537716307312895,104.28251724811803,272.16129967322684,750.0000000000002,1609.5791283614612,3621553.038813288,544.3225993464537,5.219691792166409,True
15,26,9.0,0.6666101694915254,0.8369836274657895,0.17037345797426406,0.8047895641807314,0.16095791283614624,12.56424081128442,12.56424081128442,21.949041680672938,0.2405086896280404,103.94526318548192,277.13956685379543,750.0000000000002,1609.5791283614628,3621553.0388132916,554.2791337075909,5.332413586933005,True
15,27,9.0,0.6918644067796611,0.8572332424403778,0.1653688356607167,0.8047895641807314,0.16095791283614624,13.534255149806064,13.534255149806064,21.22593849512485,0.3702694243385819,103.6489236118568,281.98621069970346,750.0000000000002,1609.5791283614642,3621553.0388132944,563.9724213994069,5.4411797223419684,True
15,28,9.0,0.7171186440677967,0.877742345022676,0.16062370095487932,0.8047895641807314,0.16095791283614624,14.540334899791139,14.540334899791139,20.54754162262447,0.5617022725283469,103.38909212633452,286.7060904358426,750.0000000000001,1609.5791283614612,3621553.038813288,573.4121808716852,5.546157424141167,True
15,29,9.0,0.7423728813559323,0.8984931661114515,0.1561202847555192,0.8047895641807314,0.16095791283614624,15.582480061239655,15.582480061239655,19.909904618567364,0.8404611049265639,103.1619715639353,291.303825441146,749.9999999999999,1609.5791283614612,3621553.038813288,582.607650882292,5.647504037097789,True
15,30,9.0,0.7676271186440679,0.9194693403556559,0.151842221711588,0.8047895641807314,0.16095791283614624,16.660690634151603,16.660690634151603,19.309529056280542,1.2414616031591674,102.96427626366189,295.78381571686486,750.0,1609.5791283614624,3621553.03881329,591.5676314337297,5.7453677420981935,True
15,31,9.0,0.7928813559322034,0.9406557920733601,0.1477744361411567,0.8047895641807314,0.16095791283614624,17.774966618526992,17.774966618526992,18.743302487514722,1.8117519491685619,102.79315210565521,300.1502587599676,749.9999999999999,1609.5791283614608,3621553.038813287,600.3005175199352,5.839888214566283,True
15,32,9.0,0.818135593220339,0.9620386288867341,0.14390303566639506,0.8047895641807314,0.16095791283614624,18.925308014365818,18.925308014365818,18.208446554546388,2.6141365020249125,102.6461107057448,304.4071637282853,749.9999999999998,1609.5791283614644,3621553.038813295,608.8143274565706,5.931197229691987,True
15,33,9.0,0.8433898305084746,0.9836050430845628,0.14021521257608816,0.8047895641807314,0.16095791283614624,20.111714821668077,20.111714821668077,17.70247333504155,3.7317164040923627,102.5209749679051,308.5583635493146,750.0000000000001,1609.5791283614665,3621553.0388132995,617.1167270986292,6.01941921925559,True
15,34,9.0,0.8686440677966102,1.0053432205443638,0.13669915274775357,0.8047895641807314,0.16095791283614624,21.334187040433775,21.334187040433775,17.22314841191152,5.273539895257689,102.41583380699285,312.60752545281986,750.0000000000001,1609.5791283614637,3621553.0388132934,625.2150509056397,6.10467178428567,True
15,35,9.0,0.8938983050847458,1.0272422569236783,0.13334395183893255,0.8047895641807314,0.16095791283614624,22.59272467066291,22.59272467066291,16.768459473369287,7.3815878885233515,102.32900431950547,316.55816028148615,750.0,1609.57912836146,3621553.038813285,633.1163205629723,6.187066167341674,True
15,36,9.0,0.9191525423728814,1.0492920807510189,0.13013953837813752,0.8047895641807314,0.16095791283614624,23.887327712355482,23.887327712355482,16.336589488944348,10.239357464434958,102.25900003696393,320.41363084148566,750.0,1609.5791283614633,3621553.0388132925,640.8272616829713,6.266707687844876,True
15,37,9.0,0.9444067796610169,1.0714833830003916,0.12707660333937465,0.8047895641807314,0.16095791283614624,25.217996165511494,25.217996165511494,15.925893693737272,14.082347792533739,102.20450417255962,324.1771594869849,749.9999999999999,1609.5791283614662,3621553.038813299,648.3543189739698,6.343696143560405,True
15,38,9.0,0.9696610169491526,1.0938075527107756,0.12414653576162293,0.8047895641807314,0.16095791283614624,26.58473003013095,26.58473003013095,15.534879759034677,19.21080002831388,102.16434698662701,327.8518350827751,749.9999999999999,1609.5791283614587,3621553.0388132823,655.7036701655502,6.418126181057857,True
15,39,9.0,0.9949152542372882,1.116256618206727,0.12134136396943884,0.8047895641807314,0.16095791283614624,27.98752930621383,27.98752930621383,15.16219064232308,26.005095433882524,102.13748656517222,331.44061945259006,750.0,1609.5791283614665,3621553.0388132995,662.8812389051801,6.4900876377274725,True
15,40,9.0,1.0201694915254238,1.1388231934833049,0.11865370195788105,0.8047895641807314,0.16095791283614624,29.42639399376015,29.42639399376015,14.80658970095859,34.94427482714576,102.12299243873498,334.94635339376714,749.9999999999998,1609.5791283614608,3621553.038813287,669.8927067875343,6.559665857709882,True
15,41,9.0,1.0454237288135593,1.1615004293338498,0.11607670052029051,0.8047895641807314,0.16095791283614624,30.9013240927699,30.9013240927699,14.466947726652569,46.62820800377887,102.12003157464288,338.3717623191437,749.9999999999999,1609.5791283614633,3621553.0388132925,676.7435246382875,6.626941983891117,True
15,42,9.0,1.070677966101695,1.1842819688198978,0.11360400271820281,0.8047895641807314,0.16095791283614624,32.412319603243105,32.412319603243105,14.142231616575813,61.80401455359684,102.12785636009039,341.71946157257463,750.0,1609.5791283614622,3621553.0388132897,683.4389231451493,6.691993227934079,True
15,43,9.0,1.0959322033898307,1.2071619067064536,0.11122970331662296,0.8047895641807314,0.16095791283614624,33.959380525179746,33.959380525179746,13.831494444340542,81.39741809333094,102.14579426129384,344.99196145380233,750.0,1609.5791283614549,3621553.0388132734,689.9839229076047,6.754893120147392,True
15,44,9.0,1.1211864406779661,1.2301347525114465,0.10894831183348042,0.8047895641807314,0.16095791283614624,35.542506858579806,35.542506858579806,13.533866732743366,106.54980497715526,102.17323889867244,348.1916719806068,750.0000000000001,1609.579128361453,3621553.038813269,696.3833439612137,6.815711740838842,True
15,45,9.0,1.1464406779661018,1.2531953968442617,0.1067547188781599,0.8047895641807314,0.16095791283614624,37.16169860344332,37.16169860344332,13.248548761756387,138.6618566720697,102.20964232232612,351.32090741042447,750.0000000000002,1609.5791283614574,3621553.038813279,702.6418148208489,6.874515934661163,True
15,46,9.0,1.1716949152542373,1.2763390807339974,0.10464416547976008,0.8047895641807314,0.16095791283614624,38.81695575977026,38.81695575977026,12.974803771243149,179.44473287732544,102.25450830821241,354.38189053942455,749.9999999999999,1609.579128361458,3621553.0388132804,708.7637810788491,6.931369509327794,True
15,47,9.0,1.196949152542373,1.2995613676730222,0.10261221513064922,0.8047895641807314,0.16095791283614624,40.50827832756065,40.50827832756065,12.711951939352087,230.97990083849362,102.30738652496872,357.37675679393965,750.0000000000002,1609.5791283614615,3621553.0388132883,714.7535135878793,6.986333419957312,True
15,48,9.0,1.2222033898305085,1.322858118125091,0.10065472829458244,0.8047895641807314,0.16095791283614624,42.23566630681446,42.23566630681446,12.459365035364428,295.7888359045409,102.36786744552148,360.3075581268684,750.0000000000001,1609.5791283614528,3621553.0388132688,720.6151162537368,7.039465940200781,True
15,49,9.0,1.2474576271186442,1.3462254662695805,0.09876783915093634,0.8047895641807314,0.16095791283614624,43.999119697531725,43.999119697531725,12.216461660631612,376.91395998213284,102.43557789767235,363.1762667299811,749.9999999999997,1609.5791283614585,3621553.038813282,726.3525334599622,7.090822821203288,True
15,50,9.0,1.2727118644067796,1.3696597987741526,0.09694793436737292,0.8047895641807314,0.16095791283614624,45.7986384997124,45.7986384997124,11.982703003671345,478.0123389726201,102.51017716432204,365.9847785718038,750.0000000000002,1609.579128361462,3621553.0388132893,731.9695571436076,7.140457439365002,True
15,51,9.0,1.2979661016949153,1.393157735407361,0.09519163371244566,0.8047895641807314,0.16095791283614624,47.63422271335655,47.63422271335655,11.75758904593747,603.4638283874657,102.5913535577438,368.73491676980365,750.0,1609.5791283614556,3621553.038813275,737.4698335396073,7.18842093378289,True
15,52,9.0,1.3232203389830508,1.416716111320363,0.09349577233731221,0.8047895641807314,0.16095791283614624,49.505872338464094,49.505872338464094,11.540655163586395,758.4955390178617,102.67882140377179,371.42843480487323,750.0,1609.57912836146,3621553.038813285,742.8568696097465,7.234762334177498,True
15,53,9.0,1.3484745762711865,1.4403319608430645,0.09185738457187798,0.8047895641807314,0.16095791283614624,51.413587375035114,51.413587375035114,11.331469078014045,949.3246927128813,102.77231838122533,374.0670195855419,750.0,1609.5791283614512,3621553.0388132655,748.1340391710838,7.279528680047317,True
15,54,9.0,1.3737288135593222,1.464002502654751,0.09027368909542877,0.8047895641807314,0.16095791283614624,53.357367823069566,53.357367823069566,11.129628114262548,1183.3221529647321,102.87160317002433,376.6522943688817,749.9999999999999,1609.5791283614644,3621553.038813295,753.3045887377634,7.322765131721678,True
15,55,9.0,1.3989830508474577,1.4877251262026636,0.08874207535520595,0.8047895641807314,0.16095791283614624,55.33721368256743,55.33721368256743,10.93475673178113,1469.1991471169515,102.97645336805361,379.1858215447075,750.0,1609.5791283614574,3621553.038813279,758.371643089415,7.36451507393519,True
15,56,9.0,1.4242372881355934,1.5114973792541289,0.0872600911185355,0.8047895641807314,0.16095791283614624,57.35312495352875,57.35312495352875,10.746504296625483,1817.2199476482244,103.08666364258303,381.6691052893382,750.0000000000003,1609.5791283614649,3621553.038813296,763.3382105786764,7.404820212489219,True
15,57,9.0,1.4494915254237288,1.53531695647885,0.08582543105512119,0.8047895641807314,0.16095791283614624,59.40510163595349,59.40510163595349,10.564543068118919,2239.4435502297833,103.20204408681194,384.10359409491116,750.0,1609.5791283614547,3621553.038813273,768.2071881898223,7.443720664521126,True
15,58,9.0,1.4747457627118645,1.5591816889679246,0.08443592625606011,0.8047895641807314,0.16095791283614624,61.49314372984169,61.49314372984169,10.388566376381732,2749.997677237994,103.32241875617571,386.4906831799833,750.0,1609.5791283614499,3621553.0388132622,772.9813663599666,7.481255042858398,True
15,59,9.0,1.5,1.583089534605125,0.08308953460512503,0.8047895641807314,0.16095791283614624,63.61725123519331,63.61725123519331,10.218286970048466,3365.3887482982354,103.44762436249553,388.8317167869179,749.9999999999999,1609.5791283614667,3621553.0388133,777.6634335738358,7.517460534896287,True
16,0,9.0,0.01,0.5224465263367686,0.5124465263367686,0.8571847269733034,0.17143694539466064,0.0028274333882308137,0.0028274333882308137,79.3985360189258,3.6021978910546006e-18,123.57877780873841,123.58735810630245,48.94818314859751,1714.3694539466062,3857331.271379864,247.1747162126049,2.00013886360937,True
16,1,9.0,0.03525423728813559,0.523539142880572,0.4882849055924364,0.8571847269733034,0.17143694539466064,0.03514107386050501,0.03514107386050501,77.18598834964686,9.623969880085402e-14,126.09572450393026,126.10415678194776,171.1492907286378,1714.3694539466062,3857331.271379864,252.20831356389553,2.0001337440749984,True
16,2,9.0,0.06050847457627119,0.5258437490138141,0.46533527443754297,0.8571847269733034,0.17143694539466064,0.10352012579621633,0.10352012579621633,75.042496922169,8.111815762361173e-12,128.65931623367368,128.65243731237126,291.35664112445437,1714.369453946606,3857331.2713798634,257.3048746247425,1.9998930676533377,True
16,3,9.0,0.08576271186440677,0.5293445150633878,0.443581803198981,0.8571847269733034,0.17143694539466064,0.2079645891953647,0.2079645891953647,72.96043571819003,1.4786177410983219e-10,131.24664396411504,131.2386761789927,409.50552098999293,1714.3694539466067,3857331.271379865,262.4773523579854,1.999878583026862,True
16,4,9.0,0.11101694915254237,0.5340179171905134,0.42300096803797105,0.8571847269733034,0.17143694539466064,0.34847446405795024,0.34847446405795024,70.94676360064538,1.3037715443123452e-09,133.85988210167048,133.85129126313328,525.6216500013331,1714.3694539466067,3857331.271379865,267.70258252626655,1.999871644313407,True
16,5,9.0,0.13627118644067798,0.5398335013087886,0.4035623148681106,0.8571847269733034,0.17143694539466064,0.5250497503839731,0.5250497503839731,69.0024008868581,7.509189010703254e-09,136.49222895076232,136.4850651217733,639.7082870733698,1714.3694539466067,3857331.271379865,272.9701302435466,1.9998950294966371,True
