source_file,pareto_rank,row_i,col_j,solenoid_length_m,ri,rf,th,v,v_bore,b0,scan,je_tape,je_max,je_coil,stress,length_tape,j_crit,converged,f_tape_min,length_tape_km,pancake_length_m
thickness_grids_L9000mm.csv,21,21,148,9.0,1.49,1.4999058600963922,0.009905860096392,62.7718486521123,62.7718486521123,3.4253535213036184,6.268590940719607,2068.782902316405,2068.782902316405,289.9587483060304,749.9999999999999,195619.49534541456,3447.971503860675,True,0.1401590993338958,195.61949534541455,86.94199793129536
thickness_grids_L9000mm.csv,22,21,149,9.0,1.5,1.5099058600963922,0.009905860096392,63.61725123519331,63.61725123519331,3.4125923399182305,6.085374102466529,2070.1043099035464,2070.1043099035464,289.0711493346824,749.9999999999998,196199.88745166283,3450.173849839244,True,0.139640861550668,196.1998874516628,87.19994997851681
thickness_grids_L9000mm.csv,23,22,145,9.0,1.46,1.4706767262735911,0.0106767262735912,60.26957010352802,60.26957010352802,3.595573209845293,5.913007182939876,2051.3317932712,2051.3317932712,281.84136878126793,750.0000000000003,202589.05748614657,3418.886322118667,True,0.1373943355754378,202.58905748614657,90.03958110495402
thickness_grids_L9000mm.csv,24,22,146,9.0,1.47,1.4806767262735911,0.0106767262735912,61.09800808627965,61.09800808627965,3.581973571392393,5.7362523450345595,2052.7141907149307,2052.7141907149307,280.9596155960758,750.0000000000002,203196.52983125052,3421.190317858218,True,0.1368722527797314,203.19652983125053,90.30956881388911
thickness_grids_L9000mm.csv,25,22,147,9.0,1.48,1.4906767262735912,0.0106767262735912,61.93210093580774,61.93210093580774,3.568496279769177,5.566055845758185,2054.0861661009667,2054.0861661009667,280.0871930002885,750.0000000000001,203802.36880290703,3423.4769435016115,True,0.1363561069747845,203.80236880290704,90.5788305790698
thickness_grids_L9000mm.csv,26,22,148,9.0,1.49,1.5006767262735912,0.0106767262735912,62.7718486521123,62.7718486521123,3.5551392652570732,5.402130367860556,2055.447880431315,2055.447880431315,279.2239424452482,750.0,204406.5918460103,3425.7464673855247,True,0.1358457906442541,204.4065918460103,90.84737415378235
thickness_grids_L9000mm.csv,27,22,149,9.0,1.5,1.5106767262735912,0.0106767262735912,63.61725123519331,63.61725123519331,3.541900507062086,5.244203041135096,2056.799491191997,2056.799491191997,278.36970905103374,750.0000000000005,205009.2160709196,3427.9991519866617,True,0.1353411989078757,205.0092160709196,91.11520714263094
thickness_grids_L9000mm.csv,28,23,145,9.0,1.46,1.4714834466915905,0.0114834466915904,60.26957010352802,60.26957010352802,3.727824834209051,5.117513079312714,2037.9940144018412,2037.9940144018417,271.6873533359343,750.0000000000001,211479.0523005115,3396.656690669736,True,0.1333111635343421,211.4790523005115,93.99068991133844
thickness_grids_L9000mm.csv,29,23,146,9.0,1.47,1.4814834466915905,0.0114834466915904,61.09800808627965,61.09800808627965,3.713731770501723,4.964501257388763,2039.4062763852733,2039.4062763852733,270.8379021979564,750.0,212109.16386631725,3399.0104606421223,True,0.1328023284688524,212.1091638663173,94.270739496141
thickness_grids_L9000mm.csv,30,23,147,9.0,1.48,1.4914834466915905,0.0114834466915904,61.93210093580774,61.93210093580774,3.699765407889882,4.81716811115818,2040.8079580697129,2040.8079580697129,269.99743509027826,749.9999999999999,212737.5753134024,3401.3465967828547,True,0.132299285693522,212.7375753134024,94.55003347262328
thickness_grids_L9000mm.csv,31,23,148,9.0,1.49,1.5014834466915905,0.0114834466915904,62.7718486521123,62.7718486521123,3.685923604195598,4.6752648044730005,2042.199222410149,2042.1992224101496,269.16579943401865,750.0,213364.3047730567,3403.6653706835828,True,0.1318019302330143,213.36430477305672,94.82857989913632
thickness_grids_L9000mm.csv,32,23,149,9.0,1.5,1.5114834466915903,0.0114834466915904,63.61725123519331,63.61725123519331,3.6722042678535622,4.538555016113111,2043.5802288123157,2043.5802288123157,268.34284617910043,750.0000000000002,213989.37002881555,3405.9670480205264,True,0.1313101596872736,213.98937002881556,95.10638667947356
thickness_grids_L9000mm.csv,33,24,145,9.0,1.46,1.4723260213503897,0.0123260213503896,60.26957010352802,60.26957010352802,3.860960809000101,4.447330213424927,2024.7574177036852,2024.757417703685,262.16254723676866,750.0,220533.1857234513,3374.5956961728084,True,0.1294784970014294,220.53318572345128,98.0147492104228
thickness_grids_L9000mm.csv,34,24,146,9.0,1.47,1.4823260213503897,0.0123260213503896,61.09800808627965,61.09800808627965,3.846371767465457,4.314323673104833,2026.198693911524,2026.198693911524,261.34341468031965,750.0000000000001,221186.13096546967,3376.9978231858736,True,0.1289821257242067,221.1861309654697,98.30494709576428
thickness_grids_L9000mm.csv,35,24,147,9.0,1.48,1.4923260213503895,0.0123260213503896,61.93210093580774,61.93210093580774,3.831913794435837,4.186254539762837,2027.6292404931096,2027.6292404931096,260.5329407212337,749.9999999999997,221837.30824717728,3379.382067488516,True,0.1284914103220731,221.83730824717728,98.59435922096768
thickness_grids_L9000mm.csv,36,24,148,9.0,1.49,1.5023260213503895,0.0123260213503896,62.7718486521123,62.7718486521123,3.8175846751896674,4.062906407996012,2029.049222208156,2029.0492222081557,259.730978389102,750.0000000000005,222486.7363970407,3381.7487036802595,True,0.1280062482202596,222.4867363970407,98.8829939542403
thickness_grids_L9000mm.csv,37,24,149,9.0,1.5,1.5123260213503895,0.0123260213503896,63.61725123519331,63.61725123519331,3.803382247305072,3.944073758813635,2030.458800237247,2030.458800237247,258.9373841105998,750.0,223134.4338821798,3384.098000395412,True,0.1275265393616184,223.1344338821798,99.170859503191
thickness_grids_L9000mm.csv,38,25,145,9.0,1.46,1.4732044502499888,0.0132044502499887,60.26957010352802,60.26957010352802,3.9948727739826095,3.880334268136109,2011.6321634796984,2011.6321634796984,253.2172560735904,750.0,229746.29641376695,3352.7202724661643,True,0.1258765199078831,229.74629641376697,102.10946507278533
thickness_grids_L9000mm.csv,39,25,146,9.0,1.47,1.4832044502499888,0.0132044502499887,61.09800808627965,61.09800808627965,3.979785647332589,3.764254959441364,2013.1015941739297,2013.1015941739297,252.42661516939555,750.0000000000002,230422.2545482932,3355.169323623216,True,0.1253918907520304,230.4222545482932,102.40989091035252
thickness_grids_L9000mm.csv,40,25,147,9.0,1.48,1.4932044502499888,0.0132044502499887,61.93210093580774,61.93210093580774,3.964833965308454,3.6524857658677816,2014.5601547136307,2014.5601547136307,251.64432689006497,750.0000000000001,231096.37580651793,3357.6002578560515,True,0.1249127886805823,231.09637580651793,102.70950035845242
thickness_grids_L9000mm.csv,41,25,148,9.0,1.49,1.5032044502499888,0.0132044502499887,62.7718486521123,62.7718486521123,3.9500154406412262,3.544837729528304,2016.0080115184464,2016.0080115184464,250.87024954066675,750.0,231768.67972464603,3360.013352530744,True,0.1244391133900865,231.76867972464603,103.00830209984268
thickness_grids_L9000mm.csv,42,25,149,9.0,1.5,1.5132044502499888,0.0132044502499887,63.61725123519331,63.61725123519331,3.935327840044083,3.441131400508519,2017.4453274024763,2017.4453274024763,250.1042446994791,750.0000000000002,232439.185463781,3362.4088790041274,True,0.1239707670400645,232.439185463781,103.30630465056932
thickness_grids_L9000mm.csv,43,26,145,9.0,1.46,1.4741187333903878,0.0141187333903878,60.26957010352802,60.26957010352802,4.129465172873028,3.3986443418539403,1998.626570742995,1998.626570742995,244.80582914457733,750.0,239113.80543433243,3331.0442845716584,True,0.1224870282063597,239.1138054343324,106.27280241525888
thickness_grids_L9000mm.csv,44,26,146,9.0,1.47,1.4841187333903878,0.0141187333903878,61.09800808627965,61.09800808627965,4.113878250170033,3.2969474005713058,2000.123292385348,2000.123292385348,244.04199676948411,750.0,239812.94262692463,3333.538820642247,True,0.1220134767184474,239.81294262692467,106.58353005641096
thickness_grids_L9000mm.csv,45,26,147,9.0,1.48,1.4941187333903878,0.0141187333903878,61.93210093580774,61.93210093580774,4.098431152939255,3.199027523235717,2001.6090119920975,2001.6090119920975,243.28622897677175,750.0,240510.17296888653,3336.0150199868294,True,0.1215453305411737,240.51017296888656,106.89341020839402
thickness_grids_L9000mm.csv,46,26,148,9.0,1.49,1.5041187333903878,0.0141187333903878,62.7718486521123,62.7718486521123,4.083121521434081,3.1047190788304815,2003.083897501885,2003.083897501885,242.5383890402105,750.0000000000001,241205.5167147769,3338.473162503142,True,0.1210824915235395,241.2055167147769,107.20245187323418
thickness_grids_L9000mm.csv,47,26,149,9.0,1.5,1.5141187333903878,0.0141187333903878,63.61725123519331,63.61725123519331,4.067947051568435,3.0138647726672043,2004.5481132245031,2004.5481132245031,241.79834339005387,750.0000000000003,241898.9937300496,3340.913522040839,True,0.1206248639256149,241.89899373004957,107.51066388002204
thickness_grids_L9000mm.csv,48,27,145,9.0,1.46,1.4750688707715869,0.0150688707715868,60.26957010352802,60.26957010352802,4.264653413649254,2.9877618806536015,1985.747402838963,1985.747402838963,236.88646487791863,750.0000000000003,248631.63174621825,3309.579004731605,True,0.1192933524874559,248.63163174621823,110.50294744276368
thickness_grids_L9000mm.csv,49,27,146,9.0,1.47,1.485068870771587,0.0150688707715868,61.09800808627965,61.09800808627965,4.248565338353058,2.898334794544442,1987.270552684337,1987.270552684337,236.1478895945687,750.0000000000001,249354.10298837363,3312.1175878072286,True,0.1188302666064206,249.35410298837365,110.8240457726105
thickness_grids_L9000mm.csv,50,27,147,9.0,1.48,1.495068870771587,0.0150688707715868,61.93210093580774,61.93210093580774,4.232621470500991,2.812229957290026,1988.7825770799732,1988.7825770799732,235.4171073796747,749.9999999999999,250074.5963583624,3314.637628466622,True,0.1183724707229311,250.0745963583624,111.14426504816107
thickness_grids_L9000mm.csv,51,27,148,9.0,1.49,1.505068870771587,0.0150688707715868,62.7718486521123,62.7718486521123,4.216819378006175,2.729301643626465,1990.2836453467223,1990.2836453467223,234.6939861929235,749.9999999999999,250793.1328397915,3317.139408911204,True,0.1179198687290816,250.79313283979153,111.4636145954629
thickness_grids_L9000mm.csv,52,27,149,9.0,1.5,1.515068870771587,0.0150688707715868,63.61725123519331,63.61725123519331,4.201156686111949,2.649411464684577,1991.7739231565456,1991.7739231565456,233.97839704030383,750.0000000000001,251509.73301286143,3319.6232052609093,True,0.1174723668786149,251.50973301286143,111.78210356127174
thickness_grids_L9000mm.csv,53,28,145,9.0,1.46,1.476054862393586,0.0160548623935858,60.26957010352802,60.26957010352802,4.400362321455006,2.6358895043176904,1973.0001067371843,1973.0001067371843,229.42096774279997,750.0000000000002,258296.12114645625,3288.333511228641,True,0.116280261191775,258.29612114645624,114.79827606509168
thickness_grids_L9000mm.csv,54,28,146,9.0,1.47,1.486054862393586,0.0160548623935858,61.09800808627965,61.09800808627965,4.383772055343049,2.556971582978054,1974.548826573632,1974.548826573632,228.7062184429575,750.0000000000002,259042.07187000627,3290.9147109560536,True,0.1158270767301427,259.0420718700063,115.12980972000278
thickness_grids_L9000mm.csv,55,28,147,9.0,1.48,1.496054862393586,0.0160548623935858,61.93210093580774,61.93210093580774,4.367330376507392,2.4809863071934117,1976.0863058112095,1976.0863058112095,227.99900594567845,750.0000000000001,259785.97265960835,3293.477176352016,True,0.1153790729054629,259.7859726596084,115.46043229315929
thickness_grids_L9000mm.csv,56,28,148,9.0,1.49,1.506054862393586,0.0160548623935858,62.7718486521123,62.7718486521123,4.351034780715996,2.4078050056409612,1977.6127150209456,1977.6127150209456,227.29920263564856,750.0000000000001,260527.8452386593,3296.0211917015763,True,0.1149361555521962,260.5278452386593,115.79015343940414
thickness_grids_L9000mm.csv,57,28,149,9.0,1.5,1.516054862393586,0.0160548623935858,63.61725123519331,63.61725123519331,4.33488282272903,2.33730548659956,1979.128221107835,1979.128221107835,226.6066838396209,750.0000000000001,261267.71091244704,3298.5470351797253,True,0.1144982328192843,261.26771091244706,116.11898262775424
thickness_grids_L9000mm.csv,58,29,145,9.0,1.46,1.4770767082563847,0.0170767082563848,60.26957010352802,60.26957010352802,4.536524834734376,2.3333924013858183,1960.3890138694992,1960.3890138694992,222.37448312929376,749.9999999999999,268103.98638134863,3267.315023115832,True,0.1134338549930768,268.10398638134865,119.1573272805994
thickness_grids_L9000mm.csv,59,29,146,9.0,1.47,1.4870767082563847,0.0170767082563848,61.09800808627965,61.09800808627965,4.519431626772524,2.263510300787008,1961.9624530500992,1961.9624530500992,221.68223851099688,750.0000000000002,268873.5538518715,3269.937421750166,True,0.1129900514489286,268.8735538518715,119.49935726749844
thickness_grids_L9000mm.csv,60,29,147,9.0,1.48,1.4970767082563847,0.0170767082563848,61.93210093580774,61.93210093580774,4.502491380798245,2.196225816209244,1963.5245445302796,1963.5245445302796,220.99728850882525,750.0,269640.9982896021,3272.5409075504663,True,0.1125513246699408,269.6409982896021,119.8404436842676
thickness_grids_L9000mm.csv,61,29,148,9.0,1.49,1.5070767082563847,0.0170767082563848,62.7718486521123,62.7718486521123,4.485701520685323,2.1314249434758055,1965.0754600038156,1965.0754600038156,220.3195096913963,749.9999999999998,270406.3421684563,3275.125766673026,True,0.1121175823400534,270.4063421684563,120.18059651931392
thickness_grids_L9000mm.csv,62,29,149,9.0,1.5,1.5170767082563847,0.0170767082563848,63.61725123519331,63.61725123519331,4.469059530953878,2.068999421026631,1966.6153674839668,1966.6153674839668,219.64878147094575,750.0,271169.60752949753,3277.6922791399447,True,0.111688734412748,271.1696075294975,120.51982556866557
thickness_grids_L9000mm.csv,63,30,146,9.0,1.47,1.4881344083599837,0.0181344083599837,61.09800808627965,61.09800808627965,4.655484263056321,2.0102881160135544,1949.514826923742,1949.514826923742,215.04426629106015,750.0,278845.571078787,3249.191378206237,True,0.1103065559292983,278.845571078787,123.93136492390532
thickness_grids_L9000mm.csv,64,30,147,9.0,1.48,1.4981344083599837,0.0181344083599837,61.93210093580774,61.93210093580774,4.638044951293429,1.9505125049443035,1951.100697827961,1951.100697827961,214.38037062854164,750.0000000000002,279636.68843317195,3251.834496379935,True,0.1098766305948216,279.63668843317197,124.28297263696533
thickness_grids_L9000mm.csv,65,30,148,9.0,1.49,1.5081344083599837,0.0181344083599837,62.7718486521123,62.7718486521123,4.620760320660839,1.8929439897237308,1952.675294442795,1952.675294442795,213.72342093925033,750.0,280425.6318541678,3254.4588240713247,True,0.1094515926675035,280.4256318541678,124.6336141574079
thickness_grids_L9000mm.csv,66,30,149,9.0,1.5,1.5181344083599837,0.0181344083599837,63.61725123519331,63.61725123519331,4.603627785729688,1.837486334118556,1954.2387857697672,1954.2387857697672,213.0733005033178,750.0000000000001,281212.4241293264,3257.0646429496123,True,0.109031353821682,281.2124241293264,124.98329961303396
thickness_grids_L9000mm.csv,67,31,146,9.0,1.47,1.4892279627043827,0.0192279627043826,61.09800808627965,61.09800808627965,4.7918762298306605,1.7909991874227542,1937.2085406902,1937.2085406902,208.7634164523448,750.0,288955.4202521249,3228.6809011503333,True,0.1077650712700065,288.9554202521249,128.4246312231666
thickness_grids_L9000mm.csv,68,31,147,9.0,1.48,1.4992279627043827,0.0192279627043826,61.93210093580774,61.93210093580774,4.773937587938881,1.7377272235400103,1938.8173699292984,1938.8173699292984,208.11945729240003,749.9999999999999,289770.33387672744,3231.362283215498,True,0.1073435077074791,289.7703338767274,128.78681505632332
thickness_grids_L9000mm.csv,69,31,148,9.0,1.49,1.5092279627043828,0.0192279627043826,62.7718486521123,62.7718486521123,4.756157912431494,1.6864228215053358,1940.4148340610327,1940.4148340610327,207.48223073024155,749.9999999999999,290582.9991645148,3234.0247234350545,True,0.1069267391117643,290.58299916451483,129.14799962867326
thickness_grids_L9000mm.csv,70,31,149,9.0,1.5,1.5192279627043828,0.0192279627043826,63.61725123519331,63.61725123519331,4.738534548270495,1.6370001636439393,1942.0011029595664,1942.0011029595664,206.85162371252633,750.0000000000001,291393.4396604812,3236.66850493261,True,0.1065146788007942,291.3934396604812,129.5081954046583
thickness_grids_L9000mm.csv,71,32,146,9.0,1.47,1.4903573712895817,0.0203573712895815,61.09800808627965,61.09800808627965,4.928559058382568,1.6004344713163483,1925.04550438294,1925.04550438294,202.81335118948013,750.0000000000001,299200.63610319124,3208.4091739715673,True,0.1053550945822917,299.20063610319124,132.97806049030723
thickness_grids_L9000mm.csv,72,32,147,9.0,1.48,1.5003573712895817,0.0203573712895815,61.93210093580774,61.93210093580774,4.910121036112658,1.552815157610135,1926.6764841429365,1926.6764841429365,202.18829304795136,750.0,300039.4643472551,3211.127473571561,True,0.1049414858758152,300.03946434725515,133.3508730432245
thickness_grids_L9000mm.csv,73,32,148,9.0,1.49,1.5103573712895817,0.0203573712895815,62.7718486521123,62.7718486521123,4.891846253189123,1.5069551825841991,1928.2960152064072,1928.2960152064072,201.56976509414383,749.9999999999997,300875.96881700633,3213.8266920106794,True,0.1045325839521415,300.8759688170063,133.72265280755838
thickness_grids_L9000mm.csv,74,32,149,9.0,1.5,1.5203573712895817,0.0203573712895815,63.61725123519331,63.61725123519331,4.873731985344899,1.4627777866300715,1929.9042682093743,1929.9042682093743,200.95765775460703,750.0000000000001,301710.17382593604,3216.507113682291,True,0.1041283037013342,301.71017382593607,134.0934105893049
thickness_grids_L9000mm.csv,75,33,146,9.0,1.47,1.4915226341155805,0.0215226341155803,61.09800808627965,61.09800808627965,5.0654888730949015,1.43427455626853,1913.027047055041,1913.027047055041,197.1700456248365,749.9999999999999,309578.9602847895,3188.378411758402,True,0.103067045459898,309.5789602847895,137.590649015462
thickness_grids_L9000mm.csv,76,33,147,9.0,1.48,1.5015226341155803,0.0215226341155803,61.93210093580774,61.93210093580774,5.0465516166068545,1.3915847932250085,1914.6793840074656,1914.6793840074656,196.56292813820775,750.0000000000002,310441.81728930393,3191.1323066791097,True,0.1026610145698635,310.4418172893039,137.9741410174684
thickness_grids_L9000mm.csv,77,33,148,9.0,1.49,1.5115226341155803,0.0215226341155803,62.7718486521123,62.7718486521123,5.027781858019897,1.3504727533157146,1916.3201956652697,1916.3201956652697,195.96214860030824,750.0000000000001,311302.2740404491,3193.8669927754495,True,0.1022596062200753,311.3022740404491,138.3565662401996
thickness_grids_L9000mm.csv,78,33,149,9.0,1.5,1.5215226341155803,0.0215226341155803,63.61725123519331,63.61725123519331,5.009176804260701,1.310869578754093,1917.949653319853,1917.949653319853,195.36760074457104,749.9999999999999,312160.3556317572,3196.5827555330884,True,0.1018627368066736,312.16035563175717,138.73793583633653
thickness_grids_L9000mm.csv,79,34,146,9.0,1.47,1.4927237511823792,0.0227237511823791,61.09800808627965,61.09800808627965,5.202625816929595,1.2889242368984484,1901.154002902612,1901.154002902612,191.81157093063464,750.0,320088.3148025756,3168.590004837687,True,0.100892179506649,320.0883148025756,142.26147324558917
thickness_grids_L9000mm.csv,80,34,147,9.0,1.48,1.5027237511823792,0.0227237511823791,61.93210093580774,61.93210093580774,5.183189653271649,1.2505473860189915,1902.8269191360712,1902.8269191360712,191.22150230148088,750.0000000000002,320975.31119801675,3171.378198560119,True,0.1004933766589238,320.97531119801675,142.65569386578522
thickness_grids_L9000mm.csv,81,34,148,9.0,1.49,1.5127237511823792,0.0227237511823791,62.7718486521123,62.7718486521123,5.163925229695391,1.2135893351687053,1904.488240229765,1904.488240229765,190.6375888283152,749.9999999999999,321859.82981035794,3174.1470670496087,True,0.100099115763149,321.85982981035795,143.04881324904798
thickness_grids_L9000mm.csv,82,34,149,9.0,1.5,1.5227237511823792,0.0227237511823791,63.61725123519331,63.61725123519331,5.144829684779484,1.1779881421806953,1906.1381380286416,1906.1381380286416,190.059727390608,749.9999999999999,322741.89652474894,3176.8968967144024,True,0.0997093146602537,322.74189652474894,143.44084289988842
thickness_grids_L9000mm.csv,83,35,146,9.0,1.47,1.4939607224899778,0.0239607224899779,61.09800808627965,61.09800808627965,5.339933559243734,1.1613800010045756,1889.4267845193824,1889.4267845193824,186.7178955906176,749.9999999999998,330726.77925925906,3149.0446408656376,True,0.0988225090913556,330.72677925925905,146.9896796707818
thickness_grids_L9000mm.csv,84,35,147,9.0,1.48,1.5039607224899778,0.0239607224899779,61.93210093580774,61.93210093580774,5.319998982688032,1.1267883698218475,1891.1195182384656,1891.1195182384656,186.1440466544828,750.0000000000001,331638.02277948457,3151.8658637307767,True,0.0984306094137676,331.6380227794846,147.39467679088204
thickness_grids_L9000mm.csv,85,35,148,9.0,1.49,1.5139607224899778,0.0239607224899779,62.7718486521123,62.7718486521123,5.300240370180635,1.0934760367314709,1892.800593489084,1892.800593489084,185.57617886563852,749.9999999999999,332546.7099251939,3154.6676558151403,True,0.0980431744918029,332.5467099251939,147.79853774453062
thickness_grids_L9000mm.csv,86,35,149,9.0,1.5,1.5239607224899778,0.0239607224899779,63.61725123519331,63.61725123519331,5.280654792446471,1.061387131066677,1894.4701825722088,1894.4701825722088,185.01419210006907,749.9999999999998,333452.8673851427,3157.4503042870147,True,0.0976601235543685,333.4528673851427,148.20127439339677
thickness_grids_L9000mm.csv,87,36,146,9.0,1.47,1.4952335480383767,0.0252335480383766,61.09800808627965,61.09800808627965,5.477378872941293,1.0491235303559523,1877.84544534152,1877.84544534152,181.87070443646343,750.0000000000003,341492.5713101871,3129.742408902534,True,0.0968507311864459,341.4925713101871,151.77447613786094
thickness_grids_L9000mm.csv,88,36,147,9.0,1.48,1.5052335480383767,0.0252335480383766,61.93210093580774,61.93210093580774,5.456946532909007,1.017864009245808,1879.5572513724392,1879.5572513724392,181.3123032943922,749.9999999999998,342428.1673337651,3132.5954189540653,True,0.0964654325703562,342.4281673337651,152.19029659278448
