row_i,col_j,solenoid_length_m,ri,rf,th,v,v_bore,b0,scan,je_tape,je_max,je_coil,stress,length_tape,j_crit,converged,f_tape_min,length_tape_km,pancake_length_m
0,10,8.0,0.1100000000000001,0.1120000000000001,0.002,0.30410616886749253,0.30410616886749253,3.1008032698453323,485169668.86409116,1401.9828682388752,1401.9828682388752,1234.2453814456949,214.46140048570598,16373.079985956205,3504.957170597188,True,0.8803569639878077,16.373079985956206,8.186539992978103
0,11,8.0,0.1200000000000001,0.12200000000000011,0.002,0.3619114736935448,0.3619114736935448,3.133954089294716,260313227.332432,1399.616779105133,1399.616779105133,1247.5311178205372,238.63487673384816,18070.75167275179,3499.041947762832,True,0.8913376407348916,18.07075167275179,9.035375836375895
0,12,8.0,0.1299999999999999,0.1319999999999999,0.002,0.42474332676533927,0.42474332676533927,3.163881820178836,146973274.24537665,1397.4882290424234,1397.4882290424234,1259.543517352104,263.1578099964834,19782.67037740539,3493.7205726060583,True,0.9012909670195641,19.78267037740539,9.891335188702694
0,13,8.0,0.1399999999999999,0.1419999999999999,0.002,0.49260172808287883,0.49260172808287883,3.191087607079754,86656255.00358176,1395.559412099471,1395.559412099471,1270.4820212534412,287.99606997029696,21507.399730258432,3488.8985302486776,True,0.91037472875636,21.50739973025843,10.753699865129215
0,14,8.0,0.1499999999999999,0.1519999999999999,0.002,0.5654866776461621,0.5654866776461621,3.2159669766929215,53033914.125723794,1393.8006270437768,1393.8006270437768,1280.5040412880771,313.120653305771,23243.731273208326,3484.5015676094417,True,0.9187139225241996,23.243731273208326,11.621865636604163
0,15,8.0,0.15999999999999992,0.16199999999999992,0.002,0.643398175455189,0.643398175455189,3.238837184632393,33526280.867082477,1392.1881502159995,1392.1881502159995,1289.7358415038982,338.5066385058179,24990.636223107093,3480.4703755399987,True,0.9264091504469381,24.990636223107092,12.495318111553546
0,16,8.0,0.16999999999999993,0.17199999999999993,0.002,0.7263362215099595,0.7263362215099595,3.259956307437698,21805621.54719509,1390.7027576819773,1390.7027576819773,1298.2801353233199,364.1324021695712,26747.22969641079,3476.7568942049434,True,0.9335425044294099,26.74722969641079,13.373614848205396
0,17,8.0,0.17999999999999994,0.18199999999999994,0.002,0.8143008158104738,0.8143008158104738,3.279536888751213,14543701.367383696,1389.3286736490777,1389.3286736490777,1306.221515686474,389.9790203992158,28512.743655481725,3473.321684122694,True,0.9401817874064873,28.512743655481724,14.256371827740862
0,18,8.0,0.19000000000000017,0.19200000000000017,0.002,0.9072919583567338,0.9072919583567338,3.297755895769803,9919970.227442112,1388.052806389779,1388.052806389779,1313.6304170006504,416.0298042418261,30286.506099459042,3470.1320159744473,True,0.9463836036737711,30.286506099459043,15.143253049729521
0,19,8.0,0.19999999999999996,0.20199999999999996,0.002,1.0053096491487332,1.0053096491487332,3.314762116673458,6903441.123287343,1386.8641827333463,1386.8641827333463,1320.566058808684,442.26993400532007,32067.9248161947,3467.1604568333655,True,0.9521956621635461,32.0679248161947,16.03396240809735
0,20,8.0,0.20999999999999996,0.21199999999999997,0.002,1.1083538881864787,1.1083538881864787,3.330681746133039,4891933.571847863,1385.7535226058008,1385.7535226058008,1327.0786684744983,468.6861677482944,33856.47452496924,3464.383806514502,True,0.957658520671866,33.856474524969244,16.928237262484622
0,21,8.0,0.21999999999999997,0.22199999999999998,0.002,1.2164246754699677,1.2164246754699677,3.3456226641087907,3523838.758468909,1384.7129142010363,1384.7129142010363,1333.2111838905803,495.26660625123276,35651.686579913316,3461.78228550259,True,0.9628069256939285,35.65168657991332,17.82584328995666
0,22,8.0,0.22999999999999998,0.23199999999999998,0.002,1.3295220109992,1.3295220109992,3.3596777565361524,2576512.935955316,1383.7355626845265,1383.7355626845265,1339.0005749317615,522.000501572495,37453.14063472381,3459.338906711316,True,0.9676708549240605,37.45314063472381,18.726570317361904
0,23,8.0,0.24,0.242,0.002,1.4476458947741766,1.4476458947741766,3.3729275229768834,1909730.489815281,1382.8155934442302,1382.8155934442302,1344.4788811750814,548.878099660729,39260.457828927414,3457.038983610575,True,0.972276337892848,39.260457828927414,19.630228914463707
0,24,8.0,0.25,0.252,0.002,1.5707963267948966,1.5707963267948966,3.3854421464146554,1433331.8545039191,1381.947896362346,1381.947896362346,1349.674035584866,575.8905098613011,41073.29516816898,3454.8697409058645,True,0.9766461088276676,41.07329516816898,20.53664758408449
0,25,8.0,0.26,0.262,0.002,1.6989733070613604,1.6989733070613604,3.397283152280464,1088242.6990811366,1381.1280013251417,1381.1280013251417,1354.6105247459175,603.02959588684,42891.34085150859,3452.8200033128537,True,0.9808001310857635,42.89134085150859,21.445670425754294
0,26,8.0,0.27,0.272,0.002,1.8321768355735675,1.8321768355735675,3.4085047502568293,835079.2415884498,1380.3519777909664,1380.3519777909664,1359.3099228533474,630.2878840661659,44714.31035701799,3450.879944477416,True,0.9847560221768266,44.714310357017986,22.357155178508993
0,27,8.0,0.28,0.28200000000000003,0.002,1.9704069123315184,1.9704069123315184,3.419154928499585,647162.0887855658,1379.6163530860736,1379.6163530860736,1363.7913271898487,657.6584856309346,46541.94314004587,3449.0408827151837,True,0.9885294010462939,46.54194314004587,23.270971570022937
0,28,8.0,0.29000000000000004,0.29200000000000004,0.002,2.1136635373352135,2.1136635373352135,3.429276352847421,506149.10349907604,1378.918045415523,1378.918045415523,1368.0717159860942,685.1350304897084,48373.999830498484,3447.2951135388075,True,0.9921341739884473,48.373999830498484,24.186999915249242
0,29,8.0,0.30000000000000004,0.30200000000000005,0.002,2.2619467105846516,2.2619467105846516,3.438907110988457,399256.1225715119,1378.254308545354,1378.254308545354,1372.1662445921202,712.7116104736616,50210.25983967894,3445.6357713633847,True,0.9955827716877161,50.21025983967894,25.10512991983947
0,30,8.0,0.30999999999999983,0.31199999999999983,0.002,2.4152564320798304,2.4152564320798304,3.448081332399727,317458.6020445163,1377.6226858153168,1377.6226858153168,1376.088492212819,740.3827304486375,52050.51930564729,3444.0567145382915,True,0.9988863470249911,52.05051930564729,26.025259652823646
0,31,8.0,0.32000000000000006,0.32200000000000006,0.002,2.57359270182076,2.57359270182076,3.4157612197359803,266762.7549827128,1379.8506687209237,1379.8506687209237,1363.457503368318,750.0,53145.09049750167,3449.626671802309,True,0.9881196090821902,53.14509049750167,26.572545248750835
0,32,8.0,0.33000000000000007,0.3320000000000001,0.002,2.736955519807429,2.736955519807429,3.363589942134003,231084.03930279464,1383.4637890100648,1383.4637890100648,1342.9042596443614,750.0000000000002,53833.652832597574,3458.659472525162,True,0.9706826230741278,53.83365283259757,26.916826416298786
0,33,8.0,0.3400000000000001,0.3420000000000001,0.002,2.905344886039842,2.905344886039842,3.313707613865057,201044.5049841467,1386.9378207668287,1386.9378207668287,1323.2647832875523,750.0,54512.07866817264,3467.3445519170714,True,0.9540909213622338,54.51207866817264,27.25603933408632
0,34,8.0,0.3500000000000001,0.3520000000000001,0.002,3.078760800517999,3.078760800517999,3.2659502688042763,175623.71719071592,1390.2818103523778,1390.2818103523778,1304.473781931162,750.0,55180.83032584345,3475.7045258809444,True,0.9382801186189244,55.18083032584345,27.590415162921726
0,35,8.0,0.3600000000000001,0.3620000000000001,0.002,3.2572032632418995,3.2572032632418995,3.2201699052926176,154007.9869206219,1393.5039905409535,1393.5039905409535,1286.4723171888074,750.0000000000002,55840.33706669911,3483.7599763523835,True,0.9231924170446065,55.840337066699114,27.920168533349557
0,36,8.0,0.3699999999999999,0.3719999999999999,0.002,3.440672274211539,3.440672274211539,3.176232541844343,135544.24179280884,1396.6118731460901,1396.6118731460901,1269.207030910778,750.0000000000001,56490.99831116514,3491.5296828652254,True,0.9087757703589384,56.490998311165136,28.245499155582568
0,37,8.0,0.3799999999999999,0.3819999999999999,0.002,3.629167833426927,3.629167833426927,3.134016554659372,119705.08737781175,1399.6123289872621,1399.6123289872621,1252.629483572601,750.0000000000002,57133.186465810686,3499.030822468155,True,0.8949831732898383,57.13318646581069,28.566593232905344
0,38,8.0,0.3900000000000001,0.3920000000000001,0.002,3.8226899408880626,3.8226899408880626,3.093411249888547,106062.13724071284,1402.511657203916,1402.511657203916,1236.6955860823718,750.0000000000001,57767.24941413368,3506.2791430097895,True,0.88177205496308,57.76724941413368,28.88362470706684
0,39,8.0,0.3999999999999999,0.4019999999999999,0.002,4.021238596594933,4.021238596594933,3.0543156324506002,94265.50421438653,1405.315645563136,1405.315645563136,1221.3651098082505,750.0000000000001,58393.51271890053,3513.28911390784,True,0.8691037587636241,58.39351271890053,29.196756359450266
0,40,8.0,0.41000000000000014,0.41200000000000014,0.002,4.224813800547556,4.224813800547556,3.0166373402217728,84027.91913220823,1408.0296231175626,1408.0296231175626,1206.6012624113298,749.9999999999999,59012.28157598052,3520.074057793906,True,0.8569430945208071,59.01228157598052,29.50614078799026
0,41,8.0,0.41999999999999993,0.42199999999999993,0.002,4.433415552745915,4.433415552745915,2.9802917179596786,75112.3512907419,1410.6585063410125,1410.6585063410125,1192.3703192819423,749.9999999999999,59623.84255279927,3526.646265852531,True,0.8452579514617826,59.623842552799275,29.811921276399637
0,42,8.0,0.43000000000000016,0.43200000000000016,0.002,4.647043853190025,4.647043853190025,2.945201009825475,67322.29773008756,1413.2068396793898,1413.2068396793898,1178.6413021774895,749.9999999999998,60228.465140372486,3533.017099198474,True,0.8340189624647476,60.228465140372485,30.114232570186243
0,43,8.0,0.43999999999999995,0.44199999999999995,0.002,4.865698701879871,4.865698701879871,2.91129365293312,60494.12036253625,1415.6788313046554,1415.6788313046554,1165.3856980670835,749.9999999999995,60826.403142074,3539.197078261638,True,0.8231992117824437,60.826403142074,30.413201571037
0,44,8.0,0.44999999999999996,0.45199999999999996,0.002,5.089380098815464,5.089380098815464,2.8785036573781633,54490.96461385904,1418.078384727322,1418.078384727322,1152.5772123769816,750.0000000000003,61417.89592019668,3545.1959618183046,True,0.8127739797674212,61.41789592019668,30.70894796009834
0,45,8.0,0.45999999999999996,0.46199999999999997,0.002,5.3180880439968,5.3180880439968,2.846770060440395,49197.906964423935,1420.4091268303282,1420.4091268303282,1140.191551771409,749.9999999999999,62003.169517543814,3551.0228170758205,True,0.8027205192040476,62.00316951754382,31.00158475877191
0,46,8.0,0.47,0.472,0.002,5.551822537423882,5.551822537423882,2.8160364447474358,44518.062988798505,1422.6744327918805,1422.6744327918805,1128.2062323747855,750.0,62582.437668969586,3556.686081979701,True,0.7930178587386113,62.58243766896958,31.29121883448479
0,47,8.0,0.48,0.482,0.002,5.790583579096706,5.790583579096706,2.7862505116894285,40369.45032506968,1424.8774483018124,1424.8774483018124,1116.6004099916354,750.0,63155.90271590929,3562.193620754531,True,0.7836466296258773,63.155902715909285,31.577951357954642
0,48,8.0,0.49,0.492,0.002,6.034371169015274,6.034371169015274,2.7573637027915,36682.44817142834,1427.0211094106444,1427.0211094106444,1105.3547294000455,749.9999999999999,63723.756435014686,3567.552773526611,True,0.7745889126030895,63.723756435014685,31.861878217507343
0,49,8.0,0.5,0.502,0.002,6.283185307179586,6.283185307179586,2.729330862755877,33397.73056207768,1429.108160308444,1429.108160308444,1094.45119024103,750.0000000000002,64286.18079064931,3572.7704007711095,True,0.7658281021954384,64.28618079064931,32.143090395324656
0,50,8.0,0.5099999999999999,0.5119999999999999,0.002,6.537025993589639,6.537025993589639,2.7021099388807523,30464.577772244844,1431.141169283554,1431.141169283554,1083.873027378298,750.0,64843.34861925772,3577.852923208885,True,0.7573487861584595,64.84334861925772,32.42167430962886
0,51,8.0,0.5200000000000001,0.5220000000000001,0.002,6.795893228245444,6.795893228245444,2.6756617123166953,27839.490930669202,1433.1225430774502,1433.1225430774502,1073.604603929259,750.0000000000003,65395.424253636265,3582.8063576936256,True,0.7491366381159759,65.39542425363626,32.69771212681813
0,52,8.0,0.5299999999999999,0.5319999999999999,0.002,7.059787011146981,7.059787011146981,2.649949557231242,25485.050859201987,1435.0545398251124,1435.0545398251124,1063.6313154034628,750.0000000000003,65942.5640929511,3587.6363495627807,True,0.7411783217194559,65.9425640929511,32.97128204647555
0,53,8.0,0.54,0.542,0.002,7.32870734229427,7.32870734229427,2.624939224519292,23368.974481564954,1436.9392807435333,1436.9392807435333,1053.9395036117894,749.9999999999998,66484.91712421499,3592.3482018588334,True,0.7334614049011426,66.48491712421499,33.242458562107494
0,54,8.0,0.5499999999999999,0.5519999999999999,0.002,7.602654221687298,7.602654221687298,2.6005986471770917,21463.331720228805,1438.7787607081073,1438.7787607081073,1044.5163791941948,750.0000000000001,67022.6254004635,3596.9469017702677,True,0.725974282995481,67.0226254004635,33.51131270023175
0,55,8.0,0.56,0.562,0.002,7.881627649326074,7.881627649326074,2.5768977648006914,19743.893282240282,1440.5748578419366,1440.5748578419366,1035.349951761249,750.0000000000002,67555.8244797036,3601.4371446048413,True,0.7187061096653196,67.5558244797036,33.7779122398518
0,56,8.0,0.5700000000000001,0.5720000000000001,0.002,8.165627625210591,8.165627625210591,2.5538083650390573,18189.585602897638,1442.3293422246807,1442.3293422246807,1026.42896678264,749.9999999999999,68084.64382863212,3605.823355561701,True,0.7116467347183364,68.08464382863212,34.04232191431606
0,57,8.0,0.58,0.582,0.002,8.45465414934085,8.45465414934085,2.531303940082172,16782.03384442358,1444.0438838166529,1444.0438838166529,1017.7428484623182,750.0,68609.20719427979,3610.1097095416317,True,0.7047866480154275,68.60920719427979,34.304603597139895
0,58,8.0,0.59,0.592,0.002,8.748707221716854,8.748707221716854,2.509359556569338,15505.17750862385,1445.7200596775742,1445.7200596775742,1009.2816479477168,750.0000000000001,69129.63294723866,3614.3001491939353,True,0.6981169287868965,69.12963294723866,34.56481647361933
0,59,8.0,0.6,0.602,0.002,9.047786842338605,9.047786842338605,2.4879517373946713,14344.946139025844,1447.3593605582723,1447.3593605582723,1001.0359962850183,749.9999999999999,69646.03439826204,3618.3984013956806,True,0.691629199744078,69.64603439826205,34.82301719913102
0,60,8.0,0.61,0.612,0.002,9.351893011206096,9.351893011206096,2.4670583542093594,13288.984909814168,1448.9631969240318,1448.9631969240318,992.9970616223693,750.0000000000001,70158.52009145754,3622.4079923100794,True,0.6853155854685462,70.15852009145755,35.07926004572877
0,61,8.0,0.62,0.622,0.002,9.661025728319332,9.661025728319332,2.4466585294590755,12326.421766545078,1450.53290446964,1450.53290446964,985.1565102114823,750.0,70667.1940757791,3626.3322611741,True,0.679168674613201,70.66719407577911,35.333597037889554
0,62,8.0,0.6300000000000001,0.6320000000000001,0.002,9.975184993678315,9.975184993678315,2.4267325469733128,11447.669282342833,1452.0697491762253,1452.0697491762253,977.5064708161507,750.0,71172.15615682225,3630.174372940563,True,0.6731814855110786,71.17215615682225,35.58607807841113
0,63,8.0,0.6399999999999999,0.6419999999999999,0.002,10.29437080728303,10.29437080728303,2.4072617702545758,10644.255604553107,1453.5749319531442,1453.5749319531442,970.0395021819486,750.0,71673.50213070837,3633.93732988286,True,0.6673474348367598,71.67350213070837,35.836751065354186
0,64,8.0,0.65,0.652,0.002,10.618583169133501,10.618583169133501,2.388228567681453,9908.679849451317,1455.049592905833,1455.049592905833,962.7485632587556,749.9999999999998,72171.32400143944,3637.623982264582,True,0.6616603090043696,72.17132400143944,36.08566200071972
0,65,8.0,0.6599999999999999,0.6619999999999999,0.002,10.947822079229708,10.947822079229708,2.3696162439624198,9234.288100418133,1456.4948152635172,1456.494815263517,955.62698590921,750.0000000000001,72665.71018348081,3641.237038158792,True,0.6561142380285869,72.66571018348081,36.332855091740406
0,66,8.0,0.67,0.672,0.002,11.282087537571668,11.282087537571668,2.351408977197198,8615.166817550364,1457.9116290011966,1457.9116290011966,948.6684498568559,750.0,73156.74569031972,3644.7790725029913,True,0.6507036715982442,73.15674569031971,36.578372845159855
0,67,8.0,0.68,0.682,0.002,11.621379544159366,11.621379544159366,2.3335917610586114,8046.05099854816,1459.301014180105,1459.301014180105,941.8669596622087,750.0000000000002,73644.51231054527,3648.2525354502623,True,0.645423357148414,73.64451231054527,36.82225615527263
0,68,8.0,0.6900000000000001,0.6920000000000001,0.002,11.965698098992807,11.965698098992807,2.3161503515701813,7522.244870348375,1460.6639040353184,1460.6639040353184,935.2168235358481,749.9999999999999,74129.08877226317,3651.6597600882956,True,0.6402683197360882,74.12908877226317,37.06454438613159
0,69,8.0,0.7,0.702,0.002,12.315043202071987,12.315043202071987,2.2990712180774686,7039.5532505538,1462.001187831091,1462.001187831091,928.7126338161884,750.0000000000001,74610.55089681945,3655.0029695777275,True,0.635233843546976,74.61055089681945,37.30527544840972
0,70,8.0,0.71,0.712,0.002,12.669414853396917,12.669414853396917,2.2823414980187726,6594.222016341127,1463.3137135050924,1463.3137135050924,922.3492489625924,749.9999999999999,75088.97174281625,3658.284283762731,True,0.6303154548817003,75.08897174281626,37.54448587140813
0,71,8.0,0.72,0.722,0.002,13.028813052967589,13.028813052967589,2.265948955143597,6182.88636532146,1464.602290120498,1464.6022901204979,916.1217769216507,750.0,75564.4217407794,3661.5057253012446,True,0.6255089064801873,75.56442174077941,37.782210870389704
0,72,8.0,0.73,0.732,0.002,13.393237800784004,13.393237800784004,2.249881940901243,5802.525757493073,1465.8676901400177,1465.8676901400177,910.0255597496952,749.9999999999998,76036.96881967687,3664.669225350044,True,0.6208101630664707,76.03696881967687,38.018484409838436
0,73,8.0,0.7400000000000001,0.7420000000000001,0.002,13.76268909684617,13.76268909684617,2.2341293586824036,5450.424599105578,1467.1106515399024,1467.1106515399024,904.0561593792177,749.9999999999997,76506.67852566243,3667.7766288497555,True,0.6162153880011069,76.50667852566242,38.25333926283121
0,74,8.0,0.7499999999999999,0.7519999999999999,0.002,14.137166941154065,14.137166941154065,2.2186806306984486,5124.137871055581,1468.3318797747088,1468.3318797747088,898.209344427929,749.9999999999998,76973.61413354894,3670.8296994367715,True,0.6117209309422229,76.97361413354894,38.48680706677447
0,75,8.0,0.7599999999999999,0.7619999999999999,0.002,14.516671333707713,14.516671333707713,2.203525667246811,4821.461024575768,1469.532049607125,1469.532049607125,892.4810779633706,750.0,77437.83675160487,3673.830124017812,True,0.6073233164271393,77.43783675160488,38.71891837580244
0,76,8.0,0.77,0.772,0.002,14.901202274507106,14.901202274507106,2.1886548381904904,4540.403566651675,1470.7118068114441,1470.7118068114441,886.8675061437633,750.0000000000001,77899.40542041986,3676.77951702861,True,0.6030192332966469,77.89940542041987,38.949702710209934
0,77,8.0,0.78,0.782,0.002,15.290759763552243,15.290759763552243,2.1740589464274374,4279.165842634787,1471.8717697639468,1471.8717697639468,881.3649476577355,750.0000000000001,78358.37720572199,3679.6794244098664,True,0.598805524885558,78.358377205722,39.179188602861
0,78,8.0,0.79,0.792,0.002,15.685343800843121,15.685343800843121,2.1597292032325344,4036.1185938428143,1473.0125309254336,1473.0125309254336,875.9698839012493,749.9999999999998,78814.8072861507,3682.5313273135835,True,0.5946791799190692,78.8148072861507,39.40740364307535
0,79,8.0,0.8,0.802,0.002,16.084954386379742,16.084954386379742,2.145657205277599,3809.7849288847783,1474.1346582276938,1474.1346582276938,870.6789498296712,750.0000000000002,79268.74903591076,3685.3366455692344,True,0.5906373240531916,79.26874903591076,39.63437451795538
0,80,8.0,0.81,0.812,0.002,16.489591520162108,16.489591520162108,2.1318349132215793,3598.8243977461766,1475.2386963691722,1475.238696369172,865.4889254314002,750.0,79720.25410287523,3688.0967409229297,True,0.5866772120074698,79.72025410287523,39.860127051437615
0,81,8.0,0.82,0.822,0.002,16.89925520219021,16.89925520219021,2.118254631731483,3402.0189012766505,1476.3251680279452,1476.3251680279454,860.3967277730302,750.0000000000002,80169.37248233214,3690.812920069863,True,0.5827962202407863,80.16937248233214,40.08468624116607
0,82,8.0,0.83,0.832,0.002,17.313945432464067,17.313945432464067,2.1049089908416634,3218.2602052391294,1477.3945749966592,1477.3945749966592,855.399403573538,750.0000000000002,80616.15258688304,3693.486437491648,True,0.578991840128743,80.61615258688303,40.308076293441516
0,83,8.0,0.84,0.842,0.002,17.733662210983663,17.733662210983663,2.0917909285161103,3046.5388597921933,1478.4473992477594,1478.4473992477597,850.4941222627726,750.0000000000002,81060.64131238457,3696.118498119399,True,0.5752616715992113,81.06064131238458,40.53032065619229
0,84,8.0,0.85,0.852,0.002,18.158405537749,18.158405537749,2.0788936743532016,2885.9343516131767,1479.4841039316348,1479.4841039316348,845.6781694913705,749.9999999999997,81502.88410058372,3698.7102598290867,True,0.5716034171938952,81.50288410058371,40.75144205029186
0,85,8.0,0.86,0.862,0.002,18.588175412760087,18.588175412760087,2.0662107343228646,2735.6063391700063,1480.505134314436,1480.505134314436,840.9489410531841,750.0,81942.92499820977,3701.2628357860895,True,0.5680148765188813,81.94292499820976,40.97146249910488
0,86,8.0,0.8699999999999999,0.8719999999999999,0.002,19.02297183601691,19.02297183601691,2.0537358764863622,2594.786840978312,1481.5109186577058,1481.5109186577056,836.3039371964213,749.9999999999999,82380.80671350539,3703.7772966442635,True,0.5644939410599406,82.3808067135054,41.1904033567527
0,87,8.0,0.8799999999999999,0.8819999999999999,0.002,19.462794807519483,19.462794807519483,2.0414631175851223,2462.773263956109,1482.5018690472573,1482.5018690472575,831.7407572844207,750.0000000000003,82816.57066914935,3706.2546726181436,True,0.5610385893266672,82.81657066914936,41.40828533457468
0,88,8.0,0.89,0.892,0.002,19.907644327267803,19.907644327267803,2.0293867104791494,2338.9221730289073,1483.478382171316,1483.4783821713158,827.2570947929561,750.0000000000002,83250.25705327149,3708.6959554282894,True,0.5576468823105656,83.25025705327148,41.62512852663574
0,89,8.0,0.9,0.902,0.002,20.35752039526186,20.35752039526186,2.0175011323416983,2222.6437160938026,1484.4408400540228,1484.4408400540228,822.8507326081773,750.0000000000001,83681.90486731895,3711.102100135057,True,0.554316959225018,83.68190486731895,41.840952433659474
0,90,8.0,0.91,0.912,0.002,20.812423011501664,20.812423011501664,2.005801073575345,2113.396628981163,1485.3896107458263,1485.3896107458263,818.5195386122609,749.9999999999997,84111.55197198046,3713.4740268645655,True,0.5510470335128274,84.11155197198046,42.05577598599023
0,91,8.0,0.92,0.922,0.002,21.27235217598721,21.27235217598721,1.9942814273848668,2010.683754578321,1486.325048974793,1486.325048974793,814.2614615305325,750.0,84539.23513055455,3715.812622436982,True,0.5478353890975445,84.53923513055454,42.26961756527727
0,92,8.0,0.93,0.932,0.002,21.7373078887185,21.7373078887185,1.9829372799683571,1914.0480182784058,1487.2474967608675,1487.2474967608673,810.074527026259,749.9999999999999,84964.99005046507,3718.118741902168,True,0.5446803768643423,84.96499005046508,42.48249502523254
0,93,8.0,0.94,0.942,0.002,22.207290149695528,22.207290149695528,1.971763901284571,1823.0688089900598,1488.1572839954924,1488.1572839954924,805.9568340226757,750.0000000000002,85388.85142267511,3720.3932099887306,True,0.5415804113519475,85.38885142267512,42.69442571133756
0,94,8.0,0.95,0.952,0.002,22.682298958918306,22.682298958918306,1.960756736357867,1737.3587210582489,1489.054728988799,1489.054728988799,801.906551238777,749.9999999999999,85810.85295931571,3722.636822471997,True,0.538533967642239,85.81085295931571,42.905426479657855
0,95,8.0,0.96,0.962,0.002,23.162334316386826,23.162334316386826,1.9499113970708066,1656.5606178183757,1489.9401389875907,1489.9401389875907,797.9219139224974,749.9999999999999,86231.02742943121,3724.8503474689765,True,0.5355395784321125,86.23102742943121,43.115513714715604
0,96,8.0,0.97,0.972,0.002,23.64739622210109,23.64739622210109,1.9392236544360506,1580.3449820042147,1490.8138106640172,1490.8138106640172,794.0012207715912,750.0000000000001,86649.40669336893,3727.0345266600425,True,0.5325958312781784,86.64940669336893,43.324703346684466
0,97,8.0,0.9799999999999999,0.9819999999999999,0.002,24.137484676061092,24.137484676061092,1.928689431290585,1508.40752247107,1491.6760305788664,1491.6760305788666,790.1428310233244,750.0000000000002,87066.0217351418,3729.190076447166,True,0.5297013659974801,87.0660217351418,43.5330108675709
0,98,8.0,0.9899999999999999,0.9919999999999999,0.002,24.632599678266843,24.632599678266843,1.9183047953967132,1440.467010092313,1492.527075620093,1492.527075620093,786.3451617101314,749.9999999999999,87480.9026937836,3731.3176890502323,True,0.5268548722196094,87.4809026937836,43.7404513468918
0,99,8.0,1.0,1.002,0.002,25.132741228718345,25.132741228718345,1.9080659529362627,1376.2633188049103,1493.3672134170665,1493.3672134170665,782.6066850633456,750.0000000000001,87894.07889307282,3733.4180335426663,True,0.5240550870757464,87.89407889307282,43.94703944653641
0,100,8.0,1.01,1.012,0.002,25.637909327415585,25.637909327415585,1.8979692423432044,1315.5556506310363,1494.1967027344676,1494.1967027344676,778.9259260594973,750.0,88305.57886998612,3735.491756836169,True,0.5213007930174235,88.30557886998612,44.15278943499306
