row_i,col_j,solenoid_length_m,ri,rf,th,v,v_bore,b0,scan,je_tape,je_max,je_coil,stress,length_tape,j_crit,converged,f_tape_min,length_tape_km,pancake_length_m
0,37,16.0,1.4966442953020134,1.4986442953020134,0.002,112.59187320957925,112.59187320957925,1.5717642576213136,20.16669884113161,2282.3242333731255,2282.3242333731255,636.2493582427998,750.0000000000001,139906.30557871444,3803.8737222885425,True,0.2787725551607823,139.90630557871444,34.97657639467861
0,38,16.0,1.5100671140939599,1.5120671140939599,0.002,114.62051481499631,114.62051481499631,1.5645120141022126,19.356097600816103,2283.2551030021973,2283.2551030021973,633.5066760541304,750.0000000000001,140494.43083624443,3805.425171670329,True,0.2774576853988622,140.49443083624442,35.123607709061105
0,39,16.0,1.523489932885906,1.525489932885906,0.002,116.66726929189022,116.66726929189022,1.5573520854196403,18.58505787048052,2284.1749386270944,2284.1749386270944,630.8012512210495,750.0000000000001,141080.28909811625,3806.9582310451574,True,0.27616153235627094,141.08028909811625,35.27007227452906
0,40,16.0,1.5369127516778525,1.5389127516778525,0.002,118.73213664026115,118.73213664026115,1.550282435701294,17.85132041846656,2285.083971887586,2285.083971887586,628.1322689806068,750.0000000000001,141663.91348875302,3808.47328647931,True,0.274883670231926,141.66391348875302,35.415978372188256
0,41,16.0,1.5503355704697985,1.5523355704697985,0.002,120.81511686010894,120.81511686010894,1.543301090914606,17.152773337835242,2285.982427684997,2285.982427684997,625.4989392070696,750.0,142245.33638861266,3809.9707128083287,True,0.27362368653048186,142.24533638861266,35.561334097153164
0,42,16.0,1.563758389261745,1.565758389261745,0.002,122.91620995143376,122.91620995143376,1.5364061364844097,16.487441269187947,2286.8705244319267,2286.8705244319267,622.9004954636495,750.0000000000001,142824.58945723868,3811.4508740532115,True,0.27238118153557556,142.8245894572387,35.70614736430967
0,43,16.0,1.577181208053691,1.579181208053691,0.002,125.03541591423541,125.03541591423541,1.5295957150009718,15.853475496768114,2287.7484742933966,2287.7484742933966,620.3361940928505,750.0000000000001,143401.70365391753,3812.914123822328,True,0.271155767805484,143.40170365391754,35.850425913479384
0,44,16.0,1.5906040268456376,1.5926040268456376,0.002,127.1727347485141,127.1727347485141,1.5228680240678378,15.249144838106544,2288.6164834128685,2288.6164834128685,617.8053133531449,750.0000000000003,143976.70925873742,3814.3608056881144,True,0.2699470696950723,143.97670925873743,35.99417731468436
0,45,16.0,1.604026845637584,1.606026845637584,0.002,129.32816645426968,129.32816645426968,1.5162213142127217,14.672827260440865,2289.4747521328513,2289.4747521328513,615.3071525939986,750.0,144549.6358923445,3815.7912535547525,True,0.26875472289912117,144.5496358923445,36.137408973086124
0,46,16.0,1.6174496644295302,1.6194496644295302,0.002,131.5017110315022,131.5017110315022,1.509653886919567,14.123002157974923,2290.3234752024364,2290.3234752024364,612.841031466403,750.0,145120.5125345093,3817.2057920040606,True,0.26757837401646306,145.1205125345093,36.28012813362732
0,47,16.0,1.6308724832214765,1.6328724832214765,0.002,133.69336848021166,133.69336848021166,1.5031640927385097,13.598243234389443,2291.1628419771987,2291.1628419771987,610.4062891749782,750.0,145689.36754342992,3818.604736628665,True,0.26641768013670186,145.6893675434299,36.42234188585748
0,48,16.0,1.6442953020134228,1.6462953020134228,0.002,135.90313880039804,135.90313880039804,1.4967503294859827,13.09721193804711,2291.9930366097287,2291.9930366097287,608.002283755425,750.0,146256.22867231275,3819.988394349548,True,0.26527230844242444,146.25622867231274,36.564057168078186
0,49,16.0,1.657718120805369,1.659718120805369,0.002,138.1310219920614,138.1310219920614,1.4904110405113578,12.618651403556349,2292.8142382337246,2292.814238233725,605.6283913933142,750.0,146821.12308745968,3821.3570637228754,True,0.26414193583334583,146.82112308745968,36.70528077186492
0,50,16.0,1.6711409395973154,1.6731409395973154,0.002,140.37701805520166,140.37701805520166,1.4841447130665644,12.161380855566085,2293.6266211367993,2293.6266211367993,603.2840057652846,749.9999999999997,147384.07738408167,3822.7110352279988,True,0.26302624856450113,147.38407738408168,36.84601934602042
0,51,16.0,1.6845637583892619,1.6865637583892619,0.002,142.6411269898189,142.6411269898189,1.4779498767219237,11.724290437896013,2294.430354929222,2294.430354929222,600.9685374128192,750.0000000000001,147945.11760216957,3824.050591548704,True,0.2619249419019117,147.94511760216957,36.986279400542394
0,52,16.0,1.697986577181208,1.699986577181208,0.002,144.923348795913,144.923348795913,1.4718251018582569,11.306336431513712,2295.2256047046135,2295.2256047046135,598.6814131436304,749.9999999999999,148504.269242065,3825.376007841023,True,0.26083771979385806,148.504269242065,37.12606731051625
0,53,16.0,1.7114093959731544,1.7134093959731544,0.002,147.22368347348413,147.22368347348413,1.465768998235722,10.906536829227166,2296.012531192414,2296.012531192414,596.4220754576994,749.9999999999998,149061.55727914994,3826.6875519873565,True,0.25976429455633365,149.06155727914995,37.26538931978749
0,54,16.0,1.7248322147651005,1.7268322147651005,0.002,149.54213102253212,149.54213102253212,1.4597802136116529,10.523967238670489,2296.791290905621,2296.791290905621,594.189981996583,750.0,149617.0061777338,3827.9854848427017,True,0.25870438657153516,149.6170061777338,37.40425154443345
0,55,16.0,1.738255033557047,1.740255033557047,0.002,151.8786914430571,151.8786914430571,1.4538574324137523,10.157757086619641,2297.5620362828954,2297.5620362828954,591.9846050201119,749.9999999999998,150170.6399053324,3829.2700604714923,True,0.25765772400115583,150.17063990533242,37.542659976333105
0,56,16.0,1.7516778523489933,1.7536778523489933,0.002,154.233364735059,154.233364735059,1.447999374484142,9.807086099856168,2298.3249158229255,2298.3249158229255,589.8054309011438,750.0000000000002,150722.48194558203,3830.5415263715427,True,0.2566240425105261,150.72248194558202,37.680620486395505
0,57,16.0,1.7651006711409396,1.7671006711409396,0.002,156.60615089853783,156.60615089853783,1.4422047938622136,9.471181041295745,2299.080074215141,2299.080074215141,587.6519596432272,750.0000000000001,151272.5553111215,3831.8001236919017,True,0.25560308500513607,151.27255531112152,37.81813882778038
0,58,16.0,1.778523489932886,1.780523489932886,0.002,158.9970499334936,158.9970499334936,1.4364724776253446,9.149312680523778,2299.8276524642083,2299.8276524642083,585.5237044191907,749.9999999999999,151820.88255624316,3833.0460874403475,True,0.25459460137885404,151.82088255624316,37.95522063906079
0,59,16.0,1.7919463087248322,1.7939463087248322,0.002,161.4060618399263,161.4060618399263,1.430801244773463,8.840792980587995,2300.567788010081,2300.567788010081,583.4201911255593,750.0000000000005,152367.48578831763,3834.279646683469,True,0.25359834827131933,152.36748578831762,38.091871447079406
0,60,16.0,1.8053691275167785,1.8073691275167785,0.002,163.83318661783596,163.83318661783596,1.4251899451679855,8.544972483819182,2301.3006148421446,2301.3006148421446,581.3409579597876,750.0000000000001,152912.3866800465,3835.5010247369078,True,0.25261408883761327,152.9123866800465,38.228096670011624
0,61,16.0,1.8187919463087248,1.8207919463087248,0.002,166.27842426722253,166.27842426722253,1.4196374584984912,8.261237881829851,2302.0262636108787,2302.0262636108787,579.2855550099774,750.0,153455.60648005366,3836.7104393514646,True,0.2516415925252435,153.45560648005366,38.363901620013415
0,62,16.0,1.8322147651006713,1.8342147651006713,0.002,168.7417747880861,168.7417747880861,1.4141426933048407,7.989009754779288,2302.74486173336,2302.74486173336,577.2535438652023,749.9999999999999,153997.16602423074,3837.908102888933,True,0.25068063486229325,153.99716602423075,38.49929150605769
0,63,16.0,1.8456375838926173,1.8476375838926173,0.002,171.22323818042653,171.22323818042653,1.4087045860310536,7.727740467476072,2303.456533495634,2303.456533495634,575.2444972384122,750.0000000000001,154537.0857458585,3839.094222492724,True,0.2497309972528303,154.5370857458585,38.63427143646462
0,64,16.0,1.8590604026845639,1.8610604026845639,0.002,173.72281444424397,173.72281444424397,1.4033221001195786,7.476912210160918,2304.1614001507833,2304.1614001507833,573.2579986059769,749.9999999999999,155075.38568594732,3840.2690002513054,True,0.24879246678139091,155.0753856859473,38.76884642148683
0,65,16.0,1.87248322147651,1.87448322147651,0.002,176.24050357953826,176.24050357953826,1.397994225142499,7.236035173103104,2304.859580013086,2304.859580013086,571.2936418598612,749.9999999999998,155612.085502748,3841.4326333551435,True,0.24786483602468207,155.612085502748,38.903021375687
0,66,16.0,1.8859060402684564,1.8879060402684564,0.002,178.77630558630955,178.77630558630955,1.3927199759627513,7.004645845099369,2305.551188549132,2305.551188549132,569.3510309774572,750.0000000000002,156147.20448203228,3842.5853142485535,True,0.24694790287252136,156.14720448203227,39.036801120508066
0,67,16.0,1.8993288590604027,1.9013288590604027,0.002,181.33022046455778,181.33022046455778,1.387498391929634,6.7823054265378895,2306.2363384652754,2306.2363384652754,567.4297796972498,750.0,156680.76154519324,3843.7272307754592,True,0.24604147035288487,156.68076154519323,39.17019038629831
0,68,16.0,1.912751677852349,1.914751677852349,0.002,183.90224821428293,183.90224821428293,1.3823285361063062,6.568598348587945,2306.9151397917035,2306.9151397917035,565.5295112140125,750.0,157212.77525901233,3844.858566319506,True,0.2451453464669166,157.21277525901232,39.30319381475308
0,69,16.0,1.9261744966442953,1.9281744966442953,0.002,186.492388835485,186.492388835485,1.3772094945317235,6.363130890664206,2307.5876999627467,2307.5876999627467,563.6498578820571,749.9999999999999,157743.26384413222,3845.9794999379114,True,0.24425934402889932,157.74326384413223,39.43581596103306
0,70,16.0,1.9395973154362416,1.9415973154362416,0.002,189.10064232816404,189.10064232816404,1.3721403755005166,6.1655298892915,2308.254123895547,2308.254123895547,561.7904609296738,750.0000000000001,158272.24518318646,3847.090206492578,True,0.24338328051226996,158.27224518318647,39.56806129579662
0,71,16.0,1.9530201342281879,1.9550201342281879,0.002,191.72700869232,191.72700869232,1.3671203088681199,5.975441531586254,2308.91451406612,2308.91451406612,559.950970186139,750.0000000000002,158799.7368291029,3848.1908567768664,True,0.2425169779023286,158.79973682910293,39.69993420727573
0,72,16.0,1.9664429530201342,1.9684429530201342,0.002,194.3714879279529,194.3714879279529,1.3621484454057955,5.792530226832869,2309.5689705795053,2309.5689705795053,558.1310438175682,750.0000000000001,159325.75601307704,3849.281617632509,True,0.2416602625543262,159.32575601307704,39.83143900326926
0,73,16.0,1.9798657718120807,1.9818657718120807,0.002,197.03408003506277,197.03408003506277,1.3572239561524804,5.616477551490568,2310.217591240968,2310.217591240968,556.3303480730277,750.0000000000001,159850.31965203793,3850.36265206828,True,0.24081296505676184,159.85031965203794,39.962579913009485
0,74,16.0,1.9932885906040267,1.9952885906040267,0.002,199.7147850136495,199.7147850136495,1.3523460317984288,5.446981261789008,2310.860471623613,2310.860471623613,554.5485570402775,749.9999999999998,160373.44435616012,3851.4341193726887,True,0.23997492010006605,160.37344435616012,40.09336108904003
0,75,16.0,2.0067114093959733,2.008711409395973,0.002,202.41360286371327,202.41360286371327,1.347513882097157,5.283754369208559,2311.497705132857,2311.497705132857,552.7853524097911,749.9999999999999,160895.14643588272,3852.4961752214285,True,0.23914596634999424,160.8951464358827,40.22378660897068
0,76,16.0,2.0201342281879198,2.0221342281879195,0.002,205.13053358525394,205.13053358525394,1.3427267353024142,5.1265242744922315,2312.1293830681307,2312.1293830681307,551.0404232483153,749.9999999999998,161415.44190916067,3853.548971780218,True,0.2383259463261957,161.41544190916068,40.35386047729017
0,77,16.0,2.033557046979866,2.0355570469798656,0.002,207.8655771782715,207.8655771782715,1.3379838376110111,4.9750319563982375,2312.7555946843495,2312.7555946843495,549.3134657811661,750.0,161934.34650828617,3854.5926578072495,True,0.23751470628531232,161.93434650828615,40.48358662707154
0,78,16.0,2.046979865771812,2.0489798657718117,0.002,210.61873364276596,210.61873364276596,1.3332844526333172,4.82903121105971,2313.376427250226,2313.376427250226,547.604183179037,750.0000000000002,162451.87568593258,3855.6273787503765,True,0.23671209610704896,162.45187568593258,40.612968921483144
0,79,16.0,2.0604026845637584,2.062402684563758,0.002,213.3900029787375,213.3900029787375,1.3286278608881474,4.6882879385280125,2313.9919661038352,2313.9919661038352,545.9122853571321,750.0,162968.0446220317,3856.6532768397255,True,0.2359179691865168,162.9680446220317,40.742011155507925
0,80,16.0,2.073825503355705,2.0758255033557047,0.002,216.17938518618593,216.17938518618593,1.324013359307368,4.552579473483253,2314.6022947073684,2314.6022947073684,544.237488777562,750.0000000000001,163482.8682297782,3857.6704911789475,True,0.23513218232870073,163.4828682297782,40.87071705744455
0,81,16.0,2.087248322147651,2.0892483221476508,0.002,218.98688026511124,218.98688026511124,1.3194402607686906,4.4216939568496985,2315.2074946985767,2315.2074946985767,542.5795162631077,750.0000000000001,163996.3611622647,3858.6791578309612,True,0.23435459564877906,163.9963611622647,40.99909029056617
0,82,16.0,2.100671140939597,2.102671140939597,0.002,221.8124882155134,221.8124882155134,1.3149078936229248,4.295429746011024,2315.8076459433787,2315.8076459433787,540.9380968104837,750.0000000000002,164508.5378170552,3859.6794099056315,True,0.23358507247268565,164.5085378170552,41.1271344542638
0,83,16.0,2.1140939597315436,2.1160939597315434,0.002,224.6562090373927,224.6562090373927,1.3104156012650126,4.173594860374895,2316.4028265830793,2316.4028265830793,539.3129654178988,749.9999999999999,165019.41234301927,3860.671377638466,True,0.23282347924494556,165.01941234301927,41.25485308575482
0,84,16.0,2.12751677852349,2.12951677852349,0.002,227.51804273074887,227.51804273074887,1.3059627417036572,4.056006460530625,2316.9931130821396,2316.9931130821396,537.7038629143428,750.0000000000001,165528.998645665,3861.655188470233,True,0.23206968543772305,165.528998645665,41.38224966141625
0,85,16.0,2.140939597315436,2.142939597315436,0.002,230.39798929558194,230.39798929558194,1.3015486871470832,3.9424903585379134,2317.578580274192,2317.578580274192,536.1105357938244,749.9999999999998,166037.31039186803,3862.6309671236536,True,0.23132356346268843,166.03731039186803,41.50932759796701
0,86,16.0,2.154362416107382,2.156362416107382,0.002,233.29604873189191,233.29604873189191,1.297172823606905,3.8328805572754785,2318.1593014059986,2318.1593014059986,534.5327360593426,750.0000000000001,166544.36101590827,3863.5988356766643,True,0.23058498858777327,166.54436101590827,41.636090253977066
0,87,16.0,2.1677852348993287,2.1697852348993285,0.002,236.21222103967892,236.21222103967892,1.2928345505199441,3.7270188169544127,2318.735348179367,2318.735348179367,532.9702210691437,750.0,167050.16372445767,3864.5589136322787,True,0.2298538388555741,167.05016372445766,41.762540931114415
0,88,16.0,2.1812080536912752,2.183208053691275,0.002,239.14650621894287,239.14650621894287,1.2885332803629257,3.62475424731652,2319.306790794331,2319.306790794331,531.4227533867573,749.9999999999999,167554.73150063425,3865.5113179905516,True,0.22912999500370207,167.55473150063426,41.888682875158565
0,89,16.0,2.1946308724832218,2.1966308724832215,0.002,242.09890426968377,242.09890426968377,1.28426843830537,3.525942923335209,2319.873697987574,2319.873697987574,529.8901006416663,750.0,168058.07711009364,3866.456163312623,True,0.2284133403906132,168.05807711009365,42.01451927752341
0,90,16.0,2.208053691275168,2.2100536912751676,0.002,245.0694151919015,245.0694151919015,1.2800394618615,3.4304475233585934,2320.43613707127,2320.43613707127,528.3720353879686,750.0,168560.2131047436,3867.39356178545,True,0.2277037609209325,168.5602131047436,42.1400532761859
0,91,16.0,2.221476510067114,2.2234765100671137,0.002,248.05803898559614,248.05803898559614,1.2758458005500366,3.3381369881532126,2320.9941739711717,2320.9941739711717,526.8683349734478,749.9999999999999,169061.15182797582,3868.3236232852864,True,0.22700114497572704,169.0611518279758,42.26528795699395
0,92,16.0,2.2348993288590604,2.23689932885906,0.002,251.06477565076784,251.06477565076784,1.271686915577827,3.2488861993544518,2321.5478732617894,2321.5478732617894,525.378781409051,750.0,169560.90541879178,3869.246455436316,True,0.2263053833436097,169.56090541879178,42.390226354697944
0,93,16.0,2.248322147651007,2.2503221476510067,0.002,254.0896251874165,254.0896251874165,1.267562279512934,3.1625756764550235,2322.097298203242,2322.097298203242,523.9031612435925,750.0000000000002,170059.4858159097,3870.1621636720706,True,0.22561636915428587,170.05948581590968,42.51487145397742
0,94,16.0,2.261744966442953,2.2637449664429528,0.002,257.13258759554196,257.13258759554196,1.263471376000902,3.0790912906229146,2322.6425107726086,2322.6425107726086,522.4412654444964,750.0000000000001,170556.90476256388,3871.0708512876813,True,0.2249339978155788,170.55690476256387,42.63922619064097
0,95,16.0,2.275167785234899,2.277167785234899,0.002,260.1936628751444,260.1936628751444,1.2594136994485154,2.9983239950522282,2323.183571699844,2323.183571699844,520.9928892790049,750.0000000000001,171053.17380981857,3871.97261949974,True,0.22425816695053546,171.0531738098186,42.76329345245465
0,96,16.0,2.2885906040268456,2.2905906040268453,0.002,263.2728510262238,263.2728510262238,1.2553887547603388,2.9201695699870944,2323.7205404969045,2323.7205404969045,519.5578322030384,750.0,171548.304321474,3872.867567494841,True,0.22358877633880025,171.54830432147398,42.887076080368495
0,97,16.0,2.302013422818792,2.304013422818792,0.002,266.37015204878026,266.37015204878026,1.2513960570533154,2.8445283822338325,2324.25347549001,2324.25347549001,518.1358977505155,749.9999999999999,172042.3074772716,3873.75579248335,True,0.2229257278581802,172.04230747727158,43.010576869317894
0,98,16.0,2.315436241610738,2.317436241610738,0.002,269.4855659428135,269.4855659428135,1.2474351313872198,2.771305157908747,2324.782433850003,2324.782433850003,516.7268934276157,750.0,172535.19427704086,3874.6373897500052,True,0.22226892542881083,172.53519427704086,43.133798569260215
0,99,16.0,2.3288590604026846,2.3308590604026844,0.002,272.61909270832376,272.61909270832376,1.2435055125195638,2.7004087675465374,2325.307471619663,2325.307471619663,515.3306306093864,750.0000000000001,173026.97554398698,3875.512452699438,True,0.22161827495889802,173.02697554398696,43.25674388599674
